frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.24,-4.14,4.24,-4.14,4.12,3.85,1.47,8.36,8.36,8.38
20.20,4.25,-4.13,4.25,-4.13,4.13,3.92,1.51,8.38,8.38,8.38
20.40,4.26,-4.12,4.26,-4.12,4.13,3.99,1.55,8.39,8.39,8.38
20.61,4.28,-4.11,4.28,-4.11,4.12,4.07,1.60,8.40,8.40,8.39
20.81,4.29,-4.10,4.29,-4.10,4.12,4.15,1.65,8.41,8.41,8.40
21.02,4.30,-4.10,4.30,-4.10,4.11,4.20,1.69,8.42,8.41,8.40
21.23,4.31,-4.10,4.31,-4.10,4.10,4.26,1.74,8.42,8.42,8.41
21.44,4.32,-4.09,4.32,-4.09,4.09,4.28,1.80,8.41,8.41,8.41
21.66,4.34,-4.08,4.34,-4.08,4.08,4.29,1.85,8.42,8.42,8.42
21.87,4.36,-4.07,4.36,-4.07,4.06,4.25,1.90,8.42,8.42,8.43
22.09,4.38,-4.05,4.38,-4.05,4.04,4.21,1.96,8.43,8.43,8.44
22.31,4.42,-4.03,4.42,-4.03,4.02,4.15,2.02,8.44,8.44,8.45
22.54,4.46,-3.99,4.46,-3.99,3.99,4.08,2.07,8.45,8.45,8.46
22.76,4.51,-3.95,4.51,-3.95,3.95,4.00,2.13,8.46,8.46,8.46
22.99,4.56,-3.91,4.56,-3.91,3.92,3.93,2.20,8.47,8.47,8.47
23.22,4.60,-3.87,4.60,-3.87,3.88,3.86,2.26,8.48,8.48,8.48
23.45,4.64,-3.84,4.64,-3.84,3.85,3.79,2.32,8.49,8.49,8.48
23.69,4.67,-3.81,4.67,-3.81,3.82,3.74,2.39,8.49,8.49,8.48
23.92,4.69,-3.78,4.69,-3.78,3.79,3.69,2.46,8.48,8.48,8.48
24.16,4.71,-3.77,4.71,-3.77,3.77,3.64,2.53,8.48,8.48,8.48
24.40,4.72,-3.75,4.72,-3.75,3.75,3.60,2.59,8.47,8.47,8.48
24.65,4.73,-3.74,4.73,-3.74,3.73,3.57,2.66,8.47,8.47,8.48
24.89,4.75,-3.73,4.75,-3.73,3.72,3.53,2.74,8.47,8.47,8.48
25.14,4.77,-3.71,4.77,-3.71,3.71,3.51,2.81,8.48,8.48,8.49
25.39,4.80,-3.70,4.80,-3.70,3.70,3.48,2.88,8.50,8.50,8.49
25.65,4.82,-3.68,4.82,-3.68,3.70,3.46,2.95,8.52,8.51,8.50
25.91,4.83,-3.68,4.83,-3.68,3.70,3.44,3.02,8.53,8.53,8.51
26.16,4.84,-3.67,4.84,-3.67,3.69,3.42,3.10,8.54,8.53,8.51
26.43,4.84,-3.68,4.84,-3.68,3.69,3.41,3.17,8.53,8.53,8.52
26.69,4.84,-3.68,4.84,-3.68,3.67,3.39,3.24,8.51,8.51,8.51
26.96,4.84,-3.67,4.84,-3.67,3.64,3.38,3.31,8.48,8.48,8.51
27.23,4.87,-3.65,4.87,-3.64,3.59,3.37,3.37,8.46,8.46,8.51
27.50,4.92,-3.58,4.93,-3.58,3.53,3.35,3.44,8.45,8.45,8.51
27.77,5.01,-3.49,5.01,-3.49,3.45,3.34,3.50,8.46,8.46,8.50
28.05,5.11,-3.38,5.11,-3.38,3.37,3.33,3.57,8.47,8.47,8.49
28.33,5.21,-3.27,5.21,-3.27,3.28,3.33,3.62,8.50,8.50,8.48
28.62,5.30,-3.17,5.29,-3.17,3.22,3.32,3.68,8.51,8.51,8.47
28.90,5.35,-3.10,5.34,-3.11,3.17,3.31,3.73,8.52,8.52,8.45
29.19,5.35,-3.09,5.35,-3.09,3.16,3.30,3.78,8.51,8.51,8.44
29.48,5.33,-3.11,5.32,-3.12,3.17,3.29,3.82,8.49,8.48,8.43
29.78,5.25,-3.18,5.25,-3.18,3.20,3.29,3.86,8.45,8.45,8.43
30.08,5.18,-3.26,5.18,-3.26,3.24,3.28,3.89,8.42,8.42,8.44
30.38,5.10,-3.34,5.11,-3.34,3.29,3.27,3.92,8.39,8.40,8.44
30.68,5.05,-3.40,5.06,-3.39,3.34,3.27,3.95,8.39,8.40,8.46
30.99,5.05,-3.42,5.05,-3.42,3.37,3.26,3.97,8.42,8.42,8.47
31.30,5.06,-3.42,5.05,-3.42,3.39,3.26,3.98,8.45,8.45,8.47
31.61,5.07,-3.40,5.07,-3.40,3.40,3.25,3.99,8.48,8.48,8.47
31.93,5.09,-3.37,5.09,-3.37,3.40,3.24,3.99,8.50,8.49,8.46
32.24,5.10,-3.36,5.10,-3.36,3.39,3.24,3.98,8.49,8.49,8.45
32.57,5.09,-3.35,5.09,-3.35,3.38,3.23,3.97,8.48,8.47,8.44
32.89,5.08,-3.35,5.08,-3.36,3.37,3.23,3.96,8.44,8.44,8.43
33.22,5.06,-3.36,5.06,-3.36,3.35,3.22,3.94,8.41,8.41,8.42
33.55,5.06,-3.36,5.07,-3.35,3.32,3.21,3.92,8.38,8.39,8.42
33.89,5.09,-3.33,5.09,-3.33,3.29,3.21,3.89,8.37,8.37,8.42
