frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,7.72,11.89,7.73,-7.74,0.00,-3.04,4.15,4.15,4.17
20.20,11.89,7.71,11.89,7.71,-7.71,0.00,-3.13,4.18,4.18,4.18
20.40,11.89,7.69,11.89,7.69,-7.68,0.00,-3.22,4.21,4.21,4.20
20.61,11.88,7.66,11.88,7.66,-7.65,0.00,-3.31,4.24,4.24,4.22
20.81,11.87,7.63,11.87,7.63,-7.61,0.00,-3.40,4.25,4.25,4.24
21.02,11.85,7.59,11.85,7.59,-7.58,0.00,-3.50,4.26,4.26,4.25
21.23,11.82,7.55,11.82,7.55,-7.56,0.00,-3.60,4.27,4.27,4.27
21.44,11.80,7.52,11.80,7.52,-7.53,0.00,-3.70,4.27,4.27,4.28
21.66,11.77,7.49,11.77,7.49,-7.50,0.00,-3.80,4.27,4.27,4.28
21.87,11.74,7.46,11.75,7.46,-7.47,0.00,-3.91,4.27,4.27,4.28
22.09,11.72,7.44,11.72,7.44,-7.45,0.01,-4.02,4.28,4.28,4.28
22.31,11.70,7.42,11.70,7.42,-7.42,0.01,-4.14,4.28,4.28,4.28
22.54,11.68,7.41,11.68,7.41,-7.40,0.01,-4.25,4.28,4.28,4.28
22.76,11.67,7.39,11.67,7.39,-7.38,0.01,-4.37,4.29,4.29,4.28
22.99,11.65,7.36,11.65,7.36,-7.35,0.01,-4.50,4.30,4.30,4.29
23.22,11.63,7.33,11.63,7.33,-7.33,0.01,-4.62,4.30,4.30,4.30
23.45,11.61,7.30,11.61,7.30,-7.30,0.01,-4.75,4.32,4.32,4.31
23.69,11.59,7.27,11.59,7.27,-7.26,0.01,-4.88,4.33,4.33,4.32
23.92,11.57,7.23,11.57,7.23,-7.23,0.01,-5.01,4.34,4.34,4.34
24.16,11.54,7.19,11.54,7.19,-7.20,0.01,-5.15,4.34,4.34,4.35
24.40,11.51,7.16,11.51,7.16,-7.17,0.01,-5.29,4.35,4.35,4.35
24.65,11.49,7.13,11.49,7.13,-7.14,0.01,-5.43,4.35,4.35,4.35
24.89,11.46,7.11,11.46,7.11,-7.11,0.01,-5.57,4.35,4.35,4.35
25.14,11.43,7.08,11.42,7.08,-7.09,0.01,-5.72,4.34,4.34,4.34
25.39,11.39,7.06,11.39,7.06,-7.06,0.01,-5.87,4.33,4.33,4.33
25.65,11.37,7.04,11.37,7.04,-7.04,0.01,-6.01,4.32,4.32,4.32
25.91,11.34,7.02,11.34,7.02,-7.02,0.01,-6.16,4.32,4.32,4.32
26.16,11.32,7.00,11.32,7.00,-7.00,0.01,-6.31,4.32,4.32,4.32
26.43,11.30,6.97,11.30,6.97,-6.97,0.01,-6.46,4.33,4.33,4.33
26.69,11.29,6.94,11.29,6.94,-6.94,0.01,-6.60,4.35,4.35,4.35
26.96,11.27,6.90,11.27,6.90,-6.89,0.01,-6.75,4.38,4.38,4.37
27.23,11.25,6.86,11.25,6.86,-6.84,0.01,-6.89,4.41,4.41,4.39
27.50,11.21,6.80,11.21,6.80,-6.78,0.01,-7.03,4.43,4.43,4.41
27.77,11.16,6.73,11.16,6.73,-6.72,0.01,-7.16,4.44,4.44,4.43
28.05,11.10,6.66,11.10,6.66,-6.65,0.01,-7.29,4.45,4.45,4.44
28.33,11.03,6.58,11.03,6.58,-6.59,0.01,-7.42,4.44,4.44,4.45
28.62,10.96,6.51,10.96,6.51,-6.52,0.01,-7.53,4.43,4.44,4.45
28.90,10.90,6.45,10.90,6.45,-6.47,0.01,-7.64,4.43,4.43,4.45
29.19,10.86,6.40,10.86,6.40,-6.43,0.01,-7.74,4.43,4.43,4.46
29.48,10.84,6.37,10.85,6.38,-6.39,0.01,-7.83,4.45,4.45,4.47
29.78,10.85,6.37,10.84,6.36,-6.37,0.01,-7.91,4.48,4.48,4.48
30.08,10.85,6.36,10.85,6.36,-6.34,0.01,-7.97,4.51,4.51,4.49
30.38,10.86,6.35,10.86,6.35,-6.33,0.01,-8.03,4.54,4.53,4.51
30.68,10.86,6.33,10.86,6.33,-6.31,0.01,-8.07,4.55,4.55,4.53
30.99,10.84,6.31,10.84,6.31,-6.30,0.01,-8.10,4.55,4.55,4.54
31.30,10.82,6.28,10.82,6.28,-6.28,0.01,-8.11,4.54,4.54,4.54
31.61,10.80,6.25,10.80,6.25,-6.27,0.01,-8.12,4.53,4.53,4.55
31.93,10.78,6.24,10.78,6.24,-6.26,0.01,-8.10,4.52,4.52,4.55
32.24,10.78,6.24,10.78,6.24,-6.25,0.01,-8.08,4.53,4.53,4.54
32.57,10.78,6.24,10.78,6.24,-6.24,0.01,-8.03,4.54,4.54,4.54
32.89,10.79,6.25,10.78,6.25,-6.23,0.01,-7.99,4.56,4.56,4.53
33.22,10.78,6.25,10.78,6.24,-6.22,0.01,-7.92,4.56,4.56,4.54
33.55,10.78,6.23,10.78,6.23,-6.21,0.01,-7.85,4.57,4.56,4.55
33.89,10.76,6.20,10.76,6.20,-6.21,0.01,-7.77,4.55,4.55,4.56
34.23,10.74,6.18,10.74,6.18,-6.20,0.01,-7.68,4.53,4.53,4.56
34.57,10.71,6.16,10.71,6.17,-6.20,0.01,-7.58,4.51,4.51,4.55
34.92,10.69,6.17,10.69,6.17,-6.19,0.01,-7.48,4.49,4.49,4.52
35.27,10.66,6.18,10.66,6.18,-6.19,0.01,-7.36,4.48,4.48,4.48
35.62,10.64,6.19,10.64,6.19,-6.17,0.01,-7.25,4.47,4.46,4.44
35.97,10.60,6.19,10.60,6.18,-6.15,0.01,-7.13,4.45,4.45,4.41
36.33,10.57,6.15,10.57,6.15,-6.12,0.01,-7.01,4.45,4.45,4.42
36.70,10.53,6.10,10.53,6.10,-6.08,0.01,-6.89,4.45,4.45,4.44
37.06,10.49,6.03,10.49,6.03,-6.03,0.02,-6.76,4.46,4.46,4.47
37.43,10.45,5.95,10.45,5.96,-5.97,0.02,-6.64,4.48,4.48,4.50
37.81,10.40,5.89,10.40,5.89,-5.90,0.02,-6.51,4.50,4.50,4.52
38.19,10.35,5.82,10.35,5.82,-5.83,0.02,-6.39,4.52,4.52,4.53
38.57,10.29,5.76,10.29,5.76,-5.76,0.02,-6.27,4.54,4.54,4.54
38.95,10.24,5.69,10.24,5.69,-5.69,0.02,-6.15,4.55,4.55,4.55
39.34,10.18,5.63,10.18,5.63,-5.63,0.02,-6.03,4.55,4.55,4.56
39.74,10.13,5.57,10.13,5.57,-5.58,0.02,-5.91,4.56,4.56,4.56
40.14,10.08,5.51,10.08,5.52,-5.53,0.02,-5.80,4.56,4.56,4.57
40.54,10.04,5.47,10.04,5.47,-5.48,0.02,-5.68,4.56,4.56,4.57
40.94,10.00,5.43,10.00,5.43,-5.44,0.02,-5.58,4.56,4.56,4.57
41.35,9.96,5.40,9.96,5.40,-5.39,0.02,-5.47,4.57,4.57,4.56
41.76,9.92,5.36,9.92,5.36,-5.36,0.02,-5.37,4.57,4.57,4.56
42.18,9.89,5.32,9.89,5.32,-5.32,0.02,-5.27,4.57,4.57,4.56
42.60,9.85,5.28,9.85,5.28,-5.28,0.02,-5.18,4.57,4.57,4.57
43.03,9.81,5.24,9.81,5.24,-5.24,0.02,-5.09,4.57,4.57,4.57
43.46,9.77,5.20,9.77,5.20,-5.20,0.02,-5.00,4.57,4.57,4.57
43.90,9.72,5.15,9.72,5.15,-5.15,0.02,-4.92,4.57,4.57,4.57
44.33,9.68,5.10,9.68,5.10,-5.10,0.02,-4.84,4.58,4.58,4.58
44.78,9.63,5.06,9.63,5.06,-5.06,0.02,-4.76,4.58,4.58,4.58
45.23,9.59,5.01,9.59,5.01,-5.01,0.02,-4.69,4.58,4.58,4.58
45.68,9.53,4.95,9.53,4.95,-4.95,0.02,-4.62,4.58,4.58,4.58
46.13,9.48,4.90,9.48,4.90,-4.90,0.02,-4.55,4.58,4.58,4.58
46.60,9.42,4.85,9.42,4.85,-4.85,0.02,-4.49,4.58,4.58,4.57
47.06,9.36,4.79,9.36,4.79,-4.79,0.03,-4.43,4.57,4.57,4.57
47.53,9.31,4.74,9.31,4.74,-4.74,0.03,-4.38,4.57,4.57,4.57
48.01,9.25,4.68,9.25,4.68,-4.68,0.03,-4.33,4.56,4.56,4.56
48.49,9.19,4.63,9.19,4.63,-4.63,0.03,-4.28,4.56,4.56,4.56
48.97,9.13,4.57,9.13,4.57,-4.57,0.03,-4.23,4.56,4.56,4.56
49.46,9.07,4.52,9.07,4.52,-4.52,0.03,-4.19,4.55,4.55,4.55
49.96,9.02,4.46,9.02,4.46,-4.47,0.03,-4.15,4.55,4.55,4.55
50.46,8.96,4.42,8.96,4.42,-4.42,0.03,-4.11,4.54,4.54,4.55
50.96,8.91,4.37,8.91,4.37,-4.37,0.03,-4.07,4.54,4.54,4.55
51.47,8.87,4.33,8.87,4.33,-4.33,0.03,-4.04,4.54,4.54,4.54
51.99,8.82,4.28,8.82,4.28,-4.28,0.03,-4.01,4.54,4.54,4.54
52.51,8.78,4.24,8.78,4.24,-4.24,0.03,-3.98,4.54,4.54,4.54
53.03,8.73,4.19,8.73,4.19,-4.19,0.03,-3.95,4.54,4.54,4.53
53.56,8.67,4.14,8.67,4.14,-4.13,0.03,-3.92,4.54,4.54,4.53
54.10,8.61,4.09,8.61,4.09,-4.08,0.03,-3.89,4.54,4.54,4.53
54.64,8.55,4.02,8.55,4.02,-4.02,0.04,-3.86,4.53,4.53,4.53
55.18,8.48,3.95,8.48,3.95,-3.95,0.04,-3.84,4.53,4.53,4.53
55.74,8.41,3.88,8.41,3.88,-3.89,0.04,-3.81,4.52,4.52,4.53
56.29,8.35,3.82,8.35,3.82,-3.83,0.04,-3.78,4.52,4.52,4.53
56.86,8.29,3.76,8.29,3.76,-3.77,0.04,-3.75,4.52,4.52,4.53
57.42,8.24,3.71,8.24,3.71,-3.71,0.04,-3.72,4.52,4.52,4.53
58.00,8.19,3.66,8.19,3.66,-3.66,0.04,-3.69,4.53,4.53,4.53
58.58,8.13,3.61,8.13,3.61,-3.60,0.04,-3.66,4.54,4.54,4.53
59.16,8.08,3.55,8.08,3.55,-3.54,0.04,-3.62,4.54,4.54,4.52
59.76,8.01,3.49,8.01,3.49,-3.48,0.04,-3.59,4.53,4.53,4.52
60.35,7.94,3.42,7.94,3.42,-3.42,0.05,-3.55,4.52,4.52,4.52
60.96,7.87,3.36,7.87,3.36,-3.36,0.05,-3.51,4.51,4.51,4.51
61.57,7.80,3.29,7.80,3.29,-3.30,0.05,-3.46,4.50,4.50,4.51
62.18,7.73,3.23,7.73,3.23,-3.24,0.05,-3.42,4.50,4.50,4.50
62.80,7.67,3.17,7.67,3.17,-3.18,0.05,-3.37,4.49,4.49,4.50
63.43,7.61,3.12,7.61,3.12,-3.11,0.05,-3.32,4.49,4.49,4.49
64.07,7.54,3.06,7.54,3.06,-3.05,0.05,-3.26,4.49,4.49,4.48
64.71,7.48,2.99,7.48,2.99,-2.99,0.05,-3.21,4.48,4.48,4.48
65.35,7.41,2.93,7.41,2.93,-2.93,0.06,-3.15,4.48,4.48,4.48
66.01,7.34,2.87,7.34,2.87,-2.87,0.06,-3.08,4.47,4.47,4.48
66.67,7.28,2.81,7.28,2.81,-2.81,0.06,-3.02,4.47,4.47,4.47
67.33,7.21,2.74,7.21,2.74,-2.75,0.06,-2.95,4.47,4.47,4.47
