frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.94,0.53,12.94,0.53,-0.51,-0.72,-0.59,12.44,12.44,12.41
20.20,12.94,0.52,12.94,0.52,-0.52,-0.73,-0.60,12.43,12.43,12.42
20.40,12.94,0.52,12.94,0.52,-0.53,-0.74,-0.62,12.41,12.41,12.42
20.61,12.95,0.53,12.95,0.53,-0.55,-0.75,-0.64,12.40,12.40,12.41
20.81,12.95,0.55,12.95,0.55,-0.57,-0.77,-0.65,12.38,12.38,12.40
21.02,12.95,0.57,12.95,0.57,-0.59,-0.78,-0.67,12.36,12.36,12.38
21.23,12.95,0.60,12.95,0.60,-0.61,-0.80,-0.69,12.34,12.34,12.35
21.44,12.95,0.63,12.95,0.63,-0.63,-0.81,-0.71,12.32,12.32,12.32
21.66,12.96,0.66,12.96,0.66,-0.66,-0.82,-0.73,12.30,12.30,12.30
21.87,12.96,0.69,12.96,0.69,-0.69,-0.84,-0.75,12.27,12.27,12.27
22.09,12.97,0.73,12.97,0.73,-0.72,-0.85,-0.77,12.25,12.25,12.24
22.31,12.97,0.75,12.97,0.75,-0.75,-0.87,-0.79,12.23,12.23,12.22
22.54,12.98,0.78,12.98,0.78,-0.77,-0.88,-0.81,12.21,12.21,12.20
22.76,12.99,0.79,12.99,0.79,-0.79,-0.90,-0.83,12.20,12.20,12.19
22.99,12.99,0.81,12.99,0.81,-0.81,-0.91,-0.86,12.19,12.19,12.18
23.22,13.00,0.82,13.00,0.82,-0.82,-0.93,-0.88,12.17,12.17,12.17
23.45,13.00,0.83,13.00,0.83,-0.84,-0.94,-0.90,12.16,12.16,12.17
23.69,13.00,0.85,13.00,0.85,-0.85,-0.96,-0.93,12.15,12.15,12.15
23.92,13.00,0.87,13.00,0.87,-0.87,-0.98,-0.95,12.13,12.13,12.13
24.16,13.00,0.89,13.00,0.89,-0.90,-0.99,-0.98,12.11,12.11,12.11
24.40,13.00,0.92,13.00,0.92,-0.92,-1.01,-1.00,12.08,12.08,12.08
24.65,13.00,0.95,13.00,0.95,-0.95,-1.03,-1.03,12.06,12.06,12.06
24.89,13.00,0.98,13.00,0.98,-0.98,-1.05,-1.06,12.03,12.03,12.03
25.14,13.01,1.01,13.01,1.01,-1.01,-1.06,-1.08,12.00,12.00,12.00
25.39,13.01,1.04,13.01,1.04,-1.04,-1.08,-1.11,11.97,11.97,11.97
25.65,13.01,1.07,13.01,1.07,-1.07,-1.10,-1.14,11.94,11.94,11.94
25.91,13.01,1.10,13.01,1.10,-1.10,-1.12,-1.16,11.91,11.91,11.91
26.16,13.01,1.13,13.01,1.13,-1.13,-1.14,-1.19,11.88,11.88,11.88
26.43,13.01,1.16,13.01,1.16,-1.16,-1.15,-1.22,11.86,11.86,11.86
26.69,13.01,1.18,13.01,1.18,-1.18,-1.17,-1.25,11.84,11.84,11.83
26.96,13.02,1.20,13.02,1.20,-1.20,-1.19,-1.28,11.82,11.82,11.81
27.23,13.02,1.22,13.02,1.22,-1.21,-1.21,-1.30,11.81,11.81,11.80
27.50,13.02,1.23,13.02,1.23,-1.22,-1.23,-1.33,11.80,11.79,11.79
27.77,13.02,1.23,13.02,1.23,-1.23,-1.25,-1.36,11.79,11.78,11.78
28.05,13.01,1.24,13.01,1.24,-1.24,-1.27,-1.38,11.78,11.77,11.78
28.33,13.01,1.24,13.01,1.24,-1.25,-1.29,-1.41,11.76,11.76,11.77
28.62,13.01,1.25,13.01,1.25,-1.26,-1.31,-1.44,11.75,11.75,11.76
28.90,13.00,1.26,13.00,1.26,-1.27,-1.34,-1.46,11.73,11.73,11.74
29.19,13.00,1.28,13.00,1.28,-1.28,-1.36,-1.49,11.72,11.72,11.72
29.48,13.00,1.30,13.00,1.30,-1.30,-1.38,-1.51,11.70,11.70,11.70
29.78,13.00,1.32,13.00,1.32,-1.32,-1.40,-1.53,11.68,11.68,11.68
30.08,13.00,1.35,13.00,1.35,-1.34,-1.42,-1.55,11.66,11.66,11.66
30.38,13.00,1.37,13.00,1.37,-1.37,-1.45,-1.57,11.64,11.64,11.63
30.68,13.00,1.40,13.00,1.39,-1.39,-1.47,-1.59,11.61,11.61,11.61
30.99,13.00,1.42,13.00,1.42,-1.42,-1.49,-1.61,11.58,11.58,11.58
31.30,13.00,1.45,13.00,1.45,-1.45,-1.52,-1.63,11.55,11.55,11.55
31.61,13.00,1.47,13.00,1.47,-1.48,-1.54,-1.65,11.52,11.52,11.52
31.93,13.00,1.50,13.00,1.50,-1.50,-1.56,-1.66,11.49,11.49,11.49
32.24,13.00,1.53,13.00,1.53,-1.53,-1.59,-1.68,11.46,11.46,11.46
32.57,13.00,1.57,13.00,1.57,-1.56,-1.61,-1.69,11.43,11.43,11.43
32.89,13.00,1.60,13.00,1.60,-1.59,-1.64,-1.71,11.40,11.40,11.40
33.22,12.99,1.63,12.99,1.63,-1.62,-1.66,-1.72,11.37,11.37,11.37
33.55,12.99,1.66,12.99,1.65,-1.66,-1.69,-1.73,11.33,11.33,11.33
33.89,12.98,1.68,12.98,1.69,-1.69,-1.71,-1.75,11.29,11.30,11.30
34.23,12.97,1.72,12.97,1.72,-1.72,-1.74,-1.76,11.26,11.26,11.26
34.57,12.97,1.75,12.97,1.75,-1.75,-1.77,-1.77,11.22,11.22,11.22
34.92,12.96,1.78,12.96,1.78,-1.78,-1.79,-1.78,11.18,11.18,11.18
35.27,12.96,1.81,12.96,1.81,-1.81,-1.82,-1.79,11.14,11.14,11.14
35.62,12.95,1.85,12.95,1.85,-1.85,-1.85,-1.80,11.10,11.10,11.11
35.97,12.95,1.88,12.95,1.88,-1.88,-1.88,-1.81,11.07,11.07,11.07
36.33,12.95,1.92,12.94,1.92,-1.92,-1.90,-1.82,11.03,11.03,11.03
36.70,12.94,1.95,12.94,1.95,-1.96,-1.93,-1.84,10.99,10.99,10.99
37.06,12.94,1.99,12.94,1.99,-1.99,-1.96,-1.85,10.94,10.94,10.95
37.43,12.93,2.03,12.93,2.03,-2.03,-1.99,-1.86,10.90,10.90,10.90
37.81,12.93,2.07,12.93,2.07,-2.07,-2.02,-1.87,10.86,10.86,10.86
38.19,12.93,2.11,12.93,2.11,-2.10,-2.05,-1.89,10.82,10.82,10.82
38.57,12.92,2.14,12.92,2.14,-2.14,-2.08,-1.91,10.78,10.78,10.78
38.95,12.92,2.17,12.92,2.17,-2.17,-2.11,-1.92,10.75,10.75,10.74
39.34,12.91,2.20,12.91,2.20,-2.20,-2.14,-1.94,10.71,10.71,10.71
39.74,12.90,2.23,12.90,2.23,-2.23,-2.17,-1.96,10.68,10.68,10.67
40.14,12.90,2.25,12.90,2.25,-2.25,-2.20,-1.98,10.64,10.64,10.64
40.54,12.89,2.28,12.89,2.28,-2.28,-2.24,-2.00,10.61,10.61,10.61
40.94,12.88,2.30,12.88,2.30,-2.30,-2.27,-2.02,10.58,10.58,10.58
41.35,12.87,2.33,12.87,2.32,-2.33,-2.30,-2.05,10.55,10.55,10.55
41.76,12.87,2.35,12.87,2.35,-2.35,-2.33,-2.08,10.51,10.51,10.52
42.18,12.86,2.38,12.86,2.38,-2.38,-2.37,-2.10,10.48,10.48,10.48
42.60,12.85,2.41,12.85,2.41,-2.41,-2.40,-2.13,10.44,10.44,10.44
43.03,12.84,2.44,12.84,2.45,-2.45,-2.43,-2.16,10.40,10.40,10.40
43.46,12.84,2.48,12.84,2.48,-2.49,-2.47,-2.20,10.35,10.35,10.35
43.90,12.83,2.52,12.83,2.52,-2.52,-2.50,-2.23,10.31,10.31,10.31
44.33,12.82,2.56,12.82,2.56,-2.56,-2.54,-2.27,10.26,10.26,10.26
44.78,12.82,2.60,12.82,2.60,-2.60,-2.57,-2.30,10.22,10.22,10.21
45.23,12.81,2.64,12.81,2.64,-2.63,-2.61,-2.34,10.17,10.17,10.17
45.68,12.80,2.68,12.80,2.67,-2.67,-2.64,-2.38,10.13,10.13,10.12
46.13,12.79,2.71,12.79,2.71,-2.70,-2.68,-2.43,10.09,10.09,10.08
46.60,12.78,2.73,12.78,2.73,-2.74,-2.72,-2.47,10.04,10.04,10.04
47.06,12.77,2.76,12.77,2.76,-2.77,-2.75,-2.52,10.00,10.00,10.00
47.53,12.75,2.79,12.75,2.80,-2.80,-2.79,-2.57,9.95,9.95,9.96
48.01,12.74,2.83,12.74,2.83,-2.84,-2.83,-2.61,9.91,9.91,9.91
48.49,12.73,2.87,12.73,2.87,-2.87,-2.86,-2.66,9.86,9.86,9.86
48.97,12.72,2.91,12.72,2.91,-2.91,-2.90,-2.72,9.81,9.81,9.81
49.46,12.71,2.95,12.71,2.95,-2.95,-2.94,-2.77,9.76,9.76,9.76
49.96,12.70,2.99,12.70,2.99,-2.99,-2.97,-2.82,9.71,9.71,9.71
50.46,12.69,3.03,12.69,3.03,-3.03,-3.01,-2.88,9.66,9.66,9.66
50.96,12.69,3.07,12.69,3.07,-3.07,-3.05,-2.93,9.61,9.61,9.61
51.47,12.68,3.11,12.68,3.11,-3.11,-3.09,-2.99,9.57,9.57,9.56
51.99,12.66,3.15,12.66,3.15,-3.14,-3.12,-3.05,9.52,9.52,9.52
52.51,12.65,3.18,12.65,3.18,-3.17,-3.16,-3.10,9.47,9.47,9.47
53.03,12.63,3.21,12.63,3.21,-3.21,-3.19,-3.16,9.43,9.43,9.43
53.56,12.62,3.24,12.62,3.24,-3.24,-3.23,-3.22,9.38,9.38,9.38
54.10,12.60,3.27,12.60,3.27,-3.27,-3.27,-3.27,9.33,9.33,9.34
54.64,12.59,3.30,12.59,3.30,-3.30,-3.30,-3.33,9.29,9.29,9.29
55.18,12.58,3.33,12.58,3.33,-3.34,-3.34,-3.38,9.24,9.24,9.25
55.74,12.57,3.37,12.57,3.37,-3.37,-3.37,-3.44,9.19,9.19,9.20
56.29,12.55,3.41,12.55,3.41,-3.41,-3.40,-3.49,9.15,9.15,9.14
56.86,12.54,3.45,12.54,3.45,-3.44,-3.44,-3.54,9.10,9.10,9.09
57.42,12.52,3.49,12.52,3.48,-3.48,-3.47,-3.59,9.05,9.05,9.04
58.00,12.51,3.51,12.51,3.51,-3.51,-3.50,-3.63,9.00,9.00,9.00
58.58,12.49,3.54,12.49,3.54,-3.55,-3.53,-3.67,8.95,8.95,8.95
59.16,12.48,3.57,12.48,3.57,-3.58,-3.56,-3.71,8.90,8.90,8.91
59.76,12.46,3.60,12.46,3.60,-3.60,-3.59,-3.75,8.86,8.86,8.86
60.35,12.45,3.63,12.45,3.63,-3.62,-3.61,-3.78,8.82,8.82,8.81
60.96,12.43,3.65,12.43,3.65,-3.64,-3.64,-3.81,8.79,8.79,8.78
61.57,12.42,3.66,12.42,3.66,-3.65,-3.67,-3.84,8.76,8.76,8.76
62.18,12.40,3.67,12.40,3.67,-3.66,-3.69,-3.86,8.74,8.74,8.73
62.80,12.38,3.67,12.38,3.67,-3.67,-3.72,-3.88,8.72,8.72,8.71
63.43,12.37,3.67,12.37,3.67,-3.67,-3.74,-3.90,8.70,8.70,8.70
64.07,12.35,3.67,12.35,3.67,-3.67,-3.76,-3.91,8.68,8.68,8.68
64.71,12.33,3.67,12.33,3.67,-3.68,-3.78,-3.92,8.66,8.66,8.66
65.35,12.32,3.67,12.32,3.68,-3.68,-3.81,-3.92,8.63,8.63,8.64
66.01,12.30,3.69,12.30,3.69,-3.70,-3.83,-3.92,8.60,8.60,8.61
66.67,12.28,3.70,12.28,3.70,-3.72,-3.85,-3.92,8.56,8.56,8.57
67.33,12.26,3.73,12.26,3.73,-3.74,-3.87,-3.92,8.52,8.52,8.53
68.01,12.24,3.76,12.24,3.76,-3.76,-3.89,-3.91,8.48,8.48,8.48
68.69,12.22,3.80,12.22,3.80,-3.79,-3.90,-3.90,8.43,8.43,8.42
69.37,12.20,3.83,12.20,3.83,-3.82,-3.92,-3.89,8.38,8.38,8.37
70.07,12.18,3.85,12.18,3.85,-3.84,-3.94,-3.88,8.34,8.34,8.33
70.77,12.16,3.87,12.16,3.87,-3.87,-3.96,-3.87,8.29,8.29,8.29
71.48,12.14,3.89,12.14,3.89,-3.89,-3.98,-3.86,8.25,8.25,8.25
72.19,12.12,3.91,12.12,3.91,-3.91,-3.99,-3.84,8.21,8.21,8.21
72.91,12.10,3.93,12.10,3.93,-3.93,-4.01,-3.83,8.17,8.17,8.17
73.64,12.08,3.95,12.08,3.95,-3.95,-4.03,-3.82,8.13,8.13,8.13
74.38,12.06,3.97,12.06,3.97,-3.97,-4.04,-3.80,8.09,8.09,8.09
75.12,12.03,3.99,12.03,3.99,-3.99,-4.06,-3.79,8.04,8.04,8.04
75.87,12.01,4.02,12.01,4.02,-4.02,-4.08,-3.78,8.00,8.00,7.99
76.63,11.99,4.04,11.99,4.04,-4.04,-4.09,-3.77,7.95,7.95,7.95
77.40,11.97,4.07,11.97,4.07,-4.07,-4.11,-3.76,7.90,7.90,7.90
78.17,11.94,4.10,11.94,4.10,-4.10,-4.13,-3.75,7.84,7.84,7.85
78.95,11.92,4.13,11.92,4.13,-4.13,-4.14,-3.74,7.79,7.79,7.79
79.74,11.90,4.16,11.90,4.16,-4.16,-4.16,-3.74,7.73,7.73,7.73
80.54,11.87,4.20,11.87,4.20,-4.19,-4.17,-3.74,7.68,7.68,7.68
81.35,11.85,4.23,11.85,4.23,-4.22,-4.19,-3.74,7.63,7.63,7.62
82.16,11.82,4.26,11.82,4.25,-4.25,-4.21,-3.74,7.58,7.58,7.57
82.98,11.80,4.28,11.80,4.28,-4.28,-4.22,-3.75,7.52,7.52,7.52
83.81,11.77,4.30,11.77,4.30,-4.30,-4.24,-3.76,7.47,7.47,7.47
84.65,11.75,4.32,11.75,4.32,-4.33,-4.25,-3.77,7.42,7.42,7.43
85.50,11.72,4.34,11.72,4.34,-4.35,-4.27,-3.78,7.37,7.37,7.38
86.35,11.69,4.37,11.69,4.37,-4.37,-4.28,-3.80,7.32,7.32,7.33
87.22,11.67,4.39,11.67,4.40,-4.38,-4.30,-3.82,7.28,7.28,7.27
88.09,11.64,4.42,11.64,4.42,-4.39,-4.31,-3.84,7.25,7.25,7.22
88.97,11.61,4.43,11.61,4.43,-4.40,-4.33,-3.86,7.21,7.21,7.18
89.86,11.58,4.43,11.58,4.42,-4.42,-4.34,-3.89,7.16,7.16,7.16
90.76,11.55,4.40,11.55,4.41,-4.44,-4.36,-3.92,7.12,7.12,7.16
91.66,11.53,4.41,11.53,4.42,-4.46,-4.37,-3.96,7.07,7.07,7.12
92.58,11.50,4.45,11.50,4.45,-4.48,-4.38,-4.00,7.02,7.02,7.05
93.51,11.47,4.50,11.47,4.50,-4.50,-4.40,-4.04,6.97,6.97,6.96
94.44,11.44,4.54,11.44,4.54,-4.52,-4.41,-4.08,6.92,6.92,6.89
95.39,11.40,4.57,11.40,4.57,-4.54,-4.43,-4.12,6.86,6.86,6.83
96.34,11.37,4.58,11.37,4.58,-4.56,-4.44,-4.17,6.81,6.81,6.79
97.30,11.34,4.59,11.34,4.59,-4.59,-4.45,-4.22,6.76,6.76,6.76
98.28,11.31,4.59,11.31,4.59,-4.60,-4.46,-4.27,6.71,6.71,6.72
99.26,11.28,4.60,11.28,4.60,-4.62,-4.48,-4.33,6.66,6.66,6.68
100.25,11.25,4.62,11.25,4.62,-4.63,-4.49,-4.38,6.62,6.62,6.63
101.25,11.21,4.64,11.21,4.64,-4.64,-4.50,-4.44,6.57,6.57,6.58
102.27,11.18,4.66,11.18,4.66,-4.66,-4.51,-4.50,6.53,6.53,6.53
103.29,11.15,4.67,11.15,4.67,-4.67,-4.52,-4.56,6.48,6.48,6.47
104.32,11.12,4.69,11.12,4.69,-4.69,-4.53,-4.62,6.43,6.43,6.42
105.37,11.08,4.71,11.08,4.71,-4.70,-4.55,-4.69,6.38,6.38,6.37
106.42,11.05,4.72,11.05,4.72,-4.72,-4.56,-4.75,6.33,6.33,6.33
107.48,11.01,4.73,11.01,4.73,-4.73,-4.57,-4.81,6.28,6.28,6.28
108.56,10.98,4.74,10.98,4.74,-4.74,-4.57,-4.87,6.24,6.24,6.24
109.64,10.94,4.75,10.94,4.75,-4.75,-4.58,-4.93,6.19,6.19,6.19
110.74,10.90,4.75,10.90,4.75,-4.76,-4.59,-4.99,6.15,6.15,6.15
111.85,10.87,4.76,10.87,4.76,-4.76,-4.60,-5.04,6.10,6.10,6.11
112.97,10.83,4.77,10.83,4.77,-4.77,-4.61,-5.10,6.06,6.06,6.06
114.10,10.79,4.78,10.79,4.78,-4.78,-4.62,-5.15,6.01,6.01,6.02
115.24,10.76,4.79,10.76,4.79,-4.79,-4.62,-5.19,5.97,5.97,5.97
116.39,10.72,4.79,10.72,4.80,-4.80,-4.63,-5.24,5.92,5.92,5.92
