frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-6.64,3.81,-6.64,6.00,5.96,2.27,9.81,9.81,10.45
20.20,3.88,-6.60,3.88,-6.59,6.00,5.99,2.34,9.88,9.88,10.47
20.40,3.95,-6.56,3.95,-6.55,6.00,6.02,2.40,9.95,9.95,10.50
20.61,4.02,-6.52,4.02,-6.52,6.00,6.04,2.47,10.02,10.02,10.53
20.81,4.08,-6.48,4.08,-6.48,6.00,6.05,2.54,10.08,10.08,10.56
21.02,4.14,-6.45,4.14,-6.45,6.00,6.04,2.62,10.14,10.14,10.59
21.23,4.20,-6.42,4.20,-6.42,6.00,6.04,2.69,10.20,10.20,10.62
21.44,4.26,-6.39,4.26,-6.39,6.00,6.02,2.77,10.26,10.26,10.65
21.66,4.31,-6.36,4.31,-6.36,6.01,6.00,2.85,10.32,10.32,10.67
21.87,4.36,-6.33,4.36,-6.33,6.01,5.98,2.94,10.38,10.38,10.69
22.09,4.42,-6.29,4.42,-6.29,6.02,5.97,3.02,10.44,10.44,10.71
22.31,4.48,-6.23,4.48,-6.23,6.01,5.94,3.11,10.50,10.50,10.72
22.54,4.55,-6.17,4.55,-6.17,6.00,5.92,3.20,10.55,10.55,10.72
22.76,4.63,-6.09,4.63,-6.09,5.97,5.90,3.29,10.61,10.61,10.73
22.99,4.72,-6.01,4.72,-6.01,5.93,5.87,3.38,10.65,10.65,10.73
23.22,4.81,-5.91,4.81,-5.91,5.88,5.85,3.48,10.69,10.69,10.72
23.45,4.90,-5.82,4.90,-5.82,5.82,5.82,3.58,10.72,10.72,10.72
23.69,4.99,-5.73,4.98,-5.73,5.75,5.79,3.68,10.74,10.73,10.71
23.92,5.06,-5.65,5.06,-5.65,5.68,5.77,3.78,10.74,10.74,10.71
24.16,5.13,-5.58,5.13,-5.58,5.60,5.74,3.89,10.73,10.73,10.71
24.40,5.19,-5.52,5.19,-5.52,5.53,5.71,3.99,10.72,10.72,10.71
24.65,5.24,-5.47,5.25,-5.46,5.46,5.67,4.10,10.71,10.71,10.71
24.89,5.30,-5.42,5.30,-5.42,5.41,5.64,4.21,10.72,10.72,10.72
25.14,5.36,-5.38,5.36,-5.37,5.38,5.61,4.32,10.73,10.73,10.73
25.39,5.41,-5.34,5.41,-5.34,5.34,5.57,4.43,10.76,10.76,10.75
25.65,5.46,-5.31,5.46,-5.31,5.32,5.54,4.54,10.78,10.78,10.77
