frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-4.93,5.52,-4.93,4.94,4.53,1.12,10.46,10.46,10.45
20.20,5.56,-4.86,5.56,-4.87,4.87,4.52,1.16,10.43,10.43,10.43
20.40,5.61,-4.80,5.61,-4.80,4.80,4.51,1.19,10.40,10.40,10.40
20.61,5.65,-4.73,5.65,-4.73,4.72,4.49,1.23,10.37,10.37,10.38
20.81,5.69,-4.66,5.69,-4.66,4.65,4.48,1.27,10.34,10.34,10.35
21.02,5.73,-4.59,5.73,-4.59,4.58,4.45,1.31,10.31,10.31,10.31
21.23,5.77,-4.52,5.77,-4.52,4.51,4.43,1.35,10.28,10.28,10.28
21.44,5.81,-4.44,5.81,-4.44,4.44,4.39,1.39,10.25,10.25,10.25
21.66,5.85,-4.37,5.85,-4.37,4.37,4.36,1.43,10.22,10.22,10.22
21.87,5.89,-4.30,5.89,-4.30,4.30,4.32,1.48,10.19,10.19,10.19
22.09,5.93,-4.23,5.93,-4.23,4.23,4.28,1.52,10.17,10.17,10.16
22.31,5.97,-4.16,5.97,-4.16,4.17,4.24,1.57,10.14,10.14,10.14
22.54,6.01,-4.10,6.01,-4.10,4.10,4.19,1.62,10.11,10.11,10.11
22.76,6.05,-4.04,6.05,-4.04,4.04,4.14,1.67,10.09,10.09,10.09
22.99,6.08,-3.98,6.08,-3.98,3.98,4.09,1.72,10.06,10.06,10.06
23.22,6.12,-3.92,6.12,-3.92,3.92,4.03,1.77,10.03,10.03,10.03
23.45,6.15,-3.86,6.15,-3.86,3.86,3.97,1.82,10.00,10.00,10.01
23.69,6.18,-3.80,6.18,-3.80,3.79,3.91,1.87,9.97,9.97,9.98
23.92,6.21,-3.73,6.21,-3.73,3.73,3.85,1.93,9.94,9.94,9.95
24.16,6.24,-3.67,6.24,-3.67,3.66,3.79,1.98,9.91,9.91,9.91
24.40,6.28,-3.60,6.28,-3.60,3.60,3.72,2.04,9.88,9.88,9.88
24.65,6.31,-3.53,6.31,-3.53,3.53,3.65,2.10,9.84,9.84,9.84
