frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,2.15,7.43,2.17,-2.15,-2.09,-0.62,5.28,5.28,5.28
20.20,7.43,2.10,7.43,2.09,-2.08,-2.07,-0.64,5.36,5.36,5.33
20.40,7.44,2.02,7.44,2.01,-2.01,-2.06,-0.66,5.43,5.43,5.41
20.61,7.44,1.96,7.44,1.93,-1.94,-1.99,-0.68,5.50,5.50,5.48
20.81,7.44,1.82,7.44,1.85,-1.88,-1.93,-0.70,5.57,5.57,5.62
21.02,7.45,1.77,7.45,1.79,-1.82,-1.85,-0.73,5.63,5.63,5.68
21.23,7.45,1.76,7.45,1.74,-1.76,-1.77,-0.75,5.69,5.69,5.69
21.44,7.45,1.71,7.45,1.70,-1.70,-1.70,-0.77,5.75,5.75,5.74
21.66,7.46,1.66,7.46,1.66,-1.65,-1.64,-0.80,5.80,5.80,5.80
21.87,7.46,1.59,7.46,1.61,-1.61,-1.59,-0.82,5.85,5.85,5.87
22.09,7.46,1.58,7.46,1.57,-1.56,-1.54,-0.85,5.90,5.90,5.88
22.31,7.46,1.55,7.46,1.53,-1.51,-1.51,-0.87,5.95,5.95,5.92
22.54,7.46,1.47,7.46,1.48,-1.46,-1.47,-0.90,6.00,6.00,5.99
22.76,7.46,1.40,7.46,1.40,-1.41,-1.46,-0.93,6.06,6.06,6.07
22.99,7.46,1.34,7.46,1.34,-1.35,-1.44,-0.96,6.11,6.11,6.13
23.22,7.46,1.28,7.46,1.30,-1.30,-1.43,-0.98,6.17,6.17,6.18
23.45,7.46,1.28,7.46,1.26,-1.25,-1.42,-1.01,6.21,6.21,6.18
23.69,7.46,1.22,7.46,1.22,-1.21,-1.42,-1.04,6.25,6.25,6.24
23.92,7.46,1.18,7.46,1.19,-1.19,-1.42,-1.07,6.27,6.27,6.28
24.16,7.45,1.18,7.45,1.17,-1.19,-1.42,-1.10,6.27,6.27,6.28
24.40,7.45,1.17,7.45,1.17,-1.21,-1.42,-1.14,6.24,6.24,6.28
24.65,7.45,1.20,7.45,1.21,-1.25,-1.43,-1.17,6.19,6.19,6.24
24.89,7.44,1.26,7.44,1.27,-1.31,-1.43,-1.20,6.13,6.13,6.18
25.14,7.43,1.38,7.43,1.36,-1.39,-1.44,-1.23,6.05,6.05,6.06
25.39,7.43,1.48,7.43,1.47,-1.47,-1.44,-1.26,5.96,5.96,5.95
25.65,7.42,1.56,7.42,1.58,-1.54,-1.45,-1.29,5.88,5.88,5.85
25.91,7.41,1.68,7.41,1.66,-1.61,-1.45,-1.33,5.80,5.80,5.73
26.16,7.40,1.72,7.40,1.71,-1.66,-1.46,-1.36,5.74,5.74,5.68
26.43,7.39,1.71,7.39,1.72,-1.70,-1.46,-1.39,5.69,5.69,5.68
26.69,7.38,1.70,7.38,1.71,-1.72,-1.46,-1.42,5.66,5.66,5.68
26.96,7.37,1.69,7.37,1.69,-1.72,-1.46,-1.45,5.65,5.65,5.68
27.23,7.36,1.68,7.36,1.68,-1.70,-1.46,-1.48,5.66,5.66,5.68
27.50,7.35,1.67,7.35,1.67,-1.67,-1.46,-1.50,5.67,5.67,5.68
27.77,7.34,1.66,7.34,1.65,-1.64,-1.46,-1.53,5.69,5.69,5.68
28.05,7.32,1.63,7.32,1.61,-1.60,-1.45,-1.55,5.72,5.72,5.69
28.33,7.31,1.55,7.31,1.57,-1.56,-1.44,-1.57,5.75,5.75,5.76
28.62,7.30,1.52,7.30,1.51,-1.52,-1.44,-1.59,5.78,5.78,5.78
28.90,7.28,1.48,7.28,1.46,-1.47,-1.43,-1.61,5.81,5.81,5.80
29.19,7.27,1.39,7.27,1.42,-1.42,-1.41,-1.63,5.85,5.85,5.88
29.48,7.25,1.37,7.25,1.36,-1.37,-1.40,-1.64,5.89,5.89,5.88
29.78,7.24,1.31,7.24,1.31,-1.31,-1.38,-1.65,5.93,5.93,5.92
30.08,7.22,1.24,7.22,1.27,-1.26,-1.36,-1.66,5.96,5.96,5.98
30.38,7.21,1.23,7.21,1.21,-1.21,-1.35,-1.66,6.00,6.00,5.98
30.68,7.19,1.17,7.19,1.16,-1.16,-1.32,-1.66,6.04,6.04,6.02
30.99,7.18,1.10,7.18,1.12,-1.10,-1.30,-1.66,6.07,6.07,6.08
31.30,7.16,1.08,7.16,1.06,-1.05,-1.28,-1.66,6.11,6.11,6.08
