frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.92,0.91,6.92,0.91,-0.93,0.22,0.24,5.99,5.99,6.01
20.20,6.92,0.90,6.92,0.90,-0.90,0.23,0.24,6.01,6.02,6.02
20.40,6.91,0.88,6.91,0.88,-0.87,0.23,0.25,6.04,6.04,6.03
20.61,6.90,0.85,6.90,0.84,-0.83,0.23,0.26,6.07,6.07,6.05
20.81,6.88,0.80,6.88,0.80,-0.79,0.24,0.26,6.09,6.09,6.08
21.02,6.86,0.75,6.86,0.75,-0.75,0.25,0.27,6.12,6.12,6.11
21.23,6.84,0.70,6.84,0.70,-0.70,0.25,0.28,6.14,6.14,6.14
21.44,6.82,0.65,6.82,0.65,-0.65,0.26,0.29,6.17,6.17,6.17
21.66,6.80,0.59,6.80,0.59,-0.60,0.26,0.29,6.20,6.20,6.20
21.87,6.77,0.54,6.77,0.54,-0.54,0.27,0.30,6.23,6.23,6.23
22.09,6.75,0.48,6.75,0.48,-0.48,0.27,0.31,6.26,6.26,6.26
22.31,6.72,0.43,6.72,0.43,-0.42,0.28,0.32,6.30,6.30,6.29
22.54,6.69,0.37,6.69,0.37,-0.37,0.29,0.33,6.33,6.33,6.32
22.76,6.67,0.31,6.67,0.31,-0.31,0.29,0.33,6.36,6.36,6.36
22.99,6.64,0.25,6.64,0.25,-0.25,0.30,0.34,6.39,6.39,6.39
23.22,6.62,0.20,6.62,0.20,-0.20,0.31,0.35,6.42,6.42,6.42
23.45,6.60,0.15,6.60,0.15,-0.15,0.31,0.36,6.45,6.45,6.45
23.69,6.58,0.10,6.58,0.11,-0.11,0.32,0.37,6.48,6.48,6.48
23.92,6.57,0.06,6.57,0.06,-0.07,0.33,0.38,6.50,6.50,6.51
24.16,6.56,0.03,6.56,0.03,-0.03,0.33,0.39,6.53,6.53,6.54
24.40,6.57,-0.00,6.57,-0.00,-0.01,0.34,0.40,6.56,6.56,6.57
24.65,6.57,-0.02,6.57,-0.02,0.01,0.35,0.41,6.58,6.59,6.59
24.89,6.59,-0.04,6.59,-0.04,0.03,0.36,0.42,6.61,6.61,6.62
25.14,6.60,-0.05,6.60,-0.05,0.04,0.37,0.43,6.64,6.64,6.65
25.39,6.62,-0.05,6.62,-0.05,0.05,0.37,0.44,6.68,6.68,6.68
25.65,6.64,-0.06,6.64,-0.06,0.06,0.38,0.45,6.71,6.71,6.70
25.91,6.65,-0.07,6.65,-0.07,0.08,0.39,0.46,6.74,6.74,6.73
26.16,6.66,-0.10,6.65,-0.10,0.11,0.40,0.48,6.77,6.77,6.75
26.43,6.64,-0.13,6.64,-0.14,0.15,0.41,0.49,6.79,6.79,6.78
26.69,6.61,-0.19,6.61,-0.19,0.20,0.42,0.50,6.81,6.81,6.80
26.96,6.57,-0.25,6.57,-0.25,0.26,0.43,0.51,6.83,6.83,6.82
27.23,6.52,-0.32,6.52,-0.32,0.32,0.44,0.52,6.84,6.84,6.84
27.50,6.46,-0.40,6.46,-0.40,0.40,0.45,0.53,6.86,6.86,6.86
27.77,6.40,-0.48,6.40,-0.48,0.47,0.46,0.54,6.87,6.87,6.88
28.05,6.34,-0.55,6.34,-0.55,0.54,0.47,0.55,6.88,6.89,6.89
28.33,6.29,-0.62,6.29,-0.62,0.61,0.48,0.56,6.90,6.90,6.91
28.62,6.24,-0.68,6.24,-0.68,0.68,0.49,0.58,6.92,6.92,6.92
28.90,6.19,-0.74,6.19,-0.74,0.74,0.50,0.59,6.93,6.93,6.93
29.19,6.15,-0.79,6.14,-0.79,0.79,0.52,0.60,6.94,6.94,6.94
29.48,6.10,-0.84,6.10,-0.84,0.84,0.53,0.61,6.94,6.94,6.94
29.78,6.07,-0.87,6.07,-0.87,0.87,0.54,0.62,6.94,6.94,6.94
30.08,6.03,-0.90,6.03,-0.90,0.89,0.55,0.63,6.93,6.93,6.94
30.38,6.01,-0.92,6.01,-0.92,0.91,0.57,0.64,6.92,6.92,6.93
30.68,5.99,-0.93,5.99,-0.93,0.92,0.58,0.64,6.90,6.90,6.92
30.99,5.97,-0.93,5.97,-0.93,0.92,0.59,0.65,6.89,6.89,6.90
31.30,5.97,-0.92,5.97,-0.92,0.92,0.61,0.66,6.88,6.89,6.88
31.61,5.96,-0.91,5.96,-0.91,0.92,0.62,0.67,6.88,6.88,6.87
31.93,5.95,-0.90,5.95,-0.90,0.92,0.64,0.68,6.87,6.87,6.85
32.24,5.93,-0.90,5.93,-0.90,0.93,0.65,0.69,6.85,6.85,6.83
32.57,5.90,-0.92,5.89,-0.92,0.94,0.67,0.69,6.83,6.83,6.81
32.89,5.85,-0.94,5.85,-0.94,0.95,0.69,0.70,6.80,6.80,6.79
33.22,5.81,-0.97,5.81,-0.97,0.96,0.70,0.71,6.76,6.76,6.77
33.55,5.76,-0.99,5.77,-0.99,0.96,0.72,0.72,6.73,6.73,6.75
33.89,5.73,-1.00,5.74,-1.00,0.97,0.74,0.72,6.70,6.71,6.73
34.23,5.72,-0.99,5.72,-0.99,0.97,0.75,0.73,6.69,6.69,6.71
34.57,5.71,-0.98,5.72,-0.98,0.97,0.77,0.74,6.68,6.68,6.69
34.92,5.71,-0.96,5.71,-0.96,0.97,0.79,0.75,6.68,6.68,6.67
35.27,5.70,-0.95,5.70,-0.95,0.98,0.81,0.75,6.68,6.68,6.65
35.62,5.68,-0.95,5.67,-0.96,0.99,0.83,0.76,6.66,6.66,6.63
35.97,5.63,-0.98,5.63,-0.98,1.01,0.85,0.77,6.64,6.63,6.61
36.33,5.57,-1.02,5.57,-1.02,1.03,0.87,0.78,6.60,6.60,6.59
36.70,5.50,-1.06,5.50,-1.07,1.06,0.89,0.78,6.56,6.56,6.56
37.06,5.43,-1.11,5.43,-1.11,1.09,0.92,0.79,6.52,6.52,6.54
37.43,5.38,-1.14,5.38,-1.14,1.11,0.94,0.80,6.49,6.49,6.52
37.81,5.34,-1.15,5.34,-1.16,1.13,0.96,0.81,6.47,6.47,6.50
38.19,5.31,-1.16,5.32,-1.16,1.13,0.98,0.82,6.45,6.45,6.47
38.57,5.30,-1.14,5.30,-1.15,1.14,1.01,0.83,6.44,6.44,6.45
38.95,5.30,-1.13,5.30,-1.13,1.13,1.03,0.84,6.43,6.43,6.43
39.34,5.29,-1.11,5.29,-1.12,1.13,1.06,0.85,6.42,6.42,6.40
39.74,5.26,-1.11,5.26,-1.11,1.14,1.08,0.86,6.41,6.40,6.38
40.14,5.22,-1.13,5.22,-1.13,1.16,1.11,0.87,6.38,6.38,6.35
