frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.43,-1.08,7.43,-1.08,1.09,-0.07,0.14,8.52,8.52,8.50
20.20,7.43,-1.07,7.43,-1.07,1.07,-0.07,0.14,8.50,8.50,8.50
20.40,7.44,-1.05,7.44,-1.05,1.04,-0.07,0.15,8.48,8.48,8.49
20.61,7.44,-1.03,7.44,-1.03,1.02,-0.08,0.15,8.46,8.46,8.47
20.81,7.44,-1.00,7.44,-1.00,0.99,-0.08,0.16,8.44,8.43,8.45
21.02,7.45,-0.97,7.45,-0.97,0.97,-0.08,0.16,8.41,8.41,8.42
21.23,7.45,-0.94,7.45,-0.94,0.94,-0.08,0.17,8.39,8.39,8.39
21.44,7.45,-0.91,7.45,-0.91,0.92,-0.08,0.18,8.37,8.37,8.37
21.66,7.46,-0.89,7.46,-0.89,0.89,-0.08,0.18,8.35,8.35,8.34
21.87,7.46,-0.86,7.46,-0.86,0.86,-0.09,0.19,8.32,8.32,8.32
22.09,7.46,-0.84,7.46,-0.84,0.84,-0.09,0.19,8.30,8.30,8.30
22.31,7.46,-0.82,7.46,-0.82,0.82,-0.09,0.20,8.28,8.28,8.28
22.54,7.46,-0.80,7.46,-0.80,0.80,-0.09,0.21,8.26,8.26,8.26
22.76,7.46,-0.78,7.46,-0.78,0.78,-0.09,0.22,8.24,8.24,8.24
22.99,7.46,-0.76,7.46,-0.76,0.76,-0.10,0.22,8.22,8.22,8.22
23.22,7.46,-0.74,7.46,-0.74,0.74,-0.10,0.23,8.21,8.21,8.21
23.45,7.46,-0.73,7.46,-0.73,0.73,-0.10,0.24,8.19,8.19,8.19
23.69,7.46,-0.71,7.46,-0.71,0.71,-0.10,0.24,8.17,8.17,8.17
23.92,7.46,-0.70,7.46,-0.70,0.69,-0.10,0.25,8.15,8.15,8.15
24.16,7.45,-0.68,7.45,-0.68,0.68,-0.11,0.26,8.13,8.13,8.13
24.40,7.45,-0.66,7.45,-0.66,0.66,-0.11,0.27,8.11,8.11,8.11
24.65,7.45,-0.64,7.45,-0.64,0.64,-0.11,0.28,8.08,8.08,8.08
24.89,7.44,-0.62,7.44,-0.62,0.62,-0.11,0.28,8.06,8.06,8.06
25.14,7.43,-0.59,7.43,-0.59,0.59,-0.12,0.29,8.03,8.03,8.03
25.39,7.43,-0.57,7.43,-0.57,0.57,-0.12,0.30,8.00,8.00,8.00
25.65,7.42,-0.55,7.42,-0.55,0.55,-0.12,0.31,7.97,7.97,7.97
25.91,7.41,-0.53,7.41,-0.53,0.53,-0.12,0.31,7.94,7.94,7.94
26.16,7.40,-0.51,7.40,-0.51,0.51,-0.13,0.32,7.91,7.91,7.91
26.43,7.39,-0.49,7.39,-0.49,0.49,-0.13,0.33,7.88,7.88,7.88
26.69,7.38,-0.47,7.38,-0.47,0.47,-0.13,0.34,7.85,7.85,7.85
26.96,7.37,-0.45,7.37,-0.45,0.45,-0.13,0.34,7.82,7.82,7.82
27.23,7.36,-0.43,7.36,-0.43,0.43,-0.14,0.35,7.79,7.79,7.79
27.50,7.35,-0.41,7.35,-0.41,0.41,-0.14,0.35,7.76,7.76,7.76
27.77,7.34,-0.39,7.34,-0.39,0.39,-0.14,0.36,7.73,7.73,7.73
28.05,7.32,-0.37,7.32,-0.37,0.37,-0.15,0.36,7.69,7.69,7.69
28.33,7.31,-0.35,7.31,-0.35,0.35,-0.15,0.37,7.66,7.66,7.66
28.62,7.30,-0.33,7.30,-0.33,0.34,-0.15,0.37,7.63,7.63,7.63
28.90,7.28,-0.32,7.28,-0.32,0.32,-0.15,0.37,7.60,7.60,7.60
29.19,7.27,-0.30,7.27,-0.30,0.30,-0.16,0.38,7.57,7.57,7.57
29.48,7.25,-0.29,7.25,-0.29,0.29,-0.16,0.38,7.54,7.54,7.54
29.78,7.24,-0.27,7.24,-0.27,0.27,-0.16,0.38,7.51,7.51,7.51
30.08,7.22,-0.26,7.22,-0.26,0.26,-0.17,0.37,7.49,7.49,7.48
30.38,7.21,-0.25,7.21,-0.25,0.25,-0.17,0.37,7.46,7.46,7.46
30.68,7.19,-0.24,7.19,-0.24,0.24,-0.18,0.37,7.43,7.43,7.43
30.99,7.18,-0.22,7.18,-0.22,0.22,-0.18,0.37,7.40,7.40,7.40
31.30,7.16,-0.21,7.16,-0.21,0.21,-0.18,0.36,7.37,7.37,7.37
31.61,7.14,-0.19,7.14,-0.19,0.19,-0.19,0.35,7.34,7.34,7.34
31.93,7.13,-0.18,7.13,-0.18,0.18,-0.19,0.35,7.30,7.30,7.30
32.24,7.11,-0.16,7.11,-0.16,0.16,-0.20,0.34,7.27,7.27,7.27
32.57,7.09,-0.14,7.09,-0.14,0.14,-0.20,0.33,7.23,7.23,7.23
32.89,7.07,-0.12,7.07,-0.12,0.12,-0.20,0.32,7.20,7.20,7.20
33.22,7.06,-0.10,7.06,-0.10,0.10,-0.21,0.31,7.16,7.16,7.16
33.55,7.04,-0.08,7.04,-0.08,0.08,-0.21,0.29,7.12,7.12,7.12
33.89,7.02,-0.06,7.02,-0.06,0.06,-0.22,0.28,7.08,7.08,7.08
34.23,7.00,-0.04,7.00,-0.04,0.04,-0.22,0.26,7.04,7.04,7.04
34.57,6.98,-0.02,6.98,-0.02,0.02,-0.23,0.25,7.00,7.00,7.00
34.92,6.96,0.00,6.96,0.00,-0.00,-0.23,0.23,6.96,6.96,6.96
35.27,6.95,0.03,6.95,0.03,-0.03,-0.24,0.22,6.92,6.92,6.92
35.62,6.93,0.05,6.93,0.05,-0.05,-0.24,0.20,6.88,6.88,6.88
35.97,6.91,0.07,6.91,0.07,-0.08,-0.25,0.18,6.83,6.83,6.83
36.33,6.89,0.10,6.89,0.10,-0.10,-0.25,0.16,6.79,6.79,6.79
36.70,6.87,0.12,6.87,0.12,-0.12,-0.26,0.14,6.74,6.74,6.74
37.06,6.85,0.15,6.85,0.15,-0.15,-0.27,0.12,6.70,6.70,6.70
37.43,6.83,0.17,6.83,0.17,-0.17,-0.27,0.10,6.66,6.66,6.65
37.81,6.80,0.19,6.80,0.19,-0.19,-0.28,0.08,6.61,6.61,6.61
38.19,6.78,0.21,6.78,0.21,-0.21,-0.28,0.06,6.57,6.57,6.57
38.57,6.76,0.23,6.76,0.23,-0.23,-0.29,0.04,6.53,6.53,6.53
38.95,6.74,0.25,6.74,0.25,-0.25,-0.30,0.02,6.49,6.49,6.49
39.34,6.72,0.26,6.72,0.26,-0.27,-0.30,-0.01,6.45,6.45,6.45
39.74,6.69,0.28,6.69,0.28,-0.28,-0.31,-0.03,6.41,6.41,6.41
40.14,6.67,0.30,6.67,0.30,-0.30,-0.32,-0.05,6.37,6.37,6.37
40.54,6.65,0.31,6.65,0.31,-0.31,-0.32,-0.07,6.33,6.33,6.33
40.94,6.62,0.33,6.62,0.33,-0.33,-0.33,-0.10,6.29,6.29,6.29
41.35,6.60,0.34,6.60,0.34,-0.34,-0.34,-0.12,6.25,6.25,6.25
41.76,6.57,0.36,6.57,0.36,-0.36,-0.35,-0.14,6.21,6.21,6.21
42.18,6.55,0.37,6.55,0.37,-0.37,-0.35,-0.17,6.17,6.17,6.17
42.60,6.52,0.39,6.52,0.39,-0.39,-0.36,-0.19,6.13,6.13,6.13
43.03,6.49,0.40,6.49,0.40,-0.40,-0.37,-0.22,6.09,6.09,6.09
43.46,6.47,0.42,6.47,0.42,-0.42,-0.38,-0.24,6.05,6.05,6.05
43.90,6.44,0.44,6.44,0.44,-0.44,-0.39,-0.27,6.00,6.00,6.00
44.33,6.41,0.46,6.41,0.46,-0.46,-0.40,-0.29,5.96,5.96,5.95
44.78,6.39,0.48,6.39,0.48,-0.48,-0.41,-0.31,5.91,5.91,5.91
45.23,6.36,0.50,6.36,0.50,-0.49,-0.42,-0.34,5.86,5.86,5.86
45.68,6.33,0.51,6.33,0.51,-0.51,-0.43,-0.37,5.82,5.82,5.82
46.13,6.30,0.53,6.30,0.53,-0.53,-0.44,-0.39,5.77,5.77,5.77
46.60,6.27,0.55,6.27,0.55,-0.54,-0.45,-0.42,5.73,5.73,5.73
47.06,6.24,0.56,6.24,0.56,-0.56,-0.46,-0.44,5.68,5.68,5.68
47.53,6.21,0.57,6.21,0.57,-0.58,-0.47,-0.47,5.64,5.64,5.64
48.01,6.18,0.59,6.18,0.59,-0.59,-0.48,-0.49,5.59,5.59,5.60
48.49,6.15,0.61,6.15,0.61,-0.61,-0.49,-0.52,5.54,5.54,5.55
48.97,6.12,0.63,6.12,0.63,-0.64,-0.50,-0.55,5.49,5.49,5.50
49.46,6.09,0.66,6.09,0.66,-0.66,-0.52,-0.57,5.44,5.44,5.44
49.96,6.06,0.68,6.06,0.68,-0.68,-0.53,-0.60,5.38,5.38,5.38
50.46,6.03,0.71,6.03,0.71,-0.70,-0.54,-0.63,5.33,5.33,5.33
50.96,6.00,0.73,6.00,0.73,-0.72,-0.55,-0.65,5.28,5.28,5.27
51.47,5.97,0.75,5.97,0.75,-0.75,-0.57,-0.68,5.22,5.22,5.22
51.99,5.94,0.77,5.94,0.77,-0.77,-0.58,-0.71,5.17,5.17,5.17
52.51,5.91,0.78,5.91,0.78,-0.78,-0.59,-0.73,5.12,5.12,5.12
53.03,5.87,0.80,5.87,0.80,-0.80,-0.61,-0.76,5.07,5.07,5.07
53.56,5.84,0.82,5.84,0.82,-0.82,-0.62,-0.78,5.02,5.02,5.02
54.10,5.81,0.84,5.81,0.84,-0.84,-0.64,-0.81,4.97,4.97,4.97
54.64,5.78,0.85,5.78,0.85,-0.85,-0.66,-0.84,4.92,4.92,4.92
55.18,5.74,0.87,5.74,0.87,-0.87,-0.67,-0.86,4.87,4.87,4.87
55.74,5.71,0.89,5.71,0.89,-0.89,-0.69,-0.88,4.82,4.82,4.82
56.29,5.67,0.91,5.67,0.91,-0.91,-0.71,-0.91,4.76,4.76,4.77
56.86,5.64,0.93,5.64,0.93,-0.93,-0.72,-0.93,4.71,4.71,4.71
57.42,5.60,0.95,5.60,0.95,-0.95,-0.74,-0.95,4.66,4.66,4.65
58.00,5.57,0.97,5.57,0.97,-0.97,-0.76,-0.97,4.60,4.60,4.60
58.58,5.53,0.99,5.53,0.99,-0.99,-0.78,-0.99,4.55,4.55,4.55
59.16,5.50,1.00,5.50,1.00,-1.00,-0.80,-1.01,4.50,4.50,4.50
59.76,5.46,1.02,5.46,1.02,-1.02,-0.82,-1.03,4.44,4.44,4.44
60.35,5.43,1.04,5.43,1.04,-1.03,-0.84,-1.05,4.39,4.40,4.39
60.96,5.39,1.05,5.39,1.05,-1.05,-0.86,-1.06,4.35,4.35,4.34
61.57,5.36,1.06,5.36,1.06,-1.06,-0.88,-1.08,4.30,4.30,4.30
62.18,5.32,1.06,5.32,1.07,-1.06,-0.90,-1.09,4.26,4.26,4.26
62.80,5.28,1.07,5.28,1.07,-1.07,-0.92,-1.11,4.21,4.21,4.21
63.43,5.25,1.08,5.25,1.08,-1.08,-0.94,-1.12,4.17,4.17,4.17
64.07,5.21,1.08,5.21,1.08,-1.08,-0.96,-1.13,4.13,4.13,4.13
64.71,5.17,1.09,5.17,1.09,-1.09,-0.99,-1.14,4.08,4.08,4.09
65.35,5.14,1.09,5.14,1.10,-1.10,-1.01,-1.15,4.04,4.04,4.04
66.01,5.10,1.11,5.10,1.11,-1.11,-1.03,-1.15,3.99,3.99,3.99
66.67,5.06,1.13,5.06,1.12,-1.13,-1.06,-1.16,3.94,3.94,3.94
67.33,5.02,1.14,5.02,1.14,-1.14,-1.08,-1.17,3.89,3.89,3.88
68.01,4.99,1.16,4.99,1.16,-1.15,-1.10,-1.17,3.83,3.83,3.83
68.69,4.95,1.17,4.95,1.17,-1.17,-1.13,-1.18,3.78,3.78,3.78
69.37,4.91,1.19,4.91,1.19,-1.18,-1.15,-1.18,3.73,3.73,3.72
70.07,4.87,1.20,4.87,1.20,-1.20,-1.17,-1.19,3.67,3.67,3.67
70.77,4.83,1.21,4.83,1.21,-1.22,-1.20,-1.19,3.62,3.62,3.62
71.48,4.80,1.23,4.80,1.23,-1.23,-1.22,-1.19,3.56,3.56,3.57
72.19,4.76,1.24,4.76,1.24,-1.25,-1.24,-1.20,3.51,3.51,3.51
72.91,4.72,1.26,4.72,1.26,-1.27,-1.27,-1.20,3.45,3.45,3.46
73.64,4.68,1.28,4.68,1.28,-1.28,-1.29,-1.20,3.40,3.40,3.40
74.38,4.64,1.30,4.64,1.30,-1.29,-1.31,-1.21,3.35,3.35,3.34
75.12,4.60,1.31,4.60,1.31,-1.30,-1.33,-1.21,3.30,3.31,3.29
75.87,4.56,1.31,4.56,1.31,-1.30,-1.35,-1.22,3.26,3.26,3.25
76.63,4.52,1.31,4.52,1.31,-1.30,-1.37,-1.22,3.22,3.22,3.21
77.40,4.48,1.29,4.48,1.30,-1.30,-1.39,-1.23,3.18,3.18,3.19
78.17,4.44,1.29,4.44,1.29,-1.30,-1.41,-1.23,3.14,3.14,3.16
78.95,4.40,1.29,4.40,1.29,-1.30,-1.43,-1.24,3.10,3.10,3.12
79.74,4.36,1.30,4.36,1.30,-1.31,-1.44,-1.25,3.06,3.06,3.06
80.54,4.32,1.31,4.32,1.31,-1.31,-1.46,-1.25,3.01,3.01,3.01
81.35,4.29,1.33,4.29,1.33,-1.33,-1.47,-1.26,2.96,2.96,2.96
82.16,4.25,1.34,4.25,1.34,-1.34,-1.49,-1.27,2.90,2.90,2.90
82.98,4.21,1.36,4.21,1.36,-1.36,-1.50,-1.28,2.84,2.84,2.85
83.81,4.17,1.38,4.17,1.38,-1.38,-1.51,-1.30,2.79,2.79,2.79
84.65,4.13,1.40,4.13,1.40,-1.40,-1.52,-1.31,2.73,2.73,2.73
85.50,4.09,1.42,4.09,1.42,-1.41,-1.53,-1.32,2.67,2.67,2.67
86.35,4.05,1.43,4.05,1.44,-1.43,-1.54,-1.34,2.62,2.62,2.61
