frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.85,-1.05,10.85,-1.04,1.03,0.75,0.55,11.88,11.88,11.90
20.20,10.86,-1.04,10.86,-1.04,1.05,0.78,0.57,11.90,11.90,11.90
20.40,10.86,-1.04,10.86,-1.05,1.06,0.80,0.59,11.92,11.92,11.90
20.61,10.87,-1.04,10.87,-1.06,1.08,0.82,0.60,11.94,11.94,11.90
20.81,10.87,-1.10,10.87,-1.09,1.09,0.84,0.62,11.96,11.96,11.97
21.02,10.87,-1.13,10.87,-1.12,1.10,0.87,0.64,11.97,11.97,12.00
21.23,10.87,-1.13,10.87,-1.13,1.11,0.90,0.66,11.99,11.99,12.00
21.44,10.88,-1.12,10.88,-1.13,1.12,0.93,0.68,11.99,11.99,12.00
21.66,10.88,-1.12,10.88,-1.12,1.12,0.97,0.70,12.00,12.00,12.00
21.87,10.88,-1.12,10.88,-1.12,1.12,1.01,0.72,12.00,12.00,12.00
22.09,10.88,-1.12,10.88,-1.12,1.12,1.04,0.74,12.00,12.00,12.00
22.31,10.88,-1.12,10.88,-1.12,1.12,1.09,0.76,12.00,12.00,12.00
22.54,10.88,-1.12,10.88,-1.12,1.13,1.14,0.78,12.00,12.00,12.00
22.76,10.88,-1.13,10.88,-1.12,1.13,1.19,0.80,12.01,12.01,12.00
22.99,10.87,-1.13,10.87,-1.13,1.15,1.24,0.82,12.02,12.02,12.00
23.22,10.87,-1.14,10.87,-1.16,1.16,1.29,0.85,12.03,12.03,12.01
23.45,10.87,-1.22,10.87,-1.20,1.18,1.34,0.87,12.05,12.05,12.08
23.69,10.87,-1.24,10.87,-1.22,1.21,1.39,0.90,12.08,12.08,12.10
23.92,10.86,-1.24,10.86,-1.25,1.24,1.43,0.92,12.10,12.10,12.10
24.16,10.86,-1.24,10.86,-1.27,1.28,1.45,0.95,12.13,12.13,12.10
24.40,10.85,-1.32,10.85,-1.30,1.31,1.48,0.97,12.17,12.17,12.17
24.65,10.85,-1.35,10.85,-1.34,1.35,1.48,1.00,12.20,12.20,12.20
24.89,10.84,-1.36,10.84,-1.38,1.38,1.48,1.02,12.23,12.23,12.20
25.14,10.84,-1.42,10.84,-1.42,1.41,1.46,1.05,12.25,12.25,12.26
25.39,10.83,-1.47,10.83,-1.45,1.45,1.44,1.08,12.28,12.28,12.30
25.65,10.83,-1.47,10.83,-1.48,1.47,1.41,1.10,12.30,12.30,12.30
25.91,10.82,-1.48,10.82,-1.48,1.49,1.38,1.13,12.31,12.31,12.30
26.16,10.81,-1.49,10.81,-1.49,1.50,1.35,1.16,12.31,12.31,12.30
26.43,10.81,-1.49,10.81,-1.50,1.49,1.33,1.19,12.29,12.29,12.30
26.69,10.80,-1.50,10.80,-1.49,1.46,1.30,1.21,12.26,12.26,12.30
26.96,10.79,-1.47,10.79,-1.46,1.43,1.28,1.24,12.22,12.22,12.26
27.23,10.79,-1.40,10.79,-1.40,1.39,1.26,1.26,12.18,12.18,12.19
27.50,10.78,-1.32,10.78,-1.34,1.34,1.24,1.29,12.12,12.12,12.10
27.77,10.77,-1.27,10.77,-1.27,1.29,1.23,1.32,12.06,12.06,12.05
28.05,10.77,-1.22,10.76,-1.21,1.24,1.22,1.34,12.00,12.00,11.99
28.33,10.76,-1.16,10.76,-1.18,1.19,1.21,1.36,11.95,11.95,11.92
28.62,10.75,-1.15,10.75,-1.14,1.15,1.21,1.39,11.90,11.90,11.90
28.90,10.74,-1.13,10.74,-1.11,1.12,1.20,1.41,11.86,11.86,11.88
29.19,10.73,-1.07,10.73,-1.09,1.09,1.20,1.43,11.83,11.83,11.80
29.48,10.73,-1.08,10.73,-1.08,1.07,1.20,1.45,11.80,11.80,11.80
29.78,10.72,-1.08,10.72,-1.07,1.06,1.20,1.46,11.78,11.78,11.80
30.08,10.71,-1.08,10.71,-1.06,1.05,1.20,1.48,11.76,11.75,11.79
30.38,10.70,-1.03,10.70,-1.04,1.04,1.21,1.50,11.74,11.74,11.73
30.68,10.69,-1.01,10.69,-1.02,1.03,1.21,1.51,11.72,11.72,11.70
30.99,10.68,-1.02,10.68,-1.02,1.03,1.22,1.52,11.71,11.71,11.70
31.30,10.67,-1.03,10.67,-1.03,1.03,1.22,1.53,11.70,11.70,11.70
31.61,10.66,-1.04,10.66,-1.04,1.03,1.23,1.54,11.69,11.69,11.70
31.93,10.65,-1.05,10.65,-1.05,1.04,1.24,1.55,11.69,11.69,11.70
32.24,10.63,-1.07,10.63,-1.07,1.06,1.24,1.56,11.70,11.70,11.70
32.57,10.62,-1.08,10.62,-1.07,1.08,1.25,1.56,11.71,11.71,11.70
32.89,10.61,-1.09,10.61,-1.09,1.11,1.26,1.56,11.72,11.72,11.70
33.22,10.60,-1.11,10.60,-1.13,1.14,1.27,1.57,11.73,11.73,11.71
33.55,10.58,-1.19,10.58,-1.18,1.17,1.28,1.57,11.75,11.75,11.77
33.89,10.57,-1.23,10.57,-1.22,1.21,1.29,1.57,11.78,11.78,11.80
34.23,10.55,-1.25,10.55,-1.25,1.25,1.30,1.57,11.80,11.80,11.80
34.57,10.54,-1.26,10.54,-1.28,1.29,1.31,1.56,11.82,11.82,11.80
34.92,10.52,-1.32,10.52,-1.33,1.32,1.32,1.56,11.84,11.84,11.84
35.27,10.51,-1.40,10.51,-1.37,1.36,1.33,1.56,11.87,11.87,11.90
35.62,10.49,-1.41,10.49,-1.41,1.40,1.34,1.56,11.89,11.89,11.90
35.97,10.47,-1.43,10.47,-1.43,1.44,1.35,1.55,11.91,11.91,11.90
36.33,10.45,-1.45,10.45,-1.44,1.48,1.36,1.55,11.94,11.94,11.90
36.70,10.44,-1.47,10.44,-1.49,1.52,1.37,1.55,11.95,11.95,11.90
37.06,10.42,-1.54,10.42,-1.54,1.54,1.38,1.54,11.96,11.96,11.95
37.43,10.40,-1.60,10.40,-1.59,1.56,1.39,1.54,11.96,11.96,12.00
37.81,10.38,-1.62,10.38,-1.61,1.56,1.40,1.54,11.94,11.94,12.00
38.19,10.36,-1.59,10.36,-1.59,1.55,1.41,1.53,11.91,11.91,11.94
38.57,10.34,-1.54,10.34,-1.54,1.53,1.42,1.53,11.87,11.87,11.87
38.95,10.32,-1.49,10.32,-1.49,1.50,1.43,1.53,11.81,11.81,11.81
39.34,10.29,-1.44,10.29,-1.44,1.44,1.44,1.53,11.74,11.74,11.73
39.74,10.27,-1.39,10.27,-1.39,1.39,1.46,1.53,11.66,11.66,11.66
40.14,10.25,-1.34,10.25,-1.34,1.33,1.47,1.53,11.58,11.58,11.59
40.54,10.23,-1.30,10.23,-1.29,1.30,1.48,1.53,11.52,11.52,11.53
40.94,10.20,-1.26,10.20,-1.25,1.28,1.49,1.53,11.49,11.49,11.46
41.35,10.18,-1.22,10.18,-1.23,1.29,1.50,1.54,11.47,11.47,11.40
41.76,10.16,-1.24,10.16,-1.25,1.31,1.51,1.54,11.47,11.47,11.40
42.18,10.13,-1.31,10.13,-1.32,1.35,1.52,1.55,11.48,11.48,11.45
42.60,10.11,-1.41,10.11,-1.41,1.39,1.53,1.56,11.50,11.50,11.52
43.03,10.08,-1.51,10.08,-1.49,1.45,1.54,1.57,11.53,11.53,11.59
43.46,10.06,-1.54,10.06,-1.54,1.50,1.55,1.58,11.56,11.56,11.60
43.90,10.03,-1.57,10.03,-1.58,1.54,1.56,1.59,11.58,11.58,11.60
44.33,10.01,-1.59,10.01,-1.60,1.58,1.58,1.60,11.58,11.58,11.60
44.78,9.98,-1.62,9.98,-1.61,1.60,1.59,1.61,11.58,11.58,11.60
45.23,9.95,-1.61,9.95,-1.60,1.61,1.60,1.63,11.56,11.56,11.57
45.68,9.93,-1.58,9.93,-1.60,1.61,1.61,1.64,11.54,11.54,11.50
46.13,9.90,-1.60,9.90,-1.60,1.62,1.62,1.66,11.52,11.52,11.50
46.60,9.87,-1.63,9.87,-1.62,1.64,1.63,1.68,11.51,11.51,11.50
47.06,9.84,-1.66,9.84,-1.66,1.66,1.64,1.70,11.50,11.50,11.50
47.53,9.82,-1.69,9.82,-1.68,1.70,1.65,1.72,11.51,11.51,11.50
48.01,9.79,-1.71,9.79,-1.72,1.74,1.66,1.74,11.52,11.52,11.50
48.49,9.76,-1.76,9.76,-1.78,1.79,1.67,1.76,11.54,11.54,11.51
48.97,9.73,-1.85,9.73,-1.84,1.84,1.68,1.79,11.57,11.57,11.58
49.46,9.70,-1.90,9.70,-1.89,1.89,1.69,1.81,11.58,11.58,11.60
