frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-9.19,4.82,-9.19,6.00,5.93,2.73,10.82,10.82,14.01
20.20,4.85,-9.16,4.85,-9.16,6.00,5.96,2.81,10.85,10.85,14.01
20.40,4.88,-9.13,4.88,-9.14,6.00,5.98,2.88,10.88,10.88,14.01
20.61,4.92,-9.09,4.93,-9.11,6.00,6.00,2.97,10.92,10.93,14.02
20.81,4.97,-9.11,4.97,-9.10,6.00,6.01,3.05,10.97,10.97,14.08
21.02,5.03,-9.09,5.03,-9.07,6.00,6.02,3.14,11.03,11.03,14.11
21.23,5.08,-9.03,5.08,-9.03,6.00,6.02,3.23,11.08,11.08,14.11
21.44,5.14,-8.97,5.14,-8.98,6.00,6.00,3.32,11.14,11.14,14.11
21.66,5.19,-8.92,5.19,-8.92,6.00,5.99,3.41,11.19,11.19,14.11
21.87,5.24,-8.87,5.24,-8.87,6.00,5.94,3.51,11.24,11.24,14.11
22.09,5.28,-8.84,5.28,-8.84,6.00,5.90,3.61,11.28,11.28,14.11
22.31,5.31,-8.81,5.31,-8.81,6.00,5.84,3.71,11.31,11.31,14.11
22.54,5.32,-8.79,5.32,-8.79,6.00,5.78,3.82,11.32,11.32,14.11
22.76,5.33,-8.78,5.33,-8.78,6.00,5.74,3.93,11.33,11.33,14.11
22.99,5.32,-8.79,5.32,-8.79,6.00,5.70,4.03,11.32,11.32,14.11
23.22,5.31,-8.81,5.31,-8.83,6.00,5.70,4.15,11.31,11.31,14.12
23.45,5.30,-8.90,5.30,-8.87,6.00,5.71,4.26,11.30,11.30,14.20
23.69,5.30,-8.92,5.30,-8.90,6.00,5.76,4.38,11.30,11.30,14.21
23.92,5.30,-8.92,5.30,-8.92,6.00,5.80,4.50,11.30,11.30,14.21
24.16,5.31,-8.91,5.31,-8.93,6.00,5.86,4.62,11.31,11.31,14.21
24.40,5.33,-8.95,5.33,-8.94,6.00,5.92,4.75,11.33,11.33,14.28
24.65,5.36,-8.95,5.36,-8.94,6.00,5.96,4.88,11.36,11.36,14.31
24.89,5.40,-8.91,5.41,-8.93,6.00,6.01,5.00,11.40,11.41,14.31
25.14,5.46,-8.91,5.46,-8.91,6.00,6.04,5.13,11.46,11.46,14.37
25.39,5.52,-8.89,5.52,-8.88,6.00,6.06,5.26,11.52,11.52,14.41
25.65,5.57,-8.84,5.57,-8.84,6.00,6.08,5.40,11.57,11.57,14.41
25.91,5.63,-8.79,5.63,-8.79,6.00,6.09,5.53,11.63,11.63,14.41
26.16,5.67,-8.74,5.67,-8.74,6.00,6.10,5.66,11.67,11.67,14.41
26.43,5.72,-8.69,5.72,-8.70,6.00,6.11,5.79,11.72,11.72,14.41
26.69,5.76,-8.65,5.76,-8.64,6.00,6.11,5.92,11.76,11.76,14.41
26.96,5.80,-8.57,5.80,-8.56,6.00,6.11,6.05,11.80,11.80,14.37
27.23,5.84,-8.47,5.83,-8.47,6.00,6.11,6.18,11.84,11.83,14.30
27.50,5.86,-8.36,5.86,-8.37,6.00,6.10,6.31,11.86,11.86,14.21
27.77,5.87,-8.29,5.87,-8.28,6.00,6.10,6.43,11.87,11.87,14.16
28.05,5.88,-8.22,5.88,-8.21,6.00,6.10,6.55,11.88,11.88,14.10
28.33,5.88,-8.15,5.88,-8.17,6.00,6.10,6.66,11.88,11.88,14.03
28.62,5.88,-8.13,5.88,-8.12,6.00,6.09,6.76,11.88,11.88,14.01
28.90,5.89,-8.10,5.89,-8.08,6.00,6.09,6.86,11.89,11.89,13.99
29.19,5.89,-8.02,5.89,-8.05,6.00,6.09,6.96,11.89,11.89,13.92
29.48,5.90,-8.02,5.90,-8.02,6.00,6.09,7.04,11.90,11.90,13.91
29.78,5.92,-7.99,5.92,-7.98,6.00,6.08,7.12,11.92,11.92,13.91
30.08,5.94,-7.95,5.95,-7.94,6.00,6.08,7.18,11.94,11.95,13.90
30.38,5.99,-7.85,5.99,-7.86,6.00,6.08,7.24,11.99,11.99,13.84
30.68,6.04,-7.78,6.03,-7.79,6.00,6.08,7.29,12.04,12.03,13.81
30.99,6.09,-7.73,6.09,-7.72,6.00,6.08,7.33,12.09,12.09,13.81
31.30,6.13,-7.68,6.13,-7.68,6.00,6.07,7.35,12.13,12.13,13.81
31.61,6.18,-7.64,6.18,-7.64,6.00,6.07,7.37,12.18,12.18,13.81
31.93,6.22,-7.60,6.22,-7.60,6.00,6.07,7.37,12.22,12.22,13.81
32.24,6.25,-7.56,6.25,-7.56,6.00,6.07,7.37,12.25,12.25,13.81
32.57,6.28,-7.53,6.28,-7.52,6.00,6.07,7.35,12.28,12.28,13.81
