frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.94,-4.15,12.94,-4.15,4.15,4.01,1.64,17.09,17.09,17.09
20.20,12.94,-4.17,12.94,-4.17,4.17,4.08,1.69,17.11,17.11,17.11
20.40,12.94,-4.18,12.94,-4.18,4.18,4.16,1.74,17.13,17.13,17.13
20.61,12.95,-4.20,12.95,-4.20,4.20,4.22,1.79,17.15,17.15,17.15
20.81,12.95,-4.21,12.95,-4.21,4.21,4.28,1.84,17.16,17.16,17.16
21.02,12.95,-4.22,12.95,-4.22,4.22,4.30,1.90,17.17,17.17,17.17
21.23,12.95,-4.23,12.95,-4.23,4.23,4.31,1.96,17.18,17.18,17.18
21.44,12.95,-4.23,12.95,-4.23,4.23,4.30,2.02,17.18,17.18,17.19
21.66,12.96,-4.23,12.96,-4.23,4.23,4.28,2.08,17.19,17.19,17.19
21.87,12.96,-4.23,12.96,-4.23,4.23,4.25,2.14,17.19,17.19,17.19
22.09,12.97,-4.22,12.97,-4.22,4.22,4.22,2.20,17.19,17.19,17.19
22.31,12.97,-4.21,12.97,-4.21,4.21,4.19,2.27,17.18,17.18,17.19
22.54,12.98,-4.20,12.98,-4.20,4.20,4.17,2.34,17.18,17.18,17.18
22.76,12.99,-4.19,12.99,-4.19,4.19,4.14,2.41,17.17,17.17,17.17
22.99,12.99,-4.17,12.99,-4.17,4.17,4.11,2.48,17.16,17.16,17.16
23.22,13.00,-4.15,13.00,-4.15,4.16,4.09,2.55,17.15,17.15,17.15
23.45,13.00,-4.14,13.00,-4.14,4.14,4.07,2.62,17.14,17.14,17.14
23.69,13.00,-4.12,13.00,-4.12,4.12,4.05,2.70,17.12,17.12,17.12
23.92,13.00,-4.10,13.00,-4.10,4.10,4.03,2.78,17.10,17.10,17.10
24.16,13.00,-4.08,13.00,-4.08,4.08,4.01,2.86,17.08,17.08,17.08
24.40,13.00,-4.06,13.00,-4.06,4.06,4.00,2.94,17.06,17.06,17.06
24.65,13.00,-4.03,13.00,-4.03,4.03,3.98,3.02,17.03,17.03,17.04
24.89,13.00,-4.01,13.00,-4.01,4.01,3.96,3.10,17.01,17.01,17.01
25.14,13.01,-3.98,13.01,-3.98,3.98,3.94,3.18,16.98,16.98,16.98
25.39,13.01,-3.95,13.01,-3.95,3.95,3.92,3.26,16.96,16.95,16.96
25.65,13.01,-3.92,13.01,-3.92,3.92,3.91,3.34,16.93,16.93,16.93
25.91,13.01,-3.89,13.01,-3.89,3.88,3.89,3.43,16.89,16.89,16.90
26.16,13.01,-3.85,13.01,-3.85,3.85,3.87,3.51,16.86,16.86,16.86
26.43,13.01,-3.82,13.01,-3.82,3.82,3.84,3.59,16.83,16.83,16.83
26.69,13.01,-3.78,13.01,-3.78,3.79,3.82,3.67,16.80,16.80,16.80
26.96,13.02,-3.75,13.02,-3.75,3.76,3.80,3.75,16.77,16.77,16.77
27.23,13.02,-3.72,13.02,-3.72,3.73,3.77,3.82,16.74,16.74,16.74
27.50,13.02,-3.69,13.02,-3.69,3.70,3.75,3.90,16.71,16.71,16.71
27.77,13.02,-3.67,13.02,-3.67,3.67,3.72,3.97,16.68,16.68,16.68
28.05,13.01,-3.64,13.01,-3.64,3.64,3.70,4.03,16.65,16.65,16.65
28.33,13.01,-3.61,13.01,-3.61,3.61,3.67,4.09,16.62,16.62,16.62
28.62,13.01,-3.58,13.01,-3.58,3.58,3.64,4.15,16.58,16.58,16.58
28.90,13.00,-3.55,13.00,-3.55,3.54,3.61,4.20,16.55,16.55,16.55
29.19,13.00,-3.51,13.00,-3.51,3.51,3.58,4.25,16.51,16.51,16.51
29.48,13.00,-3.48,13.00,-3.48,3.48,3.54,4.29,16.48,16.48,16.48
29.78,13.00,-3.45,13.00,-3.45,3.45,3.51,4.33,16.45,16.45,16.45
30.08,13.00,-3.42,13.00,-3.42,3.42,3.48,4.35,16.42,16.42,16.42
30.38,13.00,-3.39,13.00,-3.39,3.39,3.44,4.38,16.40,16.40,16.39
30.68,13.00,-3.37,13.00,-3.37,3.37,3.41,4.39,16.37,16.37,16.37
30.99,13.00,-3.34,13.00,-3.34,3.34,3.37,4.39,16.34,16.34,16.34
31.30,13.00,-3.32,13.00,-3.32,3.32,3.34,4.39,16.32,16.32,16.32
31.61,13.00,-3.30,13.00,-3.30,3.29,3.30,4.38,16.29,16.29,16.29
31.93,13.00,-3.27,13.00,-3.27,3.27,3.26,4.36,16.27,16.27,16.27
32.24,13.00,-3.25,13.00,-3.25,3.25,3.22,4.34,16.25,16.25,16.25
