frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,-0.66,5.79,-0.66,0.65,0.47,0.12,6.44,6.44,6.46
20.20,5.83,-0.76,5.83,-0.76,0.75,0.55,0.12,6.58,6.58,6.58
20.40,5.86,-0.85,5.86,-0.85,0.85,0.62,0.13,6.71,6.71,6.70
20.61,5.89,-0.93,5.89,-0.93,0.93,0.72,0.13,6.82,6.82,6.82
20.81,5.92,-1.00,5.92,-1.00,1.01,0.82,0.14,6.93,6.93,6.92
21.02,5.95,-1.06,5.95,-1.06,1.08,0.94,0.14,7.03,7.03,7.01
21.23,5.98,-1.12,5.98,-1.12,1.13,1.05,0.15,7.11,7.11,7.09
21.44,6.01,-1.17,6.01,-1.17,1.18,1.18,0.15,7.19,7.19,7.17
21.66,6.03,-1.21,6.03,-1.22,1.23,1.30,0.16,7.26,7.26,7.25
21.87,6.06,-1.26,6.06,-1.26,1.27,1.39,0.16,7.33,7.33,7.31
22.09,6.08,-1.29,6.08,-1.29,1.29,1.48,0.17,7.37,7.37,7.37
22.31,6.11,-1.30,6.11,-1.31,1.30,1.50,0.17,7.40,7.40,7.41
22.54,6.13,-1.30,6.13,-1.30,1.28,1.52,0.18,7.41,7.41,7.43
22.76,6.15,-1.27,6.15,-1.27,1.23,1.45,0.19,7.38,7.38,7.43
22.99,6.18,-1.20,6.18,-1.20,1.15,1.37,0.19,7.33,7.33,7.37
23.22,6.20,-1.10,6.20,-1.10,1.05,1.25,0.20,7.25,7.25,7.30
23.45,6.22,-0.97,6.22,-0.97,0.94,1.13,0.21,7.16,7.16,7.19
23.69,6.24,-0.82,6.24,-0.82,0.82,1.00,0.21,7.06,7.06,7.06
23.92,6.26,-0.68,6.26,-0.68,0.71,0.87,0.22,6.97,6.97,6.95
24.16,6.28,-0.56,6.28,-0.57,0.63,0.76,0.23,6.91,6.91,6.84
24.40,6.30,-0.49,6.30,-0.50,0.58,0.65,0.23,6.88,6.88,6.79
24.65,6.32,-0.48,6.32,-0.48,0.56,0.56,0.24,6.89,6.89,6.81
24.89,6.34,-0.52,6.34,-0.53,0.58,0.47,0.25,6.93,6.93,6.86
