frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.85,-15.35,-2.85,-15.34,6.00,8.43,2.67,3.15,3.15,12.50
20.20,-2.67,-15.19,-2.67,-15.19,6.00,8.34,2.74,3.33,3.33,12.52
20.40,-2.49,-15.04,-2.49,-15.04,6.00,8.25,2.82,3.51,3.51,12.55
20.61,-2.32,-14.90,-2.32,-14.90,6.00,7.98,2.90,3.68,3.68,12.58
20.81,-2.16,-14.77,-2.16,-14.77,6.00,7.71,2.98,3.84,3.84,12.61
21.02,-2.00,-14.65,-2.00,-14.65,6.00,7.40,3.07,4.00,4.00,12.64
21.23,-1.85,-14.53,-1.86,-14.53,6.00,7.08,3.15,4.15,4.14,12.67
21.44,-1.72,-14.41,-1.72,-14.41,6.00,6.81,3.24,4.28,4.28,12.69
21.66,-1.59,-14.29,-1.59,-14.29,6.00,6.54,3.33,4.41,4.41,12.70
21.87,-1.47,-14.18,-1.47,-14.18,6.00,6.33,3.43,4.53,4.53,12.71
22.09,-1.36,-14.07,-1.36,-14.07,6.00,6.12,3.53,4.64,4.64,12.71
22.31,-1.25,-13.97,-1.25,-13.97,6.00,5.96,3.63,4.75,4.75,12.72
22.54,-1.15,-13.87,-1.15,-13.87,6.00,5.81,3.73,4.85,4.85,12.72
22.76,-1.06,-13.79,-1.07,-13.79,6.00,5.70,3.83,4.94,4.93,12.72
22.99,-0.98,-13.71,-0.98,-13.71,6.00,5.59,3.94,5.02,5.02,12.73
23.22,-0.91,-13.64,-0.91,-13.64,6.00,5.52,4.05,5.09,5.09,12.74
23.45,-0.84,-13.58,-0.84,-13.58,6.00,5.45,4.16,5.16,5.16,12.74
23.69,-0.77,-13.52,-0.77,-13.52,6.00,5.40,4.28,5.23,5.23,12.75
23.92,-0.71,-13.47,-0.71,-13.47,6.00,5.35,4.40,5.29,5.29,12.76
