frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,0.14,14.06,0.15,-0.16,0.10,0.20,13.90,13.90,13.92
20.20,14.05,0.14,14.05,0.14,-0.13,0.10,0.21,13.92,13.92,13.92
20.40,14.05,0.14,14.05,0.13,-0.12,0.10,0.21,13.94,13.94,13.92
20.61,14.05,0.13,14.05,0.11,-0.10,0.10,0.22,13.95,13.95,13.92
20.81,14.05,0.07,14.05,0.08,-0.08,0.10,0.22,13.97,13.97,13.99
21.02,14.05,0.04,14.05,0.05,-0.07,0.11,0.23,13.99,13.99,14.02
21.23,14.05,0.04,14.05,0.03,-0.05,0.11,0.24,14.00,14.00,14.02
21.44,14.05,0.04,14.05,0.03,-0.04,0.11,0.24,14.01,14.01,14.02
21.66,14.05,0.03,14.05,0.03,-0.03,0.11,0.25,14.02,14.02,14.02
21.87,14.04,0.03,14.04,0.03,-0.03,0.11,0.26,14.02,14.02,14.02
22.09,14.04,0.02,14.04,0.02,-0.02,0.12,0.27,14.02,14.02,14.02
22.31,14.03,0.01,14.03,0.01,-0.01,0.12,0.27,14.01,14.01,14.02
22.54,14.02,0.00,14.02,0.00,-0.00,0.12,0.28,14.02,14.02,14.02
22.76,14.01,-0.01,14.01,-0.00,0.01,0.12,0.29,14.02,14.02,14.02
22.99,14.00,-0.02,14.00,-0.02,0.03,0.13,0.30,14.03,14.03,14.02
23.22,13.99,-0.03,13.99,-0.05,0.05,0.13,0.31,14.05,14.05,14.02
23.45,13.99,-0.11,13.99,-0.09,0.08,0.13,0.32,14.07,14.07,14.10
23.69,13.99,-0.13,13.99,-0.12,0.11,0.13,0.33,14.09,14.09,14.12
23.92,13.98,-0.13,13.98,-0.14,0.14,0.14,0.33,14.12,14.12,14.12
24.16,13.98,-0.14,13.98,-0.16,0.17,0.14,0.34,14.15,14.15,14.12
24.40,13.97,-0.21,13.97,-0.20,0.21,0.14,0.35,14.18,14.18,14.18
24.65,13.96,-0.25,13.96,-0.24,0.25,0.14,0.36,14.21,14.21,14.22
24.89,13.95,-0.26,13.95,-0.29,0.29,0.15,0.37,14.24,14.24,14.22
25.14,13.94,-0.33,13.94,-0.33,0.32,0.15,0.38,14.27,14.27,14.28
25.39,13.93,-0.38,13.93,-0.37,0.36,0.15,0.39,14.29,14.29,14.32
25.65,13.92,-0.39,13.92,-0.40,0.39,0.16,0.40,14.31,14.31,14.32
25.91,13.91,-0.40,13.91,-0.40,0.41,0.16,0.41,14.32,14.32,14.32
26.16,13.91,-0.41,13.91,-0.41,0.42,0.16,0.42,14.32,14.32,14.32
26.43,13.90,-0.42,13.90,-0.42,0.41,0.17,0.43,14.31,14.31,14.32
26.69,13.89,-0.42,13.89,-0.42,0.39,0.17,0.44,14.28,14.28,14.32
26.96,13.88,-0.39,13.88,-0.39,0.36,0.17,0.45,14.24,14.24,14.28
27.23,13.87,-0.34,13.87,-0.33,0.32,0.18,0.46,14.19,14.19,14.21
27.50,13.86,-0.26,13.86,-0.27,0.28,0.18,0.47,14.14,14.14,14.12
27.77,13.85,-0.21,13.85,-0.21,0.23,0.18,0.48,14.08,14.08,14.06
28.05,13.83,-0.17,13.83,-0.16,0.19,0.19,0.48,14.02,14.02,14.00
28.33,13.82,-0.11,13.82,-0.13,0.14,0.19,0.49,13.96,13.96,13.93
28.62,13.81,-0.11,13.81,-0.10,0.11,0.19,0.50,13.91,13.91,13.92
28.90,13.79,-0.10,13.79,-0.07,0.08,0.20,0.51,13.87,13.87,13.89
29.19,13.78,-0.03,13.78,-0.06,0.06,0.20,0.51,13.84,13.84,13.82
29.48,13.78,-0.04,13.77,-0.05,0.04,0.21,0.52,13.81,13.81,13.82
29.78,13.76,-0.05,13.76,-0.04,0.03,0.21,0.52,13.79,13.79,13.82
30.08,13.75,-0.05,13.75,-0.03,0.02,0.21,0.53,13.77,13.77,13.80
30.38,13.74,0.00,13.74,-0.01,0.01,0.22,0.53,13.75,13.75,13.74
30.68,13.73,0.01,13.73,0.00,0.01,0.22,0.54,13.74,13.74,13.72
30.99,13.72,0.00,13.72,0.01,0.01,0.23,0.54,13.72,13.72,13.72
31.30,13.70,-0.01,13.70,-0.01,0.01,0.23,0.54,13.71,13.71,13.72
31.61,13.69,-0.03,13.69,-0.03,0.02,0.24,0.54,13.71,13.71,13.72
31.93,13.67,-0.04,13.67,-0.04,0.03,0.24,0.54,13.70,13.70,13.72
32.24,13.66,-0.06,13.66,-0.06,0.05,0.25,0.54,13.71,13.71,13.72
32.57,13.64,-0.07,13.64,-0.07,0.08,0.25,0.54,13.72,13.72,13.72
32.89,13.63,-0.09,13.63,-0.09,0.11,0.26,0.54,13.73,13.73,13.72
33.22,13.61,-0.11,13.61,-0.13,0.14,0.26,0.54,13.75,13.75,13.72
33.55,13.59,-0.19,13.59,-0.18,0.18,0.27,0.53,13.77,13.77,13.79
33.89,13.58,-0.24,13.58,-0.22,0.22,0.27,0.53,13.79,13.79,13.82
34.23,13.56,-0.26,13.56,-0.26,0.26,0.28,0.53,13.82,13.82,13.82
34.57,13.54,-0.28,13.53,-0.30,0.30,0.29,0.52,13.84,13.84,13.82
34.92,13.51,-0.35,13.51,-0.35,0.35,0.29,0.52,13.86,13.86,13.86
35.27,13.49,-0.42,13.49,-0.40,0.39,0.30,0.51,13.88,13.88,13.92
35.62,13.47,-0.44,13.47,-0.44,0.43,0.30,0.51,13.90,13.90,13.92
35.97,13.45,-0.46,13.45,-0.46,0.47,0.31,0.50,13.93,13.93,13.92
36.33,13.44,-0.48,13.44,-0.48,0.51,0.32,0.50,13.95,13.95,13.92
36.70,13.42,-0.50,13.42,-0.52,0.55,0.32,0.49,13.97,13.97,13.92
37.06,13.40,-0.57,13.40,-0.57,0.57,0.33,0.48,13.97,13.97,13.97
37.43,13.39,-0.63,13.39,-0.61,0.58,0.34,0.48,13.97,13.97,14.02
37.81,13.38,-0.64,13.38,-0.63,0.57,0.34,0.47,13.95,13.95,14.02
38.19,13.37,-0.59,13.37,-0.59,0.56,0.35,0.47,13.92,13.92,13.96
38.57,13.36,-0.53,13.36,-0.54,0.52,0.36,0.46,13.88,13.88,13.89
38.95,13.35,-0.47,13.35,-0.47,0.48,0.37,0.45,13.83,13.83,13.82
39.34,13.34,-0.41,13.34,-0.41,0.42,0.37,0.45,13.76,13.76,13.75
39.74,13.33,-0.35,13.33,-0.35,0.35,0.38,0.44,13.68,13.68,13.68
40.14,13.31,-0.30,13.31,-0.30,0.29,0.39,0.44,13.60,13.60,13.61
40.54,13.29,-0.25,13.29,-0.24,0.25,0.40,0.43,13.54,13.54,13.54
40.94,13.27,-0.20,13.27,-0.20,0.23,0.41,0.43,13.50,13.50,13.47
41.35,13.25,-0.16,13.25,-0.17,0.23,0.41,0.42,13.48,13.48,13.42
41.76,13.23,-0.18,13.23,-0.19,0.24,0.42,0.42,13.47,13.47,13.42
42.18,13.22,-0.25,13.22,-0.25,0.27,0.43,0.41,13.48,13.48,13.46
42.60,13.20,-0.33,13.20,-0.33,0.31,0.44,0.41,13.51,13.51,13.53
43.03,13.19,-0.41,13.19,-0.39,0.35,0.45,0.40,13.54,13.54,13.60
43.46,13.18,-0.43,13.18,-0.43,0.40,0.46,0.40,13.58,13.58,13.62
43.90,13.17,-0.45,13.16,-0.46,0.44,0.47,0.40,13.60,13.60,13.62
44.33,13.14,-0.48,13.14,-0.48,0.48,0.48,0.39,13.62,13.61,13.62
44.78,13.10,-0.51,13.10,-0.50,0.50,0.49,0.39,13.61,13.61,13.62
45.23,13.06,-0.52,13.06,-0.51,0.52,0.50,0.39,13.58,13.58,13.58
45.68,13.02,-0.50,13.02,-0.53,0.53,0.51,0.39,13.55,13.55,13.52
46.13,12.97,-0.54,12.97,-0.54,0.55,0.52,0.38,13.52,13.52,13.52
46.60,12.93,-0.58,12.94,-0.57,0.56,0.53,0.38,13.50,13.50,13.52
47.06,12.91,-0.60,12.91,-0.60,0.58,0.54,0.38,13.50,13.50,13.52
47.53,12.90,-0.61,12.90,-0.61,0.61,0.55,0.38,13.51,13.52,13.52
