frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.93,2.11,11.93,2.12,-2.13,-2.03,-0.91,9.79,9.80,9.81
20.20,11.94,2.14,11.94,2.14,-2.14,-2.10,-0.94,9.80,9.80,9.80
20.40,11.95,2.15,11.95,2.15,-2.14,-2.17,-0.96,9.81,9.80,9.80
20.61,11.95,2.16,11.95,2.16,-2.15,-2.24,-0.99,9.80,9.80,9.79
20.81,11.95,2.16,11.95,2.17,-2.15,-2.31,-1.02,9.79,9.79,9.78
21.02,11.95,2.16,11.95,2.16,-2.16,-2.36,-1.05,9.79,9.79,9.78
21.23,11.94,2.16,11.95,2.16,-2.16,-2.41,-1.08,9.78,9.78,9.79
21.44,11.95,2.16,11.95,2.16,-2.16,-2.41,-1.11,9.79,9.79,9.79
21.66,11.96,2.15,11.96,2.15,-2.16,-2.42,-1.15,9.80,9.80,9.80
21.87,11.97,2.15,11.97,2.16,-2.16,-2.39,-1.18,9.81,9.81,9.82
22.09,11.99,2.16,11.99,2.16,-2.16,-2.36,-1.21,9.83,9.83,9.83
22.31,12.01,2.16,12.01,2.16,-2.16,-2.31,-1.25,9.85,9.85,9.85
22.54,12.03,2.16,12.03,2.16,-2.16,-2.26,-1.29,9.87,9.87,9.87
22.76,12.04,2.16,12.04,2.16,-2.15,-2.22,-1.32,9.89,9.89,9.88
22.99,12.05,2.15,12.05,2.15,-2.15,-2.17,-1.36,9.90,9.90,9.90
23.22,12.05,2.14,12.05,2.14,-2.14,-2.13,-1.40,9.91,9.91,9.91
23.45,12.05,2.13,12.05,2.13,-2.13,-2.09,-1.44,9.92,9.92,9.92
23.69,12.05,2.12,12.05,2.12,-2.12,-2.06,-1.48,9.93,9.93,9.93
23.92,12.05,2.11,12.05,2.11,-2.11,-2.04,-1.52,9.94,9.94,9.94
24.16,12.05,2.10,12.05,2.10,-2.10,-2.02,-1.57,9.95,9.95,9.95
24.40,12.05,2.09,12.05,2.09,-2.10,-2.00,-1.61,9.95,9.95,9.96
24.65,12.05,2.08,12.05,2.09,-2.09,-1.99,-1.65,9.95,9.95,9.96
24.89,12.05,2.08,12.05,2.09,-2.09,-1.97,-1.70,9.96,9.96,9.96
25.14,12.05,2.09,12.05,2.09,-2.09,-1.97,-1.74,9.96,9.96,9.96
25.39,12.04,2.09,12.04,2.09,-2.09,-1.96,-1.78,9.96,9.96,9.95
25.65,12.04,2.09,12.04,2.09,-2.08,-1.96,-1.83,9.96,9.96,9.95
25.91,12.04,2.09,12.04,2.09,-2.08,-1.95,-1.87,9.96,9.96,9.95
26.16,12.03,2.08,12.03,2.08,-2.07,-1.95,-1.92,9.96,9.96,9.95
26.43,12.02,2.07,12.02,2.07,-2.07,-1.95,-1.96,9.95,9.95,9.95
26.69,12.01,2.06,12.01,2.06,-2.06,-1.95,-2.01,9.95,9.95,9.95
26.96,12.00,2.05,12.00,2.05,-2.06,-1.95,-2.05,9.94,9.94,9.95
27.23,11.99,2.05,11.99,2.05,-2.07,-1.95,-2.09,9.92,9.92,9.94
27.50,11.99,2.06,11.98,2.06,-2.07,-1.96,-2.13,9.91,9.91,9.93
27.77,11.98,2.08,11.98,2.08,-2.08,-1.96,-2.17,9.90,9.90,9.90
28.05,11.97,2.10,11.97,2.09,-2.09,-1.96,-2.21,9.88,9.88,9.87
