frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.18,1.03,4.18,1.03,-1.04,0.07,-0.09,3.14,3.15,3.15
20.20,4.18,1.01,4.18,1.01,-1.01,0.07,-0.10,3.17,3.17,3.17
20.40,4.18,0.98,4.18,0.99,-0.99,0.07,-0.10,3.19,3.19,3.19
20.61,4.17,0.96,4.17,0.96,-0.96,0.07,-0.10,3.21,3.21,3.21
20.81,4.16,0.94,4.17,0.94,-0.93,0.07,-0.11,3.24,3.24,3.23
21.02,4.16,0.91,4.16,0.91,-0.90,0.07,-0.11,3.26,3.26,3.25
21.23,4.16,0.88,4.16,0.88,-0.86,0.07,-0.12,3.29,3.29,3.28
21.44,4.15,0.84,4.15,0.84,-0.83,0.07,-0.12,3.33,3.33,3.31
21.66,4.14,0.79,4.14,0.79,-0.78,0.08,-0.12,3.36,3.37,3.35
21.87,4.14,0.74,4.13,0.74,-0.73,0.08,-0.13,3.40,3.40,3.40
22.09,4.12,0.68,4.12,0.68,-0.69,0.08,-0.13,3.44,3.44,3.44
22.31,4.11,0.63,4.11,0.63,-0.64,0.08,-0.14,3.46,3.47,3.48
22.54,4.10,0.59,4.10,0.59,-0.61,0.08,-0.14,3.49,3.49,3.51
22.76,4.09,0.56,4.09,0.56,-0.58,0.08,-0.15,3.51,3.51,3.53
22.99,4.09,0.54,4.09,0.55,-0.56,0.09,-0.15,3.52,3.53,3.54
23.22,4.10,0.55,4.10,0.54,-0.55,0.09,-0.16,3.55,3.55,3.55
23.45,4.11,0.55,4.11,0.55,-0.55,0.09,-0.16,3.56,3.56,3.56
23.69,4.13,0.56,4.13,0.56,-0.54,0.09,-0.17,3.58,3.58,3.57
23.92,4.14,0.56,4.14,0.56,-0.54,0.09,-0.17,3.60,3.60,3.58
24.16,4.16,0.55,4.15,0.55,-0.53,0.09,-0.18,3.62,3.62,3.60
24.40,4.16,0.54,4.16,0.54,-0.53,0.10,-0.18,3.64,3.64,3.63
24.65,4.17,0.52,4.17,0.52,-0.51,0.10,-0.19,3.65,3.65,3.65
24.89,4.17,0.50,4.17,0.50,-0.50,0.10,-0.19,3.67,3.67,3.67
25.14,4.17,0.48,4.17,0.48,-0.49,0.10,-0.20,3.68,3.68,3.69
25.39,4.18,0.47,4.18,0.47,-0.49,0.10,-0.20,3.69,3.69,3.71
25.65,4.19,0.47,4.19,0.47,-0.48,0.11,-0.21,3.71,3.71,3.72
25.91,4.20,0.48,4.20,0.48,-0.48,0.11,-0.21,3.72,3.72,3.72
26.16,4.22,0.49,4.22,0.49,-0.49,0.11,-0.22,3.73,3.73,3.73
26.43,4.23,0.50,4.23,0.50,-0.49,0.11,-0.22,3.74,3.74,3.74
