frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.41,-3.83,6.41,-3.86,3.62,2.69,1.85,10.03,10.04,10.25
20.20,6.41,-3.66,6.41,-3.63,3.54,2.88,1.91,9.96,9.96,10.07
20.40,6.42,-3.49,6.42,-3.46,3.49,3.08,1.96,9.90,9.90,9.90
20.61,6.42,-3.32,6.42,-3.33,3.45,3.29,2.02,9.87,9.87,9.74
20.81,6.43,-3.23,6.43,-3.23,3.44,3.49,2.08,9.87,9.87,9.65
21.02,6.44,-3.21,6.44,-3.21,3.46,3.69,2.14,9.89,9.89,9.65
21.23,6.45,-3.27,6.45,-3.29,3.49,3.87,2.21,9.94,9.94,9.72
21.44,6.46,-3.45,6.46,-3.46,3.55,4.01,2.27,10.00,10.00,9.91
21.66,6.46,-3.70,6.46,-3.69,3.73,4.13,2.34,10.19,10.19,10.16
21.87,6.47,-3.94,6.47,-3.94,3.91,4.17,2.41,10.38,10.38,10.41
22.09,6.47,-4.15,6.47,-4.15,4.07,4.20,2.48,10.54,10.54,10.62
22.31,6.47,-4.31,6.47,-4.30,4.18,4.15,2.55,10.65,10.65,10.78
22.54,6.47,-4.37,6.47,-4.37,4.22,4.09,2.63,10.69,10.69,10.84
22.76,6.47,-4.34,6.47,-4.33,4.18,3.98,2.71,10.65,10.65,10.81
22.99,6.47,-4.20,6.47,-4.18,4.07,3.86,2.78,10.54,10.54,10.67
23.22,6.48,-3.96,6.48,-3.96,3.91,3.74,2.86,10.38,10.38,10.43
23.45,6.48,-3.69,6.48,-3.69,3.72,3.61,2.95,10.20,10.20,10.17
23.69,6.50,-3.43,6.50,-3.43,3.54,3.50,3.03,10.03,10.03,9.93
23.92,6.51,-3.23,6.51,-3.24,3.39,3.40,3.12,9.90,9.90,9.74
24.16,6.52,-3.13,6.52,-3.14,3.30,3.31,3.20,9.82,9.82,9.65
24.40,6.53,-3.14,6.53,-3.14,3.26,3.24,3.29,9.79,9.79,9.67
24.65,6.54,-3.23,6.54,-3.23,3.28,3.18,3.38,9.82,9.82,9.77
24.89,6.54,-3.37,6.54,-3.37,3.34,3.13,3.47,9.88,9.88,9.91
25.14,6.55,-3.50,6.55,-3.50,3.42,3.10,3.56,9.97,9.97,10.05
25.39,6.55,-3.62,6.55,-3.60,3.49,3.08,3.65,10.05,10.05,10.17
25.65,6.56,-3.65,6.56,-3.65,3.55,3.07,3.75,10.11,10.11,10.21
25.91,6.57,-3.65,6.57,-3.64,3.58,3.07,3.84,10.15,10.15,10.22
26.16,6.58,-3.60,6.58,-3.60,3.58,3.08,3.93,10.16,10.16,10.18
26.43,6.58,-3.54,6.58,-3.54,3.56,3.09,4.02,10.15,10.15,10.12
26.69,6.59,-3.48,6.59,-3.49,3.53,3.12,4.11,10.12,10.12,10.07
26.96,6.59,-3.44,6.59,-3.45,3.50,3.15,4.20,10.09,10.09,10.04
27.23,6.60,-3.43,6.60,-3.43,3.47,3.19,4.28,10.07,10.07,10.03
27.50,6.61,-3.44,6.61,-3.44,3.44,3.23,4.37,10.05,10.05,10.05
27.77,6.62,-3.45,6.62,-3.45,3.43,3.28,4.45,10.05,10.05,10.08
28.05,6.64,-3.47,6.65,-3.46,3.43,3.33,4.52,10.07,10.07,10.11
28.33,6.68,-3.47,6.68,-3.46,3.44,3.39,4.59,10.11,10.11,10.14
28.62,6.71,-3.47,6.71,-3.47,3.46,3.45,4.66,10.16,10.16,10.17
