frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.85,-4.35,2.85,-4.35,4.35,-0.01,1.71,7.20,7.20,7.20
20.20,2.88,-4.32,2.88,-4.32,4.32,-0.01,1.76,7.20,7.20,7.20
20.40,2.91,-4.29,2.91,-4.29,4.29,-0.01,1.81,7.20,7.20,7.20
20.61,2.94,-4.26,2.93,-4.26,4.27,-0.01,1.86,7.20,7.20,7.20
20.81,2.96,-4.24,2.96,-4.24,4.24,-0.01,1.92,7.19,7.19,7.19
21.02,2.97,-4.21,2.97,-4.21,4.21,-0.01,1.98,7.18,7.18,7.19
21.23,2.99,-4.19,2.99,-4.19,4.18,-0.01,2.03,7.17,7.17,7.18
21.44,3.00,-4.16,3.00,-4.16,4.16,-0.01,2.09,7.16,7.16,7.16
21.66,3.01,-4.13,3.01,-4.13,4.13,-0.01,2.15,7.14,7.14,7.15
21.87,3.03,-4.11,3.03,-4.10,4.10,-0.01,2.22,7.13,7.13,7.13
22.09,3.04,-4.07,3.04,-4.07,4.07,-0.01,2.28,7.12,7.12,7.12
22.31,3.06,-4.05,3.06,-4.05,4.05,-0.01,2.35,7.11,7.11,7.11
22.54,3.08,-4.02,3.08,-4.02,4.03,-0.01,2.42,7.11,7.11,7.11
22.76,3.10,-4.00,3.10,-4.00,4.01,-0.01,2.49,7.11,7.11,7.10
22.99,3.12,-3.99,3.12,-3.99,4.00,-0.01,2.56,7.12,7.12,7.11
23.22,3.14,-3.98,3.14,-3.98,3.99,-0.01,2.64,7.12,7.12,7.12
23.45,3.15,-3.98,3.15,-3.98,3.98,-0.01,2.71,7.13,7.13,7.13
23.69,3.15,-3.98,3.15,-3.98,3.98,-0.01,2.79,7.14,7.14,7.14
23.92,3.16,-3.99,3.16,-3.99,3.98,-0.01,2.87,7.14,7.14,7.15
24.16,3.17,-3.99,3.17,-3.99,3.98,-0.01,2.95,7.15,7.15,7.16
24.40,3.17,-3.99,3.17,-3.99,3.98,-0.01,3.03,7.15,7.15,7.16
24.65,3.18,-3.98,3.18,-3.98,3.98,-0.01,3.11,7.16,7.16,7.16
24.89,3.18,-3.98,3.18,-3.98,3.97,-0.01,3.19,7.16,7.16,7.16
25.14,3.19,-3.97,3.19,-3.97,3.96,-0.01,3.28,7.16,7.16,7.16
25.39,3.20,-3.95,3.20,-3.95,3.96,-0.01,3.36,7.15,7.15,7.15
25.65,3.21,-3.94,3.21,-3.94,3.95,-0.01,3.45,7.15,7.15,7.15
25.91,3.21,-3.93,3.21,-3.93,3.94,-0.01,3.53,7.15,7.15,7.14
26.16,3.22,-3.92,3.22,-3.92,3.93,-0.01,3.62,7.14,7.14,7.14
26.43,3.23,-3.91,3.23,-3.92,3.92,-0.01,3.70,7.14,7.14,7.14
26.69,3.23,-3.91,3.23,-3.91,3.91,-0.01,3.78,7.14,7.14,7.14
26.96,3.24,-3.90,3.24,-3.90,3.90,-0.01,3.86,7.14,7.14,7.14
27.23,3.25,-3.89,3.25,-3.89,3.89,-0.01,3.94,7.14,7.14,7.14
27.50,3.25,-3.88,3.25,-3.88,3.88,-0.01,4.02,7.13,7.13,7.13
27.77,3.26,-3.87,3.26,-3.87,3.87,-0.01,4.09,7.13,7.13,7.13
28.05,3.26,-3.86,3.26,-3.86,3.86,-0.01,4.17,7.12,7.12,7.12
28.33,3.26,-3.85,3.26,-3.85,3.85,-0.01,4.23,7.11,7.11,7.10
28.62,3.25,-3.84,3.25,-3.84,3.84,-0.01,4.30,7.10,7.10,7.09
28.90,3.25,-3.83,3.25,-3.83,3.83,-0.01,4.35,7.08,7.08,7.08
29.19,3.25,-3.82,3.25,-3.82,3.82,-0.01,4.41,7.07,7.07,7.07
29.48,3.25,-3.82,3.25,-3.81,3.81,-0.01,4.46,7.06,7.06,7.06
29.78,3.25,-3.80,3.25,-3.80,3.80,-0.01,4.50,7.05,7.05,7.06
30.08,3.26,-3.79,3.26,-3.79,3.78,-0.01,4.54,7.04,7.04,7.05
30.38,3.27,-3.77,3.27,-3.77,3.77,-0.01,4.57,7.04,7.04,7.04
30.68,3.28,-3.75,3.28,-3.75,3.75,-0.01,4.59,7.03,7.03,7.03
30.99,3.29,-3.73,3.29,-3.73,3.73,-0.01,4.61,7.03,7.03,7.02
31.30,3.30,-3.71,3.30,-3.71,3.72,-0.01,4.62,7.02,7.02,7.01
31.61,3.31,-3.70,3.31,-3.70,3.70,-0.01,4.62,7.00,7.00,7.00
31.93,3.31,-3.68,3.31,-3.68,3.68,-0.02,4.61,6.99,6.99,6.99
32.24,3.31,-3.66,3.31,-3.66,3.66,-0.02,4.60,6.97,6.97,6.98
32.57,3.32,-3.64,3.32,-3.64,3.64,-0.02,4.59,6.96,6.96,6.96
32.89,3.32,-3.62,3.32,-3.62,3.62,-0.02,4.56,6.95,6.95,6.95
33.22,3.33,-3.60,3.33,-3.60,3.60,-0.02,4.53,6.94,6.94,6.93
33.55,3.34,-3.58,3.34,-3.58,3.59,-0.02,4.50,6.93,6.93,6.92
33.89,3.35,-3.57,3.35,-3.57,3.57,-0.02,4.46,6.92,6.92,6.91
34.23,3.35,-3.56,3.35,-3.56,3.56,-0.02,4.41,6.91,6.91,6.90
34.57,3.35,-3.55,3.35,-3.55,3.55,-0.02,4.36,6.89,6.89,6.89
34.92,3.34,-3.54,3.34,-3.54,3.54,-0.02,4.31,6.88,6.88,6.88
35.27,3.34,-3.53,3.34,-3.53,3.52,-0.02,4.25,6.86,6.86,6.87
35.62,3.34,-3.52,3.34,-3.52,3.51,-0.02,4.19,6.85,6.85,6.85
35.97,3.34,-3.50,3.34,-3.50,3.50,-0.02,4.13,6.84,6.84,6.84
36.33,3.34,-3.48,3.34,-3.48,3.48,-0.02,4.07,6.82,6.82,6.82
36.70,3.34,-3.47,3.34,-3.47,3.47,-0.02,4.00,6.80,6.80,6.80
37.06,3.34,-3.45,3.34,-3.45,3.45,-0.02,3.94,6.78,6.78,6.79
37.43,3.34,-3.43,3.34,-3.43,3.43,-0.02,3.87,6.77,6.77,6.77
37.81,3.34,-3.41,3.34,-3.41,3.41,-0.02,3.80,6.75,6.75,6.75
38.19,3.34,-3.39,3.34,-3.39,3.39,-0.02,3.74,6.73,6.73,6.73
38.57,3.34,-3.37,3.34,-3.37,3.37,-0.02,3.67,6.71,6.71,6.71
38.95,3.34,-3.35,3.34,-3.35,3.35,-0.02,3.60,6.69,6.69,6.69
39.34,3.34,-3.33,3.34,-3.33,3.33,-0.02,3.54,6.67,6.67,6.67
39.74,3.33,-3.32,3.33,-3.32,3.32,-0.02,3.47,6.65,6.65,6.65
40.14,3.33,-3.30,3.33,-3.30,3.30,-0.02,3.41,6.63,6.63,6.63
40.54,3.33,-3.28,3.33,-3.28,3.28,-0.03,3.35,6.61,6.61,6.61
40.94,3.33,-3.27,3.33,-3.27,3.27,-0.03,3.29,6.59,6.60,6.60
41.35,3.33,-3.25,3.33,-3.25,3.25,-0.03,3.24,6.58,6.58,6.58
41.76,3.33,-3.23,3.33,-3.23,3.23,-0.03,3.18,6.56,6.56,6.56
42.18,3.33,-3.21,3.33,-3.21,3.22,-0.03,3.13,6.55,6.55,6.54
42.60,3.33,-3.20,3.33,-3.20,3.20,-0.03,3.08,6.53,6.53,6.53
43.03,3.33,-3.18,3.33,-3.18,3.18,-0.03,3.03,6.51,6.51,6.51
43.46,3.33,-3.16,3.33,-3.16,3.16,-0.03,2.98,6.49,6.49,6.50
43.90,3.33,-3.15,3.33,-3.15,3.14,-0.03,2.94,6.47,6.47,6.48
44.33,3.33,-3.13,3.33,-3.13,3.12,-0.03,2.89,6.45,6.45,6.46
44.78,3.33,-3.10,3.33,-3.10,3.10,-0.03,2.85,6.43,6.43,6.43
45.23,3.32,-3.08,3.32,-3.08,3.08,-0.03,2.82,6.41,6.41,6.41
45.68,3.32,-3.06,3.32,-3.06,3.06,-0.03,2.78,6.38,6.38,6.38
46.13,3.32,-3.04,3.32,-3.04,3.04,-0.03,2.75,6.36,6.36,6.36
46.60,3.31,-3.02,3.31,-3.02,3.02,-0.03,2.72,6.34,6.34,6.34
47.06,3.31,-3.01,3.31,-3.01,3.01,-0.03,2.69,6.32,6.32,6.32
47.53,3.31,-2.99,3.31,-2.99,2.99,-0.04,2.66,6.29,6.29,6.30
48.01,3.30,-2.97,3.30,-2.97,2.97,-0.04,2.64,6.27,6.27,6.28
48.49,3.30,-2.95,3.30,-2.95,2.95,-0.04,2.62,6.25,6.25,6.25
48.97,3.30,-2.93,3.30,-2.93,2.92,-0.04,2.59,6.22,6.22,6.23
49.46,3.30,-2.90,3.30,-2.90,2.90,-0.04,2.58,6.20,6.20,6.20
49.96,3.30,-2.88,3.30,-2.88,2.87,-0.04,2.56,6.17,6.17,6.17
50.46,3.30,-2.85,3.30,-2.85,2.85,-0.04,2.54,6.15,6.15,6.15
50.96,3.30,-2.82,3.30,-2.82,2.82,-0.04,2.53,6.12,6.12,6.12
51.47,3.29,-2.79,3.29,-2.79,2.80,-0.04,2.51,6.09,6.09,6.08
51.99,3.29,-2.77,3.29,-2.77,2.77,-0.04,2.50,6.06,6.06,6.05
52.51,3.28,-2.74,3.28,-2.74,2.74,-0.04,2.49,6.03,6.03,6.03
53.03,3.28,-2.72,3.28,-2.72,2.72,-0.04,2.48,6.00,6.00,6.00
53.56,3.28,-2.70,3.28,-2.70,2.70,-0.05,2.47,5.97,5.97,5.97
54.10,3.27,-2.67,3.27,-2.67,2.67,-0.05,2.46,5.94,5.94,5.94
54.64,3.27,-2.65,3.27,-2.65,2.65,-0.05,2.45,5.91,5.91,5.92
55.18,3.26,-2.62,3.26,-2.62,2.62,-0.05,2.44,5.88,5.88,5.89
55.74,3.26,-2.59,3.26,-2.59,2.59,-0.05,2.43,5.86,5.86,5.86
56.29,3.26,-2.57,3.26,-2.57,2.57,-0.05,2.42,5.83,5.83,5.82
56.86,3.25,-2.54,3.25,-2.54,2.54,-0.05,2.42,5.80,5.80,5.79
57.42,3.25,-2.51,3.24,-2.52,2.52,-0.05,2.40,5.76,5.76,5.76
58.00,3.24,-2.49,3.24,-2.49,2.49,-0.05,2.39,5.73,5.73,5.73
58.58,3.23,-2.47,3.23,-2.47,2.47,-0.06,2.38,5.69,5.69,5.70
59.16,3.22,-2.44,3.22,-2.44,2.44,-0.06,2.37,5.66,5.66,5.66
59.76,3.21,-2.42,3.21,-2.42,2.41,-0.06,2.35,5.63,5.63,5.63
60.35,3.21,-2.39,3.21,-2.39,2.39,-0.06,2.34,5.59,5.59,5.60
60.96,3.20,-2.36,3.20,-2.36,2.36,-0.06,2.32,5.56,5.56,5.56
61.57,3.20,-2.33,3.20,-2.33,2.33,-0.06,2.30,5.53,5.53,5.53
62.18,3.19,-2.30,3.19,-2.30,2.31,-0.06,2.28,5.50,5.50,5.49
62.80,3.19,-2.27,3.19,-2.27,2.28,-0.06,2.25,5.46,5.46,5.46
63.43,3.18,-2.25,3.18,-2.25,2.25,-0.07,2.23,5.43,5.43,5.43
64.07,3.17,-2.22,3.17,-2.22,2.22,-0.07,2.20,5.39,5.39,5.39
64.71,3.17,-2.19,3.17,-2.19,2.19,-0.07,2.17,5.36,5.36,5.36
65.35,3.16,-2.16,3.16,-2.16,2.16,-0.07,2.14,5.32,5.32,5.32
66.01,3.15,-2.13,3.15,-2.13,2.13,-0.07,2.11,5.28,5.28,5.28
66.67,3.14,-2.10,3.14,-2.10,2.10,-0.07,2.08,5.24,5.24,5.24
67.33,3.13,-2.06,3.13,-2.06,2.06,-0.07,2.04,5.19,5.20,5.19
68.01,3.12,-2.03,3.12,-2.03,2.03,-0.08,2.01,5.15,5.15,5.15
68.69,3.12,-1.99,3.12,-1.99,1.99,-0.08,1.97,5.11,5.11,5.11
69.37,3.11,-1.96,3.11,-1.96,1.95,-0.08,1.93,5.06,5.06,5.07
70.07,3.10,-1.92,3.10,-1.92,1.92,-0.08,1.89,5.02,5.02,5.02
70.77,3.09,-1.88,3.09,-1.88,1.88,-0.08,1.85,4.98,4.98,4.97
71.48,3.09,-1.85,3.09,-1.85,1.85,-0.09,1.81,4.93,4.93,4.93
72.19,3.08,-1.81,3.08,-1.81,1.81,-0.09,1.77,4.89,4.89,4.89
72.91,3.07,-1.78,3.07,-1.78,1.78,-0.09,1.72,4.85,4.85,4.85
73.64,3.06,-1.75,3.06,-1.75,1.75,-0.09,1.68,4.81,4.81,4.81
74.38,3.05,-1.72,3.05,-1.72,1.72,-0.09,1.64,4.77,4.77,4.77
75.12,3.04,-1.69,3.04,-1.69,1.69,-0.10,1.59,4.73,4.73,4.73
