frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,-1.19,5.77,-1.19,1.19,1.21,1.04,6.96,6.96,6.97
20.20,5.77,-1.22,5.77,-1.22,1.22,1.23,1.07,6.99,6.99,6.99
20.40,5.77,-1.24,5.77,-1.24,1.25,1.25,1.10,7.02,7.02,7.02
20.61,5.77,-1.27,5.77,-1.27,1.27,1.28,1.13,7.05,7.05,7.05
20.81,5.77,-1.30,5.77,-1.30,1.30,1.30,1.16,7.08,7.08,7.07
21.02,5.77,-1.33,5.77,-1.33,1.33,1.33,1.19,7.11,7.11,7.10
21.23,5.77,-1.36,5.77,-1.36,1.36,1.35,1.23,7.13,7.13,7.13
21.44,5.77,-1.39,5.77,-1.39,1.39,1.38,1.26,7.16,7.16,7.16
21.66,5.77,-1.42,5.77,-1.42,1.42,1.40,1.30,7.19,7.19,7.19
21.87,5.77,-1.45,5.77,-1.45,1.45,1.43,1.34,7.22,7.22,7.22
22.09,5.76,-1.48,5.76,-1.48,1.48,1.46,1.37,7.24,7.24,7.25
22.31,5.76,-1.51,5.76,-1.51,1.51,1.48,1.41,7.27,7.27,7.27
22.54,5.76,-1.54,5.76,-1.54,1.54,1.51,1.45,7.30,7.30,7.30
22.76,5.75,-1.57,5.75,-1.57,1.57,1.54,1.49,7.32,7.32,7.32
22.99,5.75,-1.60,5.75,-1.60,1.60,1.57,1.54,7.34,7.34,7.34
23.22,5.74,-1.62,5.74,-1.62,1.62,1.60,1.58,7.37,7.37,7.37
23.45,5.74,-1.65,5.74,-1.65,1.65,1.63,1.62,7.39,7.39,7.39
23.69,5.73,-1.68,5.73,-1.68,1.68,1.65,1.67,7.41,7.41,7.41
23.92,5.72,-1.71,5.72,-1.71,1.71,1.68,1.71,7.43,7.43,7.43
24.16,5.72,-1.73,5.72,-1.73,1.73,1.71,1.76,7.45,7.45,7.45
24.40,5.71,-1.76,5.71,-1.76,1.76,1.74,1.81,7.47,7.47,7.47
24.65,5.70,-1.79,5.70,-1.79,1.79,1.77,1.86,7.49,7.49,7.49
24.89,5.69,-1.82,5.69,-1.82,1.82,1.80,1.91,7.51,7.51,7.51
25.14,5.69,-1.84,5.69,-1.84,1.84,1.83,1.96,7.53,7.53,7.53
25.39,5.68,-1.87,5.68,-1.87,1.87,1.86,2.01,7.55,7.55,7.55
25.65,5.67,-1.90,5.67,-1.90,1.90,1.89,2.06,7.56,7.56,7.57
25.91,5.66,-1.93,5.66,-1.93,1.93,1.93,2.11,7.58,7.58,7.58
26.16,5.65,-1.95,5.65,-1.95,1.95,1.96,2.16,7.60,7.60,7.60
26.43,5.64,-1.98,5.64,-1.98,1.98,1.99,2.21,7.62,7.62,7.62
26.69,5.62,-2.01,5.62,-2.01,2.01,2.02,2.26,7.63,7.63,7.63
26.96,5.61,-2.04,5.61,-2.04,2.04,2.05,2.31,7.65,7.65,7.65
27.23,5.60,-2.07,5.60,-2.07,2.07,2.08,2.35,7.67,7.67,7.67
27.50,5.59,-2.10,5.59,-2.10,2.10,2.11,2.40,7.68,7.68,7.68
27.77,5.57,-2.13,5.57,-2.13,2.12,2.14,2.45,7.70,7.70,7.70
28.05,5.56,-2.16,5.56,-2.16,2.15,2.17,2.49,7.71,7.71,7.72
28.33,5.55,-2.18,5.55,-2.18,2.18,2.20,2.54,7.73,7.73,7.73
28.62,5.53,-2.21,5.53,-2.21,2.21,2.23,2.58,7.74,7.74,7.74
28.90,5.51,-2.24,5.51,-2.24,2.24,2.26,2.62,7.75,7.75,7.75
29.19,5.50,-2.26,5.50,-2.26,2.26,2.29,2.66,7.76,7.76,7.76
29.48,5.48,-2.29,5.48,-2.29,2.29,2.32,2.70,7.77,7.77,7.77
29.78,5.46,-2.32,5.46,-2.32,2.32,2.35,2.73,7.78,7.78,7.78
30.08,5.44,-2.34,5.44,-2.34,2.35,2.38,2.76,7.79,7.79,7.79
30.38,5.42,-2.37,5.42,-2.37,2.37,2.41,2.79,7.80,7.80,7.80
30.68,5.40,-2.40,5.40,-2.40,2.40,2.44,2.82,7.81,7.81,7.81
30.99,5.38,-2.43,5.38,-2.43,2.43,2.47,2.84,7.81,7.81,7.81
31.30,5.36,-2.46,5.36,-2.46,2.46,2.50,2.86,7.82,7.82,7.82
31.61,5.34,-2.49,5.34,-2.49,2.49,2.53,2.88,7.83,7.83,7.83
31.93,5.32,-2.52,5.32,-2.52,2.52,2.55,2.89,7.84,7.84,7.84
32.24,5.30,-2.55,5.30,-2.55,2.55,2.58,2.91,7.84,7.85,7.85
32.57,5.27,-2.58,5.27,-2.58,2.58,2.61,2.92,7.85,7.85,7.85
32.89,5.25,-2.61,5.25,-2.61,2.61,2.63,2.93,7.86,7.86,7.86
33.22,5.23,-2.64,5.23,-2.64,2.64,2.66,2.93,7.86,7.86,7.86
33.55,5.21,-2.66,5.21,-2.66,2.66,2.68,2.94,7.87,7.87,7.87
33.89,5.18,-2.69,5.18,-2.69,2.69,2.71,2.94,7.87,7.87,7.88
34.23,5.16,-2.72,5.16,-2.72,2.72,2.73,2.94,7.88,7.88,7.88
34.57,5.14,-2.75,5.14,-2.75,2.75,2.76,2.94,7.89,7.89,7.88
34.92,5.12,-2.77,5.12,-2.77,2.77,2.78,2.93,7.89,7.89,7.89
35.27,5.09,-2.80,5.09,-2.80,2.80,2.81,2.93,7.90,7.90,7.89
35.62,5.07,-2.83,5.07,-2.83,2.83,2.83,2.93,7.90,7.90,7.90
35.97,5.05,-2.85,5.05,-2.85,2.85,2.85,2.92,7.90,7.90,7.90
36.33,5.03,-2.88,5.03,-2.88,2.88,2.88,2.92,7.91,7.91,7.91
36.70,5.01,-2.90,5.01,-2.90,2.90,2.90,2.91,7.91,7.91,7.91
37.06,4.98,-2.93,4.98,-2.93,2.93,2.92,2.91,7.91,7.91,7.91
