frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.57,-3.72,3.57,-3.71,3.67,3.49,1.14,7.23,7.24,7.28
20.20,3.62,-3.61,3.62,-3.62,3.62,3.48,1.17,7.24,7.24,7.23
20.40,3.66,-3.52,3.66,-3.54,3.58,3.48,1.21,7.24,7.24,7.18
20.61,3.70,-3.49,3.69,-3.49,3.53,3.46,1.24,7.23,7.22,7.18
20.81,3.72,-3.46,3.72,-3.46,3.48,3.44,1.28,7.20,7.20,7.18
21.02,3.75,-3.44,3.75,-3.44,3.43,3.41,1.32,7.18,7.18,7.18
21.23,3.78,-3.41,3.78,-3.40,3.38,3.38,1.36,7.16,7.16,7.18
21.44,3.82,-3.36,3.82,-3.37,3.32,3.35,1.40,7.14,7.15,7.18
21.66,3.88,-3.31,3.88,-3.31,3.27,3.32,1.44,7.14,7.14,7.18
21.87,3.94,-3.25,3.94,-3.22,3.20,3.30,1.48,7.14,7.14,7.18
22.09,4.00,-3.12,4.00,-3.13,3.13,3.27,1.53,7.13,7.13,7.12
22.31,4.06,-3.03,4.05,-3.05,3.07,3.24,1.57,7.13,7.13,7.08
22.54,4.10,-2.99,4.10,-2.99,3.02,3.22,1.62,7.11,7.11,7.08
22.76,4.12,-2.97,4.11,-2.95,2.98,3.19,1.67,7.10,7.10,7.08
22.99,4.11,-2.93,4.10,-2.93,2.97,3.17,1.72,7.07,7.07,7.04
23.22,4.06,-2.92,4.06,-2.94,2.97,3.15,1.77,7.03,7.03,6.98
23.45,4.01,-2.97,4.01,-2.97,2.99,3.12,1.82,7.00,7.00,6.98
23.69,3.96,-3.03,3.95,-3.02,3.01,3.10,1.87,6.97,6.97,6.98
23.92,3.91,-3.07,3.92,-3.07,3.04,3.07,1.92,6.95,6.96,6.98
24.16,3.90,-3.08,3.91,-3.10,3.06,3.05,1.98,6.96,6.97,6.98
24.40,3.94,-3.12,3.94,-3.11,3.07,3.03,2.03,7.00,7.01,7.05
24.65,4.01,-3.11,4.01,-3.10,3.06,3.00,2.09,7.07,7.07,7.12
24.89,4.11,-3.07,4.11,-3.07,3.05,2.98,2.14,7.16,7.16,7.18
25.14,4.22,-3.02,4.22,-3.03,3.03,2.95,2.20,7.25,7.25,7.25
25.39,4.33,-2.98,4.33,-2.99,3.01,2.93,2.25,7.35,7.34,7.32
25.65,4.40,-2.98,4.40,-2.96,3.01,2.90,2.31,7.41,7.41,7.38
25.91,4.45,-2.94,4.44,-2.96,3.01,2.88,2.37,7.46,7.46,7.38
26.16,4.45,-2.97,4.45,-2.99,3.03,2.85,2.42,7.49,7.48,7.43
26.43,4.43,-3.06,4.43,-3.03,3.06,2.83,2.48,7.49,7.49,7.48
26.69,4.39,-3.09,4.39,-3.09,3.09,2.80,2.53,7.48,7.48,7.48
26.96,4.35,-3.13,4.35,-3.14,3.10,2.78,2.59,7.46,7.46,7.48
