frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,-3.60,12.21,-3.59,3.60,-0.08,0.86,15.81,15.81,15.81
20.20,12.22,-3.56,12.22,-3.56,3.56,-0.08,0.89,15.78,15.78,15.78
20.40,12.22,-3.52,12.22,-3.52,3.52,-0.08,0.92,15.74,15.74,15.74
20.61,12.22,-3.48,12.23,-3.48,3.48,-0.08,0.95,15.71,15.71,15.71
20.81,12.23,-3.44,12.23,-3.44,3.44,-0.09,0.98,15.67,15.67,15.68
21.02,12.24,-3.40,12.24,-3.40,3.40,-0.09,1.01,15.64,15.64,15.64
21.23,12.25,-3.36,12.25,-3.36,3.36,-0.09,1.04,15.61,15.61,15.61
21.44,12.26,-3.31,12.26,-3.31,3.31,-0.09,1.07,15.57,15.57,15.57
21.66,12.27,-3.27,12.27,-3.27,3.27,-0.09,1.11,15.54,15.54,15.54
21.87,12.28,-3.22,12.28,-3.22,3.22,-0.10,1.14,15.50,15.50,15.50
22.09,12.29,-3.17,12.29,-3.17,3.17,-0.10,1.18,15.47,15.47,15.47
22.31,12.31,-3.12,12.31,-3.12,3.12,-0.10,1.21,15.43,15.43,15.43
22.54,12.32,-3.07,12.32,-3.07,3.07,-0.10,1.25,15.39,15.39,15.39
22.76,12.33,-3.02,12.33,-3.02,3.02,-0.10,1.29,15.35,15.35,15.35
22.99,12.34,-2.97,12.34,-2.97,2.97,-0.11,1.33,15.32,15.32,15.31
23.22,12.35,-2.92,12.35,-2.92,2.92,-0.11,1.37,15.28,15.28,15.28
23.45,12.36,-2.88,12.36,-2.88,2.87,-0.11,1.41,15.24,15.24,15.24
23.69,12.37,-2.83,12.37,-2.83,2.82,-0.11,1.45,15.19,15.19,15.20
23.92,12.38,-2.78,12.38,-2.78,2.77,-0.11,1.50,15.15,15.15,15.15
24.16,12.39,-2.73,12.39,-2.72,2.72,-0.12,1.54,15.11,15.11,15.11
24.40,12.39,-2.67,12.39,-2.67,2.67,-0.12,1.58,15.07,15.07,15.07
24.65,12.40,-2.62,12.40,-2.62,2.63,-0.12,1.63,15.03,15.03,15.02
24.89,12.41,-2.57,12.41,-2.57,2.58,-0.12,1.67,14.98,14.98,14.98
25.14,12.41,-2.53,12.41,-2.53,2.53,-0.13,1.72,14.94,14.94,14.94
25.39,12.42,-2.48,12.42,-2.48,2.48,-0.13,1.76,14.90,14.90,14.90
25.65,12.43,-2.44,12.43,-2.44,2.44,-0.13,1.81,14.86,14.86,14.86
25.91,12.44,-2.39,12.44,-2.39,2.39,-0.14,1.85,14.82,14.82,14.83
26.16,12.44,-2.35,12.44,-2.34,2.34,-0.14,1.90,14.78,14.78,14.79
26.43,12.45,-2.30,12.45,-2.30,2.29,-0.14,1.94,14.74,14.74,14.75
26.69,12.45,-2.25,12.45,-2.25,2.25,-0.14,1.98,14.70,14.70,14.70
26.96,12.46,-2.20,12.46,-2.20,2.20,-0.15,2.02,14.66,14.66,14.66
27.23,12.46,-2.15,12.46,-2.15,2.15,-0.15,2.06,14.61,14.61,14.61
27.50,12.47,-2.10,12.47,-2.10,2.10,-0.15,2.10,14.57,14.57,14.57
27.77,12.47,-2.05,12.47,-2.05,2.06,-0.16,2.13,14.53,14.53,14.52
