frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-1.97,8.36,-1.98,1.93,1.24,0.60,10.31,10.30,10.34
20.20,8.55,-1.79,8.56,-1.78,1.77,1.37,0.62,10.31,10.32,10.34
20.40,8.71,-1.63,8.72,-1.62,1.62,1.49,0.64,10.34,10.35,10.34
20.61,8.87,-1.48,8.86,-1.48,1.50,1.64,0.66,10.37,10.37,10.34
20.81,8.98,-1.37,8.98,-1.37,1.41,1.78,0.68,10.39,10.39,10.35
21.02,9.06,-1.29,9.06,-1.28,1.33,1.92,0.70,10.40,10.40,10.35
21.23,9.11,-1.24,9.10,-1.25,1.28,2.06,0.72,10.39,10.39,10.35
21.44,9.11,-1.24,9.11,-1.24,1.26,2.15,0.74,10.37,10.36,10.35
21.66,9.07,-1.27,9.08,-1.26,1.27,2.24,0.77,10.35,10.35,10.34
21.87,9.03,-1.31,9.03,-1.31,1.31,2.24,0.79,10.34,10.34,10.34
22.09,8.96,-1.37,8.96,-1.37,1.37,2.25,0.82,10.33,10.33,10.33
22.31,8.89,-1.44,8.89,-1.44,1.44,2.18,0.84,10.32,10.32,10.33
22.54,8.81,-1.51,8.81,-1.51,1.51,2.11,0.87,10.32,10.32,10.32
22.76,8.74,-1.57,8.74,-1.58,1.58,2.00,0.89,10.32,10.32,10.32
22.99,8.68,-1.64,8.68,-1.64,1.64,1.90,0.92,10.32,10.32,10.32
23.22,8.63,-1.69,8.63,-1.69,1.68,1.80,0.95,10.31,10.31,10.32
23.45,8.59,-1.73,8.59,-1.73,1.71,1.70,0.97,10.30,10.30,10.32
23.69,8.58,-1.74,8.58,-1.74,1.70,1.62,1.00,10.28,10.28,10.32
23.92,8.60,-1.72,8.60,-1.71,1.67,1.55,1.03,10.27,10.27,10.32
24.16,8.66,-1.66,8.66,-1.66,1.61,1.49,1.06,10.26,10.27,10.32
24.40,8.74,-1.57,8.75,-1.57,1.53,1.44,1.09,10.27,10.28,10.31
24.65,8.85,-1.46,8.85,-1.46,1.44,1.41,1.12,10.30,10.30,10.31
24.89,8.96,-1.34,8.96,-1.34,1.37,1.38,1.15,10.33,10.33,10.30
25.14,9.04,-1.25,9.05,-1.25,1.31,1.37,1.18,10.35,10.35,10.30
25.39,9.10,-1.19,9.09,-1.20,1.28,1.36,1.21,10.38,10.37,10.29
25.65,9.08,-1.20,9.08,-1.20,1.28,1.36,1.24,10.36,10.36,10.28
25.91,9.03,-1.25,9.03,-1.25,1.32,1.36,1.27,10.34,10.34,10.28
26.16,8.93,-1.35,8.92,-1.35,1.38,1.37,1.30,10.30,10.30,10.27
26.43,8.80,-1.47,8.80,-1.47,1.45,1.38,1.33,10.25,10.25,10.27
26.69,8.68,-1.58,8.68,-1.58,1.52,1.40,1.36,10.20,10.20,10.26
26.96,8.58,-1.68,8.59,-1.67,1.59,1.42,1.39,10.17,10.17,10.26
27.23,8.53,-1.72,8.54,-1.71,1.63,1.44,1.42,10.16,10.17,10.25
27.50,8.54,-1.70,8.54,-1.70,1.66,1.46,1.44,10.20,10.20,10.24
27.77,8.56,-1.67,8.56,-1.67,1.68,1.48,1.47,10.24,10.24,10.23
28.05,8.58,-1.63,8.58,-1.64,1.69,1.50,1.49,10.27,10.27,10.22
28.33,8.58,-1.62,8.58,-1.62,1.69,1.52,1.51,10.27,10.27,10.21
28.62,8.56,-1.63,8.56,-1.63,1.69,1.53,1.54,10.25,10.25,10.19
28.90,8.51,-1.67,8.51,-1.67,1.69,1.55,1.55,10.20,10.20,10.18
29.19,8.46,-1.71,8.46,-1.71,1.70,1.56,1.57,10.16,10.16,10.17
29.48,8.41,-1.75,8.42,-1.74,1.71,1.56,1.58,10.11,10.12,10.16
29.78,8.40,-1.75,8.40,-1.75,1.71,1.57,1.60,10.11,10.11,10.15
30.08,8.41,-1.73,8.41,-1.73,1.72,1.56,1.60,10.12,10.13,10.14
30.38,8.44,-1.69,8.44,-1.69,1.71,1.56,1.61,10.14,10.14,10.13
30.68,8.47,-1.64,8.46,-1.65,1.68,1.55,1.61,10.15,10.14,10.11
30.99,8.49,-1.61,8.49,-1.61,1.63,1.53,1.62,10.12,10.12,10.10
31.30,8.51,-1.57,8.51,-1.57,1.55,1.51,1.61,10.07,10.07,10.08
31.61,8.55,-1.51,8.56,-1.51,1.46,1.49,1.61,10.01,10.02,10.07
31.93,8.62,-1.43,8.63,-1.42,1.35,1.46,1.60,9.97,9.98,10.05
32.24,8.75,-1.29,8.75,-1.28,1.23,1.43,1.59,9.98,9.98,10.03
32.57,8.89,-1.13,8.89,-1.12,1.11,1.39,1.58,10.01,10.01,10.02
32.89,9.04,-0.96,9.04,-0.96,1.01,1.35,1.56,10.05,10.05,10.00
33.22,9.15,-0.83,9.15,-0.83,0.92,1.31,1.54,10.07,10.07,9.98
33.55,9.22,-0.74,9.21,-0.76,0.85,1.27,1.52,10.07,10.06,9.96
33.89,9.21,-0.73,9.21,-0.74,0.81,1.22,1.50,10.02,10.01,9.94
34.23,9.16,-0.76,9.16,-0.76,0.78,1.18,1.48,9.95,9.95,9.93
34.57,9.10,-0.81,9.10,-0.80,0.77,1.14,1.45,9.87,9.87,9.91
34.92,9.05,-0.84,9.06,-0.83,0.76,1.09,1.42,9.81,9.82,9.89
35.27,9.04,-0.83,9.04,-0.83,0.75,1.05,1.39,9.78,9.79,9.87
35.62,9.06,-0.79,9.06,-0.78,0.72,1.00,1.36,9.78,9.78,9.85
35.97,9.11,-0.71,9.11,-0.71,0.68,0.96,1.32,9.78,9.79,9.82
36.33,9.17,-0.63,9.17,-0.63,0.63,0.92,1.29,9.80,9.80,9.80
36.70,9.23,-0.55,9.23,-0.55,0.59,0.88,1.25,9.81,9.81,9.77
37.06,9.26,-0.49,9.25,-0.50,0.56,0.84,1.22,9.82,9.81,9.75
37.43,9.25,-0.47,9.24,-0.48,0.56,0.80,1.18,9.81,9.80,9.72
37.81,9.18,-0.52,9.18,-0.52,0.58,0.76,1.15,9.76,9.76,9.70
38.19,9.09,-0.58,9.08,-0.59,0.63,0.72,1.11,9.72,9.71,9.67
38.57,8.96,-0.69,8.96,-0.68,0.68,0.69,1.07,9.64,9.64,9.65
38.95,8.85,-0.77,8.85,-0.77,0.73,0.66,1.03,9.58,9.58,9.62
39.34,8.75,-0.84,8.76,-0.84,0.76,0.62,0.99,9.52,9.52,9.60
39.74,8.71,-0.86,8.72,-0.85,0.77,0.59,0.96,9.49,9.50,9.57
40.14,8.73,-0.82,8.73,-0.82,0.76,0.57,0.92,9.49,9.49,9.55
40.54,8.78,-0.75,8.78,-0.75,0.73,0.54,0.88,9.51,9.50,9.53
40.94,8.85,-0.66,8.84,-0.66,0.67,0.51,0.84,9.52,9.51,9.50
41.35,8.90,-0.57,8.90,-0.58,0.61,0.48,0.81,9.51,9.51,9.48
41.76,8.94,-0.51,8.94,-0.51,0.55,0.46,0.77,9.50,9.49,9.45
42.18,8.95,-0.47,8.96,-0.47,0.51,0.44,0.73,9.46,9.46,9.43
42.60,8.95,-0.45,8.95,-0.45,0.49,0.41,0.70,9.44,9.44,9.40
43.03,8.92,-0.46,8.92,-0.46,0.49,0.39,0.66,9.41,9.41,9.38
43.46,8.86,-0.49,8.86,-0.49,0.51,0.37,0.63,9.38,9.38,9.36
43.90,8.79,-0.54,8.79,-0.54,0.55,0.35,0.59,9.34,9.33,9.33
44.33,8.70,-0.60,8.70,-0.60,0.58,0.33,0.56,9.28,9.28,9.30
44.78,8.62,-0.65,8.62,-0.65,0.61,0.32,0.52,9.23,9.23,9.27
45.23,8.55,-0.69,8.56,-0.68,0.63,0.30,0.49,9.18,9.19,9.24
45.68,8.52,-0.69,8.52,-0.68,0.64,0.28,0.46,9.16,9.17,9.21
46.13,8.51,-0.66,8.51,-0.66,0.66,0.26,0.43,9.17,9.17,9.17
46.60,8.51,-0.63,8.51,-0.63,0.67,0.25,0.39,9.18,9.18,9.14
47.06,8.50,-0.61,8.50,-0.61,0.67,0.23,0.36,9.18,9.17,9.11
