frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.65,0.16,11.68,0.19,-0.16,-0.30,-0.19,11.49,11.52,11.49
20.20,11.51,0.02,11.49,-0.00,0.06,-0.31,-0.19,11.57,11.55,11.49
20.40,11.34,-0.16,11.30,-0.19,0.24,-0.31,-0.20,11.58,11.55,11.49
20.61,11.13,-0.36,11.13,-0.37,0.40,-0.32,-0.20,11.53,11.53,11.50
20.81,10.93,-0.57,10.93,-0.57,0.51,-0.33,-0.20,11.44,11.44,11.50
21.02,10.78,-0.72,10.78,-0.72,0.59,-0.33,-0.21,11.37,11.37,11.50
21.23,10.69,-0.81,10.71,-0.79,0.64,-0.34,-0.21,11.33,11.35,11.50
21.44,10.72,-0.78,10.73,-0.76,0.65,-0.35,-0.22,11.37,11.38,11.50
21.66,10.85,-0.64,10.84,-0.66,0.58,-0.36,-0.22,11.43,11.42,11.49
21.87,11.00,-0.49,11.00,-0.49,0.47,-0.37,-0.23,11.47,11.48,11.49
22.09,11.18,-0.31,11.18,-0.31,0.35,-0.37,-0.23,11.53,11.53,11.48
22.31,11.34,-0.14,11.34,-0.14,0.23,-0.38,-0.24,11.58,11.57,11.48
22.54,11.46,-0.02,11.45,-0.02,0.14,-0.39,-0.24,11.59,11.59,11.47
22.76,11.51,0.04,11.50,0.03,0.08,-0.40,-0.25,11.59,11.58,11.47
22.99,11.49,0.02,11.48,0.02,0.06,-0.41,-0.25,11.55,11.55,11.47
23.22,11.42,-0.05,11.42,-0.05,0.07,-0.42,-0.26,11.49,11.49,11.47
23.45,11.33,-0.14,11.34,-0.13,0.10,-0.43,-0.26,11.43,11.44,11.47
23.69,11.26,-0.21,11.26,-0.21,0.13,-0.44,-0.27,11.39,11.39,11.47
23.92,11.22,-0.25,11.22,-0.24,0.15,-0.45,-0.27,11.36,11.37,11.47
24.16,11.23,-0.24,11.24,-0.23,0.15,-0.46,-0.28,11.37,11.38,11.47
24.40,11.29,-0.17,11.30,-0.17,0.12,-0.47,-0.29,11.41,11.42,11.47
24.65,11.38,-0.08,11.38,-0.08,0.09,-0.48,-0.29,11.47,11.47,11.46
24.89,11.47,0.01,11.46,0.01,0.05,-0.49,-0.30,11.51,11.51,11.46
25.14,11.52,0.07,11.52,0.07,0.01,-0.50,-0.31,11.53,11.53,11.45
25.39,11.56,0.11,11.54,0.10,-0.02,-0.52,-0.31,11.53,11.52,11.44
25.65,11.53,0.09,11.53,0.09,-0.05,-0.53,-0.32,11.48,11.48,11.44
25.91,11.49,0.06,11.49,0.06,-0.06,-0.54,-0.33,11.43,11.43,11.43
26.16,11.44,0.02,11.45,0.03,-0.08,-0.55,-0.34,11.37,11.38,11.42
26.43,11.43,0.01,11.44,0.02,-0.10,-0.57,-0.35,11.34,11.35,11.42
26.69,11.47,0.06,11.47,0.06,-0.13,-0.58,-0.36,11.34,11.34,11.42
