frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.17,-1.38,5.17,-1.38,1.44,-0.00,0.50,6.61,6.61,6.55
20.20,5.15,-1.39,5.15,-1.40,1.41,-0.00,0.52,6.56,6.56,6.54
20.40,5.14,-1.40,5.14,-1.40,1.37,-0.00,0.53,6.52,6.52,6.54
20.61,5.15,-1.39,5.15,-1.39,1.35,-0.00,0.55,6.49,6.50,6.54
20.81,5.17,-1.36,5.17,-1.36,1.32,-0.00,0.56,6.49,6.49,6.53
21.02,5.20,-1.33,5.20,-1.33,1.30,-0.00,0.58,6.49,6.49,6.53
21.23,5.24,-1.28,5.24,-1.28,1.27,-0.00,0.60,6.51,6.51,6.52
21.44,5.27,-1.24,5.27,-1.24,1.25,-0.00,0.62,6.53,6.53,6.52
21.66,5.31,-1.21,5.31,-1.21,1.22,-0.00,0.63,6.53,6.53,6.52
21.87,5.34,-1.18,5.34,-1.18,1.20,-0.01,0.65,6.54,6.54,6.52
22.09,5.35,-1.17,5.35,-1.17,1.19,-0.01,0.67,6.54,6.54,6.52
22.31,5.36,-1.17,5.36,-1.17,1.18,-0.01,0.69,6.54,6.54,6.52
22.54,5.36,-1.17,5.35,-1.18,1.18,-0.01,0.71,6.54,6.53,6.53
22.76,5.35,-1.19,5.34,-1.19,1.18,-0.01,0.73,6.53,6.53,6.53
22.99,5.33,-1.20,5.33,-1.20,1.19,-0.01,0.76,6.52,6.52,6.54
23.22,5.32,-1.21,5.32,-1.21,1.19,-0.01,0.78,6.51,6.51,6.53
23.45,5.31,-1.21,5.31,-1.21,1.18,-0.01,0.80,6.49,6.49,6.52
23.69,5.30,-1.20,5.30,-1.19,1.18,-0.01,0.82,6.48,6.48,6.50
23.92,5.30,-1.17,5.30,-1.17,1.17,-0.01,0.85,6.47,6.47,6.47
24.16,5.29,-1.15,5.29,-1.16,1.17,-0.01,0.87,6.46,6.46,6.45
24.40,5.29,-1.15,5.29,-1.15,1.17,-0.01,0.90,6.46,6.46,6.43
24.65,5.28,-1.15,5.28,-1.15,1.19,-0.01,0.92,6.47,6.47,6.43
24.89,5.27,-1.17,5.27,-1.18,1.21,-0.01,0.95,6.48,6.48,6.44
25.14,5.25,-1.22,5.25,-1.22,1.24,-0.01,0.97,6.49,6.49,6.47
25.39,5.24,-1.27,5.24,-1.27,1.26,-0.01,1.00,6.51,6.51,6.51
25.65,5.24,-1.32,5.24,-1.32,1.28,-0.01,1.02,6.52,6.52,6.55
25.91,5.24,-1.34,5.24,-1.34,1.29,-0.01,1.05,6.53,6.53,6.58
26.16,5.24,-1.35,5.24,-1.34,1.29,-0.01,1.07,6.54,6.54,6.59
