frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.00,9.79,16.00,9.79,-9.84,-10.08,-4.09,6.15,6.16,6.21
20.20,16.01,9.77,16.00,9.77,-9.78,-9.90,-4.20,6.22,6.22,6.23
20.40,16.00,9.75,15.99,9.75,-9.72,-9.72,-4.31,6.28,6.27,6.25
20.61,15.98,9.71,15.97,9.71,-9.66,-9.57,-4.43,6.31,6.31,6.27
20.81,15.93,9.65,15.93,9.65,-9.61,-9.41,-4.55,6.32,6.33,6.29
21.02,15.88,9.58,15.89,9.58,-9.55,-9.35,-4.67,6.33,6.33,6.31
21.23,15.84,9.50,15.84,9.51,-9.50,-9.29,-4.79,6.34,6.34,6.33
21.44,15.80,9.43,15.80,9.43,-9.45,-9.30,-4.93,6.36,6.36,6.37
21.66,15.78,9.37,15.78,9.37,-9.38,-9.32,-5.06,6.40,6.40,6.41
21.87,15.77,9.31,15.77,9.31,-9.33,-9.35,-5.20,6.44,6.44,6.45
22.09,15.76,9.27,15.76,9.27,-9.28,-9.38,-5.33,6.49,6.49,6.50
22.31,15.76,9.23,15.76,9.23,-9.24,-9.39,-5.48,6.53,6.53,6.53
22.54,15.77,9.20,15.77,9.20,-9.20,-9.40,-5.63,6.56,6.56,6.56
22.76,15.76,9.18,15.76,9.18,-9.17,-9.39,-5.78,6.59,6.59,6.59
22.99,15.76,9.16,15.76,9.15,-9.15,-9.37,-5.94,6.61,6.61,6.60
23.22,15.74,9.14,15.74,9.13,-9.13,-9.34,-6.10,6.62,6.62,6.61
23.45,15.73,9.12,15.73,9.12,-9.11,-9.31,-6.26,6.62,6.62,6.62
23.69,15.72,9.10,15.72,9.10,-9.09,-9.26,-6.43,6.63,6.63,6.63
23.92,15.72,9.08,15.72,9.08,-9.08,-9.22,-6.60,6.64,6.64,6.64
24.16,15.73,9.07,15.73,9.07,-9.07,-9.18,-6.77,6.66,6.66,6.66
24.40,15.74,9.06,15.74,9.06,-9.07,-9.14,-6.95,6.68,6.68,6.69
24.65,15.77,9.06,15.77,9.06,-9.06,-9.10,-7.13,6.70,6.70,6.71
24.89,15.79,9.06,15.79,9.06,-9.06,-9.06,-7.32,6.73,6.73,6.73
25.14,15.82,9.06,15.82,9.06,-9.06,-9.03,-7.50,6.75,6.75,6.75
25.39,15.84,9.07,15.83,9.07,-9.07,-9.00,-7.69,6.77,6.77,6.77
25.65,15.85,9.07,15.85,9.07,-9.07,-8.97,-7.89,6.78,6.78,6.77
25.91,15.85,9.07,15.85,9.07,-9.07,-8.94,-8.08,6.79,6.79,6.78
26.16,15.86,9.07,15.85,9.07,-9.06,-8.92,-8.27,6.79,6.79,6.79
26.43,15.85,9.06,15.85,9.06,-9.06,-8.90,-8.47,6.79,6.79,6.79
26.69,15.85,9.05,15.85,9.05,-9.06,-8.89,-8.66,6.80,6.80,6.80
26.96,15.85,9.04,15.85,9.04,-9.05,-8.88,-8.86,6.81,6.81,6.81
27.23,15.86,9.03,15.86,9.03,-9.04,-8.87,-9.05,6.82,6.82,6.83
27.50,15.87,9.02,15.87,9.02,-9.02,-8.86,-9.24,6.85,6.85,6.85
27.77,15.88,9.01,15.88,9.01,-9.00,-8.85,-9.42,6.88,6.88,6.87
28.05,15.89,8.99,15.89,8.99,-8.98,-8.84,-9.60,6.91,6.91,6.90
28.33,15.89,8.96,15.89,8.96,-8.95,-8.84,-9.77,6.95,6.95,6.93
28.62,15.90,8.92,15.89,8.92,-8.91,-8.83,-9.94,6.98,6.98,6.97
28.90,15.89,8.88,15.89,8.88,-8.87,-8.82,-10.09,7.02,7.02,7.01
29.19,15.89,8.83,15.89,8.83,-8.83,-8.82,-10.23,7.06,7.06,7.06
29.48,15.88,8.77,15.88,8.77,-8.78,-8.81,-10.36,7.10,7.10,7.11
29.78,15.88,8.73,15.88,8.73,-8.74,-8.80,-10.48,7.14,7.14,7.15
30.08,15.88,8.69,15.88,8.69,-8.71,-8.79,-10.58,7.17,7.17,7.19
30.38,15.88,8.67,15.88,8.67,-8.68,-8.77,-10.67,7.20,7.20,7.21
30.68,15.88,8.65,15.88,8.65,-8.66,-8.76,-10.73,7.21,7.21,7.22
30.99,15.87,8.64,15.86,8.64,-8.65,-8.74,-10.79,7.22,7.22,7.22
31.30,15.85,8.64,15.84,8.64,-8.64,-8.72,-10.82,7.21,7.21,7.21
31.61,15.82,8.63,15.82,8.63,-8.62,-8.70,-10.84,7.19,7.19,7.19
31.93,15.79,8.62,15.79,8.62,-8.61,-8.67,-10.83,7.18,7.18,7.17
32.24,15.76,8.60,15.76,8.60,-8.58,-8.64,-10.81,7.17,7.17,7.16
32.57,15.72,8.57,15.73,8.57,-8.55,-8.61,-10.77,7.17,7.18,7.16
32.89,15.70,8.53,15.70,8.52,-8.51,-8.58,-10.72,7.19,7.19,7.17
33.22,15.67,8.47,15.67,8.47,-8.47,-8.54,-10.65,7.20,7.20,7.19
33.55,15.64,8.42,15.63,8.42,-8.42,-8.50,-10.58,7.21,7.21,7.22
33.89,15.60,8.36,15.60,8.37,-8.38,-8.46,-10.48,7.21,7.21,7.23
34.23,15.56,8.32,15.56,8.32,-8.35,-8.42,-10.38,7.21,7.21,7.23
34.57,15.52,8.29,15.52,8.29,-8.31,-8.38,-10.27,7.20,7.21,7.23
34.92,15.48,8.28,15.48,8.28,-8.28,-8.34,-10.15,7.20,7.20,7.21
35.27,15.46,8.27,15.46,8.27,-8.26,-8.30,-10.03,7.20,7.20,7.19
35.62,15.44,8.26,15.44,8.26,-8.24,-8.26,-9.90,7.20,7.20,7.18
35.97,15.42,8.24,15.42,8.24,-8.22,-8.22,-9.77,7.20,7.20,7.18
36.33,15.41,8.21,15.41,8.21,-8.20,-8.18,-9.64,7.21,7.21,7.19
36.70,15.39,8.18,15.39,8.18,-8.18,-8.15,-9.50,7.21,7.21,7.21
37.06,15.37,8.15,15.37,8.15,-8.17,-8.12,-9.37,7.21,7.21,7.22
37.43,15.35,8.13,15.36,8.13,-8.15,-8.09,-9.24,7.20,7.20,7.23
37.81,15.34,8.12,15.34,8.12,-8.14,-8.06,-9.10,7.20,7.20,7.22
38.19,15.32,8.12,15.32,8.12,-8.13,-8.04,-8.97,7.20,7.20,7.20
38.57,15.30,8.12,15.30,8.12,-8.11,-8.01,-8.85,7.19,7.19,7.19
38.95,15.29,8.11,15.29,8.11,-8.10,-7.99,-8.73,7.18,7.18,7.18
