frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.18,-4.97,4.18,-4.97,4.96,4.93,2.44,9.14,9.14,9.15
20.20,4.18,-5.00,4.18,-5.00,5.00,4.98,2.51,9.18,9.18,9.18
20.40,4.18,-5.03,4.18,-5.03,5.03,5.03,2.58,9.21,9.21,9.21
20.61,4.17,-5.07,4.17,-5.06,5.07,5.08,2.65,9.24,9.24,9.24
20.81,4.16,-5.10,4.17,-5.10,5.11,5.12,2.73,9.27,9.27,9.27
21.02,4.16,-5.14,4.16,-5.14,5.14,5.16,2.81,9.30,9.30,9.30
21.23,4.16,-5.17,4.16,-5.17,5.17,5.20,2.89,9.33,9.33,9.32
21.44,4.15,-5.20,4.15,-5.20,5.20,5.23,2.97,9.35,9.35,9.35
21.66,4.14,-5.23,4.14,-5.23,5.23,5.26,3.05,9.38,9.38,9.37
21.87,4.14,-5.26,4.13,-5.26,5.26,5.29,3.14,9.40,9.40,9.39
22.09,4.12,-5.29,4.12,-5.29,5.29,5.31,3.23,9.41,9.41,9.41
22.31,4.11,-5.31,4.11,-5.31,5.31,5.33,3.33,9.42,9.42,9.42
22.54,4.10,-5.33,4.10,-5.33,5.32,5.35,3.42,9.42,9.42,9.43
22.76,4.09,-5.34,4.09,-5.34,5.33,5.36,3.52,9.42,9.42,9.43
22.99,4.09,-5.34,4.09,-5.34,5.33,5.37,3.62,9.42,9.42,9.43
23.22,4.10,-5.33,4.10,-5.33,5.32,5.37,3.72,9.42,9.42,9.43
23.45,4.11,-5.31,4.11,-5.31,5.31,5.37,3.82,9.42,9.42,9.42
23.69,4.13,-5.29,4.13,-5.29,5.30,5.36,3.93,9.42,9.42,9.42
23.92,4.14,-5.27,4.14,-5.27,5.28,5.36,4.04,9.42,9.42,9.41
24.16,4.16,-5.26,4.15,-5.26,5.27,5.35,4.15,9.42,9.42,9.41
24.40,4.16,-5.25,4.16,-5.25,5.26,5.33,4.26,9.42,9.42,9.41
24.65,4.17,-5.25,4.17,-5.25,5.26,5.32,4.37,9.42,9.42,9.41
24.89,4.17,-5.25,4.17,-5.25,5.26,5.30,4.49,9.43,9.43,9.42
25.14,4.17,-5.26,4.17,-5.26,5.26,5.28,4.61,9.44,9.44,9.44
25.39,4.18,-5.27,4.18,-5.27,5.27,5.26,4.72,9.45,9.45,9.45
25.65,4.19,-5.28,4.19,-5.28,5.28,5.24,4.84,9.47,9.47,9.47
25.91,4.20,-5.29,4.20,-5.29,5.29,5.23,4.96,9.49,9.49,9.49
26.16,4.22,-5.30,4.22,-5.30,5.29,5.21,5.08,9.51,9.51,9.51
26.43,4.23,-5.30,4.23,-5.30,5.29,5.20,5.20,9.52,9.52,9.53
26.69,4.25,-5.29,4.25,-5.29,5.29,5.19,5.31,9.54,9.54,9.54
26.96,4.26,-5.29,4.26,-5.29,5.28,5.19,5.43,9.55,9.55,9.55
27.23,4.28,-5.28,4.28,-5.28,5.28,5.19,5.54,9.56,9.56,9.56
27.50,4.29,-5.27,4.29,-5.27,5.27,5.19,5.66,9.56,9.56,9.56
27.77,4.31,-5.26,4.31,-5.26,5.27,5.20,5.76,9.57,9.57,9.57
