frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.73,-0.36,10.73,-0.36,0.35,-0.33,-0.25,11.08,11.08,11.09
20.20,10.74,-0.29,10.74,-0.28,0.28,-0.34,-0.25,11.02,11.02,11.03
20.40,10.75,-0.22,10.75,-0.22,0.22,-0.34,-0.26,10.96,10.96,10.97
20.61,10.75,-0.15,10.75,-0.15,0.16,-0.35,-0.27,10.91,10.91,10.90
20.81,10.76,-0.09,10.76,-0.09,0.10,-0.36,-0.27,10.86,10.86,10.85
21.02,10.76,-0.04,10.76,-0.04,0.06,-0.37,-0.28,10.82,10.82,10.80
21.23,10.77,0.00,10.77,0.00,0.01,-0.37,-0.29,10.78,10.78,10.76
21.44,10.78,0.04,10.78,0.03,-0.03,-0.38,-0.29,10.75,10.75,10.74
21.66,10.78,0.06,10.78,0.06,-0.06,-0.39,-0.30,10.72,10.72,10.72
21.87,10.79,0.08,10.79,0.08,-0.08,-0.39,-0.31,10.70,10.70,10.71
22.09,10.79,0.10,10.79,0.10,-0.11,-0.40,-0.32,10.68,10.68,10.69
22.31,10.79,0.12,10.79,0.12,-0.13,-0.41,-0.33,10.66,10.66,10.67
22.54,10.80,0.14,10.80,0.14,-0.15,-0.42,-0.33,10.64,10.64,10.65
22.76,10.80,0.17,10.80,0.17,-0.17,-0.43,-0.34,10.62,10.62,10.63
22.99,10.80,0.20,10.80,0.20,-0.20,-0.43,-0.35,10.61,10.61,10.60
23.22,10.81,0.22,10.81,0.22,-0.22,-0.44,-0.36,10.59,10.59,10.58
23.45,10.81,0.24,10.81,0.24,-0.24,-0.45,-0.37,10.57,10.57,10.57
23.69,10.82,0.26,10.82,0.26,-0.25,-0.46,-0.38,10.56,10.56,10.56
23.92,10.82,0.27,10.82,0.27,-0.27,-0.47,-0.39,10.56,10.56,10.55
24.16,10.83,0.28,10.83,0.28,-0.28,-0.48,-0.40,10.55,10.55,10.55
24.40,10.84,0.29,10.84,0.29,-0.29,-0.49,-0.41,10.55,10.55,10.55
24.65,10.85,0.30,10.85,0.30,-0.31,-0.50,-0.42,10.54,10.54,10.55
24.89,10.86,0.31,10.86,0.32,-0.32,-0.51,-0.43,10.54,10.54,10.54
25.14,10.87,0.33,10.87,0.33,-0.33,-0.52,-0.44,10.53,10.53,10.53
25.39,10.88,0.35,10.88,0.35,-0.35,-0.53,-0.45,10.52,10.52,10.52
25.65,10.89,0.37,10.89,0.37,-0.37,-0.54,-0.46,10.51,10.52,10.52
25.91,10.89,0.39,10.90,0.39,-0.39,-0.55,-0.47,10.50,10.50,10.50
26.16,10.90,0.41,10.90,0.41,-0.41,-0.56,-0.48,10.49,10.49,10.49
26.43,10.90,0.43,10.90,0.43,-0.44,-0.57,-0.50,10.47,10.46,10.47
26.69,10.89,0.46,10.90,0.46,-0.46,-0.58,-0.51,10.44,10.44,10.44
26.96,10.88,0.48,10.88,0.48,-0.48,-0.59,-0.52,10.40,10.40,10.40
27.23,10.86,0.50,10.86,0.50,-0.49,-0.60,-0.53,10.37,10.36,10.35
27.50,10.83,0.52,10.83,0.52,-0.51,-0.61,-0.54,10.32,10.32,10.31
27.77,10.80,0.53,10.80,0.53,-0.52,-0.62,-0.55,10.28,10.28,10.27
28.05,10.77,0.54,10.78,0.53,-0.53,-0.63,-0.57,10.24,10.25,10.24
28.33,10.77,0.54,10.77,0.54,-0.55,-0.65,-0.58,10.22,10.22,10.23
28.62,10.78,0.55,10.78,0.55,-0.57,-0.66,-0.59,10.21,10.21,10.22
28.90,10.80,0.57,10.80,0.57,-0.59,-0.67,-0.60,10.21,10.21,10.23
29.19,10.84,0.61,10.84,0.61,-0.63,-0.68,-0.61,10.22,10.22,10.23
29.48,10.89,0.65,10.89,0.65,-0.66,-0.70,-0.62,10.23,10.23,10.24
29.78,10.93,0.71,10.93,0.71,-0.70,-0.71,-0.64,10.23,10.23,10.23
30.08,10.97,0.76,10.97,0.76,-0.74,-0.72,-0.65,10.23,10.22,10.21
30.38,10.99,0.80,10.98,0.80,-0.79,-0.74,-0.66,10.20,10.20,10.19
30.68,10.98,0.83,10.98,0.83,-0.82,-0.75,-0.67,10.16,10.16,10.15
30.99,10.97,0.86,10.97,0.86,-0.86,-0.77,-0.68,10.11,10.11,10.11
31.30,10.95,0.88,10.95,0.88,-0.88,-0.78,-0.69,10.06,10.07,10.07
31.61,10.93,0.89,10.93,0.90,-0.90,-0.79,-0.70,10.03,10.03,10.03
31.93,10.92,0.91,10.92,0.91,-0.91,-0.81,-0.72,10.01,10.01,10.01
32.24,10.92,0.92,10.92,0.92,-0.91,-0.82,-0.73,10.01,10.01,10.00
32.57,10.92,0.92,10.92,0.92,-0.91,-0.84,-0.74,10.02,10.02,10.00
32.89,10.93,0.91,10.93,0.91,-0.90,-0.86,-0.75,10.03,10.03,10.02
33.22,10.93,0.89,10.93,0.89,-0.88,-0.87,-0.76,10.04,10.04,10.04
33.55,10.92,0.87,10.92,0.87,-0.87,-0.89,-0.77,10.05,10.05,10.05
33.89,10.91,0.85,10.91,0.85,-0.86,-0.90,-0.78,10.05,10.05,10.06
34.23,10.89,0.83,10.89,0.83,-0.85,-0.92,-0.79,10.05,10.05,10.06
