frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.06,0.25,7.06,0.25,-0.25,-0.44,-0.41,6.80,6.80,6.81
20.20,7.09,0.27,7.09,0.27,-0.27,-0.45,-0.42,6.82,6.82,6.82
20.40,7.12,0.30,7.12,0.30,-0.29,-0.46,-0.44,6.83,6.83,6.82
20.61,7.15,0.32,7.15,0.32,-0.31,-0.47,-0.45,6.84,6.84,6.83
20.81,7.18,0.33,7.18,0.34,-0.33,-0.48,-0.46,6.85,6.85,6.84
21.02,7.21,0.35,7.21,0.35,-0.35,-0.49,-0.47,6.86,6.86,6.86
21.23,7.24,0.37,7.24,0.37,-0.37,-0.50,-0.48,6.87,6.87,6.87
21.44,7.27,0.38,7.27,0.38,-0.39,-0.50,-0.50,6.88,6.88,6.88
21.66,7.29,0.40,7.29,0.40,-0.40,-0.51,-0.51,6.89,6.89,6.89
21.87,7.32,0.42,7.32,0.42,-0.42,-0.52,-0.53,6.90,6.90,6.90
22.09,7.35,0.44,7.35,0.44,-0.44,-0.53,-0.54,6.91,6.91,6.91
22.31,7.37,0.46,7.37,0.46,-0.46,-0.54,-0.56,6.91,6.91,6.91
22.54,7.40,0.47,7.40,0.47,-0.47,-0.55,-0.57,6.92,6.92,6.92
22.76,7.42,0.49,7.42,0.49,-0.49,-0.56,-0.59,6.93,6.93,6.93
22.99,7.44,0.51,7.44,0.51,-0.51,-0.57,-0.60,6.94,6.94,6.94
23.22,7.47,0.53,7.47,0.53,-0.52,-0.58,-0.62,6.94,6.94,6.94
23.45,7.49,0.54,7.49,0.54,-0.54,-0.59,-0.64,6.95,6.95,6.95
23.69,7.51,0.56,7.51,0.56,-0.56,-0.60,-0.65,6.96,6.96,6.96
23.92,7.54,0.57,7.54,0.57,-0.57,-0.61,-0.67,6.96,6.96,6.96
24.16,7.56,0.59,7.56,0.59,-0.59,-0.62,-0.69,6.97,6.97,6.97
24.40,7.58,0.60,7.58,0.60,-0.61,-0.63,-0.71,6.97,6.97,6.97
24.65,7.60,0.62,7.60,0.62,-0.62,-0.65,-0.72,6.97,6.97,6.98
24.89,7.62,0.64,7.62,0.64,-0.64,-0.66,-0.74,6.98,6.98,6.98
25.14,7.64,0.66,7.64,0.66,-0.66,-0.67,-0.76,6.98,6.98,6.98
25.39,7.66,0.68,7.66,0.68,-0.68,-0.68,-0.78,6.98,6.98,6.98
25.65,7.68,0.70,7.68,0.70,-0.70,-0.69,-0.80,6.98,6.98,6.98
25.91,7.70,0.72,7.70,0.72,-0.71,-0.70,-0.82,6.99,6.99,6.98
26.16,7.72,0.73,7.72,0.73,-0.73,-0.72,-0.84,6.99,6.99,6.99
26.43,7.74,0.75,7.74,0.75,-0.75,-0.73,-0.86,6.99,6.99,6.99
26.69,7.76,0.76,7.76,0.76,-0.77,-0.74,-0.88,6.99,7.00,7.00
26.96,7.78,0.78,7.78,0.78,-0.78,-0.75,-0.90,7.00,7.00,7.00
27.23,7.80,0.80,7.80,0.80,-0.80,-0.77,-0.92,7.00,7.00,7.00
27.50,7.82,0.82,7.82,0.82,-0.82,-0.78,-0.94,7.00,7.00,7.00
27.77,7.84,0.83,7.84,0.83,-0.83,-0.79,-0.96,7.00,7.00,7.00
28.05,7.85,0.85,7.85,0.85,-0.85,-0.81,-0.97,7.00,7.00,7.00
28.33,7.87,0.87,7.87,0.87,-0.87,-0.82,-0.99,7.00,7.00,7.00
28.62,7.89,0.89,7.89,0.89,-0.89,-0.83,-1.01,7.00,7.00,7.00
28.90,7.90,0.91,7.90,0.91,-0.90,-0.85,-1.03,7.00,7.00,7.00
29.19,7.92,0.92,7.92,0.92,-0.92,-0.86,-1.05,7.00,7.00,7.00
29.48,7.94,0.94,7.94,0.94,-0.94,-0.88,-1.06,7.00,7.00,7.00
29.78,7.95,0.95,7.95,0.95,-0.95,-0.89,-1.08,7.00,7.00,7.00
30.08,7.96,0.97,7.96,0.97,-0.96,-0.91,-1.09,7.00,7.00,7.00
30.38,7.98,0.98,7.98,0.98,-0.98,-0.92,-1.11,7.00,7.00,7.00
30.68,7.98,0.99,7.99,0.99,-0.99,-0.94,-1.12,6.99,6.99,6.99
30.99,7.99,1.00,7.99,1.00,-1.00,-0.95,-1.13,6.99,6.99,6.99
31.30,8.00,1.02,8.00,1.02,-1.02,-0.97,-1.15,6.98,6.98,6.99
31.61,8.01,1.03,8.01,1.03,-1.03,-0.98,-1.16,6.98,6.98,6.98
31.93,8.02,1.05,8.02,1.05,-1.05,-1.00,-1.17,6.97,6.97,6.97
32.24,8.02,1.06,8.02,1.06,-1.06,-1.01,-1.18,6.96,6.96,6.96
32.57,8.03,1.08,8.03,1.08,-1.08,-1.03,-1.19,6.95,6.95,6.95
32.89,8.04,1.10,8.04,1.10,-1.10,-1.05,-1.20,6.94,6.94,6.94
33.22,8.05,1.12,8.05,1.12,-1.12,-1.06,-1.21,6.93,6.93,6.93
33.55,8.06,1.14,8.06,1.14,-1.14,-1.08,-1.22,6.92,6.92,6.92
33.89,8.07,1.16,8.07,1.16,-1.15,-1.10,-1.22,6.91,6.91,6.91
34.23,8.08,1.18,8.08,1.18,-1.17,-1.11,-1.23,6.90,6.90,6.90
34.57,8.08,1.19,8.08,1.19,-1.19,-1.13,-1.24,6.89,6.89,6.89
34.92,8.09,1.21,8.09,1.21,-1.21,-1.15,-1.25,6.88,6.88,6.88
35.27,8.09,1.22,8.09,1.22,-1.23,-1.17,-1.25,6.87,6.87,6.87
35.62,8.10,1.24,8.10,1.24,-1.25,-1.19,-1.26,6.85,6.85,6.86
35.97,8.11,1.26,8.11,1.26,-1.27,-1.20,-1.27,6.84,6.84,6.85
36.33,8.12,1.28,8.12,1.28,-1.29,-1.22,-1.27,6.83,6.83,6.83
36.70,8.13,1.31,8.13,1.31,-1.31,-1.24,-1.28,6.81,6.81,6.82
37.06,8.13,1.33,8.13,1.33,-1.33,-1.26,-1.29,6.80,6.80,6.80
37.43,8.14,1.36,8.14,1.36,-1.36,-1.28,-1.30,6.79,6.79,6.78
37.81,8.15,1.38,8.15,1.38,-1.38,-1.30,-1.31,6.77,6.77,6.77
38.19,8.16,1.41,8.16,1.41,-1.40,-1.32,-1.32,6.75,6.75,6.75
38.57,8.16,1.43,8.16,1.43,-1.42,-1.34,-1.33,6.74,6.74,6.73
38.95,8.16,1.44,8.16,1.44,-1.44,-1.36,-1.34,6.72,6.72,6.72
39.34,8.16,1.46,8.16,1.46,-1.46,-1.38,-1.35,6.70,6.70,6.70
39.74,8.17,1.48,8.17,1.48,-1.48,-1.40,-1.36,6.69,6.69,6.69
40.14,8.17,1.49,8.17,1.49,-1.50,-1.42,-1.38,6.67,6.67,6.67
40.54,8.17,1.51,8.17,1.51,-1.51,-1.44,-1.39,6.65,6.65,6.66
40.94,8.17,1.53,8.17,1.53,-1.53,-1.46,-1.41,6.64,6.64,6.64
41.35,8.17,1.55,8.17,1.55,-1.55,-1.48,-1.42,6.62,6.62,6.62
41.76,8.17,1.57,8.17,1.57,-1.56,-1.50,-1.44,6.60,6.60,6.60
42.18,8.17,1.58,8.17,1.58,-1.58,-1.52,-1.46,6.59,6.59,6.59
42.60,8.17,1.60,8.17,1.60,-1.60,-1.54,-1.48,6.57,6.57,6.57
43.03,8.17,1.62,8.17,1.61,-1.61,-1.56,-1.50,6.55,6.55,6.55
43.46,8.16,1.63,8.16,1.63,-1.63,-1.58,-1.52,6.53,6.53,6.53
43.90,8.16,1.64,8.16,1.64,-1.65,-1.61,-1.55,6.51,6.51,6.51
44.33,8.15,1.66,8.15,1.66,-1.66,-1.63,-1.57,6.49,6.49,6.49
44.78,8.15,1.68,8.15,1.68,-1.68,-1.65,-1.60,6.47,6.47,6.47
45.23,8.15,1.70,8.15,1.70,-1.70,-1.67,-1.62,6.44,6.44,6.44
45.68,8.14,1.72,8.14,1.72,-1.72,-1.69,-1.65,6.42,6.42,6.42
46.13,8.14,1.74,8.14,1.74,-1.74,-1.72,-1.68,6.40,6.40,6.40
46.60,8.13,1.76,8.13,1.76,-1.76,-1.74,-1.71,6.38,6.38,6.37
47.06,8.13,1.78,8.13,1.78,-1.78,-1.76,-1.74,6.35,6.35,6.35
47.53,8.13,1.80,8.13,1.80,-1.80,-1.79,-1.77,6.33,6.33,6.33
48.01,8.12,1.82,8.12,1.82,-1.82,-1.81,-1.81,6.30,6.30,6.31
48.49,8.12,1.84,8.12,1.84,-1.84,-1.83,-1.84,6.28,6.28,6.28
48.97,8.11,1.86,8.11,1.86,-1.86,-1.85,-1.88,6.25,6.25,6.25
49.46,8.11,1.88,8.11,1.88,-1.88,-1.88,-1.91,6.22,6.22,6.22
49.96,8.10,1.91,8.10,1.91,-1.91,-1.90,-1.95,6.19,6.19,6.19
50.46,8.10,1.93,8.10,1.93,-1.93,-1.92,-1.99,6.17,6.17,6.16
50.96,8.09,1.96,8.09,1.96,-1.96,-1.95,-2.03,6.14,6.14,6.14
51.47,8.09,1.98,8.09,1.98,-1.98,-1.97,-2.06,6.11,6.11,6.11
51.99,8.08,2.01,8.08,2.01,-2.01,-2.00,-2.10,6.08,6.08,6.08
52.51,8.08,2.03,8.08,2.03,-2.03,-2.02,-2.14,6.05,6.05,6.05
53.03,8.07,2.05,8.07,2.05,-2.05,-2.04,-2.18,6.02,6.02,6.02
53.56,8.07,2.08,8.07,2.08,-2.08,-2.07,-2.22,5.99,5.99,5.99
54.10,8.06,2.10,8.06,2.10,-2.10,-2.09,-2.26,5.96,5.96,5.96
54.64,8.06,2.12,8.06,2.12,-2.13,-2.11,-2.30,5.93,5.93,5.93
55.18,8.05,2.15,8.05,2.15,-2.15,-2.14,-2.33,5.90,5.90,5.90
55.74,8.05,2.18,8.05,2.17,-2.17,-2.16,-2.37,5.88,5.88,5.87
56.29,8.04,2.20,8.04,2.20,-2.19,-2.19,-2.41,5.85,5.84,5.84
56.86,8.02,2.21,8.02,2.21,-2.21,-2.21,-2.44,5.81,5.81,5.81
57.42,8.00,2.23,8.00,2.23,-2.23,-2.24,-2.47,5.77,5.77,5.77
58.00,7.98,2.24,7.98,2.24,-2.25,-2.26,-2.50,5.73,5.73,5.73
58.58,7.96,2.26,7.96,2.26,-2.27,-2.28,-2.53,5.69,5.69,5.70
59.16,7.95,2.28,7.95,2.28,-2.29,-2.31,-2.56,5.66,5.66,5.66
59.76,7.93,2.31,7.93,2.30,-2.31,-2.33,-2.59,5.63,5.63,5.63
60.35,7.92,2.33,7.92,2.33,-2.32,-2.36,-2.61,5.60,5.60,5.59
60.96,7.91,2.35,7.91,2.35,-2.34,-2.38,-2.63,5.57,5.57,5.56
61.57,7.89,2.36,7.89,2.36,-2.36,-2.40,-2.65,5.53,5.53,5.53
62.18,7.88,2.38,7.87,2.38,-2.38,-2.43,-2.67,5.50,5.50,5.50
62.80,7.86,2.39,7.86,2.39,-2.39,-2.45,-2.68,5.46,5.46,5.46
63.43,7.84,2.41,7.84,2.41,-2.41,-2.48,-2.70,5.42,5.42,5.43
64.07,7.82,2.43,7.82,2.43,-2.43,-2.50,-2.71,5.39,5.39,5.39
64.71,7.80,2.45,7.80,2.45,-2.45,-2.52,-2.71,5.35,5.35,5.35
65.35,7.78,2.47,7.78,2.47,-2.47,-2.55,-2.72,5.31,5.31,5.31
66.01,7.76,2.49,7.76,2.49,-2.49,-2.57,-2.72,5.27,5.27,5.27
66.67,7.75,2.52,7.74,2.52,-2.52,-2.59,-2.72,5.23,5.23,5.22
67.33,7.73,2.55,7.73,2.55,-2.55,-2.62,-2.72,5.18,5.18,5.18
68.01,7.71,2.57,7.71,2.57,-2.57,-2.64,-2.72,5.14,5.14,5.14
68.69,7.69,2.60,7.69,2.60,-2.60,-2.66,-2.72,5.09,5.09,5.09
69.37,7.67,2.63,7.67,2.63,-2.63,-2.69,-2.71,5.04,5.04,5.04
70.07,7.65,2.65,7.65,2.65,-2.65,-2.71,-2.71,5.00,5.00,5.00
70.77,7.63,2.67,7.63,2.67,-2.67,-2.73,-2.70,4.96,4.96,4.96
71.48,7.61,2.70,7.61,2.70,-2.69,-2.75,-2.70,4.92,4.92,4.92
72.19,7.59,2.71,7.59,2.71,-2.71,-2.77,-2.69,4.88,4.88,4.88
72.91,7.57,2.73,7.57,2.73,-2.73,-2.80,-2.68,4.84,4.84,4.84
73.64,7.55,2.75,7.55,2.75,-2.75,-2.82,-2.68,4.80,4.80,4.80
74.38,7.53,2.76,7.53,2.76,-2.76,-2.84,-2.67,4.77,4.77,4.77
75.12,7.51,2.78,7.51,2.78,-2.78,-2.86,-2.67,4.73,4.73,4.73
75.87,7.48,2.79,7.48,2.79,-2.79,-2.88,-2.66,4.69,4.69,4.69
76.63,7.46,2.81,7.46,2.81,-2.81,-2.90,-2.66,4.65,4.65,4.65
77.40,7.44,2.83,7.44,2.83,-2.83,-2.92,-2.66,4.61,4.61,4.61
78.17,7.41,2.84,7.41,2.84,-2.84,-2.94,-2.65,4.57,4.57,4.57
78.95,7.39,2.86,7.39,2.86,-2.86,-2.96,-2.66,4.53,4.53,4.53
79.74,7.36,2.89,7.36,2.88,-2.88,-2.98,-2.66,4.48,4.48,4.48
80.54,7.34,2.91,7.34,2.91,-2.91,-3.00,-2.66,4.43,4.43,4.43
81.35,7.31,2.93,7.31,2.93,-2.93,-3.02,-2.66,4.38,4.38,4.38
82.16,7.29,2.95,7.29,2.95,-2.96,-3.04,-2.67,4.33,4.33,4.33
82.98,7.26,2.98,7.26,2.98,-2.98,-3.06,-2.68,4.28,4.28,4.28
83.81,7.24,3.01,7.24,3.01,-3.01,-3.08,-2.69,4.23,4.23,4.23
84.65,7.21,3.04,7.21,3.04,-3.04,-3.10,-2.70,4.17,4.17,4.17
85.50,7.18,3.06,7.18,3.06,-3.06,-3.11,-2.72,4.12,4.12,4.12
86.35,7.15,3.09,7.15,3.09,-3.09,-3.13,-2.73,4.06,4.06,4.06
87.22,7.12,3.12,7.13,3.11,-3.11,-3.15,-2.75,4.01,4.01,4.01
88.09,7.10,3.14,7.10,3.14,-3.13,-3.16,-2.77,3.96,3.96,3.96
88.97,7.07,3.15,7.07,3.15,-3.15,-3.18,-2.80,3.92,3.92,3.91
89.86,7.04,3.17,7.04,3.17,-3.17,-3.20,-2.82,3.87,3.87,3.87
90.76,7.01,3.18,7.01,3.18,-3.18,-3.21,-2.85,3.83,3.83,3.83
91.66,6.98,3.19,6.98,3.19,-3.19,-3.23,-2.88,3.79,3.79,3.79
92.58,6.94,3.20,6.94,3.20,-3.20,-3.24,-2.91,3.74,3.74,3.75
93.51,6.91,3.21,6.91,3.21,-3.21,-3.26,-2.94,3.70,3.70,3.71
94.44,6.88,3.22,6.88,3.22,-3.22,-3.27,-2.98,3.66,3.66,3.66
