frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.55,5.96,12.55,5.96,-5.95,-5.77,-2.91,6.61,6.61,6.59
20.20,12.55,5.96,12.55,5.96,-5.95,-5.82,-2.99,6.60,6.60,6.59
20.40,12.55,5.96,12.55,5.96,-5.96,-5.86,-3.07,6.59,6.59,6.59
20.61,12.55,5.97,12.55,5.97,-5.97,-5.91,-3.16,6.58,6.58,6.58
20.81,12.56,5.98,12.56,5.98,-5.99,-5.95,-3.25,6.57,6.57,6.58
21.02,12.57,6.00,12.57,6.00,-6.01,-6.00,-3.34,6.56,6.56,6.57
21.23,12.59,6.02,12.59,6.03,-6.04,-6.04,-3.43,6.55,6.55,6.57
21.44,12.62,6.06,12.62,6.06,-6.07,-6.08,-3.53,6.55,6.55,6.56
21.66,12.66,6.11,12.66,6.11,-6.12,-6.12,-3.63,6.55,6.54,6.55
21.87,12.70,6.16,12.70,6.16,-6.16,-6.16,-3.73,6.54,6.54,6.55
22.09,12.75,6.21,12.75,6.21,-6.21,-6.20,-3.84,6.54,6.54,6.54
22.31,12.80,6.27,12.79,6.26,-6.26,-6.24,-3.95,6.54,6.53,6.53
22.54,12.84,6.31,12.84,6.31,-6.30,-6.27,-4.06,6.53,6.53,6.52
22.76,12.87,6.35,12.87,6.35,-6.34,-6.30,-4.17,6.53,6.53,6.51
22.99,12.89,6.38,12.89,6.38,-6.37,-6.34,-4.29,6.52,6.52,6.51
23.22,12.90,6.40,12.90,6.40,-6.39,-6.37,-4.41,6.51,6.51,6.50
23.45,12.90,6.41,12.90,6.41,-6.40,-6.40,-4.53,6.50,6.50,6.49
23.69,12.89,6.41,12.89,6.41,-6.40,-6.42,-4.66,6.48,6.48,6.48
23.92,12.87,6.40,12.87,6.40,-6.40,-6.45,-4.78,6.47,6.47,6.47
24.16,12.86,6.40,12.86,6.40,-6.40,-6.47,-4.91,6.46,6.46,6.46
24.40,12.85,6.39,12.85,6.39,-6.40,-6.49,-5.05,6.44,6.44,6.45
