frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,0.10,10.87,0.08,-0.33,-0.26,0.00,10.54,10.54,10.77
20.20,10.90,0.31,10.90,0.33,-0.43,-0.26,0.00,10.47,10.47,10.59
20.40,10.93,0.50,10.93,0.54,-0.50,-0.27,0.00,10.43,10.43,10.43
20.61,10.96,0.69,10.96,0.68,-0.55,-0.27,0.00,10.41,10.40,10.26
20.81,10.98,0.81,10.98,0.80,-0.58,-0.28,0.01,10.40,10.40,10.17
21.02,11.00,0.83,11.00,0.83,-0.58,-0.28,0.01,10.42,10.42,10.17
21.23,11.02,0.78,11.02,0.76,-0.56,-0.29,0.01,10.46,10.46,10.24
21.44,11.04,0.61,11.04,0.60,-0.52,-0.29,0.01,10.52,10.52,10.43
21.66,11.06,0.38,11.06,0.39,-0.35,-0.30,0.01,10.71,10.71,10.68
21.87,11.08,0.14,11.08,0.15,-0.18,-0.31,0.01,10.89,10.89,10.93
22.09,11.09,-0.05,11.09,-0.05,-0.04,-0.31,0.02,11.06,11.06,11.14
22.31,11.11,-0.19,11.11,-0.19,0.06,-0.32,0.02,11.17,11.17,11.30
22.54,11.12,-0.24,11.12,-0.24,0.09,-0.32,0.02,11.21,11.21,11.37
22.76,11.14,-0.19,11.14,-0.18,0.04,-0.33,0.02,11.18,11.18,11.33
22.99,11.16,-0.03,11.16,-0.02,-0.09,-0.33,0.02,11.07,11.07,11.19
23.22,11.17,0.22,11.17,0.22,-0.27,-0.34,0.03,10.91,10.91,10.95
23.45,11.19,0.50,11.19,0.49,-0.46,-0.34,0.03,10.73,10.73,10.69
23.69,11.20,0.75,11.20,0.75,-0.65,-0.35,0.03,10.56,10.56,10.45
23.92,11.22,0.96,11.22,0.95,-0.80,-0.36,0.03,10.42,10.42,10.26
24.16,11.23,1.06,11.23,1.05,-0.89,-0.36,0.03,10.34,10.34,10.17
24.40,11.24,1.05,11.24,1.04,-0.92,-0.37,0.04,10.31,10.31,10.19
24.65,11.24,0.95,11.24,0.95,-0.90,-0.37,0.04,10.34,10.34,10.29
24.89,11.24,0.81,11.24,0.82,-0.84,-0.38,0.04,10.41,10.41,10.43
25.14,11.25,0.68,11.25,0.68,-0.76,-0.39,0.04,10.49,10.49,10.57
25.39,11.24,0.55,11.24,0.57,-0.67,-0.39,0.04,10.57,10.57,10.69
25.65,11.24,0.51,11.24,0.51,-0.61,-0.40,0.04,10.63,10.63,10.73
25.91,11.24,0.51,11.24,0.51,-0.57,-0.40,0.05,10.67,10.67,10.74
26.16,11.24,0.54,11.24,0.54,-0.57,-0.41,0.05,10.68,10.68,10.70
26.43,11.24,0.60,11.24,0.60,-0.58,-0.41,0.05,10.66,10.66,10.64
26.69,11.25,0.65,11.25,0.65,-0.61,-0.42,0.05,10.64,10.64,10.60
26.96,11.25,0.69,11.25,0.69,-0.64,-0.42,0.05,10.61,10.61,10.56
27.23,11.26,0.71,11.26,0.70,-0.67,-0.43,0.05,10.59,10.59,10.55
27.50,11.26,0.70,11.26,0.70,-0.68,-0.43,0.04,10.58,10.58,10.57
27.77,11.27,0.67,11.27,0.68,-0.68,-0.44,0.04,10.59,10.59,10.60
28.05,11.28,0.65,11.28,0.65,-0.67,-0.44,0.04,10.61,10.61,10.63
28.33,11.28,0.62,11.28,0.62,-0.64,-0.45,0.04,10.64,10.64,10.66
28.62,11.29,0.59,11.29,0.60,-0.60,-0.45,0.03,10.69,10.69,10.69
28.90,11.29,0.57,11.29,0.56,-0.55,-0.45,0.03,10.74,10.74,10.72
29.19,11.29,0.52,11.29,0.52,-0.49,-0.45,0.02,10.80,10.80,10.77
29.48,11.29,0.47,11.29,0.46,-0.43,-0.45,0.01,10.86,10.86,10.82
29.78,11.29,0.39,11.29,0.39,-0.37,-0.45,0.01,10.92,10.92,10.89
30.08,11.28,0.31,11.28,0.31,-0.31,-0.45,-0.00,10.97,10.98,10.97
30.38,11.28,0.23,11.28,0.23,-0.26,-0.45,-0.01,11.02,11.02,11.05
30.68,11.28,0.17,11.28,0.18,-0.23,-0.45,-0.02,11.05,11.05,11.11
30.99,11.28,0.16,11.28,0.16,-0.22,-0.44,-0.03,11.06,11.06,11.13
31.30,11.29,0.18,11.29,0.18,-0.23,-0.44,-0.05,11.06,11.06,11.11
31.61,11.29,0.22,11.29,0.23,-0.25,-0.43,-0.06,11.04,11.04,11.06
31.93,11.29,0.29,11.29,0.29,-0.28,-0.41,-0.08,11.01,11.01,11.00
32.24,11.28,0.34,11.28,0.34,-0.30,-0.40,-0.09,10.98,10.98,10.94
32.57,11.28,0.38,11.28,0.37,-0.32,-0.38,-0.11,10.96,10.96,10.90
32.89,11.28,0.37,11.28,0.37,-0.32,-0.36,-0.13,10.96,10.96,10.91
33.22,11.28,0.33,11.28,0.33,-0.31,-0.33,-0.15,10.97,10.97,10.95
33.55,11.28,0.27,11.28,0.27,-0.27,-0.30,-0.17,11.01,11.01,11.02
33.89,11.28,0.19,11.28,0.19,-0.21,-0.26,-0.19,11.07,11.07,11.09
34.23,11.28,0.12,11.28,0.12,-0.14,-0.22,-0.21,11.14,11.14,11.16
34.57,11.28,0.05,11.28,0.05,-0.05,-0.17,-0.24,11.23,11.23,11.24
34.92,11.28,-0.03,11.28,-0.03,0.04,-0.11,-0.26,11.32,11.32,11.31
35.27,11.28,-0.11,11.27,-0.12,0.14,-0.05,-0.29,11.41,11.41,11.39
35.62,11.27,-0.21,11.27,-0.22,0.23,0.02,-0.32,11.50,11.50,11.48
35.97,11.26,-0.32,11.26,-0.32,0.32,0.10,-0.34,11.58,11.58,11.58
36.33,11.25,-0.42,11.25,-0.42,0.41,0.18,-0.37,11.66,11.66,11.68
36.70,11.24,-0.51,11.25,-0.51,0.48,0.25,-0.40,11.73,11.73,11.75
37.06,11.24,-0.57,11.24,-0.57,0.55,0.32,-0.43,11.79,11.79,11.81
37.43,11.23,-0.61,11.23,-0.60,0.60,0.37,-0.47,11.83,11.83,11.84
37.81,11.23,-0.62,11.23,-0.63,0.63,0.41,-0.50,11.86,11.86,11.85
38.19,11.22,-0.63,11.22,-0.63,0.65,0.41,-0.53,11.87,11.87,11.85
38.57,11.21,-0.64,11.21,-0.64,0.65,0.40,-0.57,11.86,11.86,11.85
38.95,11.20,-0.62,11.20,-0.63,0.63,0.34,-0.60,11.82,11.82,11.82
39.34,11.18,-0.60,11.18,-0.60,0.58,0.27,-0.64,11.76,11.76,11.78
39.74,11.17,-0.55,11.17,-0.55,0.52,0.17,-0.67,11.69,11.69,11.72
40.14,11.15,-0.46,11.15,-0.46,0.43,0.06,-0.71,11.59,11.59,11.62
40.54,11.14,-0.35,11.14,-0.35,0.33,-0.06,-0.75,11.47,11.47,11.49
40.94,11.12,-0.22,11.12,-0.22,0.22,-0.18,-0.79,11.34,11.34,11.33
41.35,11.10,-0.07,11.10,-0.07,0.09,-0.30,-0.83,11.19,11.19,11.18
41.76,11.08,0.07,11.08,0.07,-0.04,-0.41,-0.87,11.04,11.04,11.01
42.18,11.07,0.21,11.07,0.21,-0.18,-0.52,-0.91,10.88,10.88,10.86
42.60,11.05,0.33,11.05,0.33,-0.32,-0.62,-0.95,10.73,10.73,10.72
43.03,11.03,0.45,11.03,0.45,-0.46,-0.72,-1.00,10.57,10.57,10.58
43.46,11.01,0.57,11.01,0.57,-0.59,-0.80,-1.04,10.42,10.42,10.45
43.90,10.99,0.69,10.99,0.70,-0.72,-0.88,-1.08,10.28,10.28,10.30
44.33,10.97,0.83,10.97,0.83,-0.83,-0.96,-1.13,10.14,10.14,10.14
44.78,10.94,0.95,10.94,0.95,-0.93,-1.03,-1.18,10.01,10.01,9.98
45.23,10.91,1.06,10.91,1.05,-1.01,-1.10,-1.22,9.89,9.89,9.85
45.68,10.88,1.13,10.88,1.12,-1.09,-1.16,-1.27,9.79,9.79,9.75
46.13,10.84,1.17,10.84,1.17,-1.15,-1.22,-1.32,9.69,9.69,9.67
46.60,10.81,1.20,10.81,1.21,-1.21,-1.27,-1.37,9.60,9.60,9.61
47.06,10.78,1.25,10.78,1.25,-1.27,-1.33,-1.42,9.51,9.51,9.53
47.53,10.74,1.29,10.74,1.29,-1.33,-1.38,-1.47,9.42,9.42,9.45
48.01,10.71,1.35,10.71,1.35,-1.39,-1.43,-1.53,9.32,9.32,9.35
48.49,10.67,1.43,10.67,1.43,-1.47,-1.48,-1.58,9.20,9.20,9.24
48.97,10.64,1.53,10.64,1.53,-1.56,-1.52,-1.63,9.08,9.08,9.11
49.46,10.60,1.64,10.60,1.64,-1.64,-1.57,-1.69,8.95,8.95,8.95
49.96,10.56,1.76,10.56,1.75,-1.73,-1.61,-1.74,8.83,8.83,8.80
50.46,10.52,1.84,10.52,1.84,-1.80,-1.66,-1.79,8.72,8.72,8.68
50.96,10.47,1.91,10.47,1.90,-1.86,-1.70,-1.85,8.61,8.61,8.57
51.47,10.43,1.94,10.43,1.94,-1.91,-1.74,-1.90,8.52,8.52,8.49
51.99,10.38,1.96,10.38,1.96,-1.95,-1.78,-1.96,8.44,8.44,8.43
52.51,10.34,1.96,10.34,1.96,-1.98,-1.82,-2.01,8.36,8.36,8.38
53.03,10.29,1.96,10.29,1.96,-2.01,-1.86,-2.06,8.28,8.28,8.33
53.56,10.25,1.98,10.25,1.98,-2.03,-1.90,-2.12,8.22,8.22,8.27
54.10,10.20,2.02,10.20,2.03,-2.04,-1.94,-2.17,8.16,8.16,8.18
54.64,10.16,2.09,10.16,2.09,-2.06,-1.98,-2.22,8.10,8.10,8.06
55.18,10.11,2.16,10.11,2.14,-2.07,-2.02,-2.27,8.04,8.04,7.95
55.74,10.06,2.15,10.06,2.14,-2.09,-2.06,-2.32,7.97,7.97,7.92
56.29,10.01,2.11,10.01,2.11,-2.12,-2.10,-2.36,7.89,7.89,7.90
56.86,9.96,2.06,9.96,2.08,-2.15,-2.13,-2.40,7.81,7.81,7.90
57.42,9.91,2.10,9.91,2.11,-2.18,-2.17,-2.45,7.74,7.74,7.81
58.00,9.86,2.16,9.86,2.18,-2.19,-2.21,-2.48,7.67,7.67,7.70
58.58,9.81,2.27,9.81,2.26,-2.21,-2.25,-2.52,7.60,7.60,7.54
59.16,9.76,2.34,9.76,2.31,-2.24,-2.28,-2.55,7.52,7.52,7.42
59.76,9.71,2.33,9.71,2.33,-2.28,-2.32,-2.58,7.43,7.43,7.38
60.35,9.66,2.30,9.66,2.30,-2.33,-2.35,-2.61,7.33,7.33,7.36
