frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,7.84,10.99,7.84,-7.84,-7.10,-2.92,3.15,3.15,3.15
20.20,10.99,7.81,10.99,7.81,-7.81,-7.10,-3.00,3.18,3.18,3.19
20.40,10.99,7.77,10.99,7.77,-7.78,-7.10,-3.08,3.21,3.21,3.22
20.61,10.99,7.74,10.99,7.74,-7.74,-7.10,-3.17,3.25,3.25,3.25
20.81,10.98,7.70,10.98,7.70,-7.70,-7.10,-3.26,3.28,3.28,3.28
21.02,10.98,7.67,10.98,7.67,-7.66,-7.09,-3.36,3.32,3.32,3.31
21.23,10.97,7.63,10.97,7.63,-7.62,-7.09,-3.45,3.36,3.36,3.35
21.44,10.97,7.58,10.97,7.58,-7.57,-7.08,-3.55,3.40,3.40,3.39
21.66,10.96,7.53,10.96,7.53,-7.53,-7.08,-3.65,3.44,3.44,3.43
21.87,10.96,7.48,10.96,7.48,-7.47,-7.07,-3.75,3.49,3.49,3.48
22.09,10.95,7.42,10.95,7.42,-7.42,-7.06,-3.86,3.53,3.53,3.53
22.31,10.95,7.37,10.95,7.37,-7.37,-7.06,-3.97,3.58,3.58,3.58
22.54,10.94,7.32,10.94,7.32,-7.32,-7.05,-4.08,3.62,3.62,3.63
22.76,10.94,7.27,10.94,7.27,-7.28,-7.04,-4.20,3.66,3.66,3.67
22.99,10.93,7.23,10.93,7.23,-7.24,-7.03,-4.31,3.70,3.70,3.70
23.22,10.93,7.19,10.93,7.19,-7.20,-7.01,-4.43,3.73,3.73,3.73
23.45,10.92,7.16,10.92,7.16,-7.17,-7.00,-4.56,3.75,3.75,3.76
23.69,10.92,7.14,10.91,7.14,-7.14,-6.99,-4.68,3.78,3.78,3.78
23.92,10.91,7.11,10.91,7.11,-7.10,-6.97,-4.81,3.80,3.80,3.80
24.16,10.90,7.08,10.90,7.08,-7.07,-6.96,-4.94,3.83,3.83,3.82
