frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.81,-2.24,3.81,-2.24,2.19,2.04,0.54,6.00,6.00,6.05
20.20,3.88,-2.20,3.88,-2.19,2.17,2.13,0.56,6.05,6.05,6.08
20.40,3.95,-2.13,3.95,-2.14,2.15,2.21,0.57,6.09,6.10,6.08
20.61,4.02,-2.07,4.02,-2.09,2.12,2.22,0.59,6.14,6.14,6.08
20.81,4.08,-2.07,4.08,-2.05,2.10,2.23,0.61,6.18,6.18,6.15
21.02,4.14,-2.04,4.14,-2.02,2.07,2.19,0.63,6.21,6.21,6.18
21.23,4.20,-1.98,4.20,-2.00,2.04,2.14,0.65,6.24,6.24,6.19
21.44,4.26,-1.98,4.26,-1.99,2.01,2.06,0.67,6.27,6.26,6.24
21.66,4.31,-1.99,4.31,-1.99,1.99,1.98,0.69,6.30,6.30,6.30
21.87,4.36,-2.01,4.36,-1.99,1.96,1.90,0.71,6.32,6.32,6.37
22.09,4.42,-1.96,4.42,-1.96,1.92,1.82,0.73,6.34,6.34,6.38
22.31,4.48,-1.90,4.48,-1.90,1.87,1.75,0.75,6.35,6.35,6.38
22.54,4.55,-1.83,4.55,-1.83,1.81,1.69,0.77,6.36,6.36,6.38
22.76,4.63,-1.75,4.63,-1.75,1.74,1.64,0.80,6.37,6.37,6.38
22.99,4.72,-1.66,4.72,-1.65,1.66,1.59,0.82,6.39,6.39,6.38
23.22,4.81,-1.57,4.81,-1.57,1.59,1.56,0.84,6.40,6.40,6.38
23.45,4.90,-1.48,4.90,-1.50,1.52,1.53,0.87,6.42,6.42,6.38
23.69,4.99,-1.46,4.98,-1.44,1.46,1.51,0.89,6.44,6.44,6.44
23.92,5.06,-1.42,5.06,-1.40,1.41,1.49,0.92,6.47,6.47,6.48
24.16,5.13,-1.35,5.13,-1.38,1.38,1.48,0.94,6.51,6.51,6.48
24.40,5.19,-1.36,5.19,-1.36,1.37,1.46,0.97,6.56,6.56,6.55
24.65,5.24,-1.37,5.25,-1.36,1.37,1.46,1.00,6.61,6.61,6.62
24.89,5.30,-1.38,5.30,-1.38,1.37,1.45,1.02,6.67,6.67,6.68
25.14,5.36,-1.38,5.36,-1.39,1.38,1.45,1.05,6.74,6.74,6.74
25.39,5.41,-1.40,5.41,-1.41,1.40,1.45,1.08,6.81,6.81,6.81
25.65,5.46,-1.43,5.46,-1.43,1.42,1.44,1.11,6.88,6.88,6.89
25.91,5.50,-1.45,5.50,-1.44,1.44,1.44,1.13,6.94,6.94,6.96
26.16,5.54,-1.44,5.53,-1.44,1.46,1.44,1.16,7.00,6.99,6.98
26.43,5.56,-1.43,5.56,-1.45,1.47,1.44,1.19,7.03,7.03,6.99
26.69,5.58,-1.47,5.58,-1.47,1.48,1.43,1.21,7.07,7.06,7.05
26.96,5.61,-1.51,5.61,-1.50,1.48,1.43,1.24,7.09,7.09,7.12
