frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.85,-4.75,5.85,-4.78,4.52,3.60,1.95,10.36,10.36,10.60
20.20,5.91,-4.51,5.91,-4.49,4.38,3.87,2.00,10.30,10.30,10.43
20.40,5.98,-4.28,5.98,-4.25,4.27,4.14,2.06,10.25,10.25,10.26
20.61,6.04,-4.06,6.04,-4.07,4.19,4.41,2.12,10.23,10.23,10.10
20.81,6.10,-3.91,6.10,-3.92,4.13,4.66,2.19,10.23,10.23,10.01
21.02,6.15,-3.85,6.15,-3.85,4.10,4.84,2.25,10.25,10.25,10.00
21.23,6.20,-3.87,6.20,-3.89,4.09,5.01,2.32,10.30,10.30,10.07
21.44,6.25,-4.01,6.25,-4.02,4.11,5.04,2.39,10.36,10.36,10.26
21.66,6.29,-4.22,6.29,-4.22,4.25,5.06,2.46,10.54,10.54,10.51
21.87,6.33,-4.44,6.33,-4.43,4.40,4.95,2.53,10.73,10.73,10.76
22.09,6.36,-4.61,6.36,-4.62,4.53,4.83,2.60,10.89,10.89,10.98
22.31,6.39,-4.74,6.39,-4.73,4.61,4.66,2.68,11.00,11.00,11.13
22.54,6.42,-4.78,6.42,-4.77,4.63,4.48,2.76,11.05,11.05,11.20
22.76,6.45,-4.71,6.45,-4.70,4.56,4.30,2.84,11.01,11.01,11.16
22.99,6.47,-4.55,6.47,-4.53,4.43,4.12,2.92,10.90,10.90,11.02
23.22,6.50,-4.29,6.50,-4.29,4.24,3.98,3.01,10.74,10.74,10.78
23.45,6.52,-4.01,6.52,-4.01,4.04,3.84,3.09,10.56,10.56,10.52
23.69,6.54,-3.75,6.54,-3.75,3.85,3.73,3.18,10.39,10.39,10.28
23.92,6.55,-3.54,6.55,-3.55,3.70,3.63,3.27,10.25,10.25,10.09
24.16,6.56,-3.43,6.56,-3.45,3.60,3.57,3.36,10.17,10.17,10.00
24.40,6.58,-3.44,6.58,-3.45,3.57,3.50,3.45,10.14,10.14,10.02
24.65,6.59,-3.53,6.59,-3.53,3.58,3.47,3.55,10.17,10.17,10.12
24.89,6.60,-3.67,6.60,-3.67,3.64,3.44,3.64,10.24,10.24,10.27
25.14,6.60,-3.80,6.60,-3.80,3.72,3.43,3.74,10.32,10.32,10.40
25.39,6.61,-3.91,6.61,-3.90,3.79,3.42,3.83,10.40,10.40,10.52
25.65,6.62,-3.95,6.62,-3.95,3.85,3.43,3.93,10.47,10.47,10.56
25.91,6.62,-3.95,6.62,-3.95,3.89,3.44,4.03,10.51,10.51,10.57
26.16,6.62,-3.91,6.62,-3.91,3.89,3.47,4.12,10.51,10.51,10.53
26.43,6.62,-3.85,6.62,-3.86,3.88,3.50,4.22,10.50,10.50,10.48
26.69,6.62,-3.81,6.62,-3.81,3.85,3.53,4.31,10.47,10.47,10.43
26.96,6.62,-3.77,6.62,-3.77,3.82,3.57,4.40,10.44,10.44,10.39
27.23,6.62,-3.76,6.62,-3.77,3.80,3.62,4.49,10.42,10.42,10.38
27.50,6.62,-3.78,6.62,-3.78,3.79,3.66,4.58,10.41,10.41,10.40
27.77,6.62,-3.81,6.62,-3.81,3.80,3.72,4.66,10.42,10.42,10.43
28.05,6.62,-3.84,6.62,-3.84,3.82,3.77,4.74,10.44,10.44,10.46
28.33,6.63,-3.87,6.63,-3.87,3.85,3.83,4.82,10.47,10.47,10.50
28.62,6.63,-3.90,6.63,-3.89,3.89,3.88,4.89,10.52,10.52,10.53
28.90,6.64,-3.92,6.64,-3.92,3.94,3.94,4.95,10.57,10.57,10.56
29.19,6.64,-3.96,6.64,-3.96,3.99,4.00,5.02,10.63,10.63,10.60
29.48,6.64,-4.01,6.64,-4.02,4.05,4.06,5.07,10.69,10.69,10.65
29.78,6.64,-4.08,6.64,-4.08,4.11,4.12,5.11,10.75,10.75,10.73
30.08,6.64,-4.16,6.64,-4.16,4.17,4.18,5.15,10.81,10.81,10.80
30.38,6.65,-4.24,6.65,-4.24,4.21,4.24,5.18,10.86,10.86,10.88
30.68,6.65,-4.29,6.65,-4.29,4.24,4.29,5.20,10.88,10.88,10.94
30.99,6.65,-4.31,6.65,-4.30,4.24,4.35,5.21,10.89,10.89,10.96
31.30,6.66,-4.28,6.66,-4.28,4.23,4.40,5.22,10.89,10.89,10.94
31.61,6.67,-4.23,6.67,-4.22,4.20,4.45,5.21,10.87,10.87,10.90
31.93,6.68,-4.15,6.68,-4.15,4.16,4.49,5.20,10.84,10.84,10.83
32.24,6.69,-4.08,6.69,-4.08,4.13,4.53,5.18,10.82,10.82,10.77
32.57,6.70,-4.04,6.70,-4.04,4.10,4.56,5.15,10.80,10.80,10.73
32.89,6.71,-4.03,6.71,-4.04,4.09,4.60,5.11,10.79,10.79,10.74
33.22,6.72,-4.07,6.72,-4.07,4.09,4.62,5.07,10.81,10.81,10.79
33.55,6.73,-4.12,6.73,-4.12,4.12,4.64,5.02,10.85,10.85,10.85
33.89,6.74,-4.19,6.74,-4.18,4.16,4.65,4.96,10.90,10.90,10.93
34.23,6.75,-4.25,6.75,-4.24,4.22,4.66,4.89,10.97,10.97,11.00
34.57,6.76,-4.30,6.76,-4.30,4.30,4.66,4.82,11.06,11.06,11.07
34.92,6.78,-4.36,6.78,-4.37,4.37,4.66,4.75,11.15,11.15,11.14
35.27,6.79,-4.43,6.79,-4.44,4.45,4.65,4.67,11.24,11.24,11.22
