frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.79,0.94,5.79,0.93,-0.94,-0.04,-0.26,4.85,4.85,4.85
20.20,5.83,0.93,5.83,0.94,-0.94,-0.04,-0.27,4.88,4.88,4.90
20.40,5.86,0.91,5.86,0.94,-0.94,-0.04,-0.28,4.92,4.92,4.95
20.61,5.89,0.94,5.89,0.94,-0.94,-0.04,-0.29,4.95,4.95,4.95
20.81,5.92,0.97,5.92,0.96,-0.94,-0.05,-0.29,4.98,4.98,4.95
21.02,5.95,0.96,5.95,0.95,-0.93,-0.05,-0.30,5.02,5.02,4.99
21.23,5.98,0.92,5.98,0.93,-0.92,-0.05,-0.31,5.05,5.05,5.05
21.44,6.01,0.90,6.01,0.91,-0.92,-0.05,-0.32,5.09,5.09,5.11
21.66,6.03,0.88,6.03,0.89,-0.91,-0.05,-0.33,5.13,5.13,5.15
21.87,6.06,0.91,6.06,0.89,-0.89,-0.06,-0.34,5.16,5.16,5.15
22.09,6.08,0.87,6.08,0.88,-0.88,-0.06,-0.35,5.20,5.20,5.21
22.31,6.11,0.86,6.11,0.87,-0.87,-0.06,-0.36,5.24,5.24,5.25
22.54,6.13,0.87,6.13,0.85,-0.85,-0.06,-0.37,5.28,5.28,5.26
22.76,6.15,0.82,6.15,0.84,-0.84,-0.07,-0.38,5.31,5.31,5.33
22.99,6.18,0.83,6.18,0.84,-0.83,-0.07,-0.39,5.35,5.35,5.35
23.22,6.20,0.85,6.20,0.81,-0.81,-0.07,-0.41,5.39,5.39,5.35
23.45,6.22,0.79,6.22,0.79,-0.79,-0.07,-0.42,5.43,5.43,5.43
23.69,6.24,0.73,6.24,0.76,-0.77,-0.08,-0.43,5.48,5.48,5.51
23.92,6.26,0.72,6.26,0.73,-0.74,-0.08,-0.44,5.52,5.52,5.55
24.16,6.28,0.74,6.28,0.71,-0.71,-0.09,-0.45,5.57,5.57,5.55
