frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.58,1.06,11.58,1.06,-1.05,-0.17,-0.31,10.52,10.52,10.52
20.20,11.57,1.03,11.57,1.03,-1.03,-0.17,-0.32,10.53,10.53,10.54
20.40,11.56,1.00,11.56,1.00,-1.01,-0.18,-0.33,10.55,10.55,10.56
20.61,11.55,0.98,11.55,0.98,-0.99,-0.18,-0.34,10.56,10.56,10.57
20.81,11.55,0.97,11.55,0.97,-0.97,-0.18,-0.35,10.58,10.58,10.58
21.02,11.55,0.95,11.55,0.95,-0.95,-0.19,-0.36,10.60,10.60,10.59
21.23,11.54,0.94,11.54,0.94,-0.93,-0.19,-0.36,10.61,10.61,10.60
21.44,11.54,0.92,11.54,0.92,-0.91,-0.19,-0.37,10.62,10.62,10.61
21.66,11.53,0.90,11.53,0.90,-0.89,-0.20,-0.39,10.63,10.63,10.63
21.87,11.51,0.88,11.51,0.88,-0.87,-0.20,-0.40,10.64,10.64,10.64
22.09,11.50,0.85,11.50,0.85,-0.85,-0.21,-0.41,10.64,10.64,10.64
22.31,11.47,0.83,11.47,0.83,-0.84,-0.21,-0.42,10.64,10.64,10.64
22.54,11.45,0.81,11.45,0.82,-0.82,-0.22,-0.43,10.63,10.63,10.64
22.76,11.43,0.81,11.42,0.81,-0.82,-0.22,-0.44,10.61,10.61,10.62
22.99,11.40,0.80,11.40,0.80,-0.81,-0.22,-0.45,10.59,10.59,10.59
23.22,11.37,0.81,11.37,0.81,-0.81,-0.23,-0.46,10.56,10.56,10.56
23.45,11.34,0.82,11.34,0.82,-0.81,-0.23,-0.48,10.53,10.53,10.53
23.69,11.32,0.82,11.32,0.82,-0.81,-0.24,-0.49,10.51,10.51,10.50
23.92,11.31,0.83,11.31,0.82,-0.82,-0.24,-0.50,10.49,10.49,10.48
24.16,11.29,0.82,11.30,0.82,-0.82,-0.25,-0.52,10.48,10.48,10.47
24.40,11.29,0.82,11.29,0.82,-0.82,-0.25,-0.53,10.47,10.47,10.47
24.65,11.29,0.81,11.29,0.81,-0.82,-0.26,-0.54,10.48,10.48,10.48
24.89,11.29,0.81,11.29,0.81,-0.81,-0.26,-0.56,10.48,10.48,10.49
25.14,11.29,0.80,11.29,0.80,-0.81,-0.27,-0.57,10.49,10.49,10.49
25.39,11.29,0.80,11.29,0.80,-0.80,-0.27,-0.59,10.49,10.49,10.49
25.65,11.27,0.80,11.27,0.80,-0.79,-0.28,-0.60,10.47,10.47,10.47
25.91,11.24,0.79,11.24,0.79,-0.79,-0.29,-0.61,10.45,10.45,10.45
26.16,11.20,0.78,11.19,0.78,-0.78,-0.29,-0.63,10.42,10.42,10.41
26.43,11.14,0.77,11.14,0.77,-0.77,-0.30,-0.64,10.37,10.37,10.37
26.69,11.09,0.76,11.09,0.76,-0.76,-0.30,-0.66,10.33,10.33,10.33
26.96,11.04,0.75,11.04,0.75,-0.75,-0.31,-0.67,10.28,10.29,10.29
27.23,11.00,0.74,11.00,0.74,-0.75,-0.32,-0.69,10.25,10.25,10.26
27.50,10.97,0.74,10.97,0.74,-0.74,-0.32,-0.70,10.24,10.24,10.24
27.77,10.96,0.74,10.96,0.74,-0.73,-0.33,-0.71,10.23,10.23,10.22
28.05,10.95,0.74,10.95,0.73,-0.72,-0.34,-0.73,10.23,10.23,10.21
28.33,10.95,0.73,10.95,0.73,-0.71,-0.34,-0.74,10.23,10.23,10.22
28.62,10.94,0.72,10.94,0.72,-0.72,-0.35,-0.75,10.23,10.23,10.22
28.90,10.94,0.72,10.93,0.72,-0.73,-0.36,-0.77,10.21,10.20,10.22
29.19,10.92,0.73,10.92,0.73,-0.76,-0.36,-0.78,10.17,10.17,10.19
29.48,10.91,0.75,10.91,0.76,-0.80,-0.37,-0.79,10.11,10.11,10.16
29.78,10.89,0.81,10.89,0.81,-0.85,-0.38,-0.80,10.04,10.04,10.08
30.08,10.87,0.88,10.87,0.88,-0.91,-0.39,-0.81,9.96,9.96,9.99
30.38,10.85,0.97,10.85,0.97,-0.97,-0.40,-0.82,9.89,9.89,9.88
30.68,10.84,1.06,10.84,1.05,-1.02,-0.40,-0.83,9.82,9.82,9.78
30.99,10.82,1.11,10.82,1.11,-1.06,-0.41,-0.84,9.77,9.77,9.71
31.30,10.80,1.13,10.80,1.13,-1.08,-0.42,-0.85,9.73,9.73,9.67
31.61,10.79,1.12,10.79,1.12,-1.09,-0.43,-0.86,9.70,9.70,9.67
31.93,10.77,1.08,10.77,1.08,-1.08,-0.44,-0.87,9.69,9.69,9.69
32.24,10.74,1.03,10.74,1.03,-1.06,-0.45,-0.87,9.68,9.68,9.71
32.57,10.72,0.99,10.72,0.99,-1.04,-0.46,-0.88,9.68,9.68,9.73
32.89,10.69,0.97,10.69,0.97,-1.02,-0.47,-0.88,9.68,9.68,9.73
33.22,10.66,0.96,10.66,0.96,-0.99,-0.48,-0.89,9.67,9.67,9.70
33.55,10.63,0.97,10.63,0.97,-0.97,-0.49,-0.89,9.66,9.66,9.67
33.89,10.59,0.97,10.59,0.97,-0.95,-0.50,-0.90,9.65,9.65,9.62
34.23,10.55,0.95,10.55,0.95,-0.91,-0.51,-0.90,9.64,9.64,9.60
34.57,10.51,0.92,10.51,0.92,-0.87,-0.52,-0.91,9.64,9.64,9.59
34.92,10.47,0.86,10.47,0.85,-0.82,-0.53,-0.91,9.65,9.66,9.62
35.27,10.43,0.77,10.43,0.77,-0.75,-0.54,-0.92,9.68,9.68,9.66
35.62,10.40,0.68,10.40,0.68,-0.69,-0.55,-0.92,9.71,9.71,9.71
35.97,10.36,0.60,10.36,0.60,-0.62,-0.56,-0.92,9.74,9.74,9.77
36.33,10.33,0.53,10.33,0.54,-0.57,-0.57,-0.93,9.76,9.76,9.79
36.70,10.30,0.50,10.29,0.50,-0.53,-0.58,-0.93,9.77,9.77,9.80
37.06,10.26,0.48,10.26,0.49,-0.51,-0.60,-0.94,9.75,9.75,9.78
37.43,10.22,0.50,10.22,0.51,-0.52,-0.61,-0.94,9.70,9.70,9.72
37.81,10.19,0.55,10.19,0.55,-0.55,-0.62,-0.94,9.64,9.64,9.64
38.19,10.15,0.60,10.15,0.60,-0.60,-0.63,-0.95,9.55,9.55,9.55
38.57,10.12,0.67,10.12,0.67,-0.67,-0.65,-0.96,9.45,9.45,9.45
38.95,10.09,0.75,10.09,0.75,-0.75,-0.66,-0.96,9.34,9.34,9.34
39.34,10.06,0.83,10.06,0.83,-0.83,-0.67,-0.97,9.23,9.23,9.23
39.74,10.03,0.92,10.03,0.92,-0.93,-0.69,-0.97,9.10,9.10,9.11
40.14,10.00,1.01,10.00,1.01,-1.02,-0.70,-0.98,8.98,8.98,8.99
40.54,9.97,1.10,9.97,1.10,-1.11,-0.72,-0.99,8.85,8.85,8.86
40.94,9.93,1.18,9.93,1.19,-1.20,-0.73,-1.00,8.74,8.74,8.75
41.35,9.90,1.26,9.90,1.26,-1.27,-0.75,-1.01,8.63,8.64,8.64
41.76,9.87,1.33,9.87,1.32,-1.32,-0.76,-1.02,8.56,8.55,8.55
42.18,9.84,1.35,9.84,1.36,-1.33,-0.78,-1.03,8.50,8.50,8.48
42.60,9.80,1.36,9.80,1.36,-1.31,-0.79,-1.04,8.49,8.49,8.43
43.03,9.76,1.33,9.76,1.32,-1.25,-0.81,-1.05,8.50,8.50,8.43
43.46,9.72,1.23,9.72,1.23,-1.16,-0.83,-1.07,8.56,8.56,8.49
43.90,9.68,1.09,9.68,1.09,-1.04,-0.85,-1.08,8.63,8.63,8.58
44.33,9.64,0.93,9.64,0.92,-0.91,-0.86,-1.10,8.73,8.73,8.71
44.78,9.60,0.76,9.60,0.76,-0.78,-0.88,-1.11,8.82,8.81,8.84
45.23,9.56,0.61,9.56,0.61,-0.68,-0.90,-1.13,8.88,8.88,8.95
45.68,9.53,0.52,9.53,0.52,-0.61,-0.92,-1.15,8.92,8.92,9.01
46.13,9.49,0.49,9.49,0.50,-0.59,-0.94,-1.16,8.90,8.90,9.00
46.60,9.46,0.54,9.46,0.54,-0.61,-0.96,-1.18,8.84,8.84,8.92
47.06,9.42,0.64,9.42,0.64,-0.68,-0.98,-1.20,8.74,8.74,8.78
47.53,9.38,0.77,9.38,0.77,-0.77,-1.00,-1.22,8.61,8.61,8.61
48.01,9.35,0.92,9.35,0.92,-0.88,-1.02,-1.24,8.47,8.47,8.43
48.49,9.31,1.05,9.31,1.05,-0.99,-1.04,-1.26,8.33,8.33,8.26
48.97,9.28,1.14,9.28,1.14,-1.08,-1.06,-1.29,8.20,8.20,8.14
49.46,9.25,1.20,9.24,1.20,-1.15,-1.08,-1.31,8.10,8.10,8.04
49.96,9.21,1.22,9.20,1.21,-1.19,-1.11,-1.33,8.02,8.02,7.99
50.46,9.16,1.20,9.16,1.21,-1.20,-1.13,-1.36,7.96,7.96,7.96
50.96,9.11,1.18,9.11,1.18,-1.20,-1.15,-1.38,7.92,7.92,7.93
51.47,9.06,1.15,9.06,1.16,-1.17,-1.18,-1.41,7.89,7.89,7.91
51.99,9.01,1.13,9.01,1.13,-1.13,-1.20,-1.43,7.88,7.88,7.89
52.51,8.97,1.10,8.97,1.10,-1.09,-1.23,-1.46,7.88,7.88,7.87
53.03,8.92,1.07,8.92,1.06,-1.05,-1.25,-1.49,7.87,7.87,7.85
53.56,8.87,1.03,8.87,1.03,-1.02,-1.28,-1.51,7.85,7.85,7.84
54.10,8.83,1.00,8.83,1.00,-1.00,-1.30,-1.54,7.83,7.83,7.83
54.64,8.79,0.98,8.79,0.98,-1.00,-1.33,-1.57,7.79,7.79,7.81
55.18,8.75,0.98,8.75,0.98,-1.01,-1.36,-1.59,7.73,7.73,7.77
55.74,8.70,1.02,8.70,1.02,-1.05,-1.39,-1.62,7.65,7.65,7.69
56.29,8.66,1.08,8.66,1.08,-1.10,-1.41,-1.65,7.55,7.55,7.58
56.86,8.61,1.16,8.61,1.16,-1.17,-1.44,-1.67,7.44,7.44,7.45
57.42,8.57,1.26,8.57,1.26,-1.26,-1.47,-1.70,7.31,7.31,7.31
58.00,8.52,1.36,8.52,1.36,-1.35,-1.50,-1.72,7.17,7.17,7.16
58.58,8.47,1.45,8.47,1.45,-1.43,-1.54,-1.75,7.04,7.04,7.02
59.16,8.43,1.54,8.43,1.53,-1.51,-1.57,-1.77,6.92,6.92,6.89
59.76,8.38,1.60,8.38,1.60,-1.57,-1.60,-1.80,6.81,6.81,6.78
60.35,8.33,1.64,8.33,1.64,-1.62,-1.63,-1.82,6.71,6.71,6.70
60.96,8.29,1.66,8.29,1.66,-1.65,-1.67,-1.84,6.64,6.64,6.63
61.57,8.24,1.67,8.24,1.67,-1.66,-1.70,-1.86,6.58,6.58,6.57
62.18,8.20,1.67,8.20,1.67,-1.66,-1.73,-1.88,6.54,6.54,6.53
62.80,8.15,1.65,8.15,1.65,-1.65,-1.77,-1.90,6.50,6.50,6.50
63.43,8.10,1.63,8.10,1.63,-1.63,-1.81,-1.92,6.47,6.47,6.47
64.07,8.06,1.61,8.06,1.62,-1.62,-1.84,-1.94,6.44,6.44,6.44
64.71,8.01,1.60,8.01,1.60,-1.61,-1.88,-1.96,6.40,6.40,6.41
65.35,7.96,1.60,7.96,1.60,-1.61,-1.92,-1.98,6.35,6.35,6.36
66.01,7.91,1.61,7.91,1.62,-1.63,-1.95,-1.99,6.28,6.28,6.30
66.67,7.86,1.65,7.86,1.65,-1.67,-1.99,-2.01,6.20,6.20,6.21
67.33,7.82,1.71,7.82,1.71,-1.72,-2.03,-2.03,6.09,6.09,6.11
68.01,7.77,1.78,7.77,1.79,-1.80,-2.07,-2.04,5.96,5.96,5.98
68.69,7.72,1.89,7.72,1.89,-1.90,-2.11,-2.06,5.82,5.82,5.83
69.37,7.67,2.00,7.67,2.00,-2.02,-2.16,-2.07,5.65,5.65,5.67
70.07,7.63,2.13,7.63,2.13,-2.15,-2.20,-2.09,5.48,5.48,5.50
70.77,7.58,2.27,7.58,2.27,-2.28,-2.24,-2.11,5.30,5.30,5.31
71.48,7.53,2.41,7.53,2.41,-2.40,-2.28,-2.12,5.13,5.13,5.12
72.19,7.48,2.54,7.48,2.54,-2.51,-2.33,-2.14,4.97,4.97,4.94
72.91,7.43,2.64,7.43,2.63,-2.60,-2.37,-2.16,4.83,4.83,4.79
73.64,7.38,2.70,7.38,2.70,-2.66,-2.42,-2.18,4.72,4.72,4.68
74.38,7.33,2.72,7.33,2.73,-2.69,-2.46,-2.20,4.64,4.64,4.61
75.12,7.28,2.73,7.28,2.73,-2.70,-2.51,-2.22,4.58,4.58,4.55
75.87,7.23,2.71,7.23,2.71,-2.69,-2.56,-2.24,4.54,4.54,4.52
76.63,7.18,2.67,7.18,2.67,-2.68,-2.60,-2.26,4.50,4.50,4.50
77.40,7.13,2.63,7.13,2.63,-2.66,-2.65,-2.28,4.47,4.47,4.50
78.17,7.08,2.61,7.08,2.61,-2.65,-2.70,-2.31,4.43,4.43,4.47
78.95,7.03,2.60,7.03,2.61,-2.65,-2.75,-2.34,4.38,4.38,4.43
79.74,6.98,2.63,6.98,2.64,-2.67,-2.80,-2.37,4.31,4.31,4.34
80.54,6.93,2.69,6.93,2.69,-2.71,-2.85,-2.40,4.22,4.22,4.24
81.35,6.88,2.75,6.88,2.75,-2.75,-2.90,-2.43,4.13,4.13,4.13
82.16,6.83,2.82,6.83,2.82,-2.81,-2.94,-2.46,4.02,4.02,4.01
82.98,6.78,2.88,6.78,2.88,-2.86,-2.99,-2.50,3.92,3.92,3.89
83.81,6.73,2.94,6.73,2.94,-2.91,-3.04,-2.54,3.82,3.82,3.78
84.65,6.67,2.98,6.67,2.98,-2.95,-3.09,-2.58,3.72,3.72,3.69
85.50,6.62,3.00,6.62,3.00,-2.98,-3.15,-2.62,3.63,3.63,3.62
86.35,6.56,3.02,6.56,3.01,-3.01,-3.20,-2.67,3.55,3.55,3.55
87.22,6.51,3.03,6.51,3.03,-3.04,-3.25,-2.71,3.46,3.46,3.48
88.09,6.45,3.05,6.45,3.05,-3.08,-3.30,-2.76,3.38,3.38,3.41
88.97,6.40,3.08,6.40,3.08,-3.12,-3.34,-2.81,3.29,3.29,3.32
89.86,6.35,3.13,6.35,3.14,-3.16,-3.39,-2.86,3.19,3.19,3.22
90.76,6.30,3.20,6.30,3.20,-3.21,-3.44,-2.92,3.09,3.09,3.10
91.66,6.25,3.27,6.25,3.27,-3.26,-3.49,-2.98,2.99,2.99,2.98
92.58,6.20,3.34,6.20,3.33,-3.31,-3.54,-3.04,2.88,2.88,2.86
93.51,6.14,3.38,6.14,3.38,-3.36,-3.59,-3.10,2.78,2.78,2.75
94.44,6.07,3.41,6.07,3.41,-3.39,-3.63,-3.16,2.68,2.68,2.66
95.39,6.00,3.43,6.00,3.44,-3.41,-3.68,-3.22,2.59,2.59,2.57
96.34,5.92,3.45,5.92,3.45,-3.43,-3.73,-3.29,2.50,2.50,2.47
97.30,5.84,3.46,5.84,3.46,-3.44,-3.77,-3.36,2.40,2.40,2.38
98.28,5.75,3.46,5.75,3.46,-3.47,-3.81,-3.43,2.29,2.28,2.29
99.26,5.67,3.46,5.67,3.46,-3.51,-3.86,-3.50,2.16,2.16,2.21
100.25,5.60,3.49,5.61,3.50,-3.57,-3.90,-3.57,2.04,2.04,2.11
101.25,5.56,3.57,5.56,3.58,-3.64,-3.94,-3.64,1.92,1.93,1.99
