frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.21,-1.53,12.21,-1.53,1.53,-0.14,0.35,13.74,13.74,13.75
20.20,12.22,-1.55,12.22,-1.55,1.55,-0.14,0.37,13.76,13.76,13.77
20.40,12.22,-1.57,12.22,-1.56,1.56,-0.15,0.38,13.78,13.78,13.79
20.61,12.22,-1.58,12.23,-1.57,1.57,-0.15,0.39,13.80,13.80,13.80
20.81,12.23,-1.58,12.23,-1.58,1.58,-0.15,0.40,13.82,13.82,13.81
21.02,12.24,-1.58,12.24,-1.58,1.59,-0.16,0.42,13.83,13.83,13.82
21.23,12.25,-1.58,12.25,-1.58,1.59,-0.16,0.43,13.84,13.84,13.83
21.44,12.26,-1.58,12.26,-1.58,1.59,-0.16,0.45,13.85,13.85,13.84
21.66,12.27,-1.58,12.27,-1.58,1.59,-0.17,0.46,13.86,13.86,13.86
21.87,12.28,-1.58,12.28,-1.58,1.58,-0.17,0.48,13.87,13.87,13.87
22.09,12.29,-1.58,12.29,-1.58,1.57,-0.17,0.49,13.87,13.87,13.87
22.31,12.31,-1.57,12.31,-1.57,1.56,-0.18,0.51,13.86,13.86,13.87
22.54,12.32,-1.55,12.32,-1.55,1.54,-0.18,0.53,13.85,13.85,13.87
22.76,12.33,-1.52,12.33,-1.52,1.51,-0.18,0.55,13.84,13.84,13.85
22.99,12.34,-1.48,12.34,-1.48,1.47,-0.19,0.56,13.82,13.82,13.82
23.22,12.35,-1.44,12.35,-1.44,1.44,-0.19,0.58,13.79,13.79,13.79
23.45,12.36,-1.40,12.36,-1.40,1.41,-0.20,0.60,13.77,13.77,13.76
23.69,12.37,-1.36,12.37,-1.36,1.38,-0.20,0.62,13.75,13.75,13.73
23.92,12.38,-1.33,12.38,-1.33,1.35,-0.20,0.64,13.73,13.73,13.71
24.16,12.39,-1.32,12.39,-1.32,1.33,-0.21,0.66,13.72,13.72,13.70
24.40,12.39,-1.31,12.39,-1.31,1.32,-0.21,0.68,13.71,13.71,13.70
24.65,12.40,-1.31,12.40,-1.31,1.31,-0.22,0.70,13.71,13.71,13.71
24.89,12.41,-1.31,12.41,-1.31,1.30,-0.22,0.72,13.71,13.71,13.72
25.14,12.41,-1.31,12.41,-1.31,1.29,-0.23,0.74,13.71,13.71,13.72
25.39,12.42,-1.30,12.42,-1.30,1.28,-0.23,0.76,13.70,13.70,13.72
25.65,12.43,-1.27,12.43,-1.27,1.26,-0.24,0.78,13.69,13.69,13.70
25.91,12.44,-1.24,12.44,-1.24,1.23,-0.24,0.80,13.66,13.66,13.68
26.16,12.44,-1.20,12.44,-1.20,1.19,-0.25,0.82,13.63,13.63,13.64
26.43,12.45,-1.15,12.45,-1.15,1.15,-0.25,0.83,13.60,13.60,13.60
26.69,12.45,-1.11,12.45,-1.11,1.11,-0.26,0.85,13.57,13.57,13.56
26.96,12.46,-1.06,12.46,-1.06,1.07,-0.26,0.87,13.53,13.53,13.52
27.23,12.46,-1.03,12.46,-1.03,1.04,-0.27,0.89,13.50,13.50,13.49
27.50,12.47,-1.00,12.47,-1.00,1.02,-0.27,0.90,13.48,13.48,13.47
27.77,12.47,-0.98,12.47,-0.98,1.00,-0.28,0.91,13.47,13.47,13.45
28.05,12.47,-0.97,12.47,-0.97,0.99,-0.29,0.93,13.46,13.46,13.44
28.33,12.48,-0.97,12.48,-0.97,0.98,-0.29,0.94,13.46,13.46,13.45
28.62,12.48,-0.97,12.48,-0.97,0.97,-0.30,0.95,13.45,13.45,13.45
28.90,12.48,-0.97,12.48,-0.97,0.94,-0.30,0.96,13.42,13.42,13.45
29.19,12.48,-0.94,12.48,-0.94,0.90,-0.31,0.96,13.39,13.39,13.42
29.48,12.48,-0.90,12.48,-0.89,0.85,-0.32,0.97,13.33,13.33,13.39
29.78,12.49,-0.82,12.49,-0.82,0.78,-0.32,0.97,13.27,13.27,13.31
30.08,12.49,-0.73,12.49,-0.72,0.71,-0.33,0.97,13.20,13.20,13.22
30.38,12.49,-0.62,12.49,-0.62,0.63,-0.34,0.96,13.12,13.12,13.11
30.68,12.49,-0.51,12.49,-0.52,0.56,-0.35,0.96,13.05,13.05,13.01
30.99,12.49,-0.44,12.49,-0.45,0.50,-0.35,0.95,13.00,13.00,12.94
31.30,12.49,-0.41,12.49,-0.41,0.46,-0.36,0.94,12.95,12.95,12.90
31.61,12.49,-0.40,12.49,-0.40,0.44,-0.37,0.93,12.93,12.93,12.90
31.93,12.49,-0.42,12.49,-0.42,0.42,-0.38,0.91,12.92,12.92,12.92
32.24,12.49,-0.45,12.49,-0.45,0.42,-0.39,0.90,12.91,12.91,12.94
32.57,12.50,-0.46,12.50,-0.46,0.42,-0.39,0.87,12.91,12.91,12.96
32.89,12.50,-0.46,12.50,-0.46,0.41,-0.40,0.85,12.91,12.91,12.96
33.22,12.50,-0.43,12.50,-0.43,0.40,-0.41,0.83,12.90,12.90,12.93
33.55,12.50,-0.40,12.50,-0.40,0.39,-0.42,0.80,12.89,12.89,12.90
33.89,12.49,-0.36,12.50,-0.36,0.38,-0.43,0.77,12.87,12.87,12.85
34.23,12.50,-0.34,12.50,-0.34,0.37,-0.44,0.74,12.87,12.87,12.83
34.57,12.50,-0.33,12.50,-0.33,0.38,-0.45,0.70,12.87,12.87,12.82
