frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-5.89,4.82,-5.89,5.91,5.75,2.38,10.73,10.73,10.71
20.20,4.85,-5.91,4.85,-5.91,5.92,5.80,2.44,10.77,10.77,10.76
20.40,4.88,-5.93,4.88,-5.93,5.92,5.85,2.51,10.81,10.81,10.81
20.61,4.92,-5.94,4.93,-5.94,5.93,5.89,2.59,10.85,10.85,10.87
20.81,4.97,-5.94,4.97,-5.94,5.93,5.93,2.66,10.90,10.90,10.92
21.02,5.03,-5.94,5.03,-5.94,5.93,5.96,2.74,10.96,10.96,10.97
21.23,5.08,-5.94,5.08,-5.94,5.93,5.98,2.82,11.01,11.01,11.02
21.44,5.14,-5.93,5.14,-5.93,5.92,5.98,2.90,11.06,11.06,11.07
21.66,5.19,-5.91,5.19,-5.91,5.91,5.97,2.98,11.10,11.10,11.10
21.87,5.24,-5.90,5.24,-5.90,5.90,5.96,3.07,11.14,11.14,11.14
22.09,5.28,-5.89,5.28,-5.89,5.89,5.95,3.16,11.17,11.17,11.16
22.31,5.31,-5.87,5.31,-5.87,5.88,5.93,3.25,11.19,11.19,11.18
22.54,5.32,-5.87,5.32,-5.87,5.88,5.91,3.34,11.20,11.20,11.19
22.76,5.33,-5.86,5.33,-5.87,5.88,5.88,3.44,11.21,11.21,11.20
22.99,5.32,-5.87,5.32,-5.87,5.88,5.86,3.54,11.21,11.21,11.20
23.22,5.31,-5.88,5.31,-5.88,5.89,5.83,3.64,11.20,11.20,11.19
23.45,5.30,-5.89,5.30,-5.89,5.89,5.79,3.74,11.19,11.19,11.19
23.69,5.30,-5.89,5.30,-5.90,5.89,5.76,3.85,11.19,11.19,11.19
23.92,5.30,-5.89,5.30,-5.89,5.88,5.73,3.95,11.18,11.18,11.19
24.16,5.31,-5.87,5.31,-5.87,5.86,5.70,4.06,11.16,11.16,11.18
24.40,5.33,-5.84,5.33,-5.84,5.82,5.67,4.17,11.15,11.15,11.17
24.65,5.36,-5.79,5.36,-5.79,5.77,5.64,4.29,11.13,11.13,11.15
24.89,5.40,-5.72,5.41,-5.72,5.70,5.61,4.40,11.11,11.11,11.12
25.14,5.46,-5.64,5.46,-5.64,5.63,5.58,4.52,11.09,11.09,11.10
25.39,5.52,-5.55,5.52,-5.55,5.56,5.55,4.63,11.08,11.08,11.07
25.65,5.57,-5.47,5.57,-5.47,5.49,5.53,4.75,11.06,11.06,11.04
25.91,5.63,-5.39,5.63,-5.40,5.41,5.50,4.87,11.04,11.04,11.02
26.16,5.67,-5.34,5.67,-5.34,5.35,5.48,4.98,11.02,11.02,11.01
26.43,5.72,-5.29,5.72,-5.29,5.29,5.45,5.10,11.01,11.01,11.01
26.69,5.76,-5.24,5.76,-5.24,5.24,5.43,5.21,11.00,11.00,11.01
26.96,5.80,-5.20,5.80,-5.20,5.20,5.41,5.32,11.00,11.00,11.01
27.23,5.84,-5.17,5.83,-5.17,5.17,5.38,5.43,11.00,11.00,11.01
27.50,5.86,-5.14,5.86,-5.14,5.14,5.36,5.54,11.00,11.00,11.00
27.77,5.87,-5.13,5.87,-5.13,5.13,5.34,5.65,11.00,11.00,11.00
28.05,5.88,-5.12,5.88,-5.12,5.13,5.31,5.75,11.01,11.01,11.00
28.33,5.88,-5.13,5.88,-5.13,5.14,5.29,5.84,11.02,11.02,11.01
28.62,5.88,-5.14,5.88,-5.14,5.16,5.27,5.93,11.05,11.04,11.03
28.90,5.89,-5.17,5.89,-5.17,5.18,5.25,6.01,11.07,11.07,11.06
29.19,5.89,-5.21,5.89,-5.21,5.21,5.22,6.09,11.10,11.10,11.10
29.48,5.90,-5.24,5.90,-5.24,5.23,5.20,6.16,11.12,11.13,11.14
29.78,5.92,-5.26,5.92,-5.26,5.24,5.18,6.22,11.16,11.15,11.18
30.08,5.94,-5.27,5.95,-5.27,5.24,5.16,6.27,11.18,11.18,11.22
30.38,5.99,-5.25,5.99,-5.25,5.23,5.13,6.31,11.21,11.21,11.24
30.68,6.04,-5.22,6.03,-5.22,5.21,5.11,6.34,11.24,11.24,11.25
