frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.15,-2.73,8.15,-2.73,2.73,2.14,1.27,10.88,10.88,10.89
20.20,8.18,-2.79,8.18,-2.79,2.79,2.29,1.30,10.97,10.97,10.97
20.40,8.20,-2.85,8.20,-2.85,2.85,2.43,1.34,11.05,11.05,11.05
20.61,8.23,-2.90,8.22,-2.91,2.91,2.59,1.38,11.14,11.13,11.13
20.81,8.24,-2.96,8.24,-2.96,2.96,2.76,1.42,11.21,11.21,11.20
21.02,8.26,-3.01,8.26,-3.01,3.01,2.94,1.46,11.28,11.28,11.28
21.23,8.28,-3.06,8.28,-3.06,3.06,3.13,1.50,11.34,11.34,11.35
21.44,8.31,-3.11,8.31,-3.10,3.10,3.32,1.55,11.41,11.41,11.41
21.66,8.33,-3.14,8.33,-3.14,3.14,3.51,1.59,11.47,11.47,11.47
21.87,8.35,-3.18,8.35,-3.18,3.18,3.69,1.64,11.53,11.53,11.53
22.09,8.38,-3.21,8.38,-3.21,3.21,3.86,1.69,11.59,11.59,11.59
22.31,8.40,-3.23,8.40,-3.23,3.24,4.00,1.74,11.64,11.64,11.64
22.54,8.43,-3.26,8.43,-3.26,3.26,4.12,1.78,11.68,11.68,11.68
22.76,8.45,-3.28,8.45,-3.28,3.28,4.18,1.84,11.73,11.73,11.73
22.99,8.47,-3.30,8.47,-3.30,3.30,4.23,1.89,11.76,11.76,11.76
23.22,8.49,-3.31,8.49,-3.31,3.31,4.21,1.94,11.80,11.80,11.80
23.45,8.51,-3.32,8.51,-3.32,3.32,4.17,2.00,11.83,11.83,11.83
23.69,8.52,-3.33,8.52,-3.33,3.33,4.08,2.05,11.85,11.85,11.85
23.92,8.54,-3.33,8.54,-3.33,3.34,3.98,2.11,11.88,11.88,11.87
24.16,8.55,-3.34,8.55,-3.34,3.34,3.84,2.17,11.89,11.89,11.89
24.40,8.57,-3.34,8.57,-3.34,3.34,3.71,2.23,11.90,11.90,11.90
24.65,8.58,-3.33,8.58,-3.33,3.33,3.56,2.29,11.91,11.91,11.91
24.89,8.59,-3.32,8.59,-3.32,3.32,3.42,2.35,11.91,11.91,11.91
25.14,8.60,-3.31,8.60,-3.30,3.30,3.29,2.41,11.90,11.90,11.91
25.39,8.61,-3.28,8.62,-3.28,3.28,3.16,2.47,11.90,11.90,11.90
25.65,8.63,-3.26,8.63,-3.26,3.25,3.05,2.53,11.88,11.88,11.89
25.91,8.65,-3.22,8.65,-3.22,3.22,2.94,2.60,11.87,11.87,11.87
26.16,8.66,-3.18,8.66,-3.19,3.19,2.85,2.66,11.85,11.85,11.85
26.43,8.68,-3.14,8.68,-3.15,3.15,2.77,2.72,11.82,11.82,11.82
26.69,8.69,-3.10,8.69,-3.10,3.10,2.70,2.78,11.79,11.79,11.79
26.96,8.71,-3.06,8.71,-3.06,3.05,2.64,2.84,11.76,11.76,11.76
27.23,8.72,-3.01,8.72,-3.01,3.00,2.59,2.90,11.72,11.72,11.73
27.50,8.74,-2.95,8.74,-2.95,2.94,2.54,2.96,11.68,11.69,11.69
27.77,8.76,-2.89,8.76,-2.89,2.89,2.51,3.02,11.65,11.65,11.66
28.05,8.79,-2.83,8.79,-2.83,2.84,2.48,3.07,11.62,11.62,11.62
28.33,8.81,-2.78,8.81,-2.78,2.79,2.46,3.12,11.60,11.60,11.59
28.62,8.83,-2.73,8.82,-2.73,2.74,2.44,3.17,11.57,11.57,11.55
28.90,8.83,-2.69,8.83,-2.69,2.70,2.43,3.22,11.54,11.53,11.52
29.19,8.83,-2.66,8.83,-2.67,2.67,2.43,3.26,11.50,11.50,11.49
29.48,8.82,-2.65,8.82,-2.65,2.64,2.42,3.30,11.46,11.46,11.47
29.78,8.81,-2.63,8.81,-2.63,2.62,2.43,3.34,11.43,11.43,11.44
30.08,8.80,-2.62,8.81,-2.62,2.61,2.43,3.37,11.41,11.41,11.43
30.38,8.81,-2.60,8.81,-2.60,2.60,2.44,3.41,11.41,11.41,11.41
30.68,8.81,-2.59,8.81,-2.59,2.60,2.45,3.43,11.41,11.41,11.40
30.99,8.81,-2.59,8.81,-2.59,2.61,2.46,3.45,11.42,11.42,11.40
31.30,8.79,-2.60,8.79,-2.60,2.62,2.48,3.47,11.42,11.41,11.39
31.61,8.77,-2.63,8.77,-2.63,2.64,2.50,3.48,11.41,11.40,11.39
31.93,8.73,-2.66,8.74,-2.66,2.65,2.52,3.49,11.39,11.39,11.40
32.24,8.71,-2.70,8.71,-2.69,2.67,2.54,3.50,11.38,11.38,11.41
32.57,8.70,-2.72,8.70,-2.72,2.69,2.56,3.50,11.38,11.39,11.42
32.89,8.71,-2.72,8.71,-2.72,2.71,2.59,3.50,11.41,11.41,11.43
33.22,8.72,-2.72,8.72,-2.72,2.72,2.61,3.49,11.45,11.45,11.44
33.55,8.74,-2.72,8.74,-2.72,2.74,2.64,3.49,11.48,11.48,11.46
33.89,8.74,-2.73,8.74,-2.73,2.76,2.66,3.47,11.50,11.50,11.47
34.23,8.73,-2.76,8.73,-2.76,2.78,2.69,3.46,11.51,11.51,11.49
34.57,8.71,-2.80,8.71,-2.80,2.80,2.72,3.44,11.50,11.50,11.50
34.92,8.68,-2.84,8.68,-2.83,2.82,2.74,3.43,11.50,11.50,11.52
35.27,8.67,-2.86,8.67,-2.86,2.84,2.77,3.40,11.51,11.51,11.53
35.62,8.67,-2.88,8.67,-2.88,2.87,2.80,3.38,11.53,11.53,11.54
35.97,8.67,-2.88,8.67,-2.88,2.89,2.82,3.36,11.56,11.56,11.55
36.33,8.67,-2.89,8.67,-2.89,2.91,2.85,3.34,11.58,11.57,11.56
36.70,8.66,-2.91,8.65,-2.91,2.92,2.88,3.31,11.58,11.58,11.57
37.06,8.64,-2.93,8.64,-2.93,2.94,2.90,3.29,11.57,11.57,11.57
37.43,8.61,-2.96,8.62,-2.95,2.95,2.92,3.27,11.56,11.56,11.57
37.81,8.60,-2.97,8.60,-2.97,2.96,2.95,3.24,11.56,11.56,11.57
38.19,8.60,-2.98,8.60,-2.97,2.97,2.97,3.22,11.56,11.56,11.57
38.57,8.59,-2.98,8.59,-2.98,2.98,2.99,3.20,11.57,11.57,11.57
38.95,8.59,-2.98,8.59,-2.98,2.99,3.01,3.18,11.57,11.57,11.57
39.34,8.58,-2.98,8.58,-2.99,3.00,3.03,3.16,11.57,11.57,11.56
39.74,8.56,-3.00,8.56,-3.00,3.01,3.05,3.14,11.57,11.57,11.55
40.14,8.54,-3.01,8.54,-3.01,3.02,3.06,3.12,11.55,11.55,11.55
40.54,8.51,-3.03,8.51,-3.03,3.03,3.08,3.11,11.54,11.54,11.54
40.94,8.48,-3.05,8.48,-3.05,3.05,3.09,3.10,11.53,11.53,11.53
41.35,8.45,-3.07,8.45,-3.07,3.06,3.10,3.09,11.51,11.51,11.52
41.76,8.43,-3.08,8.43,-3.08,3.07,3.11,3.08,11.50,11.51,11.51
42.18,8.41,-3.09,8.42,-3.09,3.09,3.12,3.07,11.50,11.50,11.50
42.60,8.40,-3.09,8.40,-3.09,3.10,3.13,3.07,11.49,11.49,11.49
43.03,8.38,-3.09,8.38,-3.10,3.10,3.14,3.07,11.48,11.48,11.47
43.46,8.35,-3.11,8.35,-3.11,3.11,3.14,3.07,11.46,11.46,11.46
43.90,8.32,-3.12,8.32,-3.12,3.11,3.14,3.07,11.43,11.43,11.44
44.33,8.29,-3.13,8.30,-3.12,3.12,3.15,3.08,11.41,11.42,11.42
44.78,8.28,-3.12,8.28,-3.12,3.12,3.15,3.08,11.40,11.40,11.40
45.23,8.26,-3.12,8.26,-3.12,3.13,3.15,3.09,11.39,11.38,11.38
45.68,8.24,-3.12,8.23,-3.13,3.13,3.15,3.11,11.36,11.36,11.36
46.13,8.20,-3.14,8.20,-3.13,3.13,3.14,3.12,11.32,11.32,11.33
46.60,8.16,-3.15,8.17,-3.14,3.13,3.14,3.14,11.29,11.29,11.31
47.06,8.14,-3.14,8.15,-3.14,3.13,3.14,3.16,11.27,11.28,11.28
47.53,8.13,-3.12,8.13,-3.13,3.14,3.13,3.18,11.27,11.27,11.26
48.01,8.11,-3.12,8.11,-3.12,3.15,3.13,3.20,11.26,11.26,11.23
48.49,8.07,-3.13,8.06,-3.14,3.16,3.13,3.23,11.23,11.22,11.20
48.97,8.01,-3.17,8.01,-3.17,3.16,3.12,3.25,11.17,11.17,11.18
49.46,7.95,-3.21,7.96,-3.19,3.17,3.12,3.28,11.11,11.13,11.15
49.96,7.92,-3.21,7.93,-3.20,3.18,3.11,3.31,11.09,11.10,11.13
50.46,7.92,-3.18,7.91,-3.19,3.18,3.11,3.35,11.10,11.10,11.10
50.96,7.91,-3.17,7.90,-3.17,3.19,3.10,3.38,11.09,11.09,11.07
51.47,7.88,-3.17,7.87,-3.17,3.19,3.10,3.41,11.07,11.06,11.05
51.99,7.83,-3.19,7.83,-3.19,3.18,3.10,3.45,11.01,11.02,11.02
52.51,7.79,-3.20,7.80,-3.20,3.18,3.09,3.48,10.98,10.98,10.99
53.03,7.77,-3.20,7.78,-3.19,3.19,3.09,3.52,10.96,10.96,10.97
53.56,7.76,-3.18,7.76,-3.19,3.20,3.09,3.56,10.96,10.96,10.94
54.10,7.74,-3.18,7.73,-3.19,3.21,3.09,3.59,10.95,10.94,10.92
54.64,7.69,-3.21,7.68,-3.21,3.23,3.09,3.63,10.92,10.91,10.89
55.18,7.61,-3.26,7.61,-3.25,3.25,3.10,3.66,10.86,10.87,10.87
55.74,7.54,-3.30,7.55,-3.29,3.27,3.10,3.69,10.82,10.83,10.84
56.29,7.50,-3.32,7.50,-3.31,3.30,3.11,3.72,10.80,10.80,10.82
56.86,7.47,-3.32,7.46,-3.33,3.32,3.11,3.75,10.80,10.79,10.79
57.42,7.42,-3.34,7.42,-3.35,3.35,3.12,3.78,10.78,10.77,10.77
58.00,7.37,-3.37,7.38,-3.36,3.38,3.13,3.80,10.75,10.75,10.74
58.58,7.33,-3.38,7.33,-3.39,3.39,3.15,3.82,10.72,10.72,10.71
59.16,7.28,-3.40,7.28,-3.41,3.41,3.16,3.84,10.69,10.68,10.69
59.76,7.23,-3.43,7.23,-3.43,3.42,3.17,3.85,10.64,10.64,10.66
60.35,7.18,-3.45,7.18,-3.45,3.42,3.19,3.87,10.60,10.60,10.63
60.96,7.14,-3.46,7.15,-3.45,3.43,3.21,3.87,10.57,10.58,10.60
61.57,7.13,-3.43,7.13,-3.43,3.44,3.23,3.87,10.57,10.57,10.56
62.18,7.11,-3.41,7.10,-3.42,3.45,3.25,3.87,10.56,10.55,10.52
62.80,7.06,-3.42,7.06,-3.43,3.45,3.27,3.87,10.52,10.51,10.49
63.43,6.99,-3.45,6.99,-3.45,3.46,3.30,3.86,10.45,10.46,10.44
64.07,6.92,-3.48,6.93,-3.48,3.47,3.33,3.84,10.39,10.39,10.40
64.71,6.86,-3.49,6.86,-3.49,3.47,3.35,3.82,10.34,10.34,10.36
65.35,6.81,-3.50,6.81,-3.50,3.48,3.38,3.80,10.29,10.29,10.31
66.01,6.77,-3.50,6.77,-3.50,3.48,3.41,3.78,10.25,10.25,10.26
66.67,6.72,-3.50,6.72,-3.49,3.49,3.44,3.75,10.21,10.21,10.22
67.33,6.68,-3.49,6.68,-3.49,3.49,3.47,3.71,10.17,10.17,10.17
68.01,6.64,-3.48,6.64,-3.48,3.49,3.50,3.68,10.13,10.13,10.12
68.69,6.60,-3.47,6.59,-3.48,3.49,3.53,3.64,10.09,10.09,10.07
69.37,6.54,-3.48,6.53,-3.49,3.50,3.56,3.60,10.04,10.04,10.02
70.07,6.47,-3.51,6.46,-3.51,3.51,3.59,3.56,9.98,9.98,9.98
70.77,6.38,-3.54,6.39,-3.54,3.53,3.61,3.51,9.91,9.92,9.93
71.48,6.32,-3.56,6.33,-3.56,3.55,3.64,3.46,9.87,9.88,9.89
72.19,6.27,-3.57,6.27,-3.58,3.57,3.66,3.42,9.84,9.84,9.84
72.91,6.21,-3.59,6.21,-3.59,3.59,3.68,3.37,9.80,9.81,9.80
73.64,6.15,-3.61,6.15,-3.61,3.62,3.71,3.32,9.77,9.77,9.76
74.38,6.09,-3.64,6.09,-3.64,3.63,3.73,3.27,9.73,9.72,9.73
75.12,6.03,-3.66,6.03,-3.66,3.65,3.75,3.22,9.68,9.68,9.69
75.87,5.98,-3.68,5.98,-3.68,3.67,3.77,3.17,9.65,9.65,9.66
76.63,5.93,-3.69,5.93,-3.69,3.69,3.79,3.12,9.62,9.62,9.62
77.40,5.89,-3.70,5.88,-3.70,3.71,3.80,3.08,9.60,9.59,9.59
78.17,5.83,-3.72,5.83,-3.72,3.73,3.82,3.03,9.56,9.56,9.55
78.95,5.77,-3.75,5.77,-3.75,3.75,3.85,2.98,9.52,9.52,9.51
79.74,5.70,-3.78,5.71,-3.77,3.77,3.87,2.94,9.48,9.48,9.48
80.54,5.64,-3.79,5.64,-3.80,3.80,3.89,2.90,9.44,9.44,9.44
81.35,5.58,-3.81,5.57,-3.82,3.82,3.90,2.86,9.40,9.39,9.39
82.16,5.50,-3.85,5.50,-3.84,3.84,3.92,2.82,9.33,9.34,9.35
82.98,5.43,-3.87,5.44,-3.86,3.85,3.93,2.78,9.28,9.29,9.30
83.81,5.38,-3.86,5.37,-3.87,3.86,3.94,2.74,9.24,9.24,9.24
84.65,5.32,-3.86,5.31,-3.86,3.87,3.94,2.71,9.19,9.18,9.18
85.50,5.25,-3.86,5.25,-3.87,3.87,3.93,2.68,9.12,9.11,9.11
86.35,5.18,-3.86,5.18,-3.86,3.86,3.92,2.65,9.04,9.04,9.04
87.22,5.10,-3.86,5.11,-3.85,3.85,3.90,2.62,8.95,8.96,8.96
88.09,5.05,-3.83,5.05,-3.83,3.83,3.88,2.59,8.88,8.88,8.88
88.97,4.99,-3.80,4.98,-3.80,3.81,3.84,2.57,8.79,8.79,8.78
89.86,4.91,-3.77,4.91,-3.77,3.78,3.80,2.55,8.69,8.69,8.69
90.76,4.83,-3.75,4.83,-3.75,3.74,3.75,2.53,8.57,8.58,8.58
91.66,4.75,-3.71,4.76,-3.71,3.70,3.70,2.51,8.46,8.46,8.47
92.58,4.69,-3.66,4.69,-3.66,3.66,3.64,2.49,8.35,8.35,8.35
93.51,4.62,-3.60,4.62,-3.61,3.61,3.57,2.48,8.23,8.22,8.23
94.44,4.54,-3.56,4.54,-3.55,3.55,3.50,2.46,8.09,8.10,8.10
95.39,4.46,-3.50,4.47,-3.49,3.49,3.43,2.45,7.96,7.96,7.96
96.34,4.40,-3.43,4.39,-3.43,3.43,3.36,2.44,7.83,7.82,7.82
97.30,4.31,-3.37,4.32,-3.36,3.36,3.28,2.44,7.68,7.68,7.68
98.28,4.24,-3.29,4.24,-3.29,3.29,3.21,2.43,7.54,7.54,7.54
99.26,4.17,-3.22,4.17,-3.22,3.22,3.13,2.43,7.39,7.39,7.39
100.25,4.10,-3.15,4.10,-3.14,3.15,3.05,2.42,7.24,7.25,7.24
101.25,4.03,-3.07,4.02,-3.07,3.07,2.97,2.42,7.10,7.10,7.09
102.27,3.95,-3.00,3.95,-3.00,3.00,2.89,2.42,6.95,6.95,6.94
103.29,3.87,-2.93,3.87,-2.92,2.92,2.82,2.42,6.79,6.80,6.79
104.32,3.79,-2.85,3.79,-2.85,2.85,2.74,2.42,6.65,6.64,6.64
105.37,3.71,-2.78,3.71,-2.78,2.78,2.67,2.42,6.49,6.49,6.49
106.42,3.63,-2.71,3.63,-2.71,2.71,2.59,2.42,6.34,6.34,6.34
107.48,3.55,-2.65,3.55,-2.64,2.64,2.52,2.42,6.19,6.19,6.19
108.56,3.48,-2.57,3.47,-2.57,2.57,2.46,2.42,6.05,6.05,6.05
109.64,3.40,-2.51,3.39,-2.51,2.51,2.39,2.42,5.90,5.90,5.90
110.74,3.31,-2.45,3.31,-2.45,2.45,2.33,2.42,5.76,5.76,5.76
111.85,3.22,-2.41,3.23,-2.39,2.40,2.26,2.42,5.61,5.62,5.62
112.97,3.15,-2.34,3.15,-2.34,2.35,2.21,2.41,5.50,5.50,5.49
114.10,3.08,-2.28,3.07,-2.28,2.31,2.15,2.41,5.39,5.38,5.36
115.24,2.98,-2.25,2.97,-2.25,2.28,2.10,2.40,5.26,5.25,5.23
116.39,2.86,-2.24,2.86,-2.24,2.25,2.05,2.39,5.11,5.11,5.11
117.55,2.74,-2.25,2.76,-2.23,2.21,2.00,2.38,4.96,4.97,4.99
118.73,2.67,-2.21,2.68,-2.20,2.18,1.95,2.37,4.85,4.85,4.88
