frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.48,9.14,10.48,9.14,-9.08,-9.16,-3.67,1.39,1.39,1.34
20.20,10.47,9.10,10.47,9.09,-9.08,-9.13,-3.77,1.39,1.39,1.37
20.40,10.47,9.06,10.47,9.06,-9.07,-9.10,-3.87,1.40,1.40,1.41
20.61,10.48,9.01,10.48,9.04,-9.07,-9.10,-3.98,1.41,1.41,1.47
20.81,10.51,9.04,10.51,9.02,-9.07,-9.10,-4.08,1.44,1.44,1.47
21.02,10.55,9.04,10.55,9.03,-9.07,-9.12,-4.20,1.49,1.49,1.51
21.23,10.60,9.03,10.60,9.05,-9.07,-9.14,-4.31,1.53,1.53,1.57
21.44,10.65,9.08,10.65,9.07,-9.07,-9.15,-4.43,1.58,1.58,1.57
21.66,10.70,9.11,10.70,9.08,-9.08,-9.15,-4.55,1.62,1.62,1.59
21.87,10.74,9.08,10.74,9.10,-9.09,-9.13,-4.68,1.65,1.65,1.66
22.09,10.78,9.10,10.78,9.11,-9.10,-9.12,-4.81,1.67,1.67,1.67
22.31,10.80,9.13,10.80,9.11,-9.10,-9.08,-4.94,1.70,1.70,1.67
22.54,10.81,9.12,10.81,9.10,-9.09,-9.04,-5.08,1.72,1.72,1.69
22.76,10.81,9.05,10.81,9.07,-9.06,-8.98,-5.22,1.75,1.75,1.76
22.99,10.80,9.02,10.79,9.03,-9.03,-8.93,-5.36,1.77,1.77,1.77
23.22,10.77,9.00,10.77,8.99,-8.99,-8.88,-5.51,1.78,1.78,1.77
23.45,10.74,8.97,10.74,8.94,-8.94,-8.82,-5.65,1.80,1.80,1.77
23.69,10.70,8.87,10.70,8.88,-8.89,-8.77,-5.81,1.82,1.82,1.84
23.92,10.67,8.80,10.67,8.81,-8.83,-8.71,-5.96,1.84,1.84,1.87
24.16,10.64,8.76,10.64,8.76,-8.77,-8.66,-6.13,1.87,1.87,1.87
24.40,10.61,8.73,10.61,8.72,-8.71,-8.61,-6.29,1.90,1.90,1.87
24.65,10.58,8.67,10.58,8.67,-8.65,-8.56,-6.45,1.93,1.93,1.91
24.89,10.57,8.59,10.57,8.60,-8.60,-8.52,-6.62,1.97,1.97,1.97
