frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,5.49,12.49,5.47,-5.49,-5.10,-1.95,7.00,7.00,7.00
20.20,12.51,5.46,12.51,5.47,-5.47,-5.42,-2.01,7.04,7.04,7.05
20.40,12.53,5.43,12.53,5.46,-5.46,-5.74,-2.06,7.07,7.07,7.10
20.61,12.54,5.44,12.54,5.44,-5.44,-5.99,-2.12,7.11,7.11,7.10
20.81,12.55,5.45,12.55,5.43,-5.41,-6.23,-2.19,7.14,7.14,7.10
21.02,12.55,5.41,12.55,5.41,-5.39,-6.32,-2.25,7.16,7.16,7.14
21.23,12.55,5.35,12.55,5.37,-5.36,-6.40,-2.32,7.19,7.19,7.20
21.44,12.54,5.34,12.54,5.33,-5.32,-6.29,-2.39,7.21,7.21,7.20
21.66,12.52,5.30,12.52,5.28,-5.28,-6.19,-2.46,7.25,7.25,7.22
21.87,12.50,5.21,12.50,5.24,-5.23,-5.97,-2.53,7.28,7.28,7.29
22.09,12.49,5.19,12.49,5.18,-5.18,-5.75,-2.60,7.31,7.31,7.30
22.31,12.47,5.13,12.47,5.12,-5.14,-5.51,-2.68,7.33,7.33,7.34
22.54,12.46,5.06,12.46,5.08,-5.10,-5.28,-2.76,7.35,7.35,7.40
22.76,12.44,5.04,12.44,5.04,-5.07,-5.07,-2.84,7.37,7.37,7.40
22.99,12.43,5.03,12.43,5.02,-5.04,-4.87,-2.92,7.39,7.39,7.40
23.22,12.41,5.01,12.41,5.02,-5.01,-4.71,-3.00,7.41,7.40,7.40
23.45,12.40,5.00,12.39,5.00,-4.98,-4.56,-3.09,7.42,7.42,7.40
23.69,12.37,4.97,12.37,4.96,-4.94,-4.45,-3.18,7.43,7.43,7.40
23.92,12.35,4.92,12.35,4.91,-4.89,-4.34,-3.27,7.45,7.45,7.43
24.16,12.32,4.83,12.32,4.85,-4.83,-4.26,-3.36,7.48,7.48,7.49
24.40,12.28,4.78,12.28,4.77,-4.76,-4.18,-3.45,7.52,7.52,7.50
24.65,12.24,4.71,12.24,4.70,-4.68,-4.13,-3.54,7.56,7.56,7.54
24.89,12.21,4.61,12.21,4.62,-4.60,-4.08,-3.64,7.61,7.61,7.60
25.14,12.18,4.52,12.18,4.51,-4.52,-4.04,-3.73,7.66,7.66,7.66
25.39,12.15,4.42,12.15,4.42,-4.45,-4.01,-3.83,7.70,7.70,7.73
25.65,12.13,4.33,12.13,4.35,-4.38,-3.99,-3.92,7.74,7.74,7.80
25.91,12.10,4.31,12.11,4.30,-4.32,-3.97,-4.02,7.78,7.78,7.80
26.16,12.08,4.28,12.08,4.28,-4.27,-3.95,-4.12,7.81,7.81,7.80
26.43,12.06,4.26,12.06,4.26,-4.23,-3.94,-4.21,7.83,7.83,7.80
26.69,12.02,4.22,12.02,4.22,-4.20,-3.94,-4.31,7.83,7.83,7.80
26.96,11.99,4.19,11.99,4.18,-4.17,-3.93,-4.40,7.82,7.81,7.80
27.23,11.94,4.14,11.94,4.14,-4.15,-3.93,-4.49,7.79,7.79,7.80
27.50,11.90,4.10,11.90,4.12,-4.14,-3.93,-4.58,7.76,7.76,7.80
27.77,11.86,4.11,11.86,4.10,-4.12,-3.93,-4.66,7.73,7.73,7.74
28.05,11.82,4.12,11.82,4.10,-4.11,-3.93,-4.74,7.70,7.70,7.70
28.33,11.78,4.08,11.78,4.11,-4.10,-3.93,-4.82,7.68,7.68,7.70
28.62,11.75,4.11,11.75,4.11,-4.10,-3.93,-4.89,7.66,7.66,7.65
28.90,11.72,4.12,11.72,4.10,-4.08,-3.93,-4.95,7.64,7.64,7.60
29.19,11.69,4.09,11.69,4.09,-4.07,-3.93,-5.01,7.62,7.62,7.60
29.48,11.66,4.06,11.66,4.06,-4.05,-3.93,-5.07,7.61,7.61,7.60
29.78,11.62,4.02,11.62,4.02,-4.02,-3.93,-5.11,7.60,7.60,7.60
30.08,11.58,3.98,11.58,3.98,-3.99,-3.93,-5.15,7.59,7.59,7.60
30.38,11.54,3.94,11.54,3.94,-3.95,-3.93,-5.18,7.59,7.59,7.60
30.68,11.50,3.90,11.50,3.90,-3.91,-3.92,-5.20,7.59,7.59,7.60
30.99,11.47,3.87,11.47,3.87,-3.87,-3.92,-5.22,7.60,7.60,7.60
31.30,11.44,3.84,11.44,3.84,-3.84,-3.91,-5.23,7.59,7.59,7.60
31.61,11.41,3.81,11.41,3.80,-3.82,-3.91,-5.23,7.59,7.59,7.60
31.93,11.37,3.77,11.37,3.77,-3.79,-3.90,-5.21,7.58,7.58,7.60
32.24,11.34,3.74,11.34,3.77,-3.76,-3.89,-5.20,7.57,7.57,7.60
32.57,11.30,3.76,11.30,3.74,-3.73,-3.88,-5.17,7.57,7.57,7.55
32.89,11.27,3.75,11.27,3.72,-3.69,-3.87,-5.14,7.58,7.58,7.52
33.22,11.24,3.64,11.24,3.67,-3.64,-3.85,-5.09,7.60,7.60,7.60
33.55,11.21,3.61,11.21,3.61,-3.59,-3.84,-5.05,7.62,7.62,7.60
33.89,11.19,3.55,11.19,3.54,-3.54,-3.82,-4.99,7.66,7.66,7.64
34.23,11.17,3.47,11.17,3.47,-3.48,-3.80,-4.93,7.70,7.70,7.71
34.57,11.16,3.38,11.16,3.40,-3.42,-3.78,-4.87,7.74,7.74,7.77
34.92,11.14,3.34,11.14,3.35,-3.37,-3.76,-4.80,7.77,7.77,7.80
