frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-6.21,7.90,-6.23,6.25,4.85,1.64,14.17,14.15,14.13
20.20,7.98,-6.15,8.00,-6.14,6.03,4.89,1.69,14.01,14.03,14.14
20.40,8.12,-6.03,8.15,-6.00,5.81,4.92,1.74,13.93,13.96,14.14
20.61,8.33,-5.82,8.34,-5.81,5.61,4.93,1.79,13.94,13.95,14.15
20.81,8.60,-5.55,8.59,-5.56,5.43,4.94,1.84,14.03,14.02,14.15
21.02,8.86,-5.29,8.86,-5.29,5.25,4.94,1.90,14.11,14.11,14.15
21.23,9.11,-5.04,9.10,-5.05,5.09,4.93,1.96,14.20,14.19,14.16
21.44,9.31,-4.84,9.30,-4.85,4.93,4.92,2.01,14.24,14.24,14.15
21.66,9.46,-4.69,9.46,-4.69,4.75,4.90,2.07,14.21,14.21,14.15
21.87,9.58,-4.56,9.58,-4.57,4.60,4.89,2.14,14.18,14.17,14.14
22.09,9.66,-4.48,9.66,-4.48,4.48,4.87,2.20,14.14,14.14,14.13
22.31,9.71,-4.41,9.71,-4.41,4.40,4.86,2.26,14.11,14.11,14.12
22.54,9.75,-4.36,9.75,-4.36,4.33,4.84,2.33,14.08,14.09,14.11
22.76,9.78,-4.31,9.78,-4.31,4.28,4.82,2.40,14.06,14.06,14.09
22.99,9.81,-4.27,9.81,-4.27,4.24,4.81,2.47,14.05,14.05,14.08
23.22,9.83,-4.22,9.83,-4.22,4.20,4.79,2.54,14.04,14.04,14.06
23.45,9.84,-4.19,9.85,-4.19,4.18,4.77,2.61,14.03,14.03,14.03
23.69,9.84,-4.17,9.84,-4.17,4.18,4.75,2.69,14.02,14.02,14.01
23.92,9.82,-4.16,9.81,-4.17,4.19,4.73,2.76,14.01,14.01,13.98
24.16,9.76,-4.19,9.75,-4.20,4.24,4.70,2.84,14.00,13.99,13.95
24.40,9.66,-4.26,9.65,-4.26,4.32,4.68,2.92,13.97,13.97,13.92
24.65,9.52,-4.36,9.52,-4.36,4.42,4.65,3.00,13.94,13.94,13.88
24.89,9.36,-4.49,9.35,-4.49,4.53,4.63,3.08,13.89,13.89,13.84
25.14,9.18,-4.63,9.17,-4.63,4.65,4.59,3.16,13.83,13.82,13.81
25.39,8.99,-4.78,9.00,-4.77,4.75,4.56,3.24,13.74,13.75,13.77
25.65,8.86,-4.87,8.85,-4.87,4.81,4.53,3.32,13.67,13.67,13.73
25.91,8.77,-4.92,8.77,-4.92,4.83,4.49,3.40,13.60,13.60,13.69
26.16,8.75,-4.90,8.77,-4.89,4.78,4.45,3.48,13.54,13.55,13.65
26.43,8.84,-4.78,8.85,-4.77,4.68,4.41,3.56,13.52,13.52,13.62
26.69,9.01,-4.58,9.00,-4.58,4.52,4.37,3.64,13.53,13.52,13.58
26.96,9.21,-4.34,9.21,-4.34,4.33,4.33,3.72,13.53,13.54,13.55
