frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-3.69,8.36,-3.70,3.65,3.65,1.15,12.03,12.02,12.07
20.20,8.55,-3.50,8.56,-3.49,3.47,3.64,1.18,12.02,12.03,12.05
20.40,8.71,-3.32,8.72,-3.30,3.31,3.63,1.22,12.02,12.03,12.03
20.61,8.87,-3.14,8.86,-3.15,3.17,3.54,1.26,12.04,12.03,12.01
20.81,8.98,-3.01,8.98,-3.01,3.06,3.45,1.29,12.04,12.04,11.99
21.02,9.06,-2.91,9.06,-2.91,2.96,3.33,1.33,12.03,12.03,11.97
21.23,9.11,-2.85,9.10,-2.85,2.90,3.22,1.37,12.01,12.00,11.96
21.44,9.11,-2.83,9.11,-2.83,2.86,3.12,1.42,11.97,11.96,11.94
21.66,9.07,-2.85,9.08,-2.85,2.86,3.02,1.46,11.93,11.94,11.93
21.87,9.03,-2.88,9.03,-2.89,2.88,2.95,1.50,11.91,11.91,11.91
22.09,8.96,-2.94,8.96,-2.94,2.93,2.88,1.55,11.89,11.89,11.90
22.31,8.89,-2.99,8.89,-2.99,2.98,2.84,1.59,11.87,11.87,11.88
22.54,8.81,-3.04,8.81,-3.04,3.04,2.80,1.64,11.85,11.85,11.86
22.76,8.74,-3.09,8.74,-3.09,3.09,2.78,1.69,11.83,11.83,11.83
22.99,8.68,-3.13,8.68,-3.13,3.13,2.76,1.74,11.81,11.81,11.81
23.22,8.63,-3.16,8.63,-3.16,3.15,2.75,1.79,11.77,11.78,11.78
23.45,8.59,-3.16,8.59,-3.16,3.15,2.75,1.85,11.74,11.74,11.76
23.69,8.58,-3.15,8.58,-3.15,3.12,2.76,1.90,11.70,11.70,11.73
23.92,8.60,-3.11,8.60,-3.11,3.06,2.76,1.95,11.66,11.67,11.71
24.16,8.66,-3.03,8.66,-3.03,2.98,2.77,2.01,11.64,11.64,11.69
24.40,8.74,-2.93,8.75,-2.92,2.89,2.79,2.06,11.63,11.63,11.67
24.65,8.85,-2.80,8.85,-2.80,2.78,2.80,2.12,11.64,11.63,11.65
24.89,8.96,-2.67,8.96,-2.67,2.69,2.81,2.18,11.65,11.65,11.63
25.14,9.04,-2.56,9.05,-2.56,2.61,2.83,2.24,11.65,11.66,11.60
25.39,9.10,-2.47,9.09,-2.49,2.56,2.84,2.29,11.67,11.65,11.58
25.65,9.08,-2.47,9.08,-2.47,2.55,2.85,2.35,11.63,11.63,11.55
25.91,9.03,-2.50,9.03,-2.51,2.57,2.85,2.41,11.60,11.59,11.53
26.16,8.93,-2.58,8.92,-2.58,2.61,2.86,2.47,11.54,11.53,11.51
26.43,8.80,-2.69,8.80,-2.68,2.66,2.86,2.52,11.46,11.46,11.48
26.69,8.68,-2.78,8.68,-2.78,2.72,2.85,2.58,11.40,11.40,11.46
26.96,8.58,-2.86,8.59,-2.85,2.77,2.85,2.63,11.34,11.35,11.43
27.23,8.53,-2.88,8.54,-2.87,2.80,2.84,2.68,11.33,11.34,11.41
27.50,8.54,-2.85,8.54,-2.85,2.81,2.82,2.73,11.34,11.34,11.38
27.77,8.56,-2.80,8.56,-2.80,2.81,2.80,2.78,11.36,11.36,11.36
28.05,8.58,-2.74,8.58,-2.75,2.79,2.78,2.83,11.38,11.37,11.33
28.33,8.58,-2.71,8.58,-2.72,2.78,2.75,2.87,11.36,11.36,11.30
28.62,8.56,-2.70,8.56,-2.71,2.76,2.72,2.91,11.32,11.31,11.26
28.90,8.51,-2.72,8.51,-2.72,2.74,2.68,2.94,11.25,11.25,11.23
29.19,8.46,-2.74,8.46,-2.74,2.73,2.65,2.98,11.19,11.19,11.20
29.48,8.41,-2.76,8.42,-2.75,2.72,2.60,3.00,11.13,11.14,11.17
29.78,8.40,-2.74,8.40,-2.74,2.71,2.56,3.03,11.11,11.11,11.14
30.08,8.41,-2.71,8.41,-2.70,2.69,2.51,3.04,11.10,11.10,11.11
30.38,8.44,-2.65,8.44,-2.65,2.67,2.46,3.06,11.11,11.10,11.09
30.68,8.47,-2.59,8.46,-2.60,2.62,2.41,3.06,11.09,11.09,11.06
30.99,8.49,-2.54,8.49,-2.54,2.56,2.36,3.07,11.05,11.04,11.03
31.30,8.51,-2.49,8.51,-2.49,2.46,2.30,3.06,10.98,10.98,11.00
31.61,8.55,-2.41,8.56,-2.41,2.35,2.25,3.05,10.90,10.91,10.96
31.93,8.62,-2.30,8.63,-2.29,2.22,2.19,3.04,10.85,10.86,10.92
32.24,8.75,-2.14,8.75,-2.13,2.08,2.13,3.02,10.83,10.84,10.89
32.57,8.89,-1.96,8.89,-1.95,1.95,2.08,2.99,10.84,10.84,10.85
32.89,9.04,-1.77,9.04,-1.77,1.82,2.02,2.97,10.86,10.86,10.81
33.22,9.15,-1.62,9.15,-1.63,1.71,1.96,2.93,10.86,10.86,10.77
33.55,9.22,-1.52,9.21,-1.53,1.62,1.91,2.89,10.84,10.83,10.74
33.89,9.21,-1.49,9.21,-1.49,1.56,1.85,2.85,10.76,10.76,10.70
34.23,9.16,-1.50,9.16,-1.50,1.51,1.79,2.80,10.67,10.68,10.66
34.57,9.10,-1.52,9.10,-1.51,1.48,1.74,2.75,10.58,10.59,10.62
34.92,9.05,-1.53,9.06,-1.52,1.46,1.69,2.70,10.51,10.52,10.58
35.27,9.04,-1.50,9.04,-1.50,1.43,1.63,2.64,10.47,10.47,10.54
35.62,9.06,-1.45,9.06,-1.45,1.39,1.58,2.58,10.45,10.46,10.51
35.97,9.11,-1.37,9.11,-1.37,1.34,1.53,2.52,10.45,10.45,10.48
36.33,9.17,-1.29,9.17,-1.29,1.29,1.48,2.45,10.46,10.46,10.46
36.70,9.23,-1.21,9.23,-1.21,1.24,1.43,2.39,10.46,10.46,10.44
37.06,9.26,-1.15,9.25,-1.15,1.20,1.39,2.32,10.46,10.45,10.41
37.43,9.25,-1.12,9.24,-1.12,1.19,1.34,2.25,10.44,10.43,10.36
37.81,9.18,-1.14,9.18,-1.14,1.20,1.30,2.18,10.37,10.38,10.32
38.19,9.09,-1.17,9.08,-1.18,1.22,1.25,2.11,10.32,10.31,10.26
38.57,8.96,-1.26,8.96,-1.26,1.26,1.21,2.04,10.22,10.22,10.22
