frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.52,-4.62,5.52,-4.62,4.62,-0.04,1.33,10.14,10.14,10.14
20.20,5.56,-4.58,5.56,-4.58,4.58,-0.04,1.37,10.14,10.14,10.14
20.40,5.61,-4.53,5.61,-4.53,4.53,-0.04,1.41,10.14,10.14,10.14
20.61,5.65,-4.49,5.65,-4.49,4.49,-0.04,1.46,10.14,10.14,10.14
20.81,5.69,-4.45,5.69,-4.45,4.45,-0.05,1.50,10.13,10.13,10.13
21.02,5.73,-4.41,5.73,-4.41,4.40,-0.05,1.55,10.13,10.13,10.13
21.23,5.77,-4.36,5.77,-4.36,4.36,-0.05,1.59,10.13,10.13,10.13
21.44,5.81,-4.32,5.81,-4.32,4.32,-0.05,1.64,10.13,10.13,10.13
21.66,5.85,-4.28,5.85,-4.28,4.27,-0.05,1.69,10.12,10.12,10.12
21.87,5.89,-4.23,5.89,-4.23,4.23,-0.05,1.75,10.12,10.12,10.12
22.09,5.93,-4.19,5.93,-4.19,4.19,-0.05,1.80,10.12,10.12,10.12
22.31,5.97,-4.14,5.97,-4.14,4.14,-0.05,1.85,10.12,10.12,10.12
22.54,6.01,-4.10,6.01,-4.10,4.10,-0.05,1.91,10.11,10.11,10.11
22.76,6.05,-4.06,6.05,-4.06,4.06,-0.05,1.97,10.11,10.11,10.11
22.99,6.08,-4.01,6.08,-4.02,4.02,-0.06,2.03,10.10,10.10,10.10
23.22,6.12,-3.98,6.12,-3.98,3.98,-0.06,2.09,10.10,10.10,10.09
23.45,6.15,-3.94,6.15,-3.94,3.94,-0.06,2.15,10.09,10.09,10.09
23.69,6.18,-3.90,6.18,-3.90,3.90,-0.06,2.21,10.08,10.08,10.08
23.92,6.21,-3.86,6.21,-3.86,3.85,-0.06,2.27,10.06,10.06,10.07
24.16,6.24,-3.81,6.24,-3.81,3.80,-0.06,2.34,10.04,10.04,10.05
24.40,6.28,-3.76,6.28,-3.76,3.75,-0.06,2.40,10.02,10.02,10.04
24.65,6.31,-3.70,6.31,-3.70,3.69,-0.06,2.47,10.00,10.00,10.01
24.89,6.35,-3.63,6.35,-3.63,3.63,-0.07,2.54,9.98,9.98,9.98
25.14,6.38,-3.57,6.38,-3.57,3.57,-0.07,2.60,9.96,9.96,9.95
25.39,6.42,-3.51,6.42,-3.51,3.52,-0.07,2.67,9.94,9.94,9.93
25.65,6.45,-3.45,6.45,-3.45,3.47,-0.07,2.74,9.92,9.92,9.90
25.91,6.48,-3.41,6.48,-3.41,3.43,-0.07,2.81,9.91,9.91,9.89
26.16,6.51,-3.38,6.51,-3.38,3.39,-0.07,2.87,9.90,9.90,9.88
26.43,6.53,-3.35,6.53,-3.35,3.36,-0.07,2.94,9.89,9.89,9.89
26.69,6.55,-3.34,6.55,-3.34,3.33,-0.08,3.00,9.89,9.89,9.89
26.96,6.58,-3.32,6.58,-3.32,3.30,-0.08,3.07,9.88,9.88,9.89
27.23,6.60,-3.29,6.60,-3.29,3.27,-0.08,3.13,9.87,9.87,9.89
27.50,6.62,-3.25,6.62,-3.25,3.23,-0.08,3.19,9.85,9.85,9.87
27.77,6.64,-3.20,6.64,-3.20,3.19,-0.08,3.24,9.83,9.83,9.84
28.05,6.67,-3.14,6.66,-3.14,3.14,-0.08,3.29,9.81,9.81,9.81
28.33,6.69,-3.08,6.69,-3.08,3.09,-0.09,3.34,9.77,9.77,9.77
28.62,6.71,-3.02,6.71,-3.02,3.03,-0.09,3.39,9.74,9.74,9.73
28.90,6.73,-2.96,6.73,-2.96,2.97,-0.09,3.43,9.70,9.70,9.69
29.19,6.75,-2.91,6.75,-2.91,2.91,-0.09,3.47,9.66,9.66,9.66
29.48,6.78,-2.85,6.78,-2.85,2.85,-0.09,3.49,9.63,9.63,9.63
29.78,6.80,-2.80,6.80,-2.80,2.79,-0.10,3.52,9.59,9.59,9.60
30.08,6.82,-2.74,6.82,-2.74,2.74,-0.10,3.54,9.56,9.56,9.56
30.38,6.84,-2.68,6.84,-2.68,2.68,-0.10,3.55,9.53,9.53,9.53
30.68,6.87,-2.62,6.87,-2.62,2.63,-0.10,3.56,9.50,9.50,9.49
30.99,6.89,-2.57,6.89,-2.57,2.58,-0.11,3.56,9.47,9.47,9.46
31.30,6.91,-2.52,6.91,-2.52,2.54,-0.11,3.55,9.45,9.45,9.44
31.61,6.94,-2.48,6.94,-2.48,2.49,-0.11,3.54,9.43,9.43,9.42
31.93,6.96,-2.45,6.96,-2.45,2.45,-0.11,3.52,9.40,9.40,9.40
32.24,6.98,-2.41,6.98,-2.41,2.40,-0.11,3.49,9.38,9.38,9.39
32.57,7.00,-2.37,7.00,-2.37,2.36,-0.12,3.46,9.36,9.36,9.37
32.89,7.02,-2.32,7.02,-2.32,2.31,-0.12,3.42,9.33,9.33,9.34
33.22,7.04,-2.26,7.04,-2.26,2.25,-0.12,3.38,9.30,9.30,9.31
33.55,7.07,-2.20,7.07,-2.20,2.20,-0.13,3.33,9.27,9.27,9.27
33.89,7.08,-2.14,7.08,-2.14,2.14,-0.13,3.27,9.23,9.23,9.22
34.23,7.10,-2.08,7.10,-2.08,2.09,-0.13,3.21,9.19,9.19,9.18
34.57,7.11,-2.02,7.11,-2.03,2.04,-0.13,3.15,9.15,9.15,9.14
34.92,7.12,-1.98,7.12,-1.98,1.99,-0.14,3.08,9.11,9.11,9.10
35.27,7.13,-1.94,7.13,-1.94,1.94,-0.14,3.01,9.07,9.07,9.07
35.62,7.13,-1.91,7.13,-1.91,1.90,-0.14,2.93,9.03,9.03,9.04
35.97,7.14,-1.87,7.14,-1.87,1.86,-0.15,2.85,9.00,9.00,9.01
36.33,7.14,-1.83,7.14,-1.83,1.82,-0.15,2.77,8.97,8.97,8.97
36.70,7.15,-1.78,7.15,-1.79,1.78,-0.15,2.69,8.93,8.93,8.93
37.06,7.16,-1.74,7.16,-1.74,1.74,-0.16,2.60,8.90,8.90,8.90
37.43,7.17,-1.70,7.17,-1.70,1.70,-0.16,2.52,8.86,8.86,8.86
37.81,7.17,-1.65,7.17,-1.65,1.65,-0.16,2.43,8.82,8.82,8.83
38.19,7.18,-1.61,7.18,-1.61,1.60,-0.17,2.34,8.78,8.78,8.79
38.57,7.19,-1.56,7.19,-1.56,1.55,-0.17,2.25,8.74,8.74,8.75
38.95,7.20,-1.50,7.20,-1.50,1.50,-0.18,2.16,8.70,8.70,8.70
39.34,7.21,-1.44,7.21,-1.44,1.45,-0.18,2.07,8.65,8.65,8.65
39.74,7.21,-1.39,7.21,-1.39,1.40,-0.18,1.98,8.61,8.61,8.60
40.14,7.22,-1.34,7.22,-1.34,1.35,-0.19,1.89,8.57,8.57,8.56
40.54,7.23,-1.30,7.23,-1.30,1.30,-0.19,1.81,8.53,8.53,8.53
40.94,7.24,-1.25,7.24,-1.25,1.25,-0.20,1.72,8.50,8.50,8.50
41.35,7.25,-1.21,7.25,-1.21,1.20,-0.20,1.63,8.45,8.45,8.46
41.76,7.26,-1.16,7.26,-1.16,1.15,-0.21,1.54,8.41,8.41,8.42
42.18,7.27,-1.11,7.27,-1.11,1.09,-0.21,1.46,8.36,8.36,8.37
42.60,7.27,-1.05,7.27,-1.05,1.04,-0.22,1.37,8.31,8.31,8.32
43.03,7.27,-0.98,7.27,-0.98,0.98,-0.22,1.29,8.26,8.26,8.25
43.46,7.27,-0.92,7.27,-0.92,0.93,-0.23,1.20,8.20,8.21,8.19
43.90,7.28,-0.86,7.28,-0.86,0.88,-0.23,1.12,8.15,8.16,8.14
44.33,7.28,-0.81,7.28,-0.82,0.83,-0.24,1.04,8.11,8.11,8.10
44.78,7.29,-0.78,7.29,-0.78,0.78,-0.24,0.96,8.07,8.07,8.06
45.23,7.29,-0.74,7.29,-0.74,0.73,-0.25,0.87,8.02,8.02,8.03
45.68,7.29,-0.69,7.29,-0.69,0.69,-0.25,0.80,7.98,7.97,7.98
46.13,7.29,-0.64,7.29,-0.65,0.64,-0.26,0.72,7.92,7.93,7.93
46.60,7.28,-0.59,7.29,-0.59,0.59,-0.27,0.64,7.87,7.87,7.88
47.06,7.29,-0.54,7.29,-0.54,0.53,-0.27,0.56,7.82,7.82,7.83
47.53,7.29,-0.48,7.29,-0.48,0.48,-0.28,0.49,7.77,7.77,7.77
48.01,7.30,-0.42,7.30,-0.42,0.42,-0.29,0.41,7.72,7.72,7.72
48.49,7.30,-0.36,7.30,-0.36,0.36,-0.29,0.34,7.67,7.66,7.66
48.97,7.30,-0.30,7.30,-0.30,0.31,-0.30,0.26,7.61,7.61,7.60
49.46,7.30,-0.25,7.30,-0.25,0.26,-0.31,0.19,7.56,7.56,7.55
