frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.92,-2.63,7.90,-2.66,2.84,-0.17,0.00,10.76,10.74,10.56
20.20,7.98,-2.55,8.00,-2.53,2.54,-0.17,0.01,10.52,10.54,10.53
20.40,8.12,-2.39,8.15,-2.35,2.25,-0.18,0.01,10.37,10.40,10.50
20.61,8.33,-2.15,8.34,-2.14,1.99,-0.18,0.01,10.31,10.32,10.48
20.81,8.60,-1.85,8.59,-1.85,1.74,-0.19,0.01,10.34,10.33,10.45
21.02,8.86,-1.55,8.86,-1.55,1.51,-0.19,0.02,10.38,10.38,10.41
21.23,9.11,-1.27,9.10,-1.28,1.31,-0.20,0.02,10.42,10.41,10.38
21.44,9.31,-1.04,9.30,-1.05,1.12,-0.20,0.02,10.42,10.42,10.35
21.66,9.46,-0.87,9.46,-0.86,0.92,-0.21,0.03,10.37,10.38,10.32
21.87,9.58,-0.71,9.58,-0.72,0.75,-0.21,0.03,10.33,10.33,10.29
22.09,9.66,-0.61,9.66,-0.61,0.62,-0.22,0.03,10.27,10.27,10.27
22.31,9.71,-0.53,9.71,-0.52,0.52,-0.22,0.03,10.23,10.23,10.24
22.54,9.75,-0.46,9.75,-0.46,0.44,-0.23,0.04,10.19,10.19,10.21
22.76,9.78,-0.41,9.78,-0.40,0.37,-0.23,0.04,10.15,10.16,10.19
22.99,9.81,-0.35,9.81,-0.35,0.32,-0.24,0.04,10.13,10.13,10.16
23.22,9.83,-0.30,9.83,-0.30,0.28,-0.25,0.05,10.11,10.11,10.13
23.45,9.84,-0.26,9.85,-0.26,0.25,-0.25,0.05,10.10,10.10,10.11
23.69,9.84,-0.24,9.84,-0.24,0.24,-0.26,0.05,10.09,10.09,10.08
23.92,9.82,-0.23,9.81,-0.23,0.26,-0.27,0.06,10.08,10.07,10.05
24.16,9.76,-0.26,9.75,-0.26,0.30,-0.28,0.06,10.06,10.06,10.01
24.40,9.66,-0.32,9.65,-0.32,0.38,-0.28,0.06,10.04,10.03,9.98
24.65,9.52,-0.42,9.52,-0.42,0.48,-0.29,0.07,10.01,10.00,9.94
24.89,9.36,-0.55,9.35,-0.56,0.60,-0.30,0.07,9.96,9.95,9.91
25.14,9.18,-0.70,9.17,-0.70,0.72,-0.31,0.07,9.90,9.89,9.88
25.39,8.99,-0.85,9.00,-0.84,0.83,-0.32,0.08,9.82,9.82,9.84
25.65,8.86,-0.95,8.85,-0.96,0.89,-0.33,0.08,9.75,9.75,9.81
