frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.99,5.62,10.02,5.64,-5.57,-4.53,-2.65,4.41,4.44,4.37
20.20,9.93,5.56,9.90,5.53,-5.46,-4.72,-2.73,4.46,4.44,4.37
20.40,9.82,5.47,9.79,5.43,-5.38,-4.90,-2.81,4.44,4.40,4.36
20.61,9.68,5.35,9.68,5.35,-5.34,-5.11,-2.89,4.35,4.34,4.33
20.81,9.53,5.23,9.53,5.23,-5.32,-5.31,-2.97,4.21,4.21,4.30
21.02,9.44,5.17,9.43,5.17,-5.34,-5.53,-3.05,4.09,4.09,4.26
21.23,9.41,5.17,9.44,5.20,-5.40,-5.74,-3.14,4.01,4.04,4.23
21.44,9.54,5.32,9.55,5.34,-5.48,-5.93,-3.23,4.05,4.07,4.21
21.66,9.78,5.58,9.77,5.57,-5.67,-6.12,-3.32,4.11,4.10,4.21
21.87,10.06,5.86,10.06,5.86,-5.89,-6.25,-3.42,4.17,4.17,4.20
22.09,10.36,6.16,10.36,6.16,-6.11,-6.37,-3.51,4.25,4.25,4.20
22.31,10.64,6.43,10.63,6.42,-6.31,-6.42,-3.62,4.33,4.32,4.21
22.54,10.84,6.62,10.83,6.61,-6.45,-6.46,-3.72,4.38,4.38,4.22
22.76,10.94,6.71,10.93,6.70,-6.52,-6.43,-3.82,4.42,4.41,4.23
22.99,10.93,6.68,10.91,6.66,-6.51,-6.39,-3.93,4.42,4.40,4.25
23.22,10.80,6.53,10.80,6.53,-6.44,-6.32,-4.04,4.36,4.36,4.28
23.45,10.64,6.33,10.64,6.33,-6.34,-6.24,-4.15,4.30,4.30,4.31
23.69,10.48,6.13,10.48,6.13,-6.24,-6.16,-4.27,4.24,4.24,4.35
23.92,10.37,5.97,10.39,5.98,-6.17,-6.08,-4.39,4.20,4.22,4.40
24.16,10.38,5.92,10.40,5.94,-6.15,-6.01,-4.51,4.22,4.24,4.46
24.40,10.50,5.99,10.52,6.00,-6.18,-5.94,-4.63,4.33,4.34,4.51
24.65,10.72,6.15,10.71,6.15,-6.23,-5.89,-4.75,4.48,4.48,4.56
24.89,10.95,6.35,10.95,6.35,-6.30,-5.84,-4.88,4.65,4.65,4.60
25.14,11.12,6.50,11.13,6.50,-6.35,-5.82,-5.00,4.77,4.78,4.62
25.39,11.23,6.60,11.19,6.57,-6.36,-5.79,-5.13,4.87,4.83,4.63
25.65,11.11,6.49,11.11,6.50,-6.32,-5.78,-5.26,4.79,4.79,4.62
25.91,10.86,6.27,10.85,6.26,-6.21,-5.77,-5.39,4.65,4.64,4.59
26.16,10.45,5.89,10.42,5.86,-6.02,-5.78,-5.52,4.43,4.40,4.55
26.43,9.88,5.36,9.87,5.35,-5.75,-5.79,-5.65,4.13,4.12,4.52
26.69,9.28,4.79,9.27,4.78,-5.45,-5.80,-5.78,3.83,3.81,4.49
26.96,8.74,4.27,8.77,4.29,-5.18,-5.82,-5.90,3.55,3.59,4.47
27.23,8.43,3.95,8.49,4.01,-4.97,-5.84,-6.03,3.46,3.53,4.48
27.50,8.48,3.98,8.49,3.99,-4.82,-5.86,-6.15,3.65,3.66,4.50
27.77,8.73,4.19,8.72,4.19,-4.76,-5.89,-6.26,3.97,3.96,4.54
28.05,9.09,4.51,9.08,4.50,-4.76,-5.92,-6.38,4.33,4.32,4.58
28.33,9.46,4.84,9.44,4.82,-4.83,-5.95,-6.49,4.63,4.61,4.62
28.62,9.77,5.11,9.75,5.10,-4.97,-5.98,-6.59,4.80,4.78,4.65
28.90,9.98,5.31,9.98,5.30,-5.17,-6.01,-6.69,4.81,4.80,4.67
29.19,10.16,5.48,10.16,5.48,-5.43,-6.04,-6.78,4.74,4.73,4.68
29.48,10.32,5.64,10.35,5.67,-5.71,-6.07,-6.86,4.61,4.63,4.68
29.78,10.56,5.89,10.56,5.90,-6.00,-6.10,-6.93,4.56,4.57,4.66
30.08,10.81,6.17,10.82,6.18,-6.24,-6.13,-7.00,4.57,4.58,4.65
30.38,11.10,6.48,11.10,6.48,-6.46,-6.15,-7.05,4.64,4.64,4.62
30.68,11.36,6.75,11.34,6.73,-6.65,-6.18,-7.10,4.70,4.69,4.61
30.99,11.53,6.93,11.52,6.92,-6.82,-6.20,-7.13,4.71,4.70,4.60
31.30,11.62,7.03,11.62,7.02,-6.95,-6.22,-7.16,4.67,4.67,4.60
31.61,11.65,7.05,11.65,7.05,-7.03,-6.23,-7.17,4.62,4.62,4.61
31.93,11.64,7.02,11.64,7.02,-7.05,-6.24,-7.18,4.58,4.59,4.62
32.24,11.60,6.97,11.61,6.98,-7.01,-6.25,-7.17,4.59,4.60,4.63
32.57,11.55,6.91,11.55,6.91,-6.91,-6.25,-7.16,4.63,4.64,4.64
32.89,11.47,6.83,11.46,6.83,-6.77,-6.26,-7.13,4.70,4.69,4.64
33.22,11.32,6.69,11.32,6.69,-6.60,-6.25,-7.10,4.73,4.72,4.63
33.55,11.14,6.51,11.12,6.49,-6.42,-6.24,-7.06,4.72,4.70,4.63
33.89,10.88,6.25,10.88,6.25,-6.24,-6.23,-7.01,4.63,4.63,4.63
34.23,10.64,6.01,10.64,6.01,-6.09,-6.21,-6.96,4.55,4.55,4.63
34.57,10.44,5.80,10.46,5.83,-5.97,-6.18,-6.90,4.47,4.50,4.64
34.92,10.36,5.72,10.37,5.74,-5.87,-6.16,-6.83,4.49,4.50,4.64
35.27,10.37,5.74,10.37,5.74,-5.81,-6.12,-6.76,4.56,4.56,4.63
35.62,10.42,5.80,10.42,5.79,-5.79,-6.09,-6.69,4.63,4.63,4.63
35.97,10.49,5.87,10.47,5.85,-5.80,-6.05,-6.61,4.69,4.67,4.62
36.33,10.50,5.89,10.50,5.89,-5.82,-6.00,-6.54,4.68,4.68,4.61
36.70,10.49,5.89,10.50,5.90,-5.83,-5.95,-6.46,4.67,4.67,4.60
37.06,10.47,5.87,10.48,5.87,-5.82,-5.91,-6.38,4.65,4.65,4.60
37.43,10.45,5.83,10.45,5.83,-5.79,-5.86,-6.30,4.65,4.65,4.61
37.81,10.39,5.77,10.39,5.77,-5.75,-5.81,-6.22,4.65,4.65,4.62
38.19,10.33,5.70,10.32,5.70,-5.70,-5.76,-6.14,4.64,4.63,4.63
38.57,10.23,5.61,10.23,5.62,-5.66,-5.71,-6.07,4.57,4.58,4.62
38.95,10.16,5.56,10.16,5.56,-5.64,-5.66,-5.99,4.52,4.52,4.60
39.34,10.10,5.52,10.12,5.53,-5.64,-5.61,-5.92,4.47,4.48,4.58
39.74,10.13,5.55,10.14,5.57,-5.64,-5.57,-5.85,4.48,4.50,4.57
40.14,10.20,5.62,10.21,5.63,-5.64,-5.52,-5.79,4.56,4.57,4.58
40.54,10.30,5.70,10.29,5.69,-5.62,-5.47,-5.72,4.68,4.67,4.60
40.94,10.32,5.71,10.32,5.71,-5.56,-5.42,-5.66,4.76,4.76,4.61
41.35,10.27,5.66,10.26,5.65,-5.47,-5.37,-5.61,4.80,4.78,4.61
41.76,10.12,5.52,10.10,5.50,-5.36,-5.32,-5.55,4.76,4.73,4.60
42.18,9.86,5.28,9.85,5.28,-5.24,-5.26,-5.50,4.61,4.61,4.58
42.60,9.60,5.04,9.60,5.04,-5.13,-5.20,-5.46,4.46,4.46,4.56
43.03,9.36,4.82,9.40,4.85,-5.05,-5.14,-5.42,4.32,4.35,4.54
43.46,9.30,4.77,9.32,4.79,-4.99,-5.09,-5.38,4.31,4.33,4.54
43.90,9.37,4.83,9.38,4.84,-4.98,-5.05,-5.35,4.39,4.41,4.54
44.33,9.53,4.99,9.53,4.99,-4.99,-5.02,-5.32,4.54,4.53,4.54
44.78,9.69,5.15,9.68,5.14,-5.04,-5.01,-5.29,4.65,4.64,4.54
45.23,9.79,5.26,9.77,5.24,-5.09,-5.02,-5.27,4.70,4.68,4.53
45.68,9.78,5.28,9.78,5.27,-5.14,-5.05,-5.26,4.65,4.64,4.51
46.13,9.72,5.24,9.73,5.24,-5.16,-5.09,-5.24,4.56,4.57,4.48
46.60,9.64,5.18,9.65,5.18,-5.16,-5.14,-5.23,4.48,4.49,4.46
47.06,9.57,5.11,9.57,5.11,-5.14,-5.19,-5.23,4.43,4.43,4.46
47.53,9.51,5.05,9.51,5.06,-5.12,-5.23,-5.23,4.39,4.39,4.46
48.01,9.48,5.04,9.48,5.04,-5.13,-5.28,-5.23,4.35,4.35,4.44
48.49,9.48,5.06,9.49,5.07,-5.16,-5.31,-5.23,4.33,4.34,4.42
48.97,9.56,5.15,9.56,5.15,-5.22,-5.34,-5.24,4.34,4.34,4.41
49.46,9.66,5.27,9.67,5.28,-5.31,-5.36,-5.25,4.36,4.36,4.39
49.96,9.80,5.43,9.79,5.43,-5.41,-5.37,-5.27,4.39,4.39,4.37
50.46,9.92,5.56,9.92,5.56,-5.50,-5.38,-5.28,4.42,4.42,4.35
50.96,10.02,5.67,10.02,5.66,-5.58,-5.39,-5.30,4.44,4.44,4.35
51.47,10.08,5.70,10.07,5.70,-5.64,-5.39,-5.32,4.45,4.44,4.38
51.99,10.08,5.69,10.07,5.70,-5.67,-5.38,-5.35,4.41,4.41,4.38
52.51,10.03,5.67,10.02,5.67,-5.67,-5.37,-5.37,4.35,4.35,4.36
53.03,9.94,5.63,9.95,5.61,-5.65,-5.37,-5.39,4.30,4.30,4.32
53.56,9.86,5.54,9.87,5.55,-5.60,-5.35,-5.42,4.27,4.28,4.33
54.10,9.81,5.48,9.82,5.50,-5.53,-5.34,-5.44,4.28,4.29,4.33
54.64,9.76,5.45,9.76,5.46,-5.44,-5.33,-5.47,4.32,4.32,4.31
55.18,9.70,5.44,9.68,5.39,-5.34,-5.31,-5.49,4.36,4.34,4.26
55.74,9.56,5.28,9.55,5.28,-5.22,-5.30,-5.52,4.34,4.33,4.28
56.29,9.39,5.13,9.39,5.14,-5.09,-5.28,-5.54,4.30,4.30,4.27
56.86,9.21,4.99,9.22,5.01,-4.97,-5.27,-5.56,4.24,4.25,4.22
57.42,9.08,4.89,9.08,4.89,-4.87,-5.25,-5.57,4.21,4.21,4.19
58.00,8.98,4.81,9.00,4.74,-4.81,-5.24,-5.59,4.17,4.20,4.17
58.58,9.00,4.61,8.99,4.64,-4.78,-5.22,-5.60,4.22,4.21,4.38
59.16,9.03,4.54,9.03,4.64,-4.80,-5.21,-5.60,4.24,4.23,4.49
59.76,9.10,4.78,9.10,4.77,-4.85,-5.19,-5.61,4.25,4.25,4.33
60.35,9.18,5.01,9.18,4.97,-4.94,-5.18,-5.60,4.24,4.24,4.17
