frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,-0.01,9.68,-0.01,0.02,-0.41,-0.30,9.69,9.69,9.69
20.20,9.70,0.01,9.70,0.01,-0.00,-0.41,-0.31,9.69,9.69,9.69
20.40,9.72,0.03,9.72,0.03,-0.03,-0.42,-0.32,9.69,9.69,9.69
20.61,9.74,0.05,9.74,0.05,-0.05,-0.43,-0.33,9.69,9.69,9.70
20.81,9.77,0.07,9.77,0.07,-0.07,-0.43,-0.34,9.69,9.69,9.70
21.02,9.79,0.09,9.79,0.09,-0.10,-0.44,-0.35,9.69,9.69,9.70
21.23,9.81,0.12,9.81,0.12,-0.12,-0.45,-0.36,9.69,9.69,9.69
21.44,9.84,0.14,9.83,0.14,-0.14,-0.45,-0.37,9.69,9.69,9.69
21.66,9.86,0.17,9.86,0.17,-0.17,-0.46,-0.38,9.69,9.69,9.69
21.87,9.88,0.20,9.88,0.20,-0.19,-0.47,-0.39,9.68,9.68,9.68
22.09,9.90,0.22,9.90,0.22,-0.22,-0.47,-0.40,9.68,9.68,9.68
22.31,9.92,0.24,9.92,0.24,-0.24,-0.48,-0.41,9.68,9.68,9.68
22.54,9.94,0.27,9.94,0.27,-0.26,-0.49,-0.42,9.67,9.67,9.67
22.76,9.96,0.29,9.96,0.29,-0.29,-0.50,-0.44,9.67,9.67,9.67
22.99,9.98,0.31,9.98,0.31,-0.31,-0.50,-0.45,9.67,9.67,9.67
23.22,10.00,0.33,10.00,0.33,-0.33,-0.51,-0.46,9.66,9.67,9.67
23.45,10.01,0.35,10.01,0.35,-0.35,-0.52,-0.47,9.66,9.66,9.66
23.69,10.03,0.37,10.03,0.37,-0.37,-0.52,-0.49,9.66,9.66,9.66
23.92,10.05,0.40,10.05,0.40,-0.40,-0.53,-0.50,9.65,9.65,9.65
24.16,10.07,0.42,10.07,0.42,-0.42,-0.54,-0.51,9.65,9.65,9.65
24.40,10.08,0.44,10.08,0.44,-0.44,-0.55,-0.53,9.64,9.64,9.64
24.65,10.10,0.46,10.10,0.46,-0.46,-0.55,-0.54,9.64,9.64,9.64
24.89,10.11,0.48,10.11,0.48,-0.48,-0.56,-0.55,9.63,9.63,9.63
25.14,10.13,0.50,10.13,0.50,-0.50,-0.57,-0.57,9.62,9.62,9.63
25.39,10.14,0.52,10.14,0.52,-0.52,-0.58,-0.58,9.62,9.62,9.62
25.65,10.16,0.54,10.16,0.54,-0.54,-0.59,-0.60,9.62,9.62,9.62
25.91,10.17,0.56,10.17,0.56,-0.56,-0.59,-0.61,9.62,9.62,9.61
26.16,10.19,0.57,10.19,0.57,-0.57,-0.60,-0.63,9.62,9.61,9.61
26.43,10.20,0.59,10.20,0.59,-0.58,-0.61,-0.64,9.61,9.61,9.61
26.69,10.21,0.60,10.21,0.60,-0.59,-0.62,-0.66,9.61,9.62,9.61
26.96,10.22,0.60,10.22,0.60,-0.60,-0.63,-0.67,9.62,9.62,9.61
27.23,10.23,0.61,10.23,0.61,-0.61,-0.64,-0.69,9.62,9.62,9.62
27.50,10.23,0.62,10.23,0.62,-0.62,-0.64,-0.70,9.61,9.62,9.62
