frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.87,4.19,10.87,4.19,-4.19,-4.21,-1.92,6.68,6.68,6.68
20.20,10.90,4.21,10.90,4.21,-4.21,-4.22,-1.97,6.69,6.69,6.69
20.40,10.93,4.23,10.93,4.23,-4.23,-4.24,-2.03,6.70,6.70,6.70
20.61,10.96,4.25,10.96,4.25,-4.25,-4.25,-2.09,6.70,6.70,6.70
20.81,10.98,4.27,10.98,4.27,-4.27,-4.27,-2.15,6.71,6.71,6.71
21.02,11.00,4.28,11.00,4.28,-4.28,-4.28,-2.22,6.72,6.72,6.72
21.23,11.02,4.30,11.02,4.30,-4.30,-4.29,-2.28,6.72,6.72,6.72
21.44,11.04,4.31,11.04,4.31,-4.31,-4.30,-2.35,6.73,6.73,6.73
21.66,11.06,4.33,11.06,4.33,-4.33,-4.31,-2.41,6.73,6.73,6.73
21.87,11.08,4.34,11.08,4.34,-4.34,-4.33,-2.49,6.74,6.74,6.74
22.09,11.09,4.35,11.09,4.35,-4.35,-4.34,-2.56,6.75,6.75,6.74
22.31,11.11,4.36,11.11,4.36,-4.36,-4.35,-2.63,6.75,6.75,6.75
22.54,11.12,4.37,11.12,4.37,-4.36,-4.36,-2.71,6.76,6.76,6.76
22.76,11.14,4.37,11.14,4.37,-4.37,-4.37,-2.79,6.77,6.77,6.77
22.99,11.16,4.38,11.16,4.38,-4.38,-4.37,-2.87,6.78,6.78,6.78
23.22,11.17,4.39,11.17,4.39,-4.39,-4.38,-2.95,6.79,6.79,6.79
23.45,11.19,4.39,11.19,4.39,-4.39,-4.39,-3.03,6.79,6.79,6.80
23.69,11.20,4.40,11.20,4.40,-4.40,-4.40,-3.12,6.80,6.80,6.80
23.92,11.22,4.41,11.22,4.41,-4.41,-4.41,-3.21,6.81,6.81,6.81
24.16,11.23,4.41,11.23,4.41,-4.41,-4.41,-3.30,6.81,6.81,6.81
24.40,11.24,4.42,11.24,4.42,-4.42,-4.42,-3.39,6.82,6.82,6.82
24.65,11.24,4.42,11.24,4.42,-4.42,-4.42,-3.48,6.82,6.82,6.82
24.89,11.24,4.43,11.24,4.43,-4.43,-4.43,-3.57,6.82,6.82,6.82
25.14,11.25,4.43,11.25,4.43,-4.43,-4.43,-3.67,6.82,6.82,6.82
25.39,11.24,4.43,11.24,4.43,-4.43,-4.44,-3.76,6.82,6.82,6.82
25.65,11.24,4.43,11.24,4.43,-4.43,-4.44,-3.85,6.82,6.82,6.82
25.91,11.24,4.42,11.24,4.42,-4.42,-4.44,-3.95,6.82,6.82,6.82
26.16,11.24,4.42,11.24,4.42,-4.42,-4.45,-4.04,6.82,6.82,6.82
