frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.99,-0.03,10.99,-0.03,0.02,-0.11,0.00,11.02,11.02,11.02
20.20,10.99,-0.05,10.99,-0.05,0.05,-0.12,0.00,11.04,11.04,11.04
20.40,10.99,-0.07,10.99,-0.07,0.07,-0.12,0.00,11.06,11.06,11.06
20.61,10.99,-0.09,10.99,-0.09,0.09,-0.12,0.00,11.08,11.08,11.08
20.81,10.98,-0.11,10.98,-0.11,0.11,-0.12,0.00,11.10,11.10,11.09
21.02,10.98,-0.12,10.98,-0.12,0.13,-0.13,0.01,11.11,11.11,11.10
21.23,10.97,-0.14,10.97,-0.14,0.15,-0.13,0.01,11.12,11.12,11.11
21.44,10.97,-0.15,10.97,-0.15,0.16,-0.13,0.01,11.13,11.13,11.12
21.66,10.96,-0.17,10.96,-0.17,0.17,-0.14,0.01,11.14,11.14,11.13
21.87,10.96,-0.18,10.96,-0.18,0.18,-0.14,0.01,11.14,11.14,11.14
22.09,10.95,-0.20,10.95,-0.20,0.19,-0.14,0.01,11.14,11.15,11.15
22.31,10.95,-0.20,10.95,-0.20,0.19,-0.14,0.01,11.14,11.14,11.15
22.54,10.94,-0.20,10.94,-0.20,0.19,-0.15,0.02,11.13,11.13,11.14
22.76,10.94,-0.19,10.94,-0.19,0.17,-0.15,0.02,11.11,11.11,11.13
22.99,10.93,-0.17,10.93,-0.17,0.16,-0.15,0.02,11.09,11.09,11.10
23.22,10.93,-0.14,10.93,-0.14,0.14,-0.16,0.02,11.07,11.07,11.07
23.45,10.92,-0.11,10.92,-0.11,0.12,-0.16,0.02,11.04,11.04,11.04
23.69,10.92,-0.09,10.91,-0.09,0.11,-0.16,0.02,11.02,11.02,11.01
23.92,10.91,-0.08,10.91,-0.08,0.10,-0.17,0.03,11.01,11.01,10.99
24.16,10.90,-0.08,10.90,-0.08,0.09,-0.17,0.03,11.00,11.00,10.98
24.40,10.90,-0.08,10.90,-0.08,0.09,-0.17,0.03,10.99,10.99,10.98
24.65,10.89,-0.10,10.89,-0.10,0.10,-0.18,0.03,10.99,10.99,10.99
24.89,10.88,-0.11,10.88,-0.11,0.11,-0.18,0.03,10.99,10.99,10.99
25.14,10.88,-0.12,10.88,-0.12,0.11,-0.18,0.03,10.99,10.99,11.00
25.39,10.87,-0.13,10.87,-0.13,0.11,-0.19,0.03,10.98,10.98,11.00
25.65,10.86,-0.12,10.86,-0.12,0.10,-0.19,0.04,10.96,10.96,10.98
25.91,10.85,-0.10,10.85,-0.10,0.09,-0.20,0.04,10.94,10.94,10.95
26.16,10.84,-0.07,10.84,-0.07,0.07,-0.20,0.04,10.91,10.91,10.92
26.43,10.84,-0.04,10.83,-0.04,0.04,-0.20,0.04,10.88,10.88,10.88
26.69,10.83,-0.01,10.83,-0.01,0.02,-0.21,0.04,10.84,10.84,10.84
26.96,10.82,0.02,10.82,0.02,-0.01,-0.21,0.04,10.81,10.81,10.80
27.23,10.81,0.04,10.81,0.04,-0.02,-0.22,0.04,10.78,10.78,10.77
27.50,10.79,0.05,10.79,0.05,-0.03,-0.22,0.04,10.76,10.76,10.74
27.77,10.78,0.06,10.78,0.05,-0.04,-0.23,0.04,10.75,10.75,10.73
28.05,10.77,0.05,10.77,0.05,-0.03,-0.23,0.04,10.74,10.74,10.72
28.33,10.76,0.03,10.76,0.03,-0.03,-0.24,0.04,10.73,10.73,10.72
28.62,10.75,0.02,10.75,0.02,-0.02,-0.24,0.03,10.72,10.72,10.73
28.90,10.73,0.01,10.73,0.01,-0.03,-0.25,0.03,10.70,10.70,10.72
29.19,10.72,0.02,10.72,0.02,-0.05,-0.25,0.03,10.66,10.66,10.70
29.48,10.71,0.04,10.71,0.05,-0.09,-0.26,0.02,10.61,10.61,10.66
29.78,10.69,0.11,10.69,0.11,-0.14,-0.26,0.02,10.55,10.55,10.58
30.08,10.68,0.18,10.68,0.18,-0.20,-0.27,0.02,10.47,10.47,10.50
30.38,10.66,0.27,10.66,0.27,-0.26,-0.27,0.01,10.40,10.40,10.39
30.68,10.65,0.36,10.65,0.35,-0.32,-0.28,0.00,10.33,10.33,10.29
30.99,10.63,0.42,10.63,0.41,-0.36,-0.29,-0.00,10.27,10.27,10.21
31.30,10.61,0.44,10.61,0.43,-0.38,-0.29,-0.01,10.23,10.23,10.18
31.61,10.60,0.43,10.60,0.42,-0.39,-0.30,-0.02,10.21,10.21,10.17
31.93,10.58,0.39,10.58,0.39,-0.39,-0.31,-0.03,10.19,10.19,10.19
32.24,10.56,0.35,10.56,0.35,-0.37,-0.31,-0.03,10.19,10.19,10.22
32.57,10.55,0.31,10.55,0.31,-0.36,-0.32,-0.05,10.19,10.19,10.24
32.89,10.53,0.30,10.53,0.30,-0.35,-0.33,-0.06,10.18,10.18,10.23
33.22,10.51,0.30,10.51,0.30,-0.34,-0.33,-0.07,10.17,10.17,10.21
33.55,10.49,0.32,10.49,0.32,-0.33,-0.34,-0.08,10.16,10.16,10.17
33.89,10.47,0.34,10.47,0.34,-0.32,-0.35,-0.09,10.15,10.15,10.13
34.23,10.45,0.35,10.45,0.35,-0.31,-0.35,-0.11,10.15,10.15,10.11
34.57,10.43,0.33,10.43,0.33,-0.28,-0.36,-0.12,10.15,10.15,10.10
34.92,10.41,0.29,10.41,0.29,-0.25,-0.37,-0.13,10.17,10.17,10.12
35.27,10.39,0.22,10.39,0.22,-0.20,-0.38,-0.15,10.19,10.19,10.17
35.62,10.37,0.15,10.37,0.15,-0.15,-0.39,-0.16,10.22,10.22,10.22
35.97,10.35,0.08,10.35,0.08,-0.10,-0.40,-0.18,10.25,10.25,10.27
36.33,10.33,0.03,10.33,0.03,-0.06,-0.40,-0.20,10.27,10.27,10.30
36.70,10.30,-0.00,10.30,-0.00,-0.03,-0.41,-0.21,10.27,10.27,10.30
37.06,10.28,-0.00,10.28,0.00,-0.03,-0.42,-0.23,10.25,10.25,10.28
37.43,10.26,0.03,10.26,0.03,-0.05,-0.43,-0.25,10.21,10.21,10.23
37.81,10.23,0.09,10.23,0.08,-0.09,-0.44,-0.27,10.15,10.15,10.15
38.19,10.21,0.15,10.21,0.15,-0.15,-0.45,-0.29,10.06,10.06,10.06
38.57,10.18,0.23,10.18,0.23,-0.22,-0.46,-0.31,9.96,9.96,9.96
38.95,10.16,0.31,10.16,0.31,-0.31,-0.47,-0.33,9.85,9.85,9.85
39.34,10.13,0.40,10.13,0.40,-0.40,-0.48,-0.35,9.73,9.73,9.73
39.74,10.11,0.49,10.11,0.49,-0.50,-0.49,-0.37,9.61,9.61,9.62
40.14,10.08,0.59,10.08,0.59,-0.59,-0.50,-0.39,9.48,9.48,9.49
40.54,10.05,0.68,10.05,0.68,-0.69,-0.51,-0.41,9.36,9.36,9.37
40.94,10.02,0.77,10.02,0.77,-0.78,-0.52,-0.43,9.24,9.24,9.26
41.35,10.00,0.85,10.00,0.85,-0.86,-0.54,-0.45,9.14,9.14,9.15
41.76,9.97,0.92,9.97,0.91,-0.91,-0.55,-0.47,9.06,9.06,9.05
42.18,9.94,0.95,9.94,0.96,-0.94,-0.56,-0.50,9.01,9.01,8.99
42.60,9.91,0.97,9.91,0.97,-0.92,-0.57,-0.52,8.99,8.99,8.94
43.03,9.88,0.95,9.88,0.94,-0.88,-0.59,-0.54,9.01,9.01,8.94
43.46,9.85,0.86,9.85,0.86,-0.79,-0.60,-0.57,9.06,9.06,8.99
43.90,9.83,0.74,9.83,0.73,-0.68,-0.61,-0.59,9.14,9.14,9.09
44.33,9.80,0.58,9.80,0.58,-0.56,-0.63,-0.62,9.24,9.24,9.22
44.78,9.76,0.41,9.76,0.42,-0.44,-0.64,-0.64,9.32,9.32,9.35
45.23,9.73,0.27,9.73,0.28,-0.34,-0.66,-0.67,9.39,9.39,9.46
45.68,9.70,0.19,9.70,0.19,-0.28,-0.67,-0.70,9.42,9.42,9.51
46.13,9.67,0.16,9.67,0.17,-0.26,-0.69,-0.72,9.41,9.41,9.51
46.60,9.64,0.22,9.64,0.22,-0.29,-0.70,-0.75,9.35,9.35,9.42
47.06,9.61,0.32,9.61,0.32,-0.36,-0.72,-0.78,9.25,9.25,9.29
47.53,9.58,0.46,9.57,0.46,-0.45,-0.73,-0.80,9.12,9.12,9.12
48.01,9.54,0.61,9.54,0.60,-0.56,-0.75,-0.83,8.98,8.98,8.93
48.49,9.51,0.74,9.51,0.73,-0.67,-0.77,-0.86,8.84,8.84,8.77
48.97,9.47,0.83,9.47,0.83,-0.77,-0.79,-0.89,8.71,8.71,8.64
49.46,9.44,0.89,9.44,0.89,-0.84,-0.80,-0.92,8.60,8.60,8.55
49.96,9.41,0.91,9.41,0.91,-0.89,-0.82,-0.95,8.52,8.52,8.50
50.46,9.37,0.91,9.37,0.91,-0.91,-0.84,-0.98,8.46,8.46,8.47
50.96,9.34,0.90,9.34,0.90,-0.91,-0.86,-1.01,8.42,8.42,8.44
51.47,9.30,0.89,9.30,0.89,-0.90,-0.88,-1.04,8.40,8.40,8.42
51.99,9.27,0.87,9.27,0.87,-0.87,-0.90,-1.07,8.39,8.39,8.39
52.51,9.23,0.85,9.23,0.85,-0.84,-0.92,-1.10,8.39,8.39,8.37
53.03,9.19,0.83,9.19,0.83,-0.82,-0.94,-1.13,8.38,8.38,8.36
53.56,9.16,0.81,9.16,0.80,-0.79,-0.97,-1.16,8.36,8.36,8.35
54.10,9.12,0.78,9.12,0.78,-0.78,-0.99,-1.19,8.34,8.34,8.34
54.64,9.08,0.76,9.08,0.76,-0.79,-1.01,-1.22,8.29,8.29,8.32
55.18,9.04,0.77,9.04,0.77,-0.81,-1.04,-1.25,8.24,8.24,8.28
55.74,9.01,0.81,9.01,0.81,-0.85,-1.06,-1.28,8.16,8.16,8.19
56.29,8.97,0.88,8.97,0.88,-0.91,-1.09,-1.31,8.06,8.06,8.09
56.86,8.93,0.97,8.93,0.97,-0.99,-1.11,-1.34,7.94,7.94,7.96
57.42,8.89,1.08,8.89,1.08,-1.08,-1.14,-1.37,7.82,7.82,7.82
58.00,8.85,1.18,8.85,1.18,-1.17,-1.16,-1.40,7.68,7.68,7.67
58.58,8.81,1.28,8.81,1.28,-1.26,-1.19,-1.43,7.55,7.55,7.53
59.16,8.77,1.37,8.77,1.37,-1.35,-1.22,-1.46,7.42,7.42,7.40
59.76,8.73,1.44,8.73,1.44,-1.42,-1.25,-1.48,7.31,7.31,7.29
60.35,8.69,1.49,8.69,1.49,-1.47,-1.28,-1.51,7.22,7.22,7.20
60.96,8.65,1.52,8.65,1.52,-1.51,-1.31,-1.53,7.15,7.15,7.13
61.57,8.61,1.53,8.61,1.53,-1.52,-1.34,-1.56,7.09,7.09,7.08
62.18,8.57,1.53,8.57,1.53,-1.53,-1.37,-1.58,7.04,7.04,7.04
62.80,8.53,1.52,8.53,1.52,-1.52,-1.41,-1.60,7.01,7.01,7.01
63.43,8.49,1.51,8.49,1.51,-1.51,-1.44,-1.62,6.98,6.98,6.98
