frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.38,-7.12,2.38,-7.13,6.00,6.04,2.49,8.38,8.38,9.50
20.20,2.41,-7.03,2.41,-7.03,6.00,6.10,2.57,8.41,8.41,9.44
20.40,2.44,-6.94,2.44,-6.94,6.00,6.15,2.64,8.44,8.44,9.38
20.61,2.47,-6.85,2.47,-6.85,6.00,6.15,2.72,8.47,8.47,9.32
20.81,2.50,-6.76,2.50,-6.76,6.00,6.15,2.79,8.50,8.50,9.26
21.02,2.54,-6.67,2.54,-6.67,6.00,6.12,2.88,8.54,8.54,9.21
21.23,2.58,-6.60,2.58,-6.60,6.00,6.09,2.96,8.58,8.58,9.18
21.44,2.62,-6.54,2.62,-6.54,6.00,6.06,3.05,8.62,8.62,9.15
21.66,2.65,-6.49,2.65,-6.49,6.00,6.03,3.13,8.65,8.65,9.14
21.87,2.68,-6.44,2.68,-6.44,6.00,6.00,3.22,8.68,8.68,9.12
22.09,2.70,-6.40,2.70,-6.40,6.00,5.98,3.32,8.70,8.70,9.11
22.31,2.72,-6.37,2.72,-6.37,6.00,5.97,3.41,8.72,8.72,9.09
22.54,2.73,-6.33,2.73,-6.33,6.00,5.96,3.51,8.73,8.73,9.07
22.76,2.75,-6.29,2.75,-6.29,6.00,5.95,3.61,8.75,8.75,9.04
22.99,2.76,-6.26,2.76,-6.26,6.00,5.94,3.71,8.76,8.76,9.02
23.22,2.78,-6.22,2.78,-6.22,6.00,5.94,3.82,8.78,8.78,8.99
23.45,2.79,-6.19,2.79,-6.19,6.00,5.94,3.93,8.80,8.80,8.98
23.69,2.82,-6.15,2.82,-6.15,6.00,5.93,4.04,8.82,8.82,8.97
23.92,2.84,-6.12,2.84,-6.12,6.01,5.93,4.15,8.85,8.85,8.97
24.16,2.87,-6.10,2.87,-6.10,6.01,5.92,4.26,8.87,8.87,8.96
24.40,2.89,-6.07,2.89,-6.07,6.00,5.92,4.38,8.90,8.90,8.96
24.65,2.92,-6.04,2.92,-6.04,6.00,5.91,4.50,8.92,8.92,8.96
24.89,2.94,-6.01,2.94,-6.01,5.99,5.90,4.62,8.93,8.93,8.95
25.14,2.97,-5.98,2.97,-5.98,5.97,5.88,4.74,8.94,8.94,8.95
25.39,2.99,-5.95,2.99,-5.95,5.95,5.87,4.86,8.94,8.94,8.94
25.65,3.01,-5.92,3.01,-5.92,5.93,5.85,4.98,8.93,8.93,8.93
25.91,3.03,-5.89,3.03,-5.89,5.89,5.83,5.10,8.92,8.92,8.92
26.16,3.05,-5.85,3.05,-5.85,5.84,5.81,5.23,8.90,8.90,8.90
26.43,3.08,-5.80,3.08,-5.80,5.79,5.79,5.35,8.87,8.87,8.88
26.69,3.10,-5.75,3.10,-5.75,5.73,5.76,5.47,8.84,8.84,8.85
26.96,3.13,-5.68,3.13,-5.68,5.67,5.73,5.59,8.80,8.80,8.81
27.23,3.16,-5.61,3.15,-5.61,5.61,5.70,5.70,8.77,8.77,8.77
27.50,3.18,-5.54,3.18,-5.54,5.55,5.67,5.81,8.73,8.73,8.72
27.77,3.20,-5.48,3.20,-5.48,5.50,5.64,5.92,8.70,8.70,8.68
28.05,3.22,-5.43,3.22,-5.43,5.46,5.60,6.03,8.68,8.68,8.65
28.33,3.24,-5.40,3.24,-5.40,5.42,5.56,6.13,8.66,8.66,8.64
28.62,3.26,-5.38,3.26,-5.38,5.39,5.53,6.22,8.65,8.65,8.64
28.90,3.28,-5.36,3.28,-5.36,5.36,5.49,6.31,8.64,8.64,8.64
29.19,3.30,-5.34,3.30,-5.34,5.34,5.45,6.39,8.64,8.64,8.65
29.48,3.33,-5.33,3.33,-5.32,5.31,5.41,6.45,8.63,8.63,8.65
29.78,3.35,-5.29,3.35,-5.29,5.28,5.37,6.52,8.63,8.63,8.64
30.08,3.37,-5.26,3.37,-5.26,5.24,5.32,6.57,8.61,8.61,8.63
30.38,3.39,-5.21,3.39,-5.21,5.19,5.28,6.61,8.59,8.59,8.60
30.68,3.41,-5.15,3.41,-5.15,5.14,5.24,6.64,8.56,8.56,8.56
30.99,3.43,-5.09,3.43,-5.09,5.09,5.20,6.67,8.52,8.52,8.52
31.30,3.45,-5.03,3.45,-5.03,5.04,5.16,6.67,8.49,8.49,8.48
31.61,3.46,-4.98,3.46,-4.98,5.00,5.11,6.67,8.46,8.46,8.45
31.93,3.48,-4.94,3.48,-4.94,4.96,5.07,6.66,8.44,8.44,8.42
32.24,3.50,-4.92,3.50,-4.92,4.93,5.03,6.64,8.43,8.43,8.41
32.57,3.51,-4.90,3.51,-4.90,4.92,4.99,6.60,8.43,8.43,8.42
32.89,3.53,-4.90,3.53,-4.90,4.90,4.94,6.56,8.43,8.43,8.43
33.22,3.55,-4.90,3.55,-4.90,4.89,4.90,6.51,8.44,8.44,8.45
33.55,3.57,-4.90,3.57,-4.90,4.89,4.86,6.45,8.45,8.45,8.46
33.89,3.59,-4.89,3.59,-4.89,4.87,4.82,6.38,8.46,8.46,8.47
34.23,3.60,-4.87,3.60,-4.87,4.86,4.78,6.30,8.46,8.46,8.48
34.57,3.62,-4.85,3.62,-4.85,4.84,4.74,6.22,8.46,8.46,8.47
34.92,3.64,-4.82,3.64,-4.82,4.82,4.70,6.13,8.46,8.46,8.46
35.27,3.65,-4.79,3.65,-4.79,4.80,4.66,6.04,8.45,8.45,8.44
35.62,3.67,-4.75,3.67,-4.75,4.77,4.62,5.94,8.44,8.44,8.42
35.97,3.68,-4.72,3.68,-4.72,4.74,4.58,5.84,8.42,8.42,8.41
36.33,3.70,-4.70,3.70,-4.70,4.70,4.54,5.74,8.40,8.40,8.40
36.70,3.71,-4.67,3.71,-4.67,4.66,4.50,5.63,8.38,8.38,8.39
37.06,3.73,-4.64,3.73,-4.64,4.63,4.46,5.53,8.35,8.35,8.37
37.43,3.74,-4.60,3.74,-4.59,4.59,4.42,5.42,8.33,8.33,8.34
37.81,3.76,-4.54,3.76,-4.54,4.54,4.38,5.31,8.30,8.30,8.29
38.19,3.77,-4.48,3.77,-4.48,4.50,4.35,5.20,8.26,8.26,8.25
38.57,3.78,-4.43,3.78,-4.43,4.44,4.31,5.10,8.22,8.22,8.21
38.95,3.80,-4.38,3.80,-4.39,4.38,4.27,4.99,8.17,8.17,8.18
39.34,3.81,-4.34,3.81,-4.34,4.31,4.23,4.89,8.12,8.12,8.15
39.74,3.82,-4.27,3.82,-4.27,4.25,4.20,4.78,8.07,8.07,8.09
40.14,3.83,-4.19,3.83,-4.18,4.19,4.16,4.68,8.02,8.02,8.02
40.54,3.84,-4.09,3.84,-4.10,4.12,4.12,4.58,7.97,7.97,7.93
40.94,3.85,-4.03,3.86,-4.03,4.06,4.08,4.49,7.91,7.91,7.88
41.35,3.87,-3.98,3.87,-3.99,3.99,4.04,4.39,7.86,7.86,7.85
41.76,3.88,-3.96,3.88,-3.95,3.93,4.01,4.30,7.81,7.81,7.84
42.18,3.89,-3.91,3.89,-3.90,3.88,3.97,4.21,7.77,7.77,7.79
42.60,3.90,-3.84,3.90,-3.84,3.84,3.93,4.13,7.74,7.74,7.74
43.03,3.91,-3.76,3.91,-3.77,3.80,3.89,4.05,7.71,7.71,7.67
43.46,3.92,-3.73,3.92,-3.73,3.76,3.85,3.96,7.68,7.68,7.65
43.90,3.94,-3.71,3.94,-3.72,3.72,3.81,3.89,7.66,7.66,7.65
44.33,3.95,-3.72,3.95,-3.70,3.69,3.77,3.81,7.64,7.64,7.67
44.78,3.97,-3.68,3.97,-3.67,3.65,3.73,3.74,7.62,7.62,7.64
