frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,6.63,11.99,6.63,-6.66,0.04,-2.48,5.33,5.33,5.36
20.20,12.00,6.62,12.00,6.62,-6.63,0.04,-2.56,5.37,5.37,5.38
20.40,12.00,6.61,12.00,6.61,-6.59,0.04,-2.63,5.41,5.41,5.39
20.61,12.00,6.59,11.99,6.58,-6.56,0.04,-2.71,5.44,5.44,5.41
20.81,11.98,6.55,11.98,6.55,-6.52,0.04,-2.78,5.45,5.45,5.43
21.02,11.95,6.51,11.95,6.51,-6.49,0.04,-2.87,5.46,5.46,5.44
21.23,11.92,6.46,11.92,6.46,-6.45,0.04,-2.95,5.47,5.47,5.46
21.44,11.88,6.41,11.88,6.41,-6.42,0.04,-3.03,5.47,5.47,5.47
21.66,11.85,6.37,11.85,6.37,-6.37,0.04,-3.12,5.47,5.47,5.48
21.87,11.82,6.33,11.82,6.33,-6.34,0.04,-3.21,5.48,5.48,5.49
22.09,11.79,6.29,11.79,6.29,-6.30,0.04,-3.30,5.49,5.49,5.50
22.31,11.77,6.27,11.77,6.27,-6.27,0.05,-3.40,5.50,5.50,5.51
22.54,11.76,6.24,11.76,6.24,-6.25,0.05,-3.50,5.51,5.51,5.52
22.76,11.75,6.22,11.75,6.23,-6.23,0.05,-3.60,5.52,5.52,5.53
22.99,11.75,6.21,11.75,6.21,-6.21,0.05,-3.70,5.54,5.54,5.54
23.22,11.74,6.20,11.74,6.20,-6.19,0.05,-3.81,5.55,5.55,5.55
23.45,11.73,6.18,11.73,6.18,-6.18,0.05,-3.91,5.55,5.55,5.55
23.69,11.72,6.17,11.72,6.17,-6.16,0.05,-4.03,5.56,5.56,5.56
23.92,11.71,6.15,11.71,6.15,-6.15,0.05,-4.14,5.56,5.56,5.56
24.16,11.69,6.13,11.69,6.13,-6.13,0.05,-4.25,5.56,5.56,5.56
24.40,11.67,6.10,11.67,6.10,-6.10,0.05,-4.37,5.56,5.57,5.56
24.65,11.64,6.07,11.64,6.07,-6.07,0.06,-4.49,5.57,5.57,5.57
24.89,11.61,6.04,11.61,6.04,-6.04,0.06,-4.60,5.57,5.57,5.57
25.14,11.58,6.00,11.58,6.00,-6.00,0.06,-4.73,5.58,5.58,5.58
25.39,11.54,5.96,11.54,5.96,-5.95,0.06,-4.85,5.59,5.59,5.59
25.65,11.50,5.91,11.50,5.91,-5.90,0.06,-4.97,5.60,5.60,5.60
25.91,11.46,5.85,11.46,5.85,-5.85,0.06,-5.09,5.62,5.62,5.61
26.16,11.42,5.79,11.42,5.79,-5.79,0.06,-5.21,5.63,5.62,5.62
26.43,11.37,5.73,11.37,5.74,-5.74,0.06,-5.33,5.63,5.63,5.63
26.69,11.31,5.68,11.31,5.68,-5.68,0.06,-5.45,5.63,5.63,5.64
26.96,11.26,5.62,11.26,5.62,-5.63,0.07,-5.57,5.63,5.63,5.64
27.23,11.22,5.57,11.22,5.57,-5.59,0.07,-5.69,5.63,5.63,5.65
27.50,11.18,5.53,11.18,5.53,-5.54,0.07,-5.80,5.64,5.64,5.65
27.77,11.15,5.50,11.15,5.50,-5.50,0.07,-5.91,5.65,5.65,5.65
28.05,11.12,5.47,11.12,5.47,-5.46,0.07,-6.01,5.66,5.66,5.65
28.33,11.09,5.43,11.09,5.43,-5.42,0.07,-6.11,5.67,5.67,5.66
28.62,11.05,5.39,11.05,5.39,-5.37,0.07,-6.20,5.68,5.68,5.66
28.90,11.01,5.34,11.01,5.34,-5.32,0.08,-6.29,5.69,5.69,5.67
29.19,10.96,5.28,10.95,5.28,-5.27,0.08,-6.37,5.69,5.68,5.68
29.48,10.90,5.21,10.90,5.22,-5.22,0.08,-6.43,5.68,5.68,5.68
29.78,10.85,5.16,10.85,5.16,-5.18,0.08,-6.49,5.67,5.67,5.69
30.08,10.80,5.10,10.81,5.11,-5.13,0.08,-6.54,5.67,5.67,5.70
30.38,10.77,5.07,10.78,5.07,-5.09,0.08,-6.58,5.68,5.68,5.71
30.68,10.76,5.04,10.76,5.04,-5.05,0.09,-6.61,5.71,5.71,5.72
30.99,10.75,5.02,10.75,5.02,-5.02,0.09,-6.63,5.74,5.73,5.73
31.30,10.73,5.00,10.73,5.00,-4.97,0.09,-6.63,5.76,5.76,5.73
31.61,10.70,4.96,10.69,4.96,-4.92,0.09,-6.63,5.78,5.77,5.74
31.93,10.64,4.90,10.64,4.90,-4.87,0.09,-6.61,5.77,5.77,5.74
32.24,10.56,4.82,10.56,4.82,-4.81,0.09,-6.58,5.76,5.75,5.74
32.57,10.48,4.74,10.48,4.74,-4.75,0.10,-6.54,5.73,5.73,5.74
32.89,10.41,4.66,10.41,4.67,-4.69,0.10,-6.50,5.72,5.72,5.75
33.22,10.36,4.60,10.36,4.61,-4.64,0.10,-6.44,5.72,5.72,5.75
33.55,10.32,4.56,10.33,4.57,-4.59,0.10,-6.37,5.73,5.73,5.76
33.89,10.31,4.55,10.31,4.55,-4.55,0.10,-6.29,5.76,5.76,5.77
34.23,10.31,4.54,10.31,4.54,-4.52,0.11,-6.21,5.78,5.78,5.77
34.57,10.30,4.53,10.30,4.52,-4.50,0.11,-6.12,5.80,5.79,5.77
34.92,10.28,4.50,10.28,4.50,-4.49,0.11,-6.03,5.79,5.79,5.77
35.27,10.25,4.48,10.25,4.48,-4.48,0.11,-5.93,5.77,5.77,5.78
35.62,10.23,4.45,10.23,4.46,-4.47,0.12,-5.82,5.76,5.76,5.78
35.97,10.22,4.44,10.22,4.44,-4.46,0.12,-5.71,5.75,5.76,5.78
36.33,10.22,4.44,10.22,4.44,-4.44,0.12,-5.60,5.78,5.78,5.78
36.70,10.22,4.43,10.23,4.43,-4.41,0.12,-5.49,5.81,5.81,5.79
37.06,10.22,4.42,10.22,4.41,-4.38,0.13,-5.37,5.84,5.84,5.80
37.43,10.19,4.38,10.19,4.37,-4.34,0.13,-5.26,5.85,5.85,5.82
37.81,10.13,4.31,10.13,4.31,-4.29,0.13,-5.14,5.84,5.84,5.83
38.19,10.07,4.23,10.07,4.23,-4.24,0.13,-5.02,5.83,5.83,5.84
38.57,10.00,4.15,10.00,4.16,-4.18,0.14,-4.91,5.81,5.82,5.84
38.95,9.94,4.10,9.94,4.10,-4.12,0.14,-4.79,5.82,5.82,5.84
39.34,9.89,4.05,9.89,4.05,-4.06,0.14,-4.68,5.83,5.83,5.85
39.74,9.85,4.01,9.85,4.01,-4.00,0.14,-4.57,5.85,5.85,5.85
40.14,9.81,3.96,9.81,3.96,-3.95,0.15,-4.45,5.86,5.86,5.85
40.54,9.77,3.92,9.77,3.92,-3.91,0.15,-4.35,5.86,5.86,5.85
40.94,9.73,3.87,9.73,3.87,-3.87,0.15,-4.24,5.86,5.86,5.85
41.35,9.69,3.83,9.69,3.83,-3.84,0.16,-4.13,5.85,5.86,5.86
41.76,9.66,3.80,9.67,3.80,-3.81,0.16,-4.03,5.86,5.86,5.87
42.18,9.65,3.77,9.65,3.77,-3.78,0.16,-3.93,5.87,5.87,5.88
42.60,9.64,3.75,9.64,3.75,-3.76,0.17,-3.83,5.88,5.88,5.89
43.03,9.62,3.73,9.62,3.73,-3.74,0.17,-3.74,5.89,5.89,5.89
43.46,9.61,3.72,9.61,3.72,-3.72,0.17,-3.65,5.89,5.89,5.89
43.90,9.59,3.70,9.59,3.70,-3.70,0.18,-3.56,5.90,5.90,5.89
44.33,9.58,3.69,9.58,3.69,-3.68,0.18,-3.47,5.90,5.90,5.89
44.78,9.56,3.67,9.55,3.66,-3.65,0.18,-3.39,5.90,5.90,5.89
45.23,9.53,3.63,9.52,3.63,-3.62,0.19,-3.31,5.90,5.90,5.89
45.68,9.49,3.59,9.49,3.59,-3.59,0.19,-3.23,5.90,5.90,5.90
46.13,9.45,3.54,9.45,3.54,-3.56,0.19,-3.15,5.89,5.89,5.90
46.60,9.41,3.50,9.41,3.50,-3.52,0.20,-3.08,5.89,5.89,5.91
47.06,9.37,3.46,9.37,3.47,-3.48,0.20,-3.01,5.89,5.89,5.91
47.53,9.34,3.43,9.34,3.43,-3.43,0.21,-2.94,5.90,5.90,5.90
48.01,9.30,3.39,9.30,3.39,-3.38,0.21,-2.87,5.92,5.92,5.91
48.49,9.26,3.34,9.26,3.34,-3.33,0.21,-2.81,5.93,5.93,5.92
48.97,9.20,3.28,9.20,3.28,-3.26,0.22,-2.75,5.94,5.94,5.93
49.46,9.14,3.20,9.14,3.20,-3.19,0.22,-2.69,5.95,5.95,5.94
49.96,9.07,3.12,9.06,3.12,-3.11,0.23,-2.63,5.96,5.95,5.94
