frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.09,1.32,8.08,1.31,-1.33,0.08,-0.26,6.76,6.76,6.77
20.20,8.11,1.31,8.11,1.31,-1.32,0.08,-0.27,6.79,6.79,6.80
20.40,8.12,1.30,8.13,1.31,-1.30,0.08,-0.28,6.82,6.82,6.82
20.61,8.14,1.30,8.14,1.30,-1.29,0.08,-0.29,6.85,6.85,6.84
20.81,8.15,1.29,8.15,1.29,-1.28,0.08,-0.30,6.87,6.87,6.86
21.02,8.15,1.28,8.15,1.28,-1.26,0.08,-0.31,6.89,6.89,6.87
21.23,8.14,1.26,8.14,1.26,-1.24,0.09,-0.32,6.90,6.90,6.88
21.44,8.13,1.23,8.12,1.23,-1.23,0.09,-0.33,6.90,6.90,6.90
21.66,8.10,1.20,8.10,1.20,-1.20,0.09,-0.34,6.90,6.90,6.90
21.87,8.08,1.17,8.08,1.17,-1.18,0.09,-0.35,6.91,6.91,6.91
22.09,8.06,1.14,8.06,1.14,-1.15,0.09,-0.36,6.91,6.91,6.91
22.31,8.04,1.12,8.04,1.12,-1.13,0.09,-0.38,6.91,6.91,6.92
22.54,8.02,1.11,8.02,1.11,-1.11,0.10,-0.39,6.91,6.91,6.91
22.76,8.00,1.09,8.00,1.09,-1.10,0.10,-0.40,6.91,6.91,6.91
22.99,7.99,1.09,7.99,1.09,-1.09,0.10,-0.41,6.90,6.90,6.90
23.22,7.97,1.08,7.97,1.08,-1.08,0.10,-0.43,6.89,6.89,6.89
23.45,7.96,1.08,7.96,1.08,-1.08,0.11,-0.44,6.88,6.88,6.89
23.69,7.95,1.08,7.95,1.08,-1.08,0.11,-0.45,6.87,6.87,6.88
23.92,7.95,1.08,7.95,1.08,-1.08,0.11,-0.47,6.86,6.87,6.87
24.16,7.94,1.08,7.94,1.08,-1.09,0.11,-0.48,6.86,6.86,6.86
24.40,7.94,1.09,7.94,1.09,-1.09,0.11,-0.49,6.85,6.85,6.85
24.65,7.94,1.10,7.94,1.09,-1.09,0.12,-0.51,6.85,6.85,6.85
24.89,7.94,1.10,7.94,1.10,-1.09,0.12,-0.52,6.85,6.85,6.85
25.14,7.94,1.10,7.94,1.10,-1.09,0.12,-0.54,6.85,6.85,6.84
25.39,7.93,1.09,7.93,1.09,-1.08,0.12,-0.55,6.85,6.85,6.84
25.65,7.93,1.08,7.93,1.08,-1.08,0.13,-0.57,6.85,6.85,6.85
25.91,7.92,1.06,7.92,1.06,-1.06,0.13,-0.58,6.86,6.86,6.86
26.16,7.92,1.04,7.92,1.04,-1.05,0.13,-0.59,6.87,6.87,6.87
26.43,7.91,1.03,7.91,1.03,-1.03,0.13,-0.61,6.88,6.88,6.89
26.69,7.91,1.01,7.91,1.01,-1.01,0.14,-0.62,6.90,6.91,6.91
26.96,7.91,0.98,7.91,0.98,-0.98,0.14,-0.63,6.93,6.93,6.93
27.23,7.90,0.96,7.90,0.95,-0.95,0.14,-0.64,6.95,6.95,6.94
27.50,7.88,0.92,7.88,0.92,-0.91,0.15,-0.65,6.97,6.97,6.96
27.77,7.85,0.88,7.85,0.88,-0.87,0.15,-0.66,6.98,6.98,6.97
28.05,7.81,0.83,7.81,0.83,-0.83,0.15,-0.67,6.98,6.98,6.98
28.33,7.76,0.78,7.76,0.78,-0.78,0.16,-0.68,6.99,6.99,6.98
28.62,7.71,0.72,7.71,0.72,-0.72,0.16,-0.69,6.99,6.99,6.99
28.90,7.66,0.67,7.66,0.67,-0.67,0.16,-0.70,6.99,6.99,6.99
29.19,7.61,0.61,7.61,0.61,-0.61,0.17,-0.70,7.00,7.00,7.00
29.48,7.56,0.56,7.56,0.56,-0.56,0.17,-0.70,7.00,7.00,7.00
29.78,7.51,0.51,7.51,0.51,-0.50,0.17,-0.71,7.01,7.01,7.01
30.08,7.47,0.46,7.46,0.46,-0.46,0.18,-0.71,7.01,7.01,7.01
30.38,7.42,0.41,7.42,0.41,-0.42,0.18,-0.71,7.00,7.00,7.01
30.68,7.38,0.37,7.38,0.38,-0.39,0.18,-0.70,7.00,7.00,7.01
30.99,7.35,0.35,7.35,0.35,-0.36,0.19,-0.70,6.99,6.99,7.00
31.30,7.33,0.33,7.33,0.33,-0.34,0.19,-0.69,6.99,6.99,7.00
31.61,7.31,0.33,7.31,0.33,-0.33,0.20,-0.68,6.99,6.99,6.99
31.93,7.30,0.32,7.30,0.32,-0.32,0.20,-0.67,6.98,6.98,6.97
32.24,7.28,0.32,7.28,0.32,-0.31,0.20,-0.66,6.97,6.97,6.96
32.57,7.27,0.32,7.27,0.32,-0.31,0.21,-0.65,6.96,6.96,6.95
32.89,7.25,0.31,7.25,0.31,-0.32,0.21,-0.63,6.94,6.94,6.94
33.22,7.24,0.31,7.24,0.31,-0.32,0.22,-0.62,6.92,6.92,6.93
33.55,7.23,0.31,7.23,0.31,-0.32,0.22,-0.60,6.90,6.91,6.92
33.89,7.23,0.32,7.23,0.32,-0.33,0.23,-0.58,6.90,6.90,6.91
34.23,7.22,0.32,7.23,0.33,-0.32,0.23,-0.56,6.90,6.90,6.90
34.57,7.22,0.33,7.22,0.33,-0.32,0.24,-0.54,6.90,6.90,6.89
34.92,7.21,0.33,7.21,0.32,-0.31,0.24,-0.51,6.91,6.91,6.89
35.27,7.19,0.31,7.19,0.31,-0.29,0.25,-0.49,6.90,6.90,6.88
35.62,7.16,0.28,7.15,0.27,-0.26,0.25,-0.46,6.89,6.89,6.88
35.97,7.11,0.23,7.11,0.23,-0.23,0.26,-0.44,6.88,6.88,6.88
36.33,7.06,0.19,7.07,0.19,-0.20,0.26,-0.41,6.86,6.86,6.87
36.70,7.02,0.15,7.02,0.15,-0.17,0.27,-0.38,6.85,6.86,6.87
37.06,6.98,0.12,6.99,0.12,-0.13,0.28,-0.35,6.85,6.85,6.87
37.43,6.96,0.09,6.96,0.09,-0.10,0.28,-0.32,6.86,6.86,6.87
