frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.29,1.75,7.29,1.74,-1.77,0.16,0.09,5.51,5.51,5.54
20.20,7.15,1.59,7.16,1.60,-1.61,0.16,0.09,5.55,5.55,5.57
20.40,7.02,1.45,7.02,1.46,-1.45,0.16,0.10,5.57,5.57,5.57
20.61,6.89,1.32,6.89,1.32,-1.30,0.17,0.10,5.59,5.59,5.57
20.81,6.76,1.19,6.76,1.19,-1.16,0.17,0.10,5.60,5.60,5.57
21.02,6.62,1.05,6.62,1.05,-1.02,0.17,0.10,5.60,5.60,5.57
21.23,6.49,0.92,6.48,0.92,-0.89,0.18,0.11,5.59,5.59,5.57
21.44,6.35,0.78,6.35,0.78,-0.77,0.18,0.11,5.58,5.57,5.57
21.66,6.21,0.64,6.21,0.64,-0.64,0.18,0.11,5.57,5.57,5.57
21.87,6.08,0.52,6.09,0.52,-0.53,0.19,0.11,5.56,5.56,5.57
22.09,5.98,0.41,5.98,0.42,-0.42,0.19,0.12,5.56,5.56,5.57
22.31,5.90,0.33,5.90,0.32,-0.34,0.20,0.12,5.56,5.56,5.57
22.54,5.85,0.27,5.85,0.25,-0.27,0.20,0.12,5.57,5.58,5.58
22.76,5.82,0.17,5.83,0.20,-0.23,0.20,0.12,5.60,5.60,5.66
22.99,5.83,0.16,5.84,0.17,-0.20,0.21,0.13,5.63,5.64,5.67
23.22,5.87,0.19,5.86,0.16,-0.18,0.21,0.13,5.69,5.69,5.68
23.45,5.90,0.15,5.90,0.17,-0.16,0.22,0.13,5.75,5.75,5.75
23.69,5.94,0.17,5.94,0.17,-0.13,0.22,0.14,5.81,5.81,5.77
23.92,5.97,0.17,5.97,0.15,-0.11,0.23,0.14,5.86,5.86,5.80
24.16,5.98,0.12,5.98,0.12,-0.07,0.23,0.14,5.91,5.91,5.86
24.40,5.98,0.05,5.98,0.04,-0.03,0.23,0.15,5.95,5.95,5.94
24.65,5.97,-0.04,5.97,-0.03,0.02,0.24,0.15,5.99,5.99,6.01
24.89,5.95,-0.11,5.95,-0.09,0.07,0.24,0.15,6.03,6.03,6.07
25.14,5.94,-0.13,5.94,-0.14,0.12,0.25,0.16,6.07,6.06,6.07
25.39,5.94,-0.16,5.94,-0.17,0.16,0.25,0.16,6.10,6.10,6.10
25.65,5.96,-0.21,5.96,-0.18,0.18,0.26,0.16,6.14,6.14,6.17
25.91,6.00,-0.17,6.00,-0.19,0.17,0.26,0.17,6.17,6.17,6.17
26.16,6.06,-0.15,6.06,-0.16,0.14,0.27,0.17,6.20,6.20,6.21
26.43,6.13,-0.14,6.13,-0.12,0.10,0.27,0.18,6.23,6.23,6.27
26.69,6.22,-0.05,6.22,-0.05,0.04,0.28,0.18,6.25,6.25,6.27
26.96,6.31,0.04,6.31,0.03,-0.03,0.29,0.19,6.27,6.27,6.27
27.23,6.39,0.12,6.39,0.12,-0.10,0.29,0.19,6.29,6.29,6.27
27.50,6.47,0.20,6.47,0.20,-0.18,0.30,0.20,6.29,6.29,6.27
27.77,6.53,0.27,6.53,0.27,-0.25,0.30,0.20,6.28,6.28,6.27
28.05,6.59,0.32,6.59,0.32,-0.32,0.31,0.21,6.28,6.27,6.27
28.33,6.63,0.36,6.63,0.37,-0.37,0.32,0.21,6.27,6.27,6.27
28.62,6.67,0.40,6.67,0.40,-0.40,0.32,0.22,6.26,6.26,6.27
28.90,6.69,0.42,6.69,0.43,-0.42,0.33,0.22,6.27,6.27,6.27
29.19,6.70,0.43,6.70,0.44,-0.42,0.34,0.23,6.28,6.28,6.27
29.48,6.71,0.44,6.71,0.42,-0.41,0.34,0.23,6.30,6.30,6.27
29.78,6.71,0.39,6.71,0.39,-0.38,0.35,0.24,6.33,6.33,6.31
30.08,6.69,0.32,6.69,0.35,-0.33,0.36,0.25,6.36,6.36,6.37
30.38,6.67,0.30,6.67,0.28,-0.28,0.36,0.25,6.39,6.39,6.37
30.68,6.64,0.22,6.64,0.21,-0.22,0.37,0.26,6.42,6.42,6.41
30.99,6.59,0.12,6.59,0.15,-0.15,0.38,0.26,6.44,6.44,6.47
31.30,6.54,0.08,6.54,0.07,-0.09,0.38,0.27,6.45,6.45,6.47
31.61,6.49,0.02,6.49,0.01,-0.04,0.39,0.28,6.45,6.45,6.47
31.93,6.43,-0.03,6.43,-0.04,0.01,0.40,0.29,6.45,6.45,6.47
32.24,6.38,-0.09,6.38,-0.07,0.06,0.41,0.29,6.44,6.44,6.47
32.57,6.32,-0.10,6.32,-0.10,0.11,0.42,0.30,6.43,6.43,6.42
32.89,6.25,-0.11,6.25,-0.13,0.16,0.42,0.31,6.41,6.41,6.37
33.22,6.19,-0.18,6.19,-0.17,0.20,0.43,0.32,6.39,6.39,6.37
33.55,6.13,-0.24,6.13,-0.24,0.25,0.44,0.33,6.38,6.38,6.37
33.89,6.07,-0.30,6.07,-0.30,0.29,0.45,0.34,6.36,6.36,6.37
34.23,6.01,-0.36,6.01,-0.36,0.34,0.46,0.35,6.35,6.35,6.37
34.57,5.96,-0.41,5.96,-0.41,0.39,0.47,0.36,6.36,6.36,6.37
34.92,5.92,-0.45,5.92,-0.44,0.44,0.48,0.37,6.36,6.36,6.37
35.27,5.89,-0.47,5.89,-0.47,0.48,0.49,0.38,6.38,6.38,6.37
35.62,5.88,-0.49,5.88,-0.51,0.51,0.50,0.39,6.39,6.39,6.37
35.97,5.87,-0.56,5.87,-0.55,0.54,0.51,0.40,6.41,6.41,6.42
36.33,5.87,-0.60,5.87,-0.58,0.56,0.52,0.41,6.43,6.43,6.47
36.70,5.88,-0.59,5.88,-0.60,0.58,0.53,0.42,6.45,6.45,6.47
37.06,5.88,-0.59,5.88,-0.59,0.60,0.54,0.43,6.48,6.48,6.47
37.43,5.88,-0.59,5.88,-0.59,0.62,0.55,0.45,6.51,6.51,6.47
37.81,5.88,-0.59,5.88,-0.61,0.64,0.56,0.46,6.52,6.52,6.47
38.19,5.87,-0.65,5.87,-0.65,0.66,0.57,0.47,6.53,6.53,6.53
38.57,5.86,-0.71,5.86,-0.69,0.67,0.58,0.48,6.53,6.53,6.57
38.95,5.85,-0.72,5.85,-0.73,0.68,0.59,0.50,6.53,6.53,6.57
39.34,5.83,-0.73,5.83,-0.72,0.69,0.60,0.51,6.52,6.52,6.57
39.74,5.82,-0.71,5.82,-0.71,0.70,0.61,0.53,6.51,6.51,6.53
40.14,5.79,-0.68,5.79,-0.70,0.71,0.63,0.54,6.50,6.50,6.47
40.54,5.76,-0.71,5.76,-0.71,0.73,0.64,0.56,6.49,6.49,6.47
40.94,5.73,-0.74,5.73,-0.73,0.76,0.65,0.58,6.49,6.49,6.47
41.35,5.69,-0.78,5.69,-0.78,0.81,0.66,0.59,6.50,6.50,6.47
