frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.89,7.98,11.89,7.98,-8.00,-7.58,-3.24,3.90,3.90,3.91
20.20,11.89,7.94,11.89,7.94,-7.94,-7.58,-3.33,3.95,3.95,3.95
20.40,11.89,7.90,11.89,7.90,-7.89,-7.58,-3.42,4.00,4.00,3.99
20.61,11.88,7.85,11.88,7.85,-7.84,-7.58,-3.52,4.04,4.04,4.03
20.81,11.87,7.80,11.87,7.80,-7.79,-7.57,-3.62,4.07,4.07,4.06
21.02,11.85,7.75,11.85,7.75,-7.75,-7.57,-3.72,4.10,4.10,4.09
21.23,11.82,7.71,11.82,7.71,-7.71,-7.56,-3.82,4.11,4.11,4.11
21.44,11.80,7.67,11.80,7.67,-7.67,-7.56,-3.93,4.13,4.13,4.13
21.66,11.77,7.63,11.77,7.63,-7.63,-7.55,-4.04,4.14,4.14,4.14
21.87,11.74,7.59,11.75,7.59,-7.60,-7.55,-4.15,4.15,4.15,4.15
22.09,11.72,7.56,11.72,7.56,-7.57,-7.54,-4.27,4.16,4.16,4.16
22.31,11.70,7.54,11.70,7.54,-7.54,-7.53,-4.39,4.16,4.16,4.16
22.54,11.68,7.52,11.68,7.52,-7.52,-7.52,-4.51,4.17,4.17,4.17
22.76,11.67,7.50,11.67,7.50,-7.50,-7.51,-4.64,4.17,4.17,4.17
22.99,11.65,7.48,11.65,7.48,-7.48,-7.50,-4.77,4.17,4.17,4.17
23.22,11.63,7.46,11.63,7.46,-7.46,-7.49,-4.90,4.17,4.17,4.17
23.45,11.61,7.44,11.61,7.44,-7.44,-7.47,-5.03,4.17,4.17,4.17
23.69,11.59,7.42,11.59,7.42,-7.42,-7.46,-5.17,4.18,4.18,4.17
23.92,11.57,7.40,11.57,7.40,-7.39,-7.44,-5.31,4.18,4.18,4.17
24.16,11.54,7.37,11.54,7.37,-7.36,-7.43,-5.46,4.18,4.18,4.17
24.40,11.51,7.34,11.51,7.34,-7.33,-7.41,-5.60,4.18,4.18,4.18
24.65,11.49,7.31,11.49,7.31,-7.30,-7.40,-5.75,4.18,4.18,4.18
24.89,11.46,7.27,11.46,7.27,-7.27,-7.38,-5.90,4.19,4.18,4.18
25.14,11.43,7.24,11.42,7.24,-7.24,-7.36,-6.06,4.19,4.19,4.19
25.39,11.39,7.20,11.39,7.21,-7.21,-7.34,-6.21,4.18,4.18,4.19
25.65,11.37,7.18,11.37,7.18,-7.19,-7.32,-6.37,4.18,4.18,4.19
25.91,11.34,7.15,11.34,7.15,-7.17,-7.30,-6.52,4.18,4.18,4.19
26.16,11.32,7.14,11.32,7.14,-7.15,-7.28,-6.68,4.17,4.17,4.18
26.43,11.30,7.12,11.30,7.12,-7.13,-7.26,-6.84,4.17,4.17,4.18
26.69,11.29,7.11,11.29,7.11,-7.11,-7.24,-6.99,4.18,4.18,4.18
26.96,11.27,7.09,11.27,7.09,-7.08,-7.21,-7.15,4.19,4.19,4.18
27.23,11.25,7.07,11.25,7.07,-7.05,-7.19,-7.30,4.20,4.20,4.18
27.50,11.21,7.03,11.21,7.03,-7.00,-7.17,-7.45,4.21,4.21,4.18
27.77,11.16,6.97,11.16,6.97,-6.95,-7.14,-7.59,4.21,4.21,4.19
28.05,11.10,6.91,11.10,6.90,-6.89,-7.11,-7.73,4.21,4.21,4.19
28.33,11.03,6.83,11.03,6.83,-6.83,-7.09,-7.86,4.20,4.20,4.20
28.62,10.96,6.76,10.96,6.76,-6.78,-7.06,-7.99,4.18,4.18,4.20
28.90,10.90,6.69,10.90,6.70,-6.73,-7.03,-8.10,4.17,4.17,4.20
