frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.60,4.50,10.60,4.50,-4.64,-4.24,-2.27,5.96,5.95,6.09
20.20,10.69,4.59,10.70,4.60,-4.63,-4.27,-2.34,6.06,6.07,6.10
20.40,10.77,4.66,10.77,4.66,-4.61,-4.31,-2.41,6.15,6.16,6.11
20.61,10.82,4.70,10.81,4.69,-4.60,-4.34,-2.48,6.22,6.21,6.12
20.81,10.81,4.69,10.81,4.69,-4.58,-4.37,-2.55,6.24,6.23,6.12
21.02,10.78,4.65,10.78,4.65,-4.56,-4.40,-2.62,6.22,6.22,6.13
21.23,10.72,4.59,10.72,4.58,-4.53,-4.43,-2.70,6.19,6.19,6.14
21.44,10.65,4.50,10.65,4.50,-4.51,-4.45,-2.78,6.14,6.14,6.14
21.66,10.57,4.42,10.57,4.42,-4.45,-4.48,-2.86,6.12,6.12,6.15
21.87,10.50,4.35,10.51,4.36,-4.40,-4.51,-2.95,6.11,6.11,6.15
22.09,10.47,4.32,10.47,4.32,-4.36,-4.53,-3.03,6.11,6.12,6.16
22.31,10.47,4.30,10.47,4.30,-4.34,-4.55,-3.12,6.13,6.13,6.16
22.54,10.49,4.32,10.49,4.32,-4.34,-4.57,-3.21,6.15,6.15,6.17
22.76,10.54,4.36,10.54,4.36,-4.36,-4.60,-3.30,6.17,6.17,6.18
22.99,10.60,4.41,10.60,4.40,-4.40,-4.62,-3.40,6.20,6.20,6.19
23.22,10.66,4.46,10.66,4.46,-4.44,-4.63,-3.50,6.22,6.22,6.20
23.45,10.71,4.50,10.71,4.50,-4.48,-4.65,-3.60,6.23,6.23,6.21
23.69,10.75,4.54,10.75,4.53,-4.51,-4.67,-3.70,6.24,6.24,6.22
23.92,10.78,4.56,10.78,4.56,-4.54,-4.68,-3.80,6.24,6.24,6.22
24.16,10.80,4.57,10.80,4.57,-4.57,-4.69,-3.91,6.23,6.23,6.23
24.40,10.81,4.58,10.81,4.58,-4.59,-4.71,-4.01,6.22,6.22,6.23
24.65,10.82,4.59,10.82,4.59,-4.60,-4.72,-4.12,6.22,6.22,6.23
24.89,10.83,4.60,10.83,4.60,-4.62,-4.73,-4.23,6.21,6.22,6.23
25.14,10.84,4.61,10.85,4.62,-4.62,-4.74,-4.35,6.22,6.22,6.23
25.39,10.86,4.63,10.86,4.63,-4.63,-4.75,-4.46,6.23,6.23,6.23
25.65,10.87,4.64,10.87,4.64,-4.63,-4.75,-4.57,6.24,6.24,6.23
25.91,10.88,4.65,10.88,4.64,-4.62,-4.76,-4.68,6.25,6.25,6.23
26.16,10.87,4.64,10.87,4.63,-4.61,-4.76,-4.79,6.26,6.26,6.23
26.43,10.85,4.61,10.85,4.61,-4.59,-4.76,-4.91,6.26,6.26,6.24
26.69,10.82,4.58,10.82,4.58,-4.57,-4.77,-5.01,6.25,6.25,6.25
26.96,10.80,4.54,10.80,4.54,-4.56,-4.77,-5.12,6.24,6.24,6.25
27.23,10.78,4.52,10.78,4.52,-4.55,-4.77,-5.23,6.23,6.23,6.26
27.50,10.78,4.52,10.78,4.52,-4.56,-4.76,-5.33,6.22,6.22,6.26
27.77,10.81,4.54,10.81,4.55,-4.58,-4.76,-5.43,6.23,6.23,6.27
28.05,10.86,4.59,10.86,4.59,-4.62,-4.76,-5.52,6.24,6.24,6.27
28.33,10.93,4.66,10.92,4.66,-4.66,-4.75,-5.61,6.26,6.26,6.27
28.62,10.99,4.72,10.99,4.72,-4.71,-4.75,-5.70,6.28,6.28,6.27
28.90,11.05,4.79,11.05,4.78,-4.76,-4.74,-5.77,6.30,6.29,6.26
29.19,11.09,4.82,11.09,4.82,-4.79,-4.73,-5.84,6.30,6.30,6.26
29.48,11.11,4.85,11.11,4.84,-4.82,-4.72,-5.90,6.30,6.29,6.26
29.78,11.11,4.84,11.11,4.84,-4.83,-4.71,-5.96,6.28,6.29,6.27
30.08,11.10,4.82,11.10,4.82,-4.82,-4.70,-6.00,6.28,6.28,6.28
30.38,11.08,4.80,11.08,4.80,-4.80,-4.69,-6.03,6.28,6.28,6.29
30.68,11.06,4.77,11.06,4.77,-4.78,-4.67,-6.05,6.28,6.28,6.29
30.99,11.04,4.74,11.04,4.74,-4.75,-4.66,-6.07,6.29,6.29,6.30
31.30,11.01,4.72,11.01,4.72,-4.72,-4.64,-6.07,6.29,6.29,6.29
31.61,10.99,4.70,10.99,4.69,-4.69,-4.63,-6.06,6.29,6.29,6.29
31.93,10.96,4.67,10.96,4.67,-4.67,-4.61,-6.04,6.28,6.28,6.29
32.24,10.94,4.65,10.94,4.65,-4.66,-4.59,-6.02,6.28,6.28,6.29
32.57,10.93,4.64,10.93,4.64,-4.65,-4.57,-5.98,6.27,6.27,6.29
32.89,10.93,4.63,10.93,4.64,-4.65,-4.55,-5.93,6.28,6.28,6.29
33.22,10.94,4.64,10.94,4.64,-4.65,-4.53,-5.87,6.29,6.29,6.30
33.55,10.96,4.65,10.95,4.65,-4.65,-4.50,-5.81,6.30,6.30,6.30
33.89,10.96,4.66,10.96,4.66,-4.65,-4.48,-5.73,6.31,6.31,6.30
34.23,10.96,4.66,10.96,4.66,-4.64,-4.45,-5.66,6.31,6.31,6.30
34.57,10.94,4.65,10.94,4.65,-4.63,-4.43,-5.57,6.31,6.31,6.29
34.92,10.90,4.62,10.91,4.62,-4.60,-4.40,-5.48,6.30,6.30,6.29
35.27,10.86,4.58,10.86,4.58,-4.57,-4.37,-5.38,6.30,6.30,6.29
35.62,10.82,4.53,10.82,4.53,-4.52,-4.34,-5.28,6.29,6.29,6.29
35.97,10.77,4.47,10.77,4.47,-4.48,-4.31,-5.17,6.29,6.29,6.29
36.33,10.72,4.42,10.72,4.42,-4.44,-4.28,-5.07,6.28,6.28,6.29
36.70,10.67,4.38,10.67,4.38,-4.40,-4.25,-4.96,6.27,6.27,6.29
37.06,10.63,4.34,10.64,4.34,-4.37,-4.21,-4.84,6.26,6.27,6.29
37.43,10.61,4.32,10.62,4.32,-4.35,-4.18,-4.73,6.27,6.27,6.29
37.81,10.61,4.31,10.61,4.31,-4.32,-4.14,-4.62,6.28,6.29,6.29
38.19,10.60,4.31,10.60,4.31,-4.29,-4.10,-4.50,6.31,6.30,6.29
38.57,10.58,4.30,10.58,4.29,-4.26,-4.07,-4.39,6.32,6.31,6.29
38.95,10.54,4.26,10.53,4.26,-4.23,-4.03,-4.28,6.31,6.31,6.28
39.34,10.47,4.20,10.47,4.20,-4.18,-3.98,-4.16,6.29,6.29,6.27
39.74,10.40,4.13,10.40,4.13,-4.13,-3.94,-4.05,6.27,6.27,6.27
40.14,10.32,4.05,10.32,4.05,-4.06,-3.90,-3.94,6.25,6.26,6.27
40.54,10.25,3.97,10.25,3.97,-3.99,-3.85,-3.84,6.25,6.26,6.28
40.94,10.18,3.90,10.18,3.90,-3.92,-3.81,-3.73,6.27,6.27,6.28
41.35,10.12,3.84,10.12,3.84,-3.84,-3.76,-3.63,6.28,6.28,6.28
