frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,-2.63,8.36,-2.67,2.23,1.60,1.21,10.60,10.59,11.00
20.20,8.55,-2.28,8.56,-2.25,2.03,1.68,1.25,10.57,10.58,10.83
20.40,8.71,-1.95,8.72,-1.91,1.87,1.77,1.29,10.58,10.59,10.66
20.61,8.87,-1.63,8.86,-1.64,1.75,1.85,1.33,10.62,10.61,10.50
20.81,8.98,-1.43,8.98,-1.43,1.67,1.93,1.37,10.65,10.65,10.41
21.02,9.06,-1.34,9.06,-1.34,1.63,2.00,1.41,10.70,10.70,10.40
21.23,9.11,-1.36,9.10,-1.39,1.64,2.07,1.45,10.75,10.74,10.47
21.44,9.11,-1.55,9.11,-1.57,1.69,2.13,1.50,10.80,10.80,10.66
21.66,9.07,-1.84,9.08,-1.83,1.88,2.18,1.54,10.95,10.96,10.92
21.87,9.03,-2.14,9.03,-2.14,2.10,2.22,1.59,11.13,11.13,11.17
22.09,8.96,-2.42,8.96,-2.42,2.33,2.25,1.64,11.29,11.29,11.38
22.31,8.89,-2.65,8.89,-2.64,2.51,2.26,1.69,11.40,11.40,11.54
22.54,8.81,-2.79,8.81,-2.78,2.63,2.27,1.74,11.45,11.45,11.60
22.76,8.74,-2.82,8.74,-2.81,2.67,2.27,1.79,11.41,11.41,11.56
22.99,8.68,-2.75,8.68,-2.73,2.62,2.26,1.85,11.30,11.30,11.42
23.22,8.63,-2.56,8.63,-2.56,2.51,2.23,1.90,11.14,11.14,11.19
23.45,8.59,-2.34,8.59,-2.34,2.35,2.21,1.96,10.94,10.94,10.93
23.69,8.58,-2.10,8.58,-2.10,2.17,2.18,2.02,10.76,10.76,10.69
23.92,8.60,-1.89,8.60,-1.90,2.01,2.15,2.07,10.61,10.61,10.49
24.16,8.66,-1.75,8.66,-1.76,1.86,2.12,2.13,10.52,10.52,10.40
24.40,8.74,-1.68,8.75,-1.68,1.76,2.09,2.19,10.51,10.51,10.42
24.65,8.85,-1.67,8.85,-1.67,1.71,2.07,2.25,10.56,10.56,10.52
24.89,8.96,-1.71,8.96,-1.70,1.70,2.05,2.31,10.66,10.66,10.67
25.14,9.04,-1.76,9.05,-1.76,1.73,2.03,2.37,10.77,10.78,10.80
25.39,9.10,-1.82,9.09,-1.82,1.79,2.01,2.44,10.89,10.88,10.93
25.65,9.08,-1.88,9.08,-1.88,1.86,2.01,2.50,10.95,10.95,10.97
25.91,9.03,-1.94,9.03,-1.94,1.94,2.00,2.56,10.97,10.97,10.97
26.16,8.93,-2.01,8.92,-2.01,2.02,2.00,2.62,10.94,10.94,10.94
26.43,8.80,-2.08,8.80,-2.08,2.08,2.00,2.68,10.88,10.88,10.88
26.69,8.68,-2.15,8.68,-2.15,2.13,2.01,2.74,10.81,10.81,10.83
26.96,8.58,-2.21,8.59,-2.21,2.18,2.02,2.79,10.76,10.76,10.79
27.23,8.53,-2.25,8.54,-2.25,2.21,2.04,2.85,10.74,10.75,10.78
27.50,8.54,-2.27,8.54,-2.27,2.24,2.06,2.90,10.78,10.78,10.80
27.77,8.56,-2.27,8.56,-2.27,2.28,2.09,2.95,10.84,10.83,10.83
28.05,8.58,-2.28,8.58,-2.28,2.31,2.11,3.00,10.90,10.89,10.87
28.33,8.58,-2.31,8.58,-2.31,2.36,2.14,3.05,10.94,10.94,10.90
28.62,8.56,-2.37,8.56,-2.37,2.41,2.17,3.09,10.98,10.97,10.93
28.90,8.51,-2.45,8.51,-2.45,2.48,2.21,3.12,10.99,10.99,10.96
29.19,8.46,-2.54,8.46,-2.54,2.55,2.25,3.16,11.01,11.01,11.00
29.48,8.41,-2.65,8.42,-2.64,2.64,2.28,3.19,11.04,11.06,11.05
29.78,8.40,-2.73,8.40,-2.73,2.72,2.32,3.21,11.12,11.12,11.13
30.08,8.41,-2.80,8.41,-2.80,2.79,2.37,3.23,11.20,11.20,11.21
30.38,8.44,-2.85,8.44,-2.85,2.84,2.41,3.24,11.28,11.28,11.29
30.68,8.47,-2.87,8.46,-2.87,2.86,2.45,3.25,11.33,11.32,11.34
30.99,8.49,-2.87,8.49,-2.87,2.83,2.49,3.25,11.32,11.32,11.36
31.30,8.51,-2.83,8.51,-2.83,2.76,2.54,3.24,11.27,11.27,11.34
31.61,8.55,-2.75,8.56,-2.74,2.66,2.58,3.23,11.21,11.22,11.30
31.93,8.62,-2.61,8.63,-2.60,2.54,2.62,3.21,11.16,11.17,11.23
32.24,8.75,-2.43,8.75,-2.42,2.41,2.66,3.19,11.16,11.16,11.18
32.57,8.89,-2.24,8.89,-2.25,2.30,2.70,3.16,11.19,11.19,11.14
32.89,9.04,-2.10,9.04,-2.11,2.20,2.73,3.13,11.25,11.24,11.14
33.22,9.15,-2.04,9.15,-2.04,2.15,2.76,3.09,11.30,11.30,11.19
