frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.71,-1.76,10.71,-1.77,1.71,1.60,0.70,12.42,12.42,12.48
20.20,10.69,-1.79,10.70,-1.78,1.78,1.69,0.72,12.47,12.47,12.48
20.40,10.67,-1.81,10.67,-1.81,1.83,1.77,0.74,12.51,12.51,12.48
20.61,10.65,-1.83,10.64,-1.84,1.88,1.84,0.77,12.53,12.53,12.48
20.81,10.61,-1.88,10.61,-1.88,1.92,1.91,0.79,12.53,12.53,12.48
21.02,10.56,-1.92,10.56,-1.92,1.95,1.95,0.81,12.51,12.51,12.49
21.23,10.52,-1.97,10.52,-1.96,1.96,1.99,0.84,12.48,12.48,12.49
21.44,10.49,-1.99,10.49,-1.99,1.97,2.00,0.86,12.46,12.46,12.48
21.66,10.48,-2.00,10.48,-2.00,1.97,2.01,0.89,12.45,12.45,12.48
21.87,10.49,-1.99,10.49,-1.98,1.95,1.98,0.92,12.44,12.44,12.47
22.09,10.52,-1.95,10.52,-1.94,1.92,1.96,0.95,12.45,12.45,12.47
22.31,10.58,-1.89,10.57,-1.89,1.88,1.91,0.97,12.46,12.45,12.46
22.54,10.63,-1.82,10.64,-1.82,1.83,1.87,1.00,12.47,12.47,12.46
22.76,10.69,-1.76,10.69,-1.76,1.79,1.82,1.03,12.48,12.48,12.46
22.99,10.75,-1.71,10.74,-1.71,1.74,1.77,1.06,12.49,12.48,12.45
23.22,10.78,-1.68,10.77,-1.68,1.71,1.72,1.10,12.49,12.48,12.45
23.45,10.79,-1.66,10.79,-1.66,1.69,1.68,1.13,12.48,12.48,12.45
23.69,10.79,-1.66,10.79,-1.66,1.67,1.64,1.16,12.46,12.46,12.45
23.92,10.79,-1.67,10.79,-1.66,1.66,1.60,1.19,12.45,12.45,12.45
24.16,10.79,-1.67,10.79,-1.66,1.65,1.57,1.23,12.43,12.43,12.45
24.40,10.80,-1.65,10.80,-1.65,1.63,1.54,1.26,12.42,12.42,12.45
24.65,10.82,-1.63,10.82,-1.63,1.60,1.52,1.30,12.42,12.42,12.45
24.89,10.85,-1.59,10.86,-1.59,1.56,1.50,1.33,12.42,12.42,12.44
25.14,10.90,-1.53,10.90,-1.53,1.52,1.49,1.37,12.42,12.42,12.43
25.39,10.96,-1.47,10.96,-1.47,1.47,1.47,1.40,12.43,12.43,12.43
25.65,11.01,-1.41,11.01,-1.41,1.42,1.46,1.44,12.43,12.43,12.42
25.91,11.06,-1.35,11.06,-1.35,1.37,1.46,1.47,12.43,12.43,12.41
26.16,11.09,-1.32,11.09,-1.32,1.34,1.45,1.51,12.43,12.43,12.41
26.43,11.11,-1.30,11.10,-1.30,1.32,1.45,1.54,12.43,12.43,12.40
26.69,11.10,-1.30,11.10,-1.30,1.32,1.45,1.58,12.41,12.42,12.40
26.96,11.08,-1.32,11.08,-1.32,1.33,1.44,1.61,12.41,12.40,12.39
27.23,11.04,-1.34,11.04,-1.35,1.35,1.45,1.64,12.39,12.39,12.39
27.50,11.00,-1.38,11.00,-1.38,1.38,1.45,1.67,12.37,12.37,12.38
27.77,10.95,-1.42,10.95,-1.42,1.41,1.45,1.70,12.36,12.36,12.37
28.05,10.91,-1.45,10.91,-1.45,1.43,1.45,1.73,12.34,12.34,12.35
28.33,10.87,-1.47,10.87,-1.47,1.46,1.45,1.76,12.33,12.33,12.34
28.62,10.84,-1.49,10.84,-1.49,1.48,1.45,1.78,12.32,12.32,12.33
28.90,10.82,-1.49,10.82,-1.49,1.49,1.45,1.80,12.31,12.31,12.32
29.19,10.81,-1.49,10.81,-1.49,1.49,1.45,1.83,12.30,12.30,12.31
29.48,10.81,-1.49,10.81,-1.49,1.49,1.45,1.84,12.29,12.29,12.30
29.78,10.81,-1.48,10.80,-1.48,1.48,1.45,1.86,12.29,12.28,12.29
30.08,10.80,-1.47,10.80,-1.47,1.47,1.45,1.87,12.27,12.27,12.27
30.38,10.80,-1.46,10.80,-1.46,1.46,1.45,1.88,12.26,12.26,12.26
30.68,10.80,-1.45,10.80,-1.45,1.45,1.44,1.89,12.25,12.25,12.25
30.99,10.80,-1.44,10.80,-1.44,1.44,1.44,1.89,12.24,12.24,12.23
31.30,10.78,-1.43,10.78,-1.44,1.44,1.43,1.89,12.23,12.23,12.22
31.61,10.77,-1.44,10.77,-1.44,1.44,1.43,1.89,12.21,12.21,12.20
31.93,10.75,-1.44,10.75,-1.44,1.45,1.42,1.89,12.19,12.19,12.19
32.24,10.72,-1.45,10.72,-1.45,1.45,1.41,1.88,12.17,12.17,12.17
32.57,10.69,-1.46,10.69,-1.46,1.46,1.40,1.87,12.15,12.15,12.15
32.89,10.67,-1.47,10.67,-1.47,1.47,1.39,1.86,12.13,12.13,12.14
33.22,10.64,-1.48,10.64,-1.48,1.47,1.38,1.84,12.12,12.11,12.12
33.55,10.62,-1.48,10.62,-1.48,1.47,1.37,1.82,12.09,12.09,12.10
33.89,10.61,-1.47,10.61,-1.47,1.46,1.36,1.80,12.07,12.07,12.08
34.23,10.60,-1.46,10.60,-1.46,1.45,1.35,1.78,12.05,12.05,12.06
34.57,10.60,-1.44,10.61,-1.44,1.43,1.33,1.75,12.04,12.04,12.04
34.92,10.61,-1.41,10.61,-1.41,1.41,1.32,1.73,12.02,12.02,12.02
35.27,10.63,-1.38,10.62,-1.38,1.38,1.30,1.70,12.01,12.01,12.00
35.62,10.64,-1.35,10.64,-1.35,1.35,1.29,1.67,11.99,11.99,11.98
35.97,10.64,-1.32,10.64,-1.32,1.33,1.27,1.63,11.97,11.97,11.96
36.33,10.64,-1.29,10.64,-1.29,1.30,1.26,1.60,11.94,11.94,11.94
36.70,10.64,-1.27,10.64,-1.27,1.27,1.24,1.57,11.91,11.91,11.91
37.06,10.64,-1.25,10.64,-1.25,1.24,1.23,1.54,11.88,11.88,11.88
37.43,10.63,-1.22,10.63,-1.22,1.22,1.21,1.50,11.86,11.86,11.86
37.81,10.63,-1.20,10.63,-1.20,1.20,1.20,1.47,11.83,11.83,11.83
38.19,10.63,-1.18,10.63,-1.18,1.18,1.18,1.43,11.81,11.81,11.81
38.57,10.62,-1.16,10.62,-1.16,1.16,1.16,1.40,11.78,11.78,11.78
38.95,10.62,-1.14,10.62,-1.14,1.14,1.15,1.36,11.76,11.76,11.76
39.34,10.61,-1.12,10.61,-1.12,1.12,1.14,1.33,11.73,11.73,11.73
39.74,10.60,-1.11,10.60,-1.11,1.11,1.12,1.29,11.71,11.71,11.71
40.14,10.59,-1.10,10.59,-1.09,1.10,1.11,1.26,11.69,11.69,11.69
40.54,10.58,-1.08,10.58,-1.08,1.09,1.10,1.23,11.67,11.67,11.66
40.94,10.56,-1.08,10.56,-1.08,1.08,1.08,1.19,11.64,11.64,11.64
41.35,10.54,-1.07,10.54,-1.07,1.08,1.07,1.16,11.62,11.62,11.61
41.76,10.51,-1.07,10.51,-1.07,1.07,1.06,1.13,11.59,11.59,11.59
42.18,10.49,-1.07,10.49,-1.07,1.07,1.05,1.10,11.56,11.56,11.56
42.60,10.47,-1.07,10.47,-1.07,1.07,1.04,1.07,11.53,11.54,11.54
43.03,10.45,-1.07,10.45,-1.07,1.06,1.03,1.04,11.51,11.51,11.52
43.46,10.43,-1.06,10.43,-1.06,1.06,1.02,1.01,11.49,11.49,11.49
43.90,10.41,-1.05,10.41,-1.05,1.05,1.01,0.98,11.46,11.46,11.47
44.33,10.40,-1.04,10.40,-1.04,1.04,1.00,0.95,11.44,11.44,11.44
44.78,10.38,-1.03,10.38,-1.03,1.02,0.99,0.92,11.40,11.40,11.41
45.23,10.36,-1.01,10.36,-1.01,1.01,0.99,0.90,11.37,11.37,11.37
