frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.49,4.16,12.49,4.16,-4.18,0.00,-1.38,8.31,8.31,8.32
20.20,12.51,4.16,12.51,4.16,-4.17,0.00,-1.42,8.34,8.34,8.35
20.40,12.53,4.15,12.53,4.16,-4.15,0.00,-1.46,8.38,8.38,8.37
20.61,12.54,4.15,12.54,4.14,-4.13,0.00,-1.50,8.41,8.41,8.40
20.81,12.55,4.13,12.55,4.13,-4.12,0.00,-1.55,8.44,8.44,8.42
21.02,12.55,4.10,12.55,4.10,-4.09,0.00,-1.60,8.46,8.46,8.45
21.23,12.55,4.08,12.55,4.08,-4.07,0.00,-1.64,8.48,8.48,8.47
21.44,12.54,4.05,12.54,4.05,-4.04,0.00,-1.69,8.49,8.49,8.49
21.66,12.52,4.01,12.52,4.01,-4.01,0.00,-1.74,8.51,8.51,8.51
21.87,12.50,3.98,12.50,3.98,-3.98,0.00,-1.79,8.52,8.52,8.53
22.09,12.49,3.94,12.49,3.94,-3.95,0.00,-1.85,8.54,8.54,8.55
22.31,12.47,3.91,12.47,3.91,-3.92,0.00,-1.90,8.56,8.56,8.56
22.54,12.46,3.88,12.46,3.88,-3.88,0.00,-1.96,8.57,8.57,8.58
22.76,12.44,3.85,12.44,3.85,-3.86,0.00,-2.02,8.59,8.59,8.59
22.99,12.43,3.82,12.43,3.82,-3.83,0.00,-2.07,8.60,8.60,8.60
23.22,12.41,3.80,12.41,3.80,-3.80,0.00,-2.13,8.62,8.62,8.62
23.45,12.40,3.77,12.39,3.77,-3.76,0.00,-2.20,8.63,8.63,8.63
23.69,12.37,3.73,12.37,3.73,-3.73,0.00,-2.26,8.65,8.65,8.64
23.92,12.35,3.70,12.35,3.70,-3.69,0.00,-2.32,8.66,8.66,8.65
24.16,12.32,3.65,12.32,3.65,-3.65,0.00,-2.39,8.67,8.67,8.66
24.40,12.28,3.61,12.28,3.61,-3.60,0.00,-2.45,8.68,8.68,8.68
24.65,12.24,3.56,12.24,3.56,-3.56,0.00,-2.52,8.68,8.68,8.69
24.89,12.21,3.51,12.21,3.51,-3.52,0.00,-2.59,8.69,8.69,8.70
25.14,12.18,3.47,12.18,3.47,-3.48,0.00,-2.66,8.70,8.70,8.71
25.39,12.15,3.43,12.15,3.44,-3.44,0.00,-2.72,8.70,8.71,8.72
25.65,12.13,3.41,12.13,3.41,-3.41,0.00,-2.79,8.72,8.72,8.72
25.91,12.10,3.38,12.11,3.38,-3.38,0.00,-2.86,8.73,8.73,8.73
26.16,12.08,3.35,12.08,3.35,-3.34,0.00,-2.93,8.74,8.74,8.73
26.43,12.06,3.32,12.06,3.32,-3.31,0.00,-3.00,8.75,8.75,8.74
26.69,12.02,3.28,12.02,3.28,-3.27,0.00,-3.06,8.75,8.75,8.74
26.96,11.99,3.24,11.99,3.24,-3.23,0.00,-3.13,8.76,8.75,8.75
27.23,11.94,3.19,11.94,3.19,-3.19,0.00,-3.19,8.75,8.75,8.75
27.50,11.90,3.14,11.90,3.14,-3.15,0.00,-3.25,8.75,8.75,8.76
27.77,11.86,3.10,11.86,3.10,-3.11,0.00,-3.31,8.75,8.75,8.76
28.05,11.82,3.05,11.82,3.06,-3.07,0.00,-3.37,8.75,8.75,8.76
28.33,11.78,3.02,11.78,3.02,-3.03,0.00,-3.42,8.75,8.75,8.76
28.62,11.75,2.99,11.75,2.99,-2.99,0.00,-3.47,8.76,8.76,8.76
28.90,11.72,2.96,11.72,2.96,-2.96,0.00,-3.52,8.76,8.76,8.76
29.19,11.69,2.93,11.69,2.93,-2.93,0.00,-3.56,8.77,8.77,8.76
29.48,11.66,2.90,11.66,2.90,-2.89,0.00,-3.60,8.76,8.76,8.76
29.78,11.62,2.87,11.62,2.87,-2.86,0.00,-3.63,8.76,8.76,8.75
30.08,11.58,2.83,11.58,2.83,-2.83,0.00,-3.66,8.75,8.75,8.75
30.38,11.54,2.79,11.54,2.79,-2.80,0.00,-3.69,8.74,8.74,8.75
30.68,11.50,2.76,11.50,2.76,-2.77,0.00,-3.70,8.74,8.74,8.75
30.99,11.47,2.73,11.47,2.73,-2.74,0.00,-3.72,8.73,8.73,8.74
31.30,11.44,2.71,11.44,2.71,-2.71,0.00,-3.72,8.73,8.73,8.73
31.61,11.41,2.69,11.41,2.69,-2.68,0.00,-3.72,8.72,8.72,8.72
31.93,11.37,2.66,11.37,2.66,-2.66,0.01,-3.72,8.72,8.72,8.71
32.24,11.34,2.64,11.34,2.64,-2.63,0.01,-3.71,8.71,8.71,8.70
32.57,11.30,2.61,11.30,2.61,-2.61,0.01,-3.69,8.69,8.69,8.69
32.89,11.27,2.59,11.27,2.59,-2.59,0.01,-3.67,8.68,8.68,8.68
33.22,11.24,2.57,11.24,2.57,-2.57,0.01,-3.65,8.67,8.67,8.68
33.55,11.21,2.55,11.21,2.55,-2.56,0.01,-3.62,8.66,8.66,8.67
33.89,11.19,2.54,11.19,2.54,-2.54,0.01,-3.58,8.65,8.65,8.65
34.23,11.17,2.53,11.17,2.53,-2.53,0.01,-3.54,8.64,8.64,8.64
34.57,11.16,2.53,11.16,2.53,-2.53,0.01,-3.50,8.63,8.63,8.63
34.92,11.14,2.53,11.14,2.53,-2.52,0.01,-3.46,8.62,8.62,8.62
35.27,11.13,2.52,11.13,2.52,-2.52,0.01,-3.41,8.61,8.61,8.61
35.62,11.11,2.52,11.11,2.52,-2.52,0.01,-3.36,8.60,8.60,8.59
35.97,11.09,2.51,11.10,2.51,-2.51,0.01,-3.31,8.58,8.58,8.58
36.33,11.08,2.51,11.08,2.51,-2.51,0.01,-3.25,8.57,8.57,8.57
36.70,11.06,2.51,11.06,2.51,-2.51,0.01,-3.20,8.55,8.55,8.55
37.06,11.04,2.51,11.04,2.51,-2.51,0.01,-3.14,8.53,8.53,8.53
37.43,11.02,2.51,11.02,2.51,-2.51,0.01,-3.08,8.52,8.52,8.52
37.81,11.00,2.50,11.00,2.50,-2.50,0.01,-3.03,8.50,8.50,8.50
38.19,10.98,2.50,10.98,2.50,-2.50,0.01,-2.97,8.48,8.48,8.48
38.57,10.96,2.50,10.96,2.50,-2.50,0.01,-2.91,8.46,8.46,8.46
38.95,10.94,2.50,10.94,2.50,-2.50,0.01,-2.86,8.44,8.44,8.44
39.34,10.91,2.50,10.91,2.50,-2.50,0.01,-2.80,8.42,8.42,8.42
39.74,10.89,2.49,10.89,2.49,-2.49,0.01,-2.75,8.40,8.40,8.39
40.14,10.86,2.49,10.86,2.49,-2.49,0.01,-2.69,8.37,8.37,8.37
40.54,10.83,2.48,10.83,2.48,-2.48,0.01,-2.64,8.35,8.35,8.35
40.94,10.80,2.47,10.80,2.47,-2.47,0.01,-2.59,8.33,8.33,8.33
41.35,10.78,2.46,10.78,2.46,-2.47,0.01,-2.54,8.31,8.31,8.31
41.76,10.75,2.46,10.74,2.46,-2.46,0.01,-2.49,8.29,8.29,8.29
42.18,10.71,2.45,10.71,2.45,-2.45,0.01,-2.44,8.26,8.26,8.26
42.60,10.68,2.44,10.68,2.44,-2.44,0.01,-2.39,8.24,8.24,8.24
43.03,10.64,2.43,10.64,2.43,-2.43,0.01,-2.35,8.21,8.21,8.21
43.46,10.60,2.42,10.61,2.42,-2.42,0.01,-2.31,8.19,8.19,8.18
43.90,10.57,2.41,10.57,2.41,-2.41,0.01,-2.27,8.16,8.16,8.16
44.33,10.53,2.39,10.53,2.40,-2.40,0.01,-2.23,8.13,8.13,8.14
44.78,10.49,2.38,10.49,2.38,-2.38,0.01,-2.19,8.11,8.11,8.11
45.23,10.45,2.37,10.45,2.37,-2.36,0.01,-2.16,8.08,8.08,8.08
45.68,10.40,2.35,10.40,2.35,-2.35,0.01,-2.12,8.05,8.05,8.05
46.13,10.35,2.33,10.35,2.33,-2.33,0.01,-2.09,8.03,8.03,8.03
46.60,10.30,2.31,10.30,2.31,-2.31,0.01,-2.06,8.00,8.00,8.00
47.06,10.25,2.29,10.25,2.29,-2.29,0.01,-2.03,7.96,7.96,7.97
47.53,10.20,2.27,10.20,2.27,-2.27,0.01,-2.00,7.93,7.93,7.93
48.01,10.15,2.25,10.15,2.25,-2.25,0.01,-1.98,7.90,7.90,7.90
48.49,10.10,2.23,10.10,2.23,-2.23,0.01,-1.96,7.87,7.87,7.88
48.97,10.05,2.21,10.05,2.21,-2.21,0.01,-1.93,7.84,7.84,7.85
49.46,10.01,2.19,10.01,2.19,-2.19,0.01,-1.91,7.81,7.81,7.82
49.96,9.96,2.18,9.95,2.18,-2.17,0.01,-1.89,7.78,7.78,7.78
50.46,9.90,2.16,9.90,2.16,-2.15,0.01,-1.87,7.75,7.75,7.74
50.96,9.85,2.14,9.85,2.14,-2.14,0.01,-1.86,7.71,7.71,7.71
51.47,9.79,2.11,9.79,2.11,-2.11,0.01,-1.84,7.68,7.68,7.69
