frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.32,0.28,7.32,0.28,-0.28,-0.05,-0.02,7.04,7.05,7.05
20.20,7.32,0.24,7.31,0.24,-0.24,-0.06,-0.02,7.07,7.07,7.07
20.40,7.31,0.21,7.31,0.21,-0.21,-0.06,-0.02,7.10,7.10,7.10
20.61,7.30,0.18,7.30,0.18,-0.18,-0.06,-0.03,7.12,7.12,7.12
20.81,7.29,0.16,7.29,0.16,-0.15,-0.06,-0.03,7.14,7.14,7.13
21.02,7.28,0.14,7.28,0.14,-0.13,-0.06,-0.03,7.15,7.15,7.15
21.23,7.28,0.12,7.28,0.12,-0.12,-0.06,-0.03,7.16,7.16,7.16
21.44,7.28,0.11,7.28,0.11,-0.11,-0.06,-0.03,7.17,7.17,7.17
21.66,7.28,0.10,7.28,0.10,-0.10,-0.06,-0.03,7.18,7.18,7.18
21.87,7.28,0.10,7.29,0.10,-0.10,-0.06,-0.03,7.18,7.19,7.19
22.09,7.29,0.10,7.29,0.10,-0.10,-0.07,-0.03,7.19,7.19,7.19
22.31,7.30,0.11,7.30,0.11,-0.11,-0.07,-0.03,7.19,7.19,7.19
22.54,7.31,0.12,7.31,0.12,-0.12,-0.07,-0.03,7.19,7.19,7.19
22.76,7.33,0.14,7.33,0.14,-0.14,-0.07,-0.03,7.19,7.18,7.19
22.99,7.34,0.16,7.34,0.16,-0.16,-0.07,-0.03,7.18,7.18,7.18
23.22,7.35,0.18,7.35,0.18,-0.18,-0.07,-0.04,7.17,7.17,7.17
23.45,7.37,0.21,7.37,0.21,-0.21,-0.07,-0.04,7.16,7.16,7.16
23.69,7.39,0.23,7.39,0.23,-0.23,-0.08,-0.04,7.15,7.15,7.15
23.92,7.40,0.26,7.40,0.26,-0.26,-0.08,-0.04,7.14,7.14,7.14
24.16,7.42,0.28,7.42,0.28,-0.28,-0.08,-0.04,7.14,7.14,7.14
24.40,7.44,0.31,7.44,0.31,-0.31,-0.08,-0.04,7.13,7.13,7.13
24.65,7.45,0.33,7.45,0.33,-0.33,-0.08,-0.04,7.13,7.13,7.13
24.89,7.47,0.34,7.47,0.34,-0.34,-0.08,-0.04,7.12,7.12,7.12
25.14,7.48,0.36,7.48,0.36,-0.35,-0.09,-0.05,7.12,7.12,7.12
25.39,7.48,0.36,7.48,0.36,-0.36,-0.09,-0.05,7.13,7.13,7.12
25.65,7.49,0.36,7.49,0.36,-0.36,-0.09,-0.05,7.13,7.13,7.13
25.91,7.49,0.35,7.49,0.35,-0.35,-0.09,-0.05,7.14,7.14,7.13
26.16,7.49,0.34,7.49,0.34,-0.34,-0.09,-0.05,7.15,7.15,7.15
26.43,7.49,0.32,7.49,0.32,-0.32,-0.10,-0.05,7.17,7.17,7.16
26.69,7.48,0.30,7.48,0.30,-0.30,-0.10,-0.05,7.18,7.18,7.18
26.96,7.48,0.28,7.48,0.28,-0.28,-0.10,-0.06,7.20,7.20,7.20
27.23,7.47,0.25,7.47,0.25,-0.25,-0.10,-0.06,7.22,7.22,7.22
27.50,7.46,0.23,7.46,0.23,-0.23,-0.10,-0.06,7.23,7.23,7.24
27.77,7.46,0.21,7.46,0.21,-0.22,-0.11,-0.06,7.24,7.24,7.25
28.05,7.45,0.20,7.45,0.20,-0.20,-0.11,-0.06,7.25,7.25,7.26
28.33,7.45,0.19,7.45,0.19,-0.19,-0.11,-0.06,7.26,7.26,7.26
28.62,7.45,0.18,7.45,0.18,-0.18,-0.11,-0.07,7.26,7.26,7.27
28.90,7.45,0.18,7.45,0.18,-0.17,-0.11,-0.07,7.27,7.27,7.27
29.19,7.44,0.17,7.44,0.17,-0.16,-0.12,-0.07,7.28,7.28,7.27
29.48,7.44,0.16,7.44,0.16,-0.15,-0.12,-0.07,7.29,7.29,7.28
29.78,7.43,0.15,7.43,0.15,-0.14,-0.12,-0.07,7.29,7.29,7.28
30.08,7.42,0.13,7.42,0.13,-0.13,-0.12,-0.08,7.29,7.29,7.28
30.38,7.40,0.11,7.40,0.11,-0.11,-0.13,-0.08,7.29,7.29,7.29
30.68,7.38,0.10,7.38,0.10,-0.10,-0.13,-0.08,7.28,7.28,7.28
30.99,7.36,0.08,7.36,0.08,-0.09,-0.13,-0.08,7.27,7.27,7.28
31.30,7.35,0.08,7.35,0.08,-0.09,-0.13,-0.09,7.26,7.26,7.27
31.61,7.34,0.08,7.34,0.08,-0.09,-0.14,-0.09,7.25,7.25,7.26
31.93,7.34,0.09,7.34,0.09,-0.10,-0.14,-0.09,7.24,7.25,7.25
32.24,7.35,0.11,7.35,0.11,-0.11,-0.14,-0.09,7.24,7.24,7.24
32.57,7.36,0.13,7.36,0.13,-0.13,-0.14,-0.10,7.23,7.23,7.23
32.89,7.37,0.15,7.37,0.15,-0.15,-0.15,-0.10,7.22,7.22,7.22
33.22,7.38,0.17,7.38,0.17,-0.17,-0.15,-0.10,7.21,7.21,7.20
33.55,7.38,0.19,7.38,0.19,-0.19,-0.15,-0.11,7.20,7.20,7.19
33.89,7.39,0.21,7.39,0.21,-0.20,-0.15,-0.11,7.19,7.19,7.18
34.23,7.39,0.22,7.39,0.22,-0.21,-0.16,-0.11,7.18,7.18,7.18
34.57,7.39,0.23,7.39,0.22,-0.22,-0.16,-0.12,7.17,7.17,7.17
34.92,7.39,0.23,7.39,0.23,-0.23,-0.16,-0.12,7.17,7.17,7.16
35.27,7.39,0.23,7.39,0.23,-0.23,-0.17,-0.12,7.16,7.16,7.16
35.62,7.38,0.23,7.38,0.23,-0.23,-0.17,-0.13,7.15,7.15,7.16
35.97,7.38,0.23,7.38,0.23,-0.23,-0.17,-0.13,7.15,7.15,7.15
36.33,7.38,0.22,7.38,0.23,-0.23,-0.17,-0.14,7.15,7.15,7.15
36.70,7.37,0.22,7.37,0.22,-0.22,-0.18,-0.14,7.15,7.15,7.15
37.06,7.37,0.22,7.37,0.22,-0.22,-0.18,-0.14,7.15,7.15,7.14
37.43,7.36,0.22,7.36,0.22,-0.22,-0.18,-0.15,7.15,7.14,7.14
37.81,7.35,0.22,7.36,0.22,-0.21,-0.19,-0.15,7.14,7.14,7.14
38.19,7.35,0.21,7.35,0.21,-0.21,-0.19,-0.16,7.13,7.13,7.14
38.57,7.34,0.21,7.34,0.21,-0.21,-0.19,-0.16,7.12,7.12,7.13
38.95,7.33,0.21,7.33,0.21,-0.21,-0.20,-0.17,7.11,7.11,7.12
39.34,7.31,0.21,7.31,0.21,-0.21,-0.20,-0.18,7.10,7.10,7.10
39.74,7.30,0.22,7.30,0.22,-0.22,-0.20,-0.18,7.09,7.09,7.09
40.14,7.29,0.22,7.29,0.22,-0.22,-0.20,-0.19,7.08,7.08,7.07
40.54,7.28,0.22,7.28,0.22,-0.22,-0.21,-0.19,7.06,7.06,7.06
40.94,7.28,0.22,7.28,0.23,-0.22,-0.21,-0.20,7.05,7.05,7.05
41.35,7.27,0.23,7.27,0.23,-0.23,-0.21,-0.21,7.04,7.04,7.04
41.76,7.26,0.23,7.26,0.23,-0.23,-0.22,-0.21,7.03,7.03,7.03
42.18,7.25,0.23,7.25,0.23,-0.23,-0.22,-0.22,7.02,7.02,7.02
42.60,7.24,0.23,7.24,0.23,-0.23,-0.22,-0.23,7.01,7.01,7.01
43.03,7.23,0.23,7.23,0.23,-0.23,-0.22,-0.24,7.00,7.00,6.99
