frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.76,-0.56,7.76,-0.56,0.55,0.01,0.22,8.31,8.31,8.32
20.20,7.78,-0.54,7.78,-0.55,0.56,0.01,0.22,8.34,8.34,8.32
20.40,7.80,-0.55,7.81,-0.56,0.56,0.02,0.23,8.36,8.37,8.35
20.61,7.83,-0.59,7.83,-0.56,0.56,0.02,0.24,8.40,8.40,8.42
20.81,7.86,-0.56,7.86,-0.57,0.57,0.02,0.25,8.43,8.43,8.42
21.02,7.89,-0.57,7.89,-0.58,0.57,0.03,0.25,8.46,8.46,8.46
21.23,7.93,-0.59,7.93,-0.57,0.57,0.03,0.26,8.50,8.50,8.52
21.44,7.96,-0.56,7.96,-0.57,0.57,0.03,0.27,8.53,8.53,8.52
21.66,7.99,-0.55,7.99,-0.57,0.58,0.04,0.28,8.57,8.57,8.54
21.87,8.02,-0.59,8.02,-0.57,0.59,0.04,0.29,8.61,8.61,8.61
22.09,8.05,-0.57,8.05,-0.58,0.59,0.05,0.30,8.64,8.64,8.62
22.31,8.08,-0.58,8.08,-0.60,0.59,0.06,0.31,8.66,8.67,8.66
22.54,8.11,-0.62,8.11,-0.59,0.58,0.06,0.32,8.68,8.68,8.72
22.76,8.13,-0.59,8.13,-0.59,0.56,0.07,0.33,8.70,8.70,8.72
22.99,8.16,-0.56,8.16,-0.57,0.54,0.08,0.34,8.70,8.70,8.72
23.22,8.19,-0.53,8.19,-0.53,0.51,0.09,0.35,8.71,8.71,8.72
23.45,8.22,-0.50,8.22,-0.47,0.48,0.10,0.36,8.70,8.70,8.72
23.69,8.25,-0.41,8.25,-0.43,0.45,0.11,0.37,8.70,8.70,8.66
23.92,8.28,-0.37,8.28,-0.40,0.41,0.12,0.38,8.69,8.69,8.65
24.16,8.31,-0.40,8.31,-0.38,0.39,0.13,0.39,8.70,8.70,8.71
24.40,8.34,-0.38,8.34,-0.37,0.37,0.14,0.40,8.71,8.71,8.72
