frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.99,4.29,11.99,4.29,-4.34,0.01,-1.47,7.65,7.65,7.70
20.20,12.00,4.30,12.00,4.30,-4.31,0.01,-1.52,7.69,7.69,7.70
20.40,12.00,4.30,12.00,4.30,-4.28,0.01,-1.56,7.72,7.72,7.70
20.61,12.00,4.29,11.99,4.28,-4.25,0.01,-1.61,7.74,7.74,7.71
20.81,11.98,4.26,11.98,4.26,-4.22,0.01,-1.66,7.75,7.75,7.72
21.02,11.95,4.22,11.95,4.22,-4.20,0.01,-1.71,7.75,7.75,7.73
21.23,11.92,4.18,11.92,4.18,-4.17,0.01,-1.76,7.74,7.74,7.73
21.44,11.88,4.14,11.88,4.14,-4.15,0.01,-1.81,7.73,7.73,7.74
21.66,11.85,4.11,11.85,4.11,-4.12,0.01,-1.86,7.73,7.73,7.74
21.87,11.82,4.08,11.82,4.08,-4.09,0.01,-1.92,7.73,7.73,7.74
22.09,11.79,4.05,11.79,4.05,-4.07,0.01,-1.98,7.72,7.73,7.74
22.31,11.77,4.04,11.77,4.04,-4.05,0.01,-2.04,7.72,7.72,7.73
22.54,11.76,4.03,11.76,4.04,-4.04,0.01,-2.10,7.72,7.72,7.72
22.76,11.75,4.04,11.75,4.04,-4.04,0.01,-2.16,7.71,7.71,7.72
22.99,11.75,4.04,11.75,4.04,-4.03,0.01,-2.22,7.71,7.71,7.71
23.22,11.74,4.04,11.74,4.04,-4.03,0.01,-2.29,7.71,7.71,7.70
23.45,11.73,4.04,11.73,4.04,-4.03,0.01,-2.35,7.71,7.71,7.70
23.69,11.72,4.03,11.72,4.03,-4.02,0.02,-2.42,7.71,7.71,7.70
23.92,11.71,4.01,11.71,4.01,-4.01,0.02,-2.49,7.70,7.70,7.70
24.16,11.69,3.99,11.69,3.99,-3.99,0.02,-2.56,7.70,7.70,7.70
24.40,11.67,3.97,11.67,3.97,-3.97,0.02,-2.63,7.70,7.70,7.70
24.65,11.64,3.94,11.64,3.94,-3.95,0.02,-2.70,7.69,7.69,7.70
24.89,11.61,3.91,11.61,3.91,-3.92,0.02,-2.78,7.69,7.69,7.70
