frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.24,-7.84,-0.24,-7.84,6.00,7.62,2.76,5.76,5.76,7.61
20.20,-0.18,-7.79,-0.18,-7.79,6.00,7.56,2.83,5.82,5.82,7.61
20.40,-0.13,-7.74,-0.13,-7.74,6.00,7.50,2.91,5.87,5.87,7.61
20.61,-0.08,-7.70,-0.08,-7.70,6.00,7.28,3.00,5.92,5.92,7.62
20.81,-0.03,-7.66,-0.03,-7.66,6.00,7.07,3.08,5.97,5.97,7.63
21.02,0.01,-7.63,0.01,-7.63,6.00,6.81,3.17,6.01,6.01,7.64
21.23,0.05,-7.60,0.05,-7.60,6.00,6.55,3.26,6.05,6.05,7.64
21.44,0.08,-7.57,0.08,-7.57,6.00,6.33,3.35,6.08,6.08,7.65
21.66,0.12,-7.54,0.12,-7.54,6.00,6.10,3.45,6.12,6.12,7.65
21.87,0.15,-7.50,0.15,-7.50,6.00,5.93,3.55,6.15,6.15,7.65
22.09,0.19,-7.46,0.19,-7.46,6.00,5.77,3.65,6.19,6.19,7.65
22.31,0.23,-7.42,0.23,-7.42,6.00,5.65,3.75,6.23,6.23,7.64
22.54,0.27,-7.37,0.27,-7.37,6.00,5.53,3.86,6.27,6.27,7.63
22.76,0.31,-7.31,0.31,-7.31,6.00,5.46,3.97,6.31,6.31,7.62
22.99,0.35,-7.26,0.35,-7.27,6.00,5.38,4.08,6.35,6.35,7.62
23.22,0.39,-7.22,0.39,-7.22,6.00,5.34,4.19,6.39,6.39,7.61
23.45,0.43,-7.18,0.43,-7.18,6.00,5.30,4.31,6.43,6.43,7.61
23.69,0.46,-7.15,0.46,-7.15,6.00,5.28,4.43,6.46,6.46,7.61
23.92,0.49,-7.11,0.49,-7.11,6.00,5.26,4.55,6.49,6.49,7.61
24.16,0.53,-7.08,0.53,-7.08,6.00,5.26,4.68,6.53,6.53,7.61
24.40,0.56,-7.05,0.56,-7.05,6.00,5.25,4.80,6.56,6.56,7.61
24.65,0.59,-7.02,0.59,-7.02,6.00,5.26,4.93,6.59,6.59,7.61
24.89,0.62,-6.99,0.62,-6.99,6.00,5.28,5.06,6.62,6.62,7.61
25.14,0.65,-6.95,0.65,-6.95,6.00,5.29,5.19,6.65,6.65,7.60
25.39,0.68,-6.92,0.68,-6.92,6.00,5.32,5.32,6.68,6.68,7.60
25.65,0.70,-6.89,0.70,-6.89,6.00,5.34,5.46,6.70,6.70,7.59
25.91,0.73,-6.86,0.73,-6.86,6.00,5.37,5.59,6.73,6.73,7.59
26.16,0.75,-6.84,0.75,-6.84,6.00,5.40,5.73,6.75,6.75,7.59
26.43,0.77,-6.81,0.77,-6.81,6.00,5.43,5.86,6.77,6.77,7.59
26.69,0.80,-6.79,0.80,-6.79,6.00,5.47,5.99,6.80,6.80,7.59
26.96,0.82,-6.77,0.82,-6.77,6.00,5.50,6.12,6.82,6.82,7.59
27.23,0.85,-6.74,0.85,-6.74,6.00,5.54,6.25,6.85,6.85,7.59
27.50,0.88,-6.71,0.88,-6.71,6.00,5.57,6.38,6.88,6.88,7.59
27.77,0.91,-6.67,0.91,-6.67,6.00,5.61,6.50,6.91,6.91,7.58
28.05,0.94,-6.64,0.94,-6.64,6.00,5.65,6.62,6.94,6.94,7.58
28.33,0.97,-6.61,0.97,-6.61,6.00,5.68,6.73,6.97,6.97,7.57
28.62,0.99,-6.58,0.99,-6.58,6.00,5.72,6.83,6.99,6.99,7.57
28.90,1.02,-6.55,1.02,-6.55,6.00,5.76,6.93,7.02,7.02,7.57
29.19,1.04,-6.53,1.04,-6.53,6.00,5.79,7.03,7.04,7.04,7.57
29.48,1.06,-6.50,1.06,-6.50,6.00,5.83,7.11,7.06,7.06,7.56
29.78,1.09,-6.48,1.09,-6.48,6.00,5.87,7.18,7.09,7.09,7.56
30.08,1.12,-6.45,1.12,-6.45,6.00,5.90,7.24,7.12,7.12,7.56
30.38,1.15,-6.41,1.15,-6.41,6.00,5.93,7.30,7.15,7.15,7.56
30.68,1.18,-6.38,1.18,-6.38,6.00,5.96,7.34,7.18,7.18,7.56
30.99,1.21,-6.34,1.21,-6.34,6.00,6.00,7.38,7.21,7.21,7.55
31.30,1.24,-6.30,1.24,-6.30,6.00,6.02,7.40,7.24,7.24,7.54
31.61,1.27,-6.27,1.27,-6.27,6.00,6.05,7.41,7.27,7.27,7.54
31.93,1.29,-6.24,1.29,-6.24,6.00,6.08,7.41,7.29,7.29,7.53
32.24,1.31,-6.21,1.31,-6.21,6.00,6.10,7.40,7.31,7.31,7.52
32.57,1.33,-6.18,1.33,-6.18,6.00,6.12,7.37,7.34,7.34,7.51
32.89,1.36,-6.15,1.36,-6.15,6.00,6.15,7.34,7.36,7.36,7.50
33.22,1.38,-6.12,1.38,-6.12,6.00,6.16,7.30,7.38,7.38,7.50
33.55,1.40,-6.09,1.40,-6.09,6.00,6.18,7.25,7.40,7.41,7.49
33.89,1.43,-6.05,1.43,-6.05,6.00,6.20,7.19,7.42,7.42,7.48
34.23,1.45,-6.02,1.45,-6.02,5.99,6.21,7.13,7.44,7.44,7.47
34.57,1.47,-5.99,1.47,-5.99,5.98,6.22,7.05,7.45,7.45,7.47
34.92,1.49,-5.97,1.49,-5.97,5.96,6.23,6.98,7.46,7.45,7.46
35.27,1.51,-5.94,1.51,-5.94,5.94,6.24,6.89,7.45,7.45,7.45
35.62,1.53,-5.92,1.53,-5.92,5.92,6.24,6.81,7.45,7.45,7.45
35.97,1.55,-5.89,1.55,-5.89,5.89,6.24,6.72,7.44,7.44,7.44
36.33,1.57,-5.86,1.57,-5.86,5.87,6.24,6.63,7.43,7.43,7.43
36.70,1.58,-5.84,1.58,-5.84,5.84,6.24,6.54,7.42,7.42,7.42
37.06,1.60,-5.81,1.60,-5.81,5.81,6.24,6.45,7.41,7.41,7.41
37.43,1.62,-5.78,1.62,-5.78,5.78,6.23,6.35,7.40,7.40,7.40
37.81,1.63,-5.75,1.63,-5.75,5.76,6.23,6.26,7.39,7.39,7.39
38.19,1.65,-5.73,1.65,-5.73,5.73,6.22,6.17,7.38,7.38,7.38
38.57,1.67,-5.70,1.67,-5.70,5.70,6.20,6.08,7.37,7.37,7.37
38.95,1.68,-5.68,1.68,-5.68,5.68,6.19,5.99,7.36,7.36,7.36
39.34,1.70,-5.65,1.70,-5.65,5.65,6.18,5.90,7.35,7.35,7.35
39.74,1.71,-5.63,1.71,-5.63,5.63,6.16,5.82,7.34,7.34,7.34
40.14,1.73,-5.61,1.73,-5.61,5.61,6.14,5.74,7.34,7.34,7.34
40.54,1.74,-5.58,1.74,-5.58,5.58,6.12,5.66,7.33,7.33,7.33
40.94,1.76,-5.56,1.76,-5.56,5.56,6.10,5.58,7.32,7.32,7.32
41.35,1.77,-5.54,1.77,-5.54,5.54,6.07,5.51,7.31,7.31,7.31
41.76,1.79,-5.52,1.79,-5.52,5.52,6.05,5.44,7.31,7.31,7.30
42.18,1.80,-5.49,1.80,-5.49,5.49,6.02,5.38,7.30,7.30,7.30
42.60,1.82,-5.47,1.82,-5.47,5.47,5.99,5.32,7.29,7.29,7.29
43.03,1.83,-5.45,1.83,-5.45,5.45,5.96,5.26,7.28,7.28,7.28
43.46,1.85,-5.42,1.85,-5.42,5.42,5.93,5.21,7.27,7.27,7.27
43.90,1.86,-5.40,1.86,-5.39,5.39,5.90,5.16,7.26,7.26,7.26
44.33,1.88,-5.36,1.88,-5.36,5.36,5.87,5.11,7.25,7.25,7.24
44.78,1.90,-5.33,1.90,-5.33,5.34,5.84,5.07,7.23,7.23,7.23
45.23,1.91,-5.31,1.91,-5.31,5.31,5.80,5.03,7.22,7.22,7.22
45.68,1.93,-5.28,1.93,-5.28,5.28,5.77,5.00,7.21,7.21,7.21
46.13,1.94,-5.26,1.94,-5.26,5.26,5.73,4.97,7.20,7.20,7.20
46.60,1.96,-5.24,1.96,-5.24,5.24,5.70,4.94,7.20,7.20,7.20
47.06,1.97,-5.22,1.97,-5.22,5.22,5.66,4.92,7.19,7.19,7.19
47.53,1.98,-5.20,1.98,-5.20,5.20,5.62,4.90,7.18,7.18,7.18
48.01,1.99,-5.18,1.99,-5.18,5.18,5.59,4.88,7.17,7.17,7.17
48.49,2.00,-5.17,2.00,-5.17,5.17,5.55,4.87,7.16,7.16,7.16
48.97,2.00,-5.15,2.00,-5.15,5.15,5.51,4.86,7.15,7.15,7.15
49.46,2.01,-5.13,2.01,-5.13,5.13,5.47,4.86,7.14,7.14,7.14
49.96,2.02,-5.11,2.02,-5.11,5.11,5.43,4.85,7.13,7.13,7.13
50.46,2.03,-5.09,2.03,-5.09,5.08,5.39,4.85,7.12,7.12,7.12
50.96,2.05,-5.06,2.05,-5.06,5.05,5.36,4.85,7.11,7.11,7.12
51.47,2.08,-5.03,2.08,-5.03,5.02,5.32,4.86,7.10,7.10,7.11
51.99,2.11,-5.00,2.11,-5.00,4.99,5.28,4.86,7.09,7.09,7.10
