frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.71,6.20,12.71,6.20,-6.21,-5.96,-2.52,6.51,6.51,6.51
20.20,12.72,6.20,12.72,6.21,-6.21,-6.02,-2.60,6.51,6.51,6.52
20.40,12.73,6.21,12.73,6.21,-6.20,-6.08,-2.67,6.52,6.52,6.52
20.61,12.73,6.21,12.73,6.21,-6.20,-6.14,-2.75,6.53,6.53,6.52
20.81,12.73,6.20,12.73,6.20,-6.20,-6.20,-2.82,6.54,6.54,6.53
21.02,12.74,6.19,12.74,6.19,-6.19,-6.24,-2.91,6.54,6.54,6.54
21.23,12.74,6.19,12.74,6.19,-6.19,-6.28,-2.99,6.55,6.55,6.55
21.44,12.73,6.18,12.73,6.18,-6.18,-6.29,-3.08,6.55,6.55,6.55
21.66,12.73,6.17,12.73,6.17,-6.18,-6.31,-3.16,6.55,6.55,6.56
21.87,12.73,6.17,12.72,6.17,-6.17,-6.29,-3.26,6.55,6.55,6.56
22.09,12.72,6.16,12.72,6.16,-6.17,-6.27,-3.35,6.55,6.55,6.55
22.31,12.71,6.16,12.71,6.16,-6.16,-6.23,-3.45,6.54,6.54,6.55
22.54,12.69,6.15,12.69,6.15,-6.15,-6.20,-3.54,6.54,6.54,6.54
22.76,12.68,6.15,12.68,6.15,-6.14,-6.15,-3.65,6.53,6.53,6.53
22.99,12.66,6.14,12.66,6.13,-6.13,-6.11,-3.75,6.53,6.53,6.52
23.22,12.64,6.12,12.64,6.12,-6.12,-6.06,-3.85,6.52,6.52,6.52
23.45,12.61,6.10,12.61,6.10,-6.10,-6.02,-3.96,6.52,6.52,6.51
23.69,12.59,6.08,12.59,6.08,-6.07,-5.98,-4.07,6.52,6.52,6.51
23.92,12.56,6.05,12.56,6.05,-6.05,-5.94,-4.19,6.51,6.51,6.51
24.16,12.53,6.02,12.53,6.02,-6.02,-5.91,-4.30,6.51,6.51,6.51
24.40,12.50,5.98,12.50,5.98,-5.99,-5.87,-4.42,6.51,6.51,6.51
24.65,12.46,5.95,12.46,5.95,-5.95,-5.84,-4.54,6.51,6.51,6.51
24.89,12.42,5.91,12.42,5.91,-5.92,-5.82,-4.66,6.51,6.51,6.51
25.14,12.39,5.88,12.39,5.88,-5.88,-5.79,-4.78,6.50,6.50,6.51
25.39,12.35,5.85,12.35,5.85,-5.85,-5.77,-4.90,6.50,6.50,6.50
25.65,12.31,5.81,12.31,5.81,-5.81,-5.75,-5.02,6.50,6.50,6.50
25.91,12.27,5.78,12.27,5.78,-5.78,-5.73,-5.15,6.50,6.50,6.49
26.16,12.24,5.74,12.24,5.74,-5.74,-5.71,-5.27,6.49,6.49,6.49
26.43,12.20,5.71,12.20,5.71,-5.71,-5.69,-5.39,6.49,6.49,6.49
26.69,12.16,5.67,12.16,5.67,-5.67,-5.67,-5.51,6.49,6.49,6.49
26.96,12.13,5.64,12.13,5.64,-5.64,-5.65,-5.63,6.49,6.49,6.49
27.23,12.09,5.60,12.09,5.60,-5.60,-5.63,-5.75,6.49,6.49,6.49
27.50,12.06,5.57,12.06,5.57,-5.57,-5.61,-5.86,6.49,6.49,6.49
27.77,12.02,5.53,12.02,5.53,-5.53,-5.60,-5.97,6.49,6.49,6.49
28.05,11.98,5.50,11.98,5.50,-5.50,-5.58,-6.08,6.49,6.49,6.48
28.33,11.94,5.47,11.94,5.47,-5.46,-5.56,-6.18,6.48,6.48,6.48
28.62,11.91,5.43,11.91,5.43,-5.43,-5.54,-6.28,6.48,6.48,6.48
28.90,11.87,5.40,11.87,5.40,-5.40,-5.52,-6.36,6.47,6.47,6.47
29.19,11.84,5.37,11.84,5.37,-5.37,-5.50,-6.45,6.47,6.47,6.47
29.48,11.81,5.34,11.81,5.34,-5.34,-5.48,-6.52,6.46,6.47,6.47
29.78,11.78,5.31,11.78,5.31,-5.32,-5.47,-6.59,6.47,6.47,6.47
30.08,11.76,5.29,11.76,5.29,-5.29,-5.45,-6.64,6.47,6.47,6.47
30.38,11.73,5.27,11.73,5.27,-5.26,-5.43,-6.69,6.47,6.47,6.47
30.68,11.71,5.24,11.70,5.24,-5.24,-5.41,-6.72,6.47,6.47,6.46
30.99,11.67,5.22,11.67,5.22,-5.21,-5.38,-6.75,6.46,6.46,6.46
31.30,11.64,5.19,11.64,5.19,-5.18,-5.36,-6.76,6.45,6.45,6.45
31.61,11.60,5.16,11.60,5.16,-5.16,-5.34,-6.76,6.44,6.44,6.44
31.93,11.56,5.13,11.56,5.13,-5.14,-5.32,-6.75,6.42,6.43,6.43
32.24,11.53,5.11,11.53,5.11,-5.12,-5.30,-6.74,6.42,6.42,6.43
32.57,11.50,5.09,11.51,5.09,-5.09,-5.27,-6.71,6.41,6.41,6.42
32.89,11.48,5.07,11.48,5.07,-5.07,-5.25,-6.67,6.41,6.41,6.41
33.22,11.46,5.06,11.46,5.06,-5.05,-5.23,-6.63,6.41,6.41,6.40
33.55,11.43,5.04,11.43,5.04,-5.03,-5.20,-6.57,6.41,6.40,6.39
33.89,11.40,5.02,11.40,5.02,-5.01,-5.18,-6.51,6.40,6.40,6.38
34.23,11.36,4.99,11.36,4.99,-4.98,-5.15,-6.44,6.38,6.38,6.38
34.57,11.32,4.95,11.32,4.95,-4.96,-5.13,-6.36,6.37,6.37,6.37
34.92,11.29,4.92,11.29,4.92,-4.93,-5.10,-6.29,6.35,6.36,6.36
35.27,11.26,4.90,11.26,4.90,-4.91,-5.08,-6.20,6.35,6.35,6.36
35.62,11.23,4.88,11.24,4.88,-4.89,-5.05,-6.11,6.34,6.34,6.35
35.97,11.22,4.87,11.22,4.87,-4.88,-5.02,-6.02,6.34,6.34,6.34
36.33,11.20,4.87,11.20,4.87,-4.87,-5.00,-5.92,6.34,6.34,6.34
36.70,11.19,4.86,11.19,4.86,-4.86,-4.97,-5.83,6.33,6.33,6.32
37.06,11.17,4.85,11.17,4.85,-4.85,-4.94,-5.73,6.32,6.32,6.31
37.43,11.15,4.85,11.15,4.85,-4.84,-4.91,-5.63,6.31,6.31,6.30
37.81,11.13,4.84,11.13,4.84,-4.84,-4.88,-5.53,6.29,6.29,6.29
38.19,11.11,4.83,11.11,4.83,-4.83,-4.85,-5.43,6.28,6.28,6.28
38.57,11.10,4.82,11.10,4.82,-4.82,-4.82,-5.34,6.28,6.28,6.27
38.95,11.08,4.81,11.08,4.81,-4.81,-4.79,-5.24,6.27,6.27,6.27
39.34,11.06,4.80,11.06,4.80,-4.80,-4.76,-5.14,6.26,6.26,6.26
39.74,11.04,4.79,11.04,4.79,-4.79,-4.73,-5.05,6.25,6.25,6.25
40.14,11.02,4.78,11.02,4.78,-4.78,-4.70,-4.96,6.24,6.24,6.24
40.54,11.00,4.77,11.00,4.77,-4.77,-4.67,-4.87,6.23,6.23,6.23
40.94,10.98,4.76,10.98,4.76,-4.76,-4.64,-4.79,6.22,6.22,6.23
41.35,10.96,4.75,10.96,4.75,-4.75,-4.61,-4.71,6.22,6.22,6.22
41.76,10.95,4.74,10.94,4.74,-4.73,-4.58,-4.62,6.22,6.22,6.21
42.18,10.92,4.72,10.92,4.72,-4.71,-4.55,-4.55,6.21,6.21,6.20
42.60,10.89,4.70,10.89,4.70,-4.69,-4.51,-4.47,6.20,6.20,6.19
43.03,10.86,4.67,10.86,4.67,-4.67,-4.48,-4.40,6.18,6.18,6.19
43.46,10.82,4.64,10.82,4.64,-4.65,-4.45,-4.34,6.17,6.17,6.18
43.90,10.78,4.61,10.78,4.62,-4.62,-4.41,-4.27,6.16,6.16,6.16
44.33,10.74,4.59,10.74,4.59,-4.60,-4.38,-4.21,6.14,6.15,6.15
44.78,10.71,4.57,10.71,4.57,-4.57,-4.35,-4.15,6.14,6.14,6.14
45.23,10.67,4.55,10.67,4.55,-4.54,-4.32,-4.10,6.13,6.13,6.12
45.68,10.63,4.52,10.63,4.52,-4.51,-4.28,-4.04,6.12,6.12,6.11
46.13,10.59,4.48,10.59,4.48,-4.48,-4.25,-4.00,6.11,6.11,6.11
46.60,10.54,4.44,10.54,4.44,-4.44,-4.21,-3.95,6.10,6.10,6.10
47.06,10.50,4.40,10.50,4.40,-4.41,-4.18,-3.91,6.09,6.09,6.09
47.53,10.45,4.36,10.45,4.37,-4.37,-4.15,-3.87,6.08,6.08,6.08
48.01,10.41,4.33,10.41,4.33,-4.33,-4.11,-3.83,6.07,6.07,6.08
48.49,10.36,4.29,10.36,4.30,-4.30,-4.08,-3.80,6.06,6.06,6.07
48.97,10.32,4.26,10.32,4.26,-4.26,-4.04,-3.77,6.06,6.06,6.06
49.46,10.27,4.23,10.27,4.23,-4.23,-4.01,-3.74,6.05,6.05,6.05
49.96,10.23,4.19,10.23,4.19,-4.19,-3.97,-3.71,6.04,6.04,6.04
50.46,10.18,4.16,10.18,4.16,-4.15,-3.94,-3.69,6.03,6.03,6.03
50.96,10.14,4.11,10.14,4.11,-4.11,-3.91,-3.66,6.02,6.02,6.02
51.47,10.09,4.07,10.09,4.07,-4.07,-3.87,-3.64,6.02,6.02,6.02
51.99,10.03,4.02,10.03,4.02,-4.02,-3.84,-3.63,6.01,6.01,6.01
52.51,9.98,3.97,9.98,3.97,-3.97,-3.80,-3.61,6.00,6.00,6.00
53.03,9.92,3.92,9.92,3.92,-3.92,-3.77,-3.59,6.00,6.00,5.99
53.56,9.85,3.87,9.85,3.87,-3.87,-3.73,-3.58,5.99,5.99,5.99
54.10,9.79,3.82,9.79,3.82,-3.82,-3.70,-3.56,5.98,5.98,5.98
54.64,9.73,3.76,9.73,3.76,-3.77,-3.66,-3.55,5.96,5.96,5.97
55.18,9.66,3.71,9.67,3.71,-3.72,-3.63,-3.54,5.95,5.95,5.95
55.74,9.61,3.67,9.61,3.67,-3.68,-3.60,-3.53,5.93,5.93,5.94
56.29,9.55,3.63,9.55,3.63,-3.64,-3.56,-3.51,5.92,5.92,5.92
56.86,9.50,3.60,9.50,3.60,-3.60,-3.53,-3.50,5.90,5.90,5.90
57.42,9.45,3.57,9.45,3.57,-3.56,-3.49,-3.49,5.89,5.89,5.89
58.00,9.40,3.54,9.40,3.53,-3.53,-3.46,-3.47,5.87,5.87,5.87
58.58,9.35,3.50,9.35,3.50,-3.50,-3.43,-3.46,5.85,5.85,5.85
59.16,9.29,3.46,9.29,3.46,-3.46,-3.39,-3.44,5.83,5.83,5.83
59.76,9.24,3.42,9.24,3.42,-3.42,-3.36,-3.42,5.82,5.82,5.82
60.35,9.18,3.39,9.18,3.39,-3.38,-3.32,-3.40,5.80,5.80,5.80
60.96,9.13,3.34,9.13,3.34,-3.34,-3.29,-3.38,5.79,5.79,5.78
61.57,9.07,3.30,9.07,3.30,-3.29,-3.26,-3.36,5.78,5.78,5.77
62.18,9.00,3.25,9.00,3.24,-3.24,-3.23,-3.34,5.76,5.76,5.76
62.80,8.93,3.19,8.93,3.19,-3.19,-3.19,-3.31,5.74,5.74,5.74
63.43,8.87,3.14,8.87,3.14,-3.14,-3.16,-3.28,5.73,5.73,5.73
64.07,8.80,3.09,8.80,3.09,-3.09,-3.13,-3.25,5.70,5.71,5.71
