frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.77,2.47,5.77,2.48,-2.36,-1.98,-0.26,3.41,3.41,3.30
20.20,5.77,2.25,5.77,2.22,-2.21,-1.98,-0.27,3.56,3.56,3.52
20.40,5.77,1.97,5.77,2.01,-2.08,-1.98,-0.28,3.69,3.69,3.81
20.61,5.77,1.90,5.77,1.86,-1.96,-1.98,-0.29,3.81,3.81,3.88
20.81,5.77,1.76,5.77,1.79,-1.86,-1.97,-0.30,3.91,3.91,4.01
21.02,5.77,1.74,5.77,1.77,-1.77,-1.96,-0.31,4.00,4.00,4.03
21.23,5.77,1.79,5.77,1.72,-1.70,-1.94,-0.32,4.07,4.07,3.99
21.44,5.77,1.68,5.77,1.68,-1.64,-1.92,-0.33,4.13,4.13,4.09
21.66,5.77,1.60,5.77,1.63,-1.63,-1.89,-0.34,4.14,4.14,4.17
21.87,5.77,1.60,5.77,1.59,-1.62,-1.86,-0.35,4.15,4.15,4.17
22.09,5.76,1.59,5.76,1.58,-1.61,-1.83,-0.37,4.15,4.15,4.17
22.31,5.76,1.59,5.76,1.60,-1.60,-1.79,-0.38,4.16,4.16,4.17
22.54,5.76,1.60,5.76,1.62,-1.59,-1.75,-0.39,4.17,4.17,4.16
22.76,5.75,1.67,5.75,1.60,-1.58,-1.71,-0.41,4.17,4.17,4.08
22.99,5.75,1.58,5.75,1.58,-1.57,-1.67,-0.42,4.17,4.17,4.17
23.22,5.74,1.48,5.74,1.55,-1.57,-1.62,-0.43,4.18,4.18,4.27
23.45,5.74,1.55,5.74,1.53,-1.55,-1.57,-0.45,4.19,4.19,4.19
23.69,5.73,1.56,5.73,1.53,-1.52,-1.52,-0.46,4.21,4.21,4.17
23.92,5.72,1.52,5.72,1.52,-1.49,-1.47,-0.48,4.23,4.23,4.20
24.16,5.72,1.45,5.72,1.48,-1.46,-1.41,-0.49,4.26,4.26,4.26
24.40,5.71,1.44,5.71,1.43,-1.43,-1.36,-0.50,4.28,4.28,4.27
24.65,5.70,1.39,5.70,1.38,-1.40,-1.30,-0.52,4.30,4.30,4.31
24.89,5.69,1.32,5.69,1.35,-1.38,-1.25,-0.53,4.32,4.32,4.37
