frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.06,8.42,14.06,8.43,-8.31,-8.06,-2.98,5.75,5.75,5.63
20.20,14.05,8.20,14.05,8.17,-8.16,-8.09,-3.06,5.89,5.89,5.85
20.40,14.05,7.92,14.05,7.96,-8.03,-8.13,-3.15,6.02,6.02,6.14
20.61,14.05,7.85,14.05,7.81,-7.92,-8.10,-3.24,6.14,6.14,6.21
20.81,14.05,7.71,14.05,7.74,-7.81,-8.06,-3.33,6.24,6.24,6.34
21.02,14.05,7.69,14.05,7.72,-7.73,-7.98,-3.42,6.33,6.33,6.36
21.23,14.05,7.74,14.05,7.67,-7.65,-7.91,-3.52,6.40,6.40,6.32
21.44,14.05,7.63,14.05,7.64,-7.59,-7.82,-3.62,6.46,6.46,6.42
21.66,14.05,7.55,14.05,7.58,-7.58,-7.74,-3.72,6.47,6.47,6.50
21.87,14.04,7.54,14.04,7.53,-7.56,-7.66,-3.82,6.48,6.48,6.50
22.09,14.04,7.53,14.04,7.52,-7.55,-7.58,-3.93,6.49,6.49,6.50
22.31,14.03,7.52,14.03,7.54,-7.53,-7.52,-4.04,6.49,6.49,6.50
22.54,14.02,7.53,14.02,7.55,-7.52,-7.46,-4.16,6.50,6.50,6.49
22.76,14.01,7.59,14.01,7.53,-7.51,-7.41,-4.27,6.50,6.50,6.41
22.99,14.00,7.50,14.00,7.50,-7.50,-7.36,-4.39,6.50,6.50,6.50
23.22,13.99,7.40,13.99,7.47,-7.49,-7.32,-4.52,6.50,6.50,6.59
23.45,13.99,7.47,13.99,7.45,-7.47,-7.29,-4.64,6.52,6.52,6.52
23.69,13.99,7.48,13.99,7.45,-7.45,-7.26,-4.77,6.54,6.54,6.50
23.92,13.98,7.45,13.98,7.45,-7.42,-7.23,-4.90,6.56,6.56,6.53
24.16,13.98,7.38,13.98,7.41,-7.39,-7.20,-5.03,6.59,6.59,6.59
24.40,13.97,7.37,13.97,7.36,-7.36,-7.17,-5.17,6.61,6.61,6.60
24.65,13.96,7.32,13.96,7.31,-7.33,-7.15,-5.31,6.63,6.63,6.64
24.89,13.95,7.25,13.95,7.27,-7.30,-7.12,-5.45,6.65,6.65,6.70
25.14,13.94,7.24,13.94,7.25,-7.27,-7.09,-5.59,6.68,6.68,6.70
25.39,13.93,7.23,13.93,7.22,-7.22,-7.07,-5.73,6.71,6.71,6.70
25.65,13.92,7.21,13.92,7.19,-7.19,-7.04,-5.87,6.74,6.74,6.71
25.91,13.91,7.14,13.91,7.17,-7.15,-7.01,-6.02,6.76,6.76,6.78
26.16,13.91,7.11,13.91,7.11,-7.09,-6.98,-6.16,6.81,6.81,6.80
26.43,13.90,7.08,13.90,7.01,-7.01,-6.94,-6.31,6.89,6.89,6.82
26.69,13.89,6.87,13.89,6.91,-6.88,-6.91,-6.45,7.01,7.01,7.02
26.96,13.88,6.78,13.88,6.86,-6.75,-6.87,-6.59,7.13,7.13,7.10
27.23,13.87,6.77,13.87,6.76,-6.64,-6.83,-6.73,7.23,7.23,7.10
27.50,13.86,6.76,13.86,6.56,-6.57,-6.79,-6.86,7.29,7.29,7.10
27.77,13.85,6.30,13.85,6.33,-6.52,-6.75,-6.99,7.33,7.33,7.54
28.05,13.83,5.98,13.83,6.20,-6.49,-6.71,-7.12,7.35,7.35,7.85
28.33,13.82,6.25,13.82,6.26,-6.46,-6.66,-7.24,7.36,7.36,7.57
28.62,13.81,6.57,13.81,6.49,-6.42,-6.62,-7.36,7.39,7.39,7.23
28.90,13.79,6.74,13.79,6.66,-6.37,-6.57,-7.46,7.42,7.42,7.05
29.19,13.78,6.59,13.78,6.62,-6.33,-6.52,-7.56,7.46,7.46,7.20
29.48,13.78,6.43,13.77,6.41,-6.29,-6.47,-7.64,7.48,7.48,7.34
29.78,13.76,6.19,13.76,6.18,-6.26,-6.42,-7.72,7.50,7.50,7.58
30.08,13.75,5.95,13.75,6.02,-6.21,-6.37,-7.79,7.54,7.54,7.80
30.38,13.74,5.94,13.74,5.95,-6.14,-6.32,-7.85,7.60,7.60,7.80
30.68,13.73,5.97,13.73,5.95,-6.05,-6.27,-7.89,7.68,7.68,7.76
30.99,13.72,6.01,13.72,6.00,-5.97,-6.22,-7.92,7.75,7.75,7.70
31.30,13.70,6.00,13.70,6.07,-5.90,-6.17,-7.93,7.80,7.80,7.70
31.61,13.69,6.09,13.69,6.05,-5.86,-6.12,-7.94,7.83,7.83,7.60
31.93,13.67,6.05,13.67,5.94,-5.83,-6.06,-7.93,7.85,7.85,7.63
32.24,13.66,5.71,13.66,5.78,-5.81,-6.01,-7.91,7.85,7.85,7.95
32.57,13.64,5.59,13.64,5.63,-5.80,-5.96,-7.88,7.85,7.85,8.06
32.89,13.63,5.57,13.63,5.60,-5.80,-5.91,-7.84,7.83,7.83,8.05
33.22,13.61,5.72,13.61,5.69,-5.81,-5.87,-7.78,7.80,7.80,7.89
33.55,13.59,5.83,13.59,5.83,-5.83,-5.82,-7.72,7.76,7.76,7.76
33.89,13.58,5.95,13.58,5.97,-5.87,-5.77,-7.64,7.71,7.71,7.63
34.23,13.56,6.06,13.56,6.05,-5.91,-5.73,-7.56,7.64,7.64,7.50
34.57,13.54,6.11,13.53,6.07,-5.96,-5.68,-7.47,7.58,7.58,7.43
34.92,13.51,6.03,13.51,6.02,-5.98,-5.64,-7.38,7.53,7.53,7.49
35.27,13.49,5.89,13.49,5.94,-5.98,-5.60,-7.27,7.51,7.51,7.60
35.62,13.47,5.87,13.47,5.87,-5.95,-5.56,-7.17,7.52,7.52,7.60
35.97,13.45,5.85,13.45,5.85,-5.90,-5.52,-7.06,7.55,7.55,7.60
36.33,13.44,5.84,13.44,5.84,-5.85,-5.48,-6.95,7.59,7.59,7.60
36.70,13.42,5.82,13.42,5.80,-5.78,-5.45,-6.84,7.63,7.63,7.60
37.06,13.40,5.75,13.40,5.75,-5.71,-5.41,-6.72,7.69,7.69,7.65
37.43,13.39,5.66,13.39,5.67,-5.63,-5.38,-6.61,7.76,7.76,7.72
37.81,13.38,5.59,13.38,5.59,-5.54,-5.36,-6.50,7.84,7.84,7.79
38.19,13.37,5.51,13.37,5.50,-5.45,-5.33,-6.38,7.92,7.92,7.86
38.57,13.36,5.40,13.36,5.38,-5.37,-5.31,-6.27,7.99,7.99,7.96
38.95,13.35,5.26,13.35,5.24,-5.31,-5.29,-6.16,8.04,8.04,8.09
39.34,13.34,5.10,13.34,5.15,-5.28,-5.27,-6.05,8.06,8.06,8.24
39.74,13.33,5.11,13.33,5.14,-5.26,-5.26,-5.95,8.07,8.07,8.22
40.14,13.31,5.22,13.31,5.21,-5.26,-5.26,-5.84,8.05,8.05,8.09
40.54,13.29,5.34,13.29,5.33,-5.27,-5.26,-5.74,8.03,8.03,7.96
40.94,13.27,5.41,13.27,5.41,-5.29,-5.26,-5.65,7.99,7.99,7.86
